Episode,Reward,Length,SmoothedLengthEMA
3490,-107.0827,722,411.2117
3491,-68.6917,219,401.6011
3492,186.2490,542,408.6210
3493,-54.0903,515,413.9400
3494,-77.0725,266,406.5430
3495,215.9257,632,417.8158
3496,141.8711,564,425.1250
3497,-76.2808,321,419.9188
3498,-72.7656,151,406.4728
3499,-80.3754,224,397.3492
3500,176.6384,513,403.1317
3501,46.0867,1000,432.9752
3502,178.2952,754,449.0264
3503,104.4768,623,457.7251
3504,49.4962,1000,484.8388
3505,113.0191,685,494.8469
3506,-68.1289,228,481.5045
3507,163.6897,602,487.5293
3508,92.1512,785,502.4028
3509,179.9328,605,507.5327
3510,-82.8206,210,492.6561
3511,177.5227,699,502.9733
3512,-85.5819,397,497.6746
3513,-71.0313,181,481.8409
3514,-116.1220,827,499.0988
3515,129.8718,922,520.2439
3516,-69.9443,197,504.0817
3517,-97.1136,168,487.2776
3518,-71.6419,233,474.5637
3519,-78.0387,264,464.0355
3520,-75.6887,174,449.5338
3521,-92.1131,162,435.1571
3522,153.1362,596,443.1992
3523,-79.0543,187,430.3893
3524,208.6495,547,436.2198
3525,-86.5807,1000,464.4088
3526,45.2637,1000,491.1884
3527,-92.4844,548,494.0289
3528,1.1199,1000,519.3275
3529,172.3886,615,524.1111
3530,211.4315,577,526.7556
3531,209.3500,483,524.5678
3532,178.3438,599,528.2894
3533,-90.5863,131,508.4249
3534,131.4027,800,523.0037
3535,-244.9286,547,524.2035
3536,-94.5691,211,508.5433
3537,134.5753,484,507.3162
3538,-97.0407,214,492.6504
3539,37.9397,1000,518.0178
3540,-83.6337,198,502.0169
3541,-84.4574,473,500.5661
3542,-96.9970,304,490.7378
3543,-51.6880,206,476.5009
3544,107.3998,899,497.6259
3545,-60.3195,227,484.0946
3546,62.5262,800,499.8898
3547,204.0169,426,496.1953
3548,-85.1195,145,478.6356
3549,-82.3432,173,463.3538
3550,175.2762,531,466.7361
3551,-62.6558,566,471.6993
3552,180.5888,512,473.7143
3553,-100.0414,420,471.0286
3554,-78.3803,238,459.3772
3555,133.1321,710,471.9083
3556,121.1841,525,474.5629
3557,-49.7602,204,461.0348
3558,-70.3161,210,448.4830
3559,-94.0720,423,447.2089
3560,-92.2578,369,443.2984
3561,-72.3357,249,433.5835
3562,79.1808,1000,461.9043
3563,138.6455,633,470.4591
3564,185.6214,922,493.0362
3565,172.9162,743,505.5344
3566,-70.0033,501,505.3076
3567,-73.3215,417,500.8923
3568,191.3255,521,501.8976
3569,-116.0960,463,499.9528
3570,201.2229,702,510.0551
3571,-48.3513,282,498.6524
3572,133.5270,475,497.4697
3573,109.3723,620,503.5963
3574,193.4604,669,511.8664
3575,-68.2571,470,509.7731
3576,99.5579,697,519.1345
3577,197.4706,470,516.6777
3578,-128.0813,637,522.6939
3579,-67.6688,244,508.7592
3580,-52.0195,415,504.0712
3581,-61.0320,425,500.1176
3582,-48.4345,249,487.5618
3583,-67.8225,159,471.1337
3584,-75.1458,374,466.2770
3585,-56.9659,435,464.7131
3586,204.8022,517,467.3275
3587,57.3914,1000,493.9611
3588,-76.0842,198,479.1631
3589,16.9351,1000,505.2049
3590,-82.4986,501,504.9947
3591,-93.5448,276,493.5449
3592,-144.0943,424,490.0677
3593,188.6048,595,495.3143
3594,106.6519,651,503.0986
3595,-113.4557,409,498.3937
3596,-54.1261,553,501.1240
3597,-101.2010,462,499.1678
3598,210.1256,506,499.5094
3599,124.9707,647,506.8839
3600,166.7630,508,506.9397
3601,32.0456,1000,531.5927
3602,87.4381,723,541.1631
3603,-51.1214,193,523.7549
3604,117.7547,688,531.9672
3605,-41.7874,459,528.3188
3606,169.0737,550,529.4029
3607,81.7146,1000,552.9327
3608,-97.7375,163,533.4361
3609,213.2015,512,532.3643
3610,181.8436,514,531.4461
3611,119.9106,579,533.8238
3612,168.3631,535,533.8826
3613,-93.8985,255,519.9385
3614,-128.0022,423,515.0915
3615,-80.8079,547,516.6870
3616,-55.9745,173,499.5026
3617,179.1182,563,502.6775
3618,170.8109,611,508.0936
3619,167.6576,580,511.6889
3620,210.7035,632,517.7045
3621,-86.4447,606,522.1193
3622,132.9102,849,538.4633
3623,-98.7638,1000,561.5401
3624,-84.9529,537,560.3131
3625,-72.0718,196,542.0975
3626,-73.1505,385,534.2426
3627,205.7353,476,531.3305
3628,-60.6100,244,516.9639
3629,112.3801,711,526.6657
3630,157.8375,857,543.1825
3631,-81.9007,696,550.8233
3632,59.5608,1000,573.2822
3633,-61.6567,418,565.5181
3634,-97.6127,455,559.9922
3635,-101.1286,546,559.2925
3636,151.8932,587,560.6779
3637,13.4946,1000,582.6440
3638,-138.7626,451,576.0618
3639,-63.6277,182,556.3587
3640,-65.8043,278,542.4408
3641,-71.3513,359,533.2688
3642,-89.0915,178,515.5053
3643,181.0613,464,512.9301
3644,193.9120,469,510.7336
3645,125.0656,643,517.3469
3646,-62.2313,352,509.0795
3647,-93.5463,539,510.5756
3648,233.7007,669,518.4968
3649,148.8752,489,517.0219
3650,2.4968,1000,541.1708
3651,149.6988,499,539.0623
3652,-22.5602,387,531.4592
3653,-61.2185,173,513.5362
3654,-99.0744,556,515.6594
3655,-79.6415,403,510.0264
3656,-63.1953,169,492.9751
3657,-70.2132,177,477.1764
3658,-49.5380,296,468.1175
3659,-58.7336,283,458.8617
3660,-82.3676,369,454.3686
3661,-136.0240,703,466.8002
3662,-71.9514,269,456.9101
3663,-65.6366,353,451.7146
3664,-33.9304,1000,479.1289
3665,-176.7169,947,502.5225
3666,-178.8035,469,500.8463
3667,-91.8616,364,494.0040
3668,-64.6336,1000,519.3038
3669,-188.5724,440,515.3386
3670,12.3443,1000,539.5717
3671,40.5926,1000,562.5931
3672,-65.2432,168,542.8635
3673,67.3659,609,546.1703
3674,164.1011,608,549.2618
3675,-72.3692,169,530.2487
3676,28.4848,1000,553.7362
3677,-60.3540,449,548.4994
3678,40.1419,1000,571.0745
3679,186.8236,496,567.3207
3680,194.4904,518,564.8547
3681,-76.7237,168,545.0120
3682,135.5763,863,560.9114
3683,-121.9668,468,556.2658
3684,31.9183,1000,578.4525
3685,169.0265,539,576.4799
3686,-88.3479,147,555.0059
3687,-64.1227,1000,577.2556
3688,-98.5785,156,556.1928
3689,-67.9655,251,540.9332
3690,-214.1988,948,561.2865
3691,-79.2011,316,549.0222
3692,-105.5235,153,529.2211
3693,14.6599,1000,552.7600
3694,-124.5430,482,549.2220
3695,98.9084,472,545.3609
3696,-98.9180,178,526.9929
3697,-111.2927,281,514.6932
3698,-13.8751,1000,538.9586
3699,-128.1934,893,556.6606
3700,158.4837,833,570.4776
3701,145.1736,646,574.2537
3702,-170.8138,608,575.9410
3703,67.8237,782,586.2440
3704,-37.1043,1000,606.9318
3705,137.7679,791,616.1352
3706,-162.4632,526,611.6284
3707,-104.8162,214,591.7470
3708,-88.4161,153,569.8097
3709,158.3151,723,577.4692
3710,-12.6914,1000,598.5957
3711,-88.9590,434,590.3659
3712,47.5378,1000,610.8476
3713,88.1281,821,621.3553
3714,5.4404,1000,640.2875
3715,-79.7288,195,618.0231
3716,-125.4574,675,620.8720
3717,-77.8933,307,605.1784
3718,95.2183,941,621.9695
3719,-114.0886,284,605.0710
3720,-86.0285,250,587.3174
3721,75.0783,1000,607.9516
3722,-30.6238,490,602.0540
3723,-89.8518,154,579.6513
3724,-86.4111,181,559.7187
3725,-85.7073,168,540.1328
3726,142.1841,484,537.3261
3727,141.2253,740,547.4598
3728,-84.3508,1000,570.0868
3729,-110.8312,193,551.2325
3730,-101.5806,1000,573.6709
3731,-114.9431,346,562.2873
3732,180.0682,638,566.0730
3733,-77.8754,316,553.5693
3734,-99.6810,1000,575.8909
3735,-144.2065,577,575.9463
3736,-83.9455,267,560.4990
3737,-97.4000,170,540.9740
3738,-179.6915,705,549.1753
3739,-151.7895,720,557.7166
3740,-83.2536,170,538.3307
3741,-91.7528,202,521.5142
3742,-105.7343,293,510.0885
3743,-89.5955,221,495.6341
3744,155.4302,690,505.3524
3745,-92.2712,1000,530.0848
3746,179.3709,625,534.8305
3747,218.1911,539,535.0390
3748,-137.4502,523,534.4370
3749,180.2711,581,536.7652
3750,-81.2106,198,519.8269
3751,-138.6070,445,516.0856
3752,136.9570,791,529.8313
3753,170.1032,726,539.6397
3754,-92.0873,157,520.5077
3755,-98.3109,205,504.7324
3756,-127.9556,361,497.5457
3757,-98.3482,319,488.6185
3758,115.8097,632,495.7875
3759,-141.5591,570,499.4982
3760,-108.0525,361,492.5732
3761,-81.7465,191,477.4946
3762,118.5440,706,488.9199
3763,-63.8691,146,471.7739
3764,-109.6345,647,480.5352
3765,109.8655,962,504.6084
3766,-101.4673,278,493.2780
3767,-38.0775,1000,518.6141
3768,-69.0189,180,501.6834
3769,-117.4244,1000,526.5992
3770,-102.8412,148,507.6693
3771,185.8117,743,519.4358
3772,121.3828,982,542.5640
3773,-100.1676,274,529.1358
3774,-149.7203,709,538.1290
3775,93.4862,711,546.7726
3776,-65.9677,203,529.5839
3777,154.0895,554,530.8047
3778,-245.1359,650,536.7645
3779,-87.0236,206,520.2263
3780,-96.1098,272,507.8150
3781,-207.2310,910,527.9242
3782,-77.8540,245,513.7780
3783,-90.5301,172,496.6891
3784,-69.7778,149,479.3046
3785,-63.9556,514,481.0394
3786,-112.3612,1000,506.9874
3787,98.1742,498,506.5381
3788,-98.3422,282,495.3112
3789,173.2522,660,503.5456
3790,97.1995,924,524.5683
3791,178.9369,657,531.1899
3792,-116.2753,286,518.9304
3793,153.1689,640,524.9839
3794,-103.7181,292,513.3347
3795,-78.1405,1000,537.6680
3796,-72.4613,171,519.3346
3797,-85.0408,309,508.8178
3798,94.5780,753,521.0269
3799,-65.7557,176,503.7756
3800,-46.3572,1000,528.5868
3801,-187.4854,806,542.4575
3802,109.6583,700,550.3346
3803,-171.8638,706,558.1179
3804,160.1474,601,560.2620
3805,-112.0634,180,541.2489
3806,-78.6371,1000,564.1864
3807,-71.9070,300,550.9771
3808,-115.8465,478,547.3283
3809,-55.2423,201,530.0118
3810,-87.5549,340,520.5113
3811,69.9037,947,541.8357
3812,163.9639,495,539.4939
3813,136.6115,824,553.7192
3814,132.8995,929,572.4833
3815,-78.9130,210,554.3591
3816,-96.1034,218,537.5411
3817,-98.9756,1000,560.6641
3818,-83.3412,175,541.3809
3819,-77.4397,162,522.4118
3820,-116.1323,474,519.9912
3821,11.3348,1000,543.9917
3822,-60.7698,1000,566.7921
3823,-77.2949,613,569.1025
3824,-85.3860,156,548.4474
3825,-115.7652,1000,571.0250
3826,35.9286,858,585.3737
3827,-99.8804,259,569.0551
3828,-86.8499,269,554.0523
3829,-62.7761,1000,576.3497
3830,-84.8416,161,555.5822
3831,119.4531,813,568.4531
3832,-106.7823,326,556.3304
3833,-128.5936,552,556.1139
3834,-75.6239,275,542.0582
3835,-118.2095,400,534.9553
3836,-108.2907,267,521.5575
3837,-62.9824,1000,545.4797
3838,-90.5845,262,531.3057
3839,159.5311,699,539.6904
3840,-77.5905,220,523.7059
3841,-98.5340,300,512.5206
3842,-123.3369,326,503.1946
3843,139.8632,677,511.8848
3844,-36.1776,1000,536.2906
3845,-73.7801,165,517.7261
3846,-86.3884,291,506.3898
3847,-82.6295,305,496.3203
3848,-82.0886,185,480.7543
3849,149.0626,693,491.3665
3850,151.1032,695,501.5482
3851,-228.9473,607,506.8208
3852,-84.1671,189,490.9298
3853,-128.0607,397,486.2333
3854,-153.6224,684,496.1216
3855,-84.1033,201,481.3655
3856,-69.7670,195,467.0473
3857,-84.4154,296,458.4949
3858,-84.9124,161,443.6201
3859,194.1990,605,451.6891
3860,160.3511,683,463.2547
3861,-148.0837,644,472.2919
3862,-186.7399,732,485.2774
3863,-70.2223,153,468.6635
3864,-82.5198,166,453.5303
3865,-68.6242,267,444.2038
3866,-61.9094,1000,471.9936
3867,-75.0244,165,456.6439
3868,-52.1240,157,441.6617
3869,-202.8290,849,462.0286
3870,-76.0827,221,449.9772
3871,-103.7038,296,442.2783
3872,195.6282,633,451.8144
3873,197.0415,594,458.9237
3874,-87.2565,394,455.6775
3875,-64.2365,242,444.9936
3876,-47.2209,597,452.5940
3877,-66.2220,275,443.7143
3878,175.9027,608,451.9286
3879,-174.9274,550,456.8321
3880,-202.3801,813,474.6405
3881,-39.0722,1000,500.9085
3882,-127.3686,658,508.7631
3883,150.9019,649,515.7749
3884,137.4872,780,528.9862
3885,-81.2821,431,524.0869
3886,-185.2728,971,546.4325
3887,-82.4496,1000,569.1109
3888,-112.3045,659,573.6053
3889,-78.7412,190,554.4251
3890,-48.5870,1000,576.7038
3891,-51.8813,185,557.1186
3892,-197.1862,908,574.6627
3893,-70.5205,188,555.3296
3894,-82.4207,261,540.6131
3895,-218.4908,842,555.6824
3896,-80.4583,1000,577.8983
3897,-64.4319,1000,599.0034
3898,-114.2001,442,591.1532
3899,-92.8175,259,574.5456
3900,-185.7041,976,594.6183
3901,53.6761,883,609.0374
3902,-98.7883,266,591.8855
3903,-134.2929,525,588.5412
3904,13.4798,1000,609.1142
3905,151.6369,706,613.9585
3906,-63.0088,247,595.6105
3907,74.9342,957,613.6800
3908,-70.9715,243,595.1460
3909,184.0461,659,598.3387
3910,-178.3608,554,596.1218
3911,187.9943,669,599.7657
3912,147.5685,689,604.2274
3913,-184.3747,951,621.5660
3914,103.6582,957,638.3377
3915,-64.0954,215,617.1708
3916,-143.0103,789,625.7623
3917,-92.0244,284,608.6742
3918,-52.1499,1000,628.2405
3919,-34.9963,1000,646.8285
3920,-125.2449,440,636.4870
3921,-104.9650,829,646.1127
3922,-4.9014,1000,663.8070
3923,122.7101,963,678.7667
3924,141.6860,638,676.7284
3925,-96.2319,304,658.0919
3926,-37.5854,202,635.2873
3927,-105.2939,224,614.7230
3928,169.3404,655,616.7368
3929,-70.6940,233,597.5500
3930,-125.4672,500,592.6725
3931,-51.4088,200,573.0389
3932,-128.1463,632,575.9869
3933,-87.8202,352,564.7876
3934,182.4455,573,565.1982
3935,121.2309,713,572.5883
3936,-116.9866,574,572.6589
3937,-178.8238,823,585.1759
3938,140.0957,716,591.7171
3939,-107.6323,401,582.1813
3940,-133.8284,481,577.1222
3941,-73.8234,462,571.3661
3942,-145.8212,515,568.5478
3943,-3.2518,1000,590.1204
3944,150.9551,634,592.3144
3945,-129.7097,696,597.4987
3946,28.4132,1000,617.6237
3947,-74.7080,289,601.1925
3948,-89.6880,444,593.3329
3949,146.8465,977,612.5163
3950,-72.3289,1000,631.8905
3951,-174.3480,707,635.6459
3952,-63.4432,195,613.6136
3953,-37.9164,260,595.9330
3954,-56.8734,266,579.4363
3955,-149.6842,851,593.0145
3956,-142.6418,660,596.3638
3957,-90.5764,171,575.0956
3958,-103.7668,1000,596.3408
3959,102.3500,981,615.5738
3960,-66.9492,213,595.4451
3961,-31.0215,1000,615.6728
3962,-56.0925,1000,634.8892
3963,-79.6222,1000,653.1447
3964,3.7001,1000,670.4875
3965,-42.2713,1000,686.9631
3966,-9.1716,1000,702.6150
3967,-68.2136,1000,717.4842
3968,-31.3990,1000,731.6100
3969,108.7115,980,744.0295
3970,-72.5480,303,721.9780
3971,-54.2330,1000,735.8791
3972,-108.2627,1000,749.0852
3973,125.3233,801,751.6809
3974,-135.9345,783,753.2469
3975,-94.8230,361,733.6345
3976,-119.5499,435,718.7028
3977,98.7030,778,721.6677
3978,122.1222,914,731.2843
3979,-103.0611,359,712.6701
3980,-36.3633,1000,727.0366
3981,-68.5701,210,701.1847
3982,79.9966,745,703.3755
3983,145.3756,793,707.8567
3984,-80.2203,1000,722.4639
3985,-62.9223,1000,736.3407
3986,-123.3260,664,732.7237
3987,106.1194,896,740.8875
3988,3.8640,1000,753.8431
3989,-70.0039,1000,766.1509
3990,-99.5897,1000,777.8434
3991,107.6467,967,787.3012
3992,-37.2584,1000,797.9362
3993,-65.9102,1000,808.0394
3994,-110.0789,410,788.1374
3995,-63.1816,185,757.9805
3996,63.6715,878,763.9815
3997,-9.9743,1000,775.7824
3998,-66.9945,1000,786.9933
3999,-95.0615,1000,797.6436
4000,-93.0901,234,769.4614
