Episode,Reward,Length,SmoothedLengthEMA
3597,137.2917,1000,828.2509
3598,168.5912,1000,836.8383
3599,74.6878,1000,844.9964
3600,130.8667,1000,852.7466
3601,-7.8479,110,815.6093
3602,110.7826,1000,824.8288
3603,-20.3509,67,786.9374
3604,7.3339,105,752.8405
3605,-8.6048,78,719.0985
3606,141.1455,1000,733.1436
3607,131.9255,1000,746.4864
3608,-6.4479,112,714.7621
3609,205.1507,179,687.9740
3610,131.4141,1000,703.5753
3611,140.3100,1000,718.3965
3612,168.0707,1000,732.4767
3613,114.3283,1000,745.8528
3614,129.4094,1000,758.5602
3615,32.6818,134,727.3322
3616,184.6950,698,725.8656
3617,125.0667,1000,739.5723
3618,163.6872,1000,752.5937
3619,135.8382,1000,764.9640
3620,159.3687,1000,776.7158
3621,33.5914,1000,787.8800
3622,6.9494,127,754.8360
3623,161.6319,915,762.8442
3624,-33.1759,131,731.2520
3625,-23.9156,104,699.8894
3626,144.7149,1000,714.8949
3627,125.6621,1000,729.1502
3628,140.0769,1000,742.6927
3629,96.1866,1000,755.5580
3630,141.6202,1000,767.7801
3631,115.5155,1000,779.3911
3632,155.7599,1000,790.4216
3633,156.2212,1000,800.9005
3634,131.0472,1000,810.8555
3635,144.8696,1000,820.3127
3636,20.9514,101,784.3471
3637,143.5026,1000,795.1297
3638,126.1582,1000,805.3732
3639,156.8166,1000,815.1046
3640,33.7327,96,779.1493
3641,48.9529,90,744.6919
3642,199.9167,573,736.1073
3643,9.1752,95,704.0519
3644,132.0959,1000,718.8493
3645,167.9272,1000,732.9068
3646,129.2185,1000,746.2615
3647,152.1984,1000,758.9484
3648,28.5266,81,725.0510
3649,126.3139,1000,738.7985
3650,73.8431,100,706.8585
3651,143.1412,1000,721.5156
3652,4.2559,118,691.3398
3653,153.7706,1000,706.7728
3654,21.2997,123,677.5842
3655,127.7102,1000,693.7050
3656,16.3241,114,664.7197
3657,20.6751,79,635.4337
3658,159.2088,1000,653.6621
3659,4.1875,89,625.4290
3660,98.7188,1000,644.1575
3661,48.2479,109,617.3996
3662,-61.8405,122,592.6297
3663,57.5202,88,567.3982
3664,-7.4304,98,543.9283
3665,92.7710,1000,566.7318
3666,73.6779,90,542.8953
3667,135.2769,1000,565.7505
3668,14.9984,100,542.4630
3669,95.5715,1000,565.3398
3670,-19.0466,103,542.2228
3671,130.7356,1000,565.1117
3672,19.1999,122,542.9561
3673,120.6664,1000,565.8083
3674,15.7598,105,542.7679
3675,224.9513,494,540.3295
3676,106.1651,1000,563.3130
3677,75.9211,101,540.1974
3678,43.0572,115,518.9375
3679,174.9167,1000,542.9906
3680,-9.8762,135,522.5911
3681,143.8116,1000,546.4615
3682,135.8799,1000,569.1385
3683,24.8426,108,546.0815
3684,144.0947,1000,568.7775
3685,192.1939,1000,590.3386
3686,225.1507,501,585.8717
3687,111.2827,1000,606.5781
3688,6.8292,103,581.3992
3689,28.7021,85,556.5792
3690,120.3194,1000,578.7503
3691,14.3635,90,554.3127
3692,133.3419,1000,576.5971
3693,-0.1410,94,552.4672
3694,148.1984,1000,574.8439
3695,144.1681,1000,596.1017
3696,189.3441,712,601.8966
3697,101.5112,1000,621.8018
3698,162.9269,1000,640.7117
3699,162.2550,1000,658.6761
3700,19.4355,112,631.3423
3701,141.9697,1000,649.7752
3702,137.1535,1000,667.2864
3703,51.4389,1000,683.9221
3704,122.8793,1000,699.7260
3705,126.7079,1000,714.7397
3706,132.7635,1000,729.0027
3707,115.6654,1000,742.5526
3708,175.6980,1000,755.4249
3709,148.9356,1000,767.6537
3710,83.0230,1000,779.2710
3711,169.7303,1000,790.3075
3712,190.2623,248,763.1921
3713,193.3847,368,743.4325
3714,150.7882,1000,756.2609
3715,76.3463,1000,768.4478
3716,52.3752,77,733.8754
3717,0.7222,88,701.5817
3718,132.6560,1000,716.5026
3719,44.7643,93,685.3274
3720,156.3869,1000,701.0611
3721,7.9701,99,670.9580
3722,-4.9248,124,643.6101
3723,116.8550,1000,661.4296
3724,-43.2801,78,632.2581
3725,184.9409,1000,650.6452
3726,172.9012,1000,668.1130
3727,158.0423,1000,684.7073
3728,163.4149,1000,700.4720
3729,9.1364,1000,715.4484
3730,134.2549,1000,729.6759
3731,153.5224,1000,743.1921
3732,110.7049,1000,756.0325
3733,32.4862,79,722.1809
3734,39.0666,92,690.6719
3735,147.1658,1000,706.1383
3736,-3.6134,78,674.7314
3737,45.4636,104,646.1948
3738,145.3699,1000,663.8850
3739,132.5137,1000,680.6908
3740,150.0868,1000,696.6563
3741,141.0944,1000,711.8234
3742,168.6042,1000,726.2323
3743,12.8797,78,693.8207
3744,122.1790,1000,709.1296
3745,39.4083,88,678.0731
3746,41.7549,97,649.0195
3747,173.0554,1000,666.5685
3748,167.7449,1000,683.2401
3749,136.9383,1000,699.0781
3750,169.4773,1000,714.1242
3751,116.7461,1000,728.4180
3752,161.4521,1000,741.9971
3753,155.9956,1000,754.8972
3754,36.7027,103,722.3024
3755,144.8179,1000,736.1872
3756,137.9615,1000,749.3779
3757,17.6361,73,715.5590
3758,150.5981,1000,729.7810
3759,146.2619,1000,743.2920
3760,203.4587,259,719.0774
3761,184.9512,1000,733.1235
3762,134.2798,1000,746.4673
3763,151.0768,1000,759.1440
3764,174.3947,1000,771.1868
3765,149.1399,1000,782.6274
3766,-4.5881,86,747.7961
3767,127.1669,1000,760.4063
3768,-23.1684,108,727.7859
3769,133.2292,1000,741.3966
3770,216.5932,216,715.1268
3771,25.5494,101,684.4205
3772,161.8071,1000,700.1995
3773,-30.7105,76,668.9895
3774,165.7747,1000,685.5400
3775,155.1502,1000,701.2630
3776,181.9460,1000,716.1999
3777,169.8660,1000,730.3899
3778,156.6814,1000,743.8704
3779,181.3735,1000,756.6769
3780,55.3522,121,724.8930
3781,150.2041,1000,738.6484
3782,10.9907,101,706.7659
3783,133.9643,1000,721.4276
3784,56.5025,80,689.3563
3785,62.7677,82,658.9884
3786,134.6597,1000,676.0390
3787,155.4973,1000,692.2371
3788,113.3742,1000,707.6252
3789,138.1776,1000,722.2440
3790,133.8251,1000,736.1318
3791,140.0159,1000,749.3252
3792,67.3315,1000,761.8589
3793,144.1760,1000,773.7660
3794,132.8290,1000,785.0777
3795,35.6768,111,751.3738
3796,-110.2767,254,726.5051
3797,15.0881,85,694.4298
3798,197.9642,397,679.5584
3799,159.6152,1000,695.5804
3800,51.9243,1000,710.8014
3801,53.1702,1000,725.2613
3802,118.5662,1000,738.9983
3803,-8.6065,93,706.6984
3804,120.5202,1000,721.3634
3805,48.6636,1000,735.2953
3806,201.1088,226,709.8305
3807,32.4616,82,678.4390
3808,106.8757,1000,694.5170
3809,139.2653,1000,709.7912
3810,-1.0718,123,680.4516
3811,79.8609,1000,696.4290
3812,-21.0184,86,665.9076
3813,125.4558,1000,682.6122
3814,130.4717,1000,698.4816
3815,246.6434,345,680.8075
3816,-16.3513,91,651.3171
3817,124.9472,1000,668.7513
3818,-12.6454,90,639.8137
3819,147.6019,1000,657.8230
3820,132.3032,1000,674.9319
3821,13.8869,99,646.1353
3822,-28.8558,100,618.8285
3823,127.4079,1000,637.8871
3824,-40.3896,103,611.1427
3825,80.8171,1000,630.5856
3826,41.9588,105,604.3063
3827,-15.0836,108,579.4910
3828,91.2758,1000,600.5165
3829,139.2507,1000,620.4906
3830,75.4418,87,593.8161
3831,130.8775,1000,614.1253
3832,22.4034,96,588.2190
3833,126.6250,1000,608.8081
3834,-2.9238,111,583.9177
3835,101.9542,1000,604.7218
3836,66.6225,1000,624.4857
3837,104.7145,1000,643.2614
3838,30.0219,119,617.0483
3839,131.4236,1000,636.1959
3840,221.5780,222,615.4861
3841,108.8387,1000,634.7118
3842,140.0918,1000,652.9762
3843,123.2217,1000,670.3274
3844,100.6951,1000,686.8111
3845,20.6506,135,659.2205
3846,99.8869,1000,676.2595
3847,-31.1342,116,648.2465
3848,80.3130,1000,665.8342
3849,136.2896,1000,682.5425
3850,0.8142,100,653.4153
3851,152.5712,1000,670.7446
3852,10.2254,102,642.3073
3853,-217.8443,283,624.3420
3854,30.0893,89,597.5749
3855,18.0678,97,572.5461
3856,96.7552,1000,593.9188
3857,21.1004,93,568.8729
3858,-41.6852,119,546.3792
3859,162.3301,1000,569.0603
3860,130.3180,1000,590.6073
3861,88.8980,1000,611.0769
3862,121.4157,1000,630.5231
3863,105.9337,1000,648.9969
3864,163.0747,1000,666.5471
3865,150.3377,1000,683.2197
3866,-19.3104,115,654.8087
3867,-0.1123,93,626.7183
3868,190.5566,1000,645.3824
3869,112.4924,1000,663.1133
3870,70.8362,1000,679.9576
3871,4.1302,89,650.4097
3872,154.0007,1000,667.8892
3873,158.0169,1000,684.4948
3874,142.6686,1000,700.2700
3875,-29.9904,166,673.5565
3876,179.5670,399,659.8287
3877,-31.7960,113,632.4873
3878,131.8701,1000,650.8629
3879,164.0674,1000,668.3198
3880,82.1483,1000,684.9038
3881,90.6578,1000,700.6586
3882,126.8934,1000,715.6257
3883,126.4263,1000,729.8444
3884,137.0698,1000,743.3521
3885,-33.3390,103,711.3345
3886,82.4459,1000,725.7678
3887,157.8803,1000,739.4794
3888,18.0132,94,707.2055
3889,126.0413,1000,721.8452
3890,99.7147,1000,735.7529
3891,130.4985,1000,748.9653
3892,80.5634,1000,761.5170
3893,-6.3768,150,730.9412
3894,114.0605,1000,744.3941
3895,67.0169,1000,757.1744
3896,167.1811,1000,769.3157
3897,156.2241,1000,780.8499
3898,5.5099,111,747.3574
3899,101.4747,1000,759.9895
3900,136.6186,1000,771.9901
3901,133.5852,1000,783.3906
3902,91.1448,1000,794.2210
3903,98.9050,1000,804.5100
3904,137.6520,1000,814.2845
3905,140.2900,1000,823.5702
3906,153.5641,1000,832.3917
3907,128.2648,1000,840.7722
3908,123.2138,1000,848.7335
3909,159.8445,1000,856.2969
3910,88.7917,1000,863.4820
3911,151.9860,1000,870.3079
3912,138.2179,1000,876.7925
3913,135.7862,1000,882.9529
3914,49.2299,81,842.8553
3915,204.3683,1000,850.7125
3916,-24.3390,144,815.3769
3917,78.3565,1000,824.6080
3918,118.2106,1000,833.3776
3919,-11.7840,119,797.6587
3920,127.5030,1000,807.7758
3921,-41.9325,106,772.6870
3922,132.7709,1000,784.0527
3923,-19.2298,110,750.3500
3924,123.0583,1000,762.8325
3925,-28.4784,106,729.9909
3926,9.4204,73,697.1414
3927,108.0192,1000,712.2843
3928,155.5546,1000,726.6701
3929,119.6428,1000,740.3366
3930,108.2643,1000,753.3197
3931,109.0530,1000,765.6538
3932,123.1353,1000,777.3711
3933,161.4323,1000,788.5025
3934,95.5145,1000,799.0774
3935,118.6817,1000,809.1235
3936,147.2059,1000,818.6673
3937,130.0228,1000,827.7340
3938,150.6226,1000,836.3473
3939,171.5574,767,832.8799
3940,119.6021,1000,841.2359
3941,2.0683,82,803.2741
3942,-35.3474,106,768.4104
3943,164.3955,1000,779.9899
3944,115.7365,1000,790.9904
3945,35.4835,117,757.2909
3946,100.4179,1000,769.4263
3947,126.9604,1000,780.9550
3948,-41.4670,96,746.7073
3949,38.3969,85,713.6219
3950,130.1421,1000,727.9408
3951,125.8491,1000,741.5438
3952,-2.7661,108,709.8666
3953,82.2209,1000,724.3733
3954,-20.5855,99,693.1046
3955,146.2311,1000,708.4494
3956,141.1131,1000,723.0269
3957,120.1601,1000,736.8755
3958,95.9295,1000,750.0318
3959,29.1170,75,716.2802
3960,1.3399,72,684.0662
3961,171.5455,1000,699.8629
3962,-30.7713,95,669.6197
3963,130.2345,1000,686.1387
3964,121.1009,1000,701.8318
3965,-34.3032,80,670.7402
3966,132.9973,1000,687.2032
3967,102.0534,1000,702.8430
3968,147.7683,1000,717.7009
3969,136.7819,1000,731.8158
3970,121.9860,1000,745.2250
3971,126.0147,1000,757.9638
3972,124.7725,1000,770.0656
3973,123.5971,1000,781.5623
3974,48.0374,123,748.6342
3975,125.0307,1000,761.2025
3976,149.9951,1000,773.1424
3977,163.2512,1000,784.4853
3978,105.9307,1000,795.2610
3979,225.9246,531,782.0479
3980,143.0770,1000,792.9455
3981,68.2024,93,757.9483
3982,2.5942,86,724.3509
3983,141.1590,1000,738.1333
3984,70.8053,1000,751.2266
3985,113.5262,1000,763.6653
3986,154.8411,1000,775.4820
3987,118.9490,1000,786.7079
3988,142.7850,1000,797.3725
3989,205.6497,358,775.4039
3990,134.2447,1000,786.6337
3991,130.2213,1000,797.3020
3992,50.1973,82,761.5369
3993,137.6697,1000,773.4601
3994,35.7038,95,739.5371
3995,238.6806,828,743.9602
3996,149.2321,1000,756.7622
3997,125.2919,1000,768.9241
3998,144.1711,1000,780.4779
3999,114.2711,1000,791.4540
4000,67.4590,1000,801.8813
