Episode,Reward,Length,SmoothedLengthEMA
3608,-36.1440,110,340.0411
3609,128.4841,1000,373.0390
3610,104.6890,1000,404.3871
3611,-5.7993,106,389.4677
3612,-15.9540,82,374.0943
3613,32.6515,110,360.8896
3614,7.0564,105,348.0951
3615,-52.2472,147,338.0404
3616,-72.9251,141,328.1884
3617,35.7515,116,317.5789
3618,114.8126,1000,351.7000
3619,42.4706,103,339.2650
3620,47.2678,121,328.3518
3621,-17.6121,103,317.0842
3622,-28.2520,141,308.2800
3623,35.1018,1000,342.8660
3624,-145.8679,187,335.0727
3625,-14.8701,112,323.9190
3626,-48.7623,104,312.9231
3627,41.9365,82,301.3769
3628,99.6132,1000,336.3081
3629,43.0749,89,323.9427
3630,110.0903,1000,357.7455
3631,-4.9825,120,345.8583
3632,32.6941,123,334.7153
3633,123.5344,1000,367.9796
3634,20.6307,123,355.7306
3635,125.8355,1000,387.9441
3636,100.9083,1000,418.5469
3637,109.9265,1000,447.6195
3638,80.7596,1000,475.2385
3639,84.9641,1000,501.4766
3640,12.2252,91,480.9528
3641,49.6941,84,461.1052
3642,68.6617,1000,488.0499
3643,16.7786,122,469.7474
3644,108.1232,1000,496.2600
3645,123.2794,1000,521.4470
3646,-180.9359,167,503.7247
3647,110.3374,1000,528.5384
3648,-12.2248,95,506.8615
3649,97.9443,1000,531.5184
3650,73.6017,1000,554.9425
3651,106.3448,1000,577.1954
3652,-1.9025,129,554.7856
3653,-13.4327,108,532.4463
3654,38.6255,1000,555.8240
3655,88.6137,1000,578.0328
3656,104.6638,1000,599.1312
3657,-24.3058,81,573.2246
3658,-1.6708,97,549.4134
3659,-12.8120,96,526.7427
3660,66.7755,1000,550.4056
3661,1.2094,130,529.3853
3662,-66.7005,206,513.2160
3663,52.3193,81,491.6052
3664,2.2445,127,473.3750
3665,-45.0432,108,455.1062
3666,137.5907,1000,482.3509
3667,18.5090,118,464.1334
3668,-22.2438,101,445.9767
3669,72.4624,1000,473.6779
3670,11.3237,133,456.6440
3671,36.1700,1000,483.8118
3672,100.4792,1000,509.6212
3673,14.6086,94,488.8401
3674,35.5849,122,470.4981
3675,-4.3842,126,453.2732
3676,78.8126,1000,480.6096
3677,64.1225,79,460.5291
3678,41.9643,133,444.1526
3679,158.1290,1000,471.9450
3680,70.5477,1000,498.3477
3681,136.8513,1000,523.4304
3682,126.6100,1000,547.2588
3683,18.9936,106,525.1959
3684,111.7091,1000,548.9361
3685,158.9613,1000,571.4893
3686,-19.7114,154,550.6148
3687,14.5608,108,528.4841
3688,161.3749,1000,552.0599
3689,14.9587,79,528.4069
3690,108.5111,1000,551.9865
3691,71.5605,1000,574.3872
3692,-48.4295,140,552.6679
3693,-0.5737,92,529.6345
3694,133.7522,1000,553.1527
3695,123.7502,1000,575.4951
3696,-149.8554,206,557.0203
3697,-25.2142,121,535.2193
3698,147.7568,1000,558.4584
3699,51.9616,158,538.4354
3700,32.2965,151,519.0637
3701,111.7061,1000,543.1105
3702,104.7187,1000,565.9550
3703,40.6793,1000,587.6572
3704,96.5473,1000,608.2744
3705,87.3407,1000,627.8606
3706,13.8260,125,602.7176
3707,13.0124,112,578.1817
3708,54.3185,90,553.7726
3709,122.4634,1000,576.0840
3710,40.3123,1000,597.2798
3711,90.6791,1000,617.4158
3712,-124.5718,229,597.9950
3713,57.2899,1000,618.0953
3714,131.1183,1000,637.1905
3715,-2.7182,110,610.8310
3716,71.6077,1000,630.2894
3717,159.6134,1000,648.7750
3718,108.7382,1000,666.3362
3719,0.6205,101,638.0694
3720,121.3250,1000,656.1659
3721,-1.3391,102,628.4576
3722,19.4225,103,602.1848
3723,0.5899,123,578.2255
3724,-15.4266,99,554.2642
3725,0.1494,120,532.5510
3726,143.3969,1000,555.9235
3727,114.3057,1000,578.1273
3728,52.4503,102,554.3209
3729,-143.5548,198,536.5049
3730,107.0461,1000,559.6796
3731,117.3384,1000,581.6957
3732,52.1711,1000,602.6109
3733,-90.1417,177,581.3303
3734,79.5841,1000,602.2638
3735,104.5762,1000,622.1506
3736,-25.0123,92,595.6431
3737,-2.7688,89,570.3109
3738,112.9909,1000,591.7954
3739,96.7668,1000,612.2056
3740,51.3175,118,587.4953
3741,-16.6183,106,563.4206
3742,-5.6748,93,539.8995
3743,5.8390,80,516.9046
3744,97.3194,1000,541.0593
3745,118.9327,1000,564.0064
3746,100.0904,1000,585.8061
3747,143.2521,1000,606.5158
3748,135.2364,1000,626.1900
3749,110.6565,1000,644.8805
3750,132.6767,1000,662.6364
3751,98.0325,1000,679.5046
3752,75.8497,147,652.8794
3753,126.7080,1000,670.2354
3754,30.4612,107,642.0737
3755,121.9628,1000,659.9700
3756,93.8149,1000,676.9715
3757,-16.3161,76,646.9229
3758,125.2707,1000,664.5768
3759,-32.4054,117,637.1979
3760,90.4595,1000,655.3380
3761,-7.0482,114,628.2711
3762,80.5648,1000,646.8576
3763,-52.5835,74,618.2147
3764,50.8485,95,592.0539
3765,48.3743,99,567.4013
3766,-5.3117,91,543.5812
3767,94.1291,1000,566.4021
3768,-81.2872,119,544.0320
3769,11.7482,114,522.5304
3770,-41.4391,104,501.6039
3771,-135.4509,339,493.4737
3772,46.0526,158,476.7000
3773,-30.8986,79,456.8150
3774,59.2771,107,439.3243
3775,122.4424,1000,467.3581
3776,147.5651,1000,493.9902
3777,109.8043,1000,519.2906
3778,119.2467,1000,543.3261
3779,76.1014,1000,566.1598
3780,78.8242,1000,587.8518
3781,79.5049,1000,608.4592
3782,94.1629,1000,628.0363
3783,-27.8830,97,601.4845
3784,24.0137,71,574.9602
3785,54.2728,92,550.8122
3786,101.7996,1000,573.2716
3787,139.6463,1000,594.6080
3788,3.1089,104,570.0776
3789,111.7640,1000,591.5737
3790,85.7667,1000,611.9951
3791,90.5536,1000,631.3953
3792,17.6547,100,604.8255
3793,127.0571,1000,624.5843
3794,18.1870,112,598.9550
3795,135.1601,1000,619.0073
3796,-137.5264,147,595.4069
3797,-4.8640,82,569.7366
3798,-132.6558,307,556.5998
3799,143.7149,1000,578.7698
3800,-246.6520,199,559.7813
3801,42.9482,156,539.5922
3802,57.7558,1000,562.6126
3803,-127.9531,295,549.2320
3804,95.5719,1000,571.7704
3805,-339.9368,153,550.8319
3806,18.7679,145,530.5403
3807,-18.7980,73,507.6633
3808,92.7952,1000,532.2801
3809,114.5110,1000,555.6661
3810,-3.1129,146,535.1828
3811,-166.1229,305,523.6736
3812,21.2848,110,502.9900
3813,100.7468,1000,527.8405
3814,4.1386,116,507.2484
3815,93.8135,1000,531.8860
3816,-39.2368,98,510.1917
3817,82.6857,1000,534.6821
3818,-27.7889,94,512.6480
3819,-26.2110,142,494.1156
3820,11.4503,137,476.2598
3821,84.9301,1000,502.4468
3822,-29.3720,101,482.3745
3823,-0.4457,112,463.8558
3824,-41.9023,123,446.8130
3825,12.4550,102,429.5723
3826,92.3571,1000,458.0937
3827,-12.0687,131,441.7390
3828,63.8401,1000,469.6521
3829,109.9956,1000,496.1695
3830,36.3109,90,475.8610
3831,-1.0158,104,457.2680
3832,71.0690,1000,484.4046
3833,35.6004,108,465.5843
3834,54.7301,1000,492.3051
3835,64.5859,1000,517.6899
3836,-91.9379,276,505.6054
3837,115.2227,1000,530.3251
3838,-131.0531,205,514.0588
3839,56.0923,1000,538.3559
3840,-126.8264,219,522.3881
3841,63.2381,1000,546.2687
3842,108.4974,1000,568.9553
3843,71.7987,1000,590.5075
3844,76.4138,1000,610.9821
3845,-21.8956,114,586.1330
3846,83.7812,1000,606.8264
3847,142.4751,1000,626.4851
3848,73.4082,1000,645.1608
3849,111.3423,1000,662.9028
3850,75.6031,1000,679.7576
3851,25.8633,110,651.2697
3852,96.9660,1000,668.7063
3853,120.7271,1000,685.2709
3854,59.9380,1000,701.0074
3855,101.2843,1000,715.9570
3856,-259.4669,135,686.9092
3857,29.6485,102,657.6637
3858,-148.6602,108,630.1805
3859,121.5398,1000,648.6715
3860,73.4205,1000,666.2379
3861,70.7294,1000,682.9260
3862,91.4924,1000,698.7797
3863,-8.6249,81,667.8907
3864,-2.4841,110,639.9962
3865,151.8546,1000,657.9964
3866,-27.2711,129,631.5466
3867,-53.0937,83,604.1192
3868,40.5656,88,578.3133
3869,116.3977,1000,599.3976
3870,53.3356,1000,619.4277
3871,136.4504,1000,638.4564
3872,130.3349,1000,656.5335
3873,132.9794,1000,673.7069
3874,133.4187,1000,690.0215
3875,-68.5921,98,660.4204
3876,-115.6036,234,639.0994
3877,-45.2178,104,612.3444
3878,122.0817,1000,631.7272
3879,144.3399,1000,650.1409
3880,54.5957,1000,667.6338
3881,70.4470,1000,684.2521
3882,7.5074,101,655.0895
3883,107.8497,1000,672.3350
3884,-10.5588,114,644.4183
3885,-93.3170,112,617.7974
3886,-39.4598,92,591.5075
3887,51.7775,90,566.4321
3888,8.9308,105,543.3605
3889,-13.6415,86,520.4925
3890,79.5768,1000,544.4679
3891,-100.3066,97,522.0945
3892,19.3051,102,501.0898
3893,-26.6854,90,480.5353
3894,110.9398,1000,506.5085
3895,16.2740,118,487.0831
3896,56.1591,82,466.8289
3897,123.9918,1000,493.4875
3898,-63.6488,118,474.7131
3899,4.5128,123,457.1275
3900,130.1898,1000,484.2711
3901,-49.3517,91,464.6075
3902,-13.2131,1000,491.3771
3903,100.3745,1000,516.8083
3904,32.6578,106,496.2679
3905,-32.8851,101,476.5045
3906,-83.8400,96,457.4793
3907,-91.4214,138,441.5053
3908,102.1697,1000,469.4300
3909,62.4508,90,450.4585
3910,22.6743,133,434.5856
3911,38.0183,132,419.4563
3912,127.9771,1000,448.4835
3913,18.3179,97,430.9093
3914,-31.6073,84,413.5639
3915,10.3958,80,396.8857
3916,-2.7118,113,382.6914
3917,-97.1477,304,378.7568
3918,-29.9109,115,365.5690
3919,16.0355,124,353.4905
3920,55.8710,103,340.9660
3921,-172.9825,129,330.3677
3922,139.0112,1000,363.8493
3923,-1.4605,138,352.5569
3924,-18.4544,106,340.2290
3925,31.1102,102,328.3176
3926,-127.2611,87,316.2517
3927,8.9035,112,306.0391
3928,129.4008,1000,340.7371
3929,41.8954,118,329.6003
3930,16.6632,116,318.9203
3931,76.6242,1000,352.9743
3932,28.6827,114,341.0255
3933,17.6720,83,328.1243
3934,11.4299,104,316.9181
3935,4.3447,102,306.1722
3936,19.4727,95,295.6135
3937,98.9074,1000,330.8329
3938,128.6498,1000,364.2912
3939,-12.2156,102,351.1767
3940,5.5395,98,338.5178
3941,125.4775,1000,371.5919
3942,112.2701,1000,403.0123
3943,56.5893,91,387.4117
3944,1.4519,122,374.1411
3945,111.7710,1000,405.4341
3946,-133.8783,300,400.1624
3947,-27.7795,116,385.9543
3948,-6.0870,102,371.7565
3949,30.9419,76,356.9687
3950,27.1163,1000,389.1203
3951,109.3926,1000,419.6643
3952,-4.8111,112,404.2811
3953,-239.3469,121,390.1170
3954,-22.8915,98,375.5112
3955,-7.4019,104,361.9356
3956,34.2908,81,347.8888
3957,-0.8527,87,334.8444
3958,8.0993,115,323.8522
3959,40.6257,82,311.7595
3960,-4.5288,81,300.2216
3961,157.5382,1000,335.2105
3962,4.2624,104,323.6500
3963,17.6226,85,311.7175
3964,90.3846,1000,346.1316
3965,-7.4895,105,334.0750
3966,3.3761,87,321.7213
3967,-87.4879,198,315.5352
3968,106.5287,1000,349.7584
3969,24.6422,100,337.2705
3970,44.1483,1000,370.4070
3971,-3.8325,90,356.3866
3972,101.5455,1000,388.5673
3973,102.6892,1000,419.1389
3974,68.6851,133,404.8320
3975,138.4921,1000,434.5904
3976,5.0092,111,418.4109
3977,17.7282,126,403.7903
3978,30.9214,82,387.7008
3979,15.7444,137,375.1658
3980,36.6914,96,361.2075
3981,-16.1003,89,347.5971
3982,14.3807,113,335.8673
3983,122.5055,1000,369.0739
3984,28.7191,124,356.8202
3985,-44.6306,111,344.5292
3986,42.7601,97,332.1527
3987,29.2555,124,321.7451
3988,3.6594,84,309.8578
3989,-353.8398,142,301.4649
3990,24.3372,87,290.7417
3991,-6.6947,94,280.9046
3992,-11.6480,84,271.0594
3993,-5.4716,94,262.2064
3994,-48.3271,87,253.4461
3995,-28.5661,71,244.3238
3996,131.8455,1000,282.1076
3997,107.8720,1000,318.0022
3998,-21.2737,132,308.7021
3999,14.9106,120,299.2670
4000,16.2007,129,290.7537
