Episode,Reward,Length,SmoothedLengthEMA
2702,172.3107,1000,782.9836
2703,125.8000,1000,793.8344
2704,150.7143,1000,804.1427
2705,134.4231,1000,813.9355
2706,45.8092,1000,823.2388
2707,-402.0823,188,791.4768
2708,150.8689,1000,801.9030
2709,155.6079,1000,811.8078
2710,103.8051,1000,821.2174
2711,176.8108,1000,830.1566
2712,178.2042,1000,838.6487
2713,172.8976,1000,846.7163
2714,186.0697,1000,854.3805
2715,50.5958,119,817.6115
2716,166.5364,1000,826.7309
2717,180.1284,1000,835.3944
2718,49.6855,109,799.0746
2719,43.0358,102,764.2209
2720,186.0213,1000,776.0099
2721,171.0792,1000,787.2094
2722,36.2413,117,753.6989
2723,-413.5620,196,725.8140
2724,44.6668,84,693.7233
2725,140.1743,1000,709.0371
2726,143.7812,1000,723.5852
2727,128.4029,1000,737.4060
2728,198.0602,1000,750.5357
2729,169.3088,1000,763.0089
2730,146.9060,1000,774.8584
2731,179.8579,1000,786.1155
2732,159.9081,1000,796.8097
2733,24.0946,1000,806.9693
2734,133.0482,1000,816.6208
2735,112.9029,1000,825.7898
2736,150.3178,1000,834.5003
2737,167.2575,1000,842.7753
2738,148.4854,1000,850.6365
2739,133.6392,1000,858.1047
2740,129.2406,1000,865.1994
2741,192.2152,1000,871.9395
2742,47.0126,104,833.5425
2743,196.4731,1000,841.8654
2744,166.8597,1000,849.7721
2745,133.2139,1000,857.2835
2746,134.1551,1000,864.4193
2747,155.6566,1000,871.1984
2748,130.3161,1000,877.6384
2749,132.9787,1000,883.7565
2750,152.0062,1000,889.5687
2751,118.3154,1000,895.0903
2752,180.6530,1000,900.3357
2753,149.0171,1000,905.3190
2754,155.1278,1000,910.0530
2755,143.0816,1000,914.5504
2756,145.4357,1000,918.8228
2757,146.5164,1000,922.8817
2758,182.0193,1000,926.7376
2759,150.6725,1000,930.4007
2760,153.2267,1000,933.8807
2761,179.2376,1000,937.1867
2762,71.8754,112,895.9273
2763,158.7120,1000,901.1310
2764,155.0875,1000,906.0744
2765,157.8987,1000,910.7707
2766,141.8067,1000,915.2322
2767,57.3720,110,874.9705
2768,135.0194,1000,881.2220
2769,42.4105,138,844.0609
2770,175.9063,1000,851.8579
2771,152.9724,1000,859.2650
2772,157.4890,1000,866.3017
2773,42.9784,99,827.9366
2774,32.8715,108,791.9398
2775,148.3426,1000,802.3428
2776,63.2021,1000,812.2257
2777,166.5367,1000,821.6144
2778,178.5904,1000,830.5337
2779,128.4762,1000,839.0070
2780,155.2486,1000,847.0566
2781,118.2924,1000,854.7038
2782,-239.2568,165,820.2186
2783,165.3715,1000,829.2077
2784,153.1786,1000,837.7473
2785,147.7068,1000,845.8599
2786,168.3652,1000,853.5669
2787,166.7526,1000,860.8886
2788,31.6298,108,823.2442
2789,155.5872,1000,832.0820
2790,172.7801,1000,840.4779
2791,136.1350,1000,848.4540
2792,172.2976,1000,856.0313
2793,148.3999,1000,863.2297
2794,149.4075,1000,870.0682
2795,161.8131,1000,876.5648
2796,-206.8057,209,843.1866
2797,152.9636,1000,851.0272
2798,154.4233,1000,858.4759
2799,190.5519,1000,865.5521
2800,-379.2721,132,828.8745
2801,139.6996,1000,837.4308
2802,165.7819,1000,845.5592
2803,14.2941,94,807.9813
2804,181.2839,1000,817.5822
2805,156.1049,1000,826.7031
2806,160.1477,1000,835.3679
2807,159.5711,1000,843.5995
2808,138.2711,1000,851.4196
2809,113.7776,1000,858.8486
2810,-5.0526,125,822.1562
2811,123.0052,1000,831.0483
2812,26.9491,115,795.2459
2813,158.6574,1000,805.4836
2814,175.9715,1000,815.2094
2815,153.6234,1000,824.4490
2816,69.6700,130,789.7265
2817,33.7485,105,755.4902
2818,56.8563,117,723.5657
2819,10.0718,102,692.4874
2820,66.2351,110,663.3630
2821,22.3234,112,635.7949
2822,32.4492,97,608.8551
2823,39.0449,101,583.4624
2824,57.5643,124,560.4893
2825,166.3440,1000,582.4648
2826,17.7006,89,557.7916
2827,128.3126,1000,579.9020
2828,55.0758,116,556.7069
2829,54.9826,101,533.9215
2830,63.6386,101,512.2755
2831,145.4227,1000,536.6617
2832,129.9412,1000,559.8286
2833,169.9602,1000,581.8372
2834,130.0295,1000,602.7453
2835,145.1541,1000,622.6080
2836,71.9470,121,597.5276
2837,189.0044,1000,617.6513
2838,122.3082,1000,636.7687
2839,149.3912,1000,654.9303
2840,136.5575,1000,672.1838
2841,188.4557,1000,688.5746
2842,177.1387,1000,704.1458
2843,159.1644,1000,718.9385
2844,138.0636,1000,732.9916
2845,145.0545,1000,746.3420
2846,156.1836,1000,759.0249
2847,142.7642,1000,771.0737
2848,159.0439,1000,782.5200
2849,120.9878,1000,793.3940
2850,146.8506,1000,803.7243
2851,119.5536,1000,813.5381
2852,169.1023,1000,822.8612
2853,133.9736,1000,831.7181
2854,164.5286,1000,840.1322
2855,166.4611,1000,848.1256
2856,140.0690,1000,855.7193
2857,144.7200,1000,862.9334
2858,118.7214,1000,869.7867
2859,152.5777,1000,876.2974
2860,141.4084,1000,882.4825
2861,180.2282,1000,888.3584
2862,146.1768,1000,893.9404
2863,93.1263,1000,899.2434
2864,-209.2735,206,864.5813
2865,94.7337,1000,871.3522
2866,74.8293,1000,877.7846
2867,170.8531,1000,883.8954
2868,147.7544,1000,889.7006
2869,132.6197,1000,895.2156
2870,157.1194,1000,900.4548
2871,100.7260,1000,905.4320
2872,128.6385,1000,910.1604
2873,88.1709,1000,914.6524
2874,127.7839,1000,918.9198
2875,37.2320,122,879.0738
2876,46.7605,97,839.9701
2877,157.7431,1000,847.9716
2878,131.3166,1000,855.5730
2879,123.5575,1000,862.7944
2880,114.8572,1000,869.6547
2881,154.1699,1000,876.1719
2882,100.2417,1000,882.3633
2883,177.9469,1000,888.2452
2884,80.9764,1000,893.8329
2885,128.8296,1000,899.1413
2886,140.1942,1000,904.1842
2887,161.2608,1000,908.9750
2888,163.2117,1000,913.5262
2889,52.1626,91,872.3999
2890,136.0801,1000,878.7799
2891,159.7136,1000,884.8409
2892,45.6831,101,845.6489
2893,162.3981,1000,853.3664
2894,66.3793,94,815.3981
2895,142.5226,1000,824.6282
2896,188.4690,1000,833.3968
2897,95.8724,1000,841.7270
2898,57.7749,96,804.4406
2899,127.2702,1000,814.2186
2900,127.9363,1000,823.5077
2901,150.9411,1000,832.3323
2902,62.5990,115,796.4657
2903,115.0686,1000,806.6424
2904,49.6162,106,771.6103
2905,82.1521,1000,783.0297
2906,22.2367,97,748.7283
2907,33.1202,101,716.3418
2908,145.4595,1000,730.5248
2909,16.2087,99,698.9485
2910,18.9771,109,669.4511
2911,44.0443,120,641.9785
2912,27.2957,89,614.3296
2913,80.7791,1000,633.6131
2914,118.3999,1000,651.9325
2915,151.4919,1000,669.3358
2916,126.9537,1000,685.8691
2917,156.3271,1000,701.5756
2918,11.8788,130,672.9968
2919,150.5029,1000,689.3470
2920,150.0964,1000,704.8796
2921,7.2961,108,675.0357
2922,137.7658,1000,691.2839
2923,66.8371,130,663.2197
2924,123.7581,1000,680.0587
2925,116.2487,1000,696.0558
2926,153.3161,1000,711.2530
2927,174.0864,1000,725.6903
2928,55.9607,94,694.1058
2929,34.6115,100,664.4005
2930,145.4207,1000,681.1805
2931,89.5040,1000,697.1215
2932,48.0015,96,667.0654
2933,113.2207,1000,683.7121
2934,27.3924,103,654.6765
2935,114.9384,1000,671.9427
2936,48.8075,1000,688.3456
2937,19.9995,108,659.3283
2938,170.5900,1000,676.3619
2939,134.4788,1000,692.5438
2940,142.2891,1000,707.9166
2941,45.2151,112,678.1208
2942,167.9407,1000,694.2147
2943,171.6567,1000,709.5040
2944,45.2798,122,680.1288
2945,134.5261,1000,696.1223
2946,57.3550,104,666.5162
2947,139.5632,1000,683.1904
2948,150.8306,1000,699.0309
2949,160.5514,1000,714.0793
2950,12.7926,105,683.6254
2951,166.9871,1000,699.4441
2952,181.8496,1000,714.4719
2953,17.6530,130,685.2483
2954,168.5064,1000,700.9859
2955,200.2347,1000,715.9366
2956,151.7839,1000,730.1398
2957,53.2733,111,699.1828
2958,53.6679,98,669.1236
2959,131.5238,1000,685.6675
2960,54.9956,129,657.8341
2961,143.1755,1000,674.9424
2962,128.4764,1000,691.1953
2963,63.8575,109,662.0855
2964,27.6592,114,634.6812
2965,37.0028,104,608.1472
2966,47.1910,98,582.6398
2967,50.6716,144,560.7078
2968,47.0098,132,539.2724
2969,114.8285,1000,562.3088
2970,174.8672,1000,584.1934
2971,135.2732,1000,604.9837
2972,79.3080,97,579.5845
2973,154.4762,1000,600.6053
2974,150.6461,1000,620.5750
2975,147.4530,1000,639.5463
2976,137.8943,1000,657.5690
2977,146.6915,1000,674.6905
2978,143.7285,1000,690.9560
2979,46.6475,416,677.2082
2980,106.4711,1000,693.3478
2981,67.5954,112,664.2804
2982,145.2810,1000,681.0664
2983,-601.7207,105,652.2630
2984,29.4590,107,624.9999
2985,-312.0515,94,598.4499
2986,121.6117,1000,618.5274
2987,120.3110,1000,637.6010
2988,37.7571,113,611.3710
2989,53.0993,122,586.9024
2990,17.5507,1000,607.5573
2991,154.4050,1000,627.1794
2992,37.6853,114,601.5205
2993,48.4368,100,576.4445
2994,156.9847,1000,597.6222
2995,130.9349,1000,617.7411
2996,139.7733,1000,636.8541
2997,154.5891,1000,655.0114
2998,131.7929,1000,672.2608
2999,-352.4525,126,644.9478
3000,50.8756,122,618.8004
3001,140.6629,1000,637.8603
3002,146.9255,1000,655.9673
3003,35.5763,103,628.3190
3004,155.4044,1000,646.9030
3005,171.6090,1000,664.5579
3006,156.8481,1000,681.3300
3007,-518.4580,106,652.5635
3008,153.0421,1000,669.9353
3009,161.5606,1000,686.4385
3010,121.5145,1000,702.1166
3011,170.0491,1000,717.0108
3012,176.8720,1000,731.1602
3013,153.5115,1000,744.6022
3014,-209.4113,302,722.4721
3015,35.8251,135,693.0985
3016,-347.5537,260,671.4436
3017,129.7853,1000,687.8714
3018,164.4755,1000,703.4778
3019,174.9863,1000,718.3039
3020,52.5649,131,688.9387
3021,138.8125,1000,704.4918
3022,56.7550,115,675.0172
3023,32.3277,113,646.9164
3024,48.1384,105,619.8205
3025,186.4882,1000,638.8295
3026,41.6432,124,613.0880
3027,143.5661,1000,632.4336
3028,-6.9342,103,605.9620
3029,8.1993,102,580.7639
3030,22.5548,1000,601.7257
3031,171.4939,1000,621.6394
3032,175.1656,1000,640.5574
3033,40.7050,118,614.4295
3034,35.2565,109,589.1581
3035,-61.9154,1000,609.7002
3036,37.6294,121,585.2652
3037,148.1731,1000,606.0019
3038,171.5735,1000,625.7018
3039,186.8667,1000,644.4167
3040,157.6424,1000,662.1959
3041,199.5214,1000,679.0861
3042,188.0498,1000,695.1318
3043,137.6779,1000,710.3752
3044,98.6014,1000,724.8564
3045,161.5911,1000,738.6136
3046,186.6404,1000,751.6829
3047,167.7243,1000,764.0988
3048,131.6980,1000,775.8938
3049,127.0471,1000,787.0991
3050,-163.1575,271,761.2942
3051,-478.7949,225,734.4795
3052,143.8027,1000,747.7555
3053,136.1913,1000,760.3677
3054,174.1987,1000,772.3493
3055,150.5365,1000,783.7319
3056,-507.7906,226,755.8453
3057,164.7117,1000,768.0530
3058,166.3612,1000,779.6504
3059,110.3699,1000,790.6679
3060,195.9255,1000,801.1345
3061,163.0035,1000,811.0777
3062,205.1441,1000,820.5238
3063,151.2611,1000,829.4977
3064,186.3580,1000,838.0228
3065,112.4440,1000,846.1216
3066,179.5703,1000,853.8156
3067,131.3495,1000,861.1248
3068,20.6721,1000,868.0685
3069,190.1938,1000,874.6651
3070,155.9967,1000,880.9319
3071,200.1147,1000,886.8853
3072,3.0105,166,850.8410
3073,66.3055,1000,858.2989
3074,39.6264,104,820.5840
3075,40.6677,99,784.5048
3076,32.9058,108,750.6796
3077,151.5236,1000,763.1456
3078,141.2412,1000,774.9883
3079,117.6691,1000,786.2389
3080,144.7802,1000,796.9269
3081,168.6439,1000,807.0806
3082,172.5771,1000,816.7266
3083,144.2071,1000,825.8902
3084,37.5192,100,789.5957
3085,128.7593,1000,800.1159
3086,185.1044,1000,810.1101
3087,38.8940,110,775.1046
3088,154.5078,1000,786.3494
3089,106.0687,1000,797.0319
3090,128.8405,1000,807.1803
3091,49.3642,99,771.7713
3092,43.6739,141,740.2328
3093,153.9441,1000,753.2211
3094,188.2598,1000,765.5601
3095,-239.6590,90,731.7821
3096,26.2696,1000,745.1930
3097,190.0311,1000,757.9333
3098,53.3692,102,725.1366
3099,121.2687,1000,738.8798
3100,129.9980,1000,751.9358
3101,174.7029,1000,764.3390
3102,124.2515,1000,776.1221
3103,154.5206,1000,787.3160
3104,135.5433,1000,797.9502
3105,152.4481,1000,808.0527
3106,156.5994,1000,817.6500
3107,40.2298,113,782.4175
3108,71.3803,97,748.1467
3109,154.2894,1000,760.7393
3110,36.1573,97,727.5524
3111,64.3673,107,696.5247
3112,23.3147,127,668.0485
3113,143.0673,1000,684.6461
3114,46.8925,125,656.6638
3115,151.2702,1000,673.8306
3116,30.8356,95,644.8891
3117,161.5293,1000,662.6446
3118,139.1507,1000,679.5124
3119,154.3898,1000,695.5368
3120,-108.2422,357,678.6099
3121,123.2291,1000,694.6794
3122,171.7363,1000,709.9454
3123,180.2273,1000,724.4482
3124,103.7179,1000,738.2258
3125,56.5490,87,705.6645
3126,-221.5771,203,680.5313
3127,154.5348,1000,696.5047
3128,125.0563,1000,711.6795
3129,117.7038,1000,726.0955
3130,36.5493,88,694.1907
3131,150.4561,1000,709.4812
3132,135.2560,1000,724.0071
3133,155.4496,1000,737.8068
3134,42.0360,88,705.3164
3135,32.5984,107,675.4006
3136,131.9273,1000,691.6306
3137,176.2069,1000,707.0490
3138,32.4001,89,676.1466
3139,137.8513,1000,692.3393
3140,133.3006,1000,707.7223
3141,154.1857,1000,722.3362
3142,133.1542,1000,736.2194
3143,64.4527,153,707.0584
3144,125.3102,1000,721.7055
3145,167.1505,1000,735.6202
3146,169.0444,1000,748.8392
3147,145.4516,1000,761.3972
3148,105.1304,1000,773.3274
3149,129.3309,1000,784.6610
3150,136.6584,1000,795.4280
3151,33.9527,113,761.3066
3152,77.7334,1000,773.2412
3153,14.8014,1000,784.5792
3154,22.7049,125,751.6002
3155,6.2507,130,720.5202
3156,34.4809,105,689.7442
3157,120.1852,1000,705.2570
3158,117.1505,1000,719.9941
3159,13.8487,124,690.1944
3160,135.4624,1000,705.6847
3161,170.7451,1000,720.4005
3162,7.5166,115,690.1304
3163,143.5628,1000,705.6239
3164,13.1261,113,675.9927
3165,47.7133,113,647.8431
3166,122.3299,1000,665.4509
3167,159.0322,1000,682.1784
3168,126.8334,1000,698.0695
3169,36.8048,96,667.9660
3170,175.4200,1000,684.5677
3171,97.5660,1000,700.3393
3172,112.5950,1000,715.3223
3173,163.0172,1000,729.5562
3174,160.3067,1000,743.0784
3175,87.3876,1000,755.9245
3176,141.3028,1000,768.1283
3177,41.4630,1000,779.7219
3178,151.5046,1000,790.7358
3179,98.5569,1000,801.1990
3180,28.4228,92,765.7390
3181,60.3418,1000,777.4521
3182,142.8007,1000,788.5795
3183,159.9587,1000,799.1505
3184,137.1526,1000,809.1930
3185,129.2285,1000,818.7333
3186,48.0813,1000,827.7967
3187,15.0315,88,790.8068
3188,156.7029,1000,801.2665
3189,146.1908,1000,811.2032
3190,-0.2812,106,775.9430
3191,51.8651,82,741.2459
3192,142.6215,1000,754.1836
3193,125.8857,1000,766.4744
3194,145.1563,1000,778.1507
3195,11.6054,96,744.0431
3196,143.2963,1000,756.8410
3197,139.4533,1000,768.9989
3198,148.4469,1000,780.5490
3199,151.1578,1000,791.5215
3200,140.8456,1000,801.9455
3201,136.0825,1000,811.8482
3202,122.2575,1000,821.2558
3203,141.7941,1000,830.1930
3204,132.1165,1000,838.6833
3205,127.6366,1000,846.7492
3206,143.7769,1000,854.4117
3207,136.4877,1000,861.6911
3208,168.6052,1000,868.6066
3209,139.7320,1000,875.1762
3210,44.1461,129,837.8674
3211,147.8401,1000,845.9741
3212,176.3104,1000,853.6754
3213,31.7781,98,815.8916
3214,134.1112,1000,825.0970
3215,150.5701,1000,833.8422
3216,32.0603,81,796.2000
3217,-140.4819,337,773.2400
3218,166.4922,1000,784.5780
3219,41.2499,1000,795.3491
3220,118.3971,1000,805.5817
3221,151.6657,1000,815.3026
3222,85.8004,1000,824.5375
3223,84.8342,1000,833.3106
3224,152.1494,1000,841.6451
3225,146.1831,1000,849.5628
3226,100.3138,1000,857.0847
3227,178.7419,1000,864.2304
3228,166.2217,1000,871.0189
3229,115.8965,1000,877.4680
3230,182.0043,1000,883.5946
3231,153.2213,1000,889.4148
3232,69.3907,163,853.0941
3233,158.3748,1000,860.4394
3234,82.6327,1000,867.4174
3235,159.5656,1000,874.0466
3236,116.6820,1000,880.3442
3237,130.4767,1000,886.3270
3238,157.5248,1000,892.0107
3239,172.0256,1000,897.4101
3240,154.5080,1000,902.5396
3241,147.7719,1000,907.4126
3242,118.4139,1000,912.0420
3243,141.8977,1000,916.4399
3244,123.9477,1000,920.6179
3245,134.5480,1000,924.5870
3246,169.9846,1000,928.3577
3247,160.2875,1000,931.9398
3248,118.0311,1000,935.3428
3249,163.2803,1000,938.5757
3250,98.0528,1000,941.6469
3251,79.8482,1000,944.5645
3252,132.4585,1000,947.3363
3253,160.2986,1000,949.9695
3254,42.8974,120,908.4710
3255,150.7143,1000,913.0475
3256,150.2905,1000,917.3951
3257,135.0117,1000,921.5253
3258,160.1758,1000,925.4491
3259,147.2772,1000,929.1766
3260,162.5145,1000,932.7178
3261,111.4650,1000,936.0819
3262,119.3665,1000,939.2778
3263,170.9933,1000,942.3139
3264,123.0639,1000,945.1982
3265,21.3855,121,903.9883
3266,152.0796,1000,908.7889
3267,160.6149,1000,913.3494
3268,156.7317,1000,917.6820
3269,169.0559,1000,921.7979
3270,154.1432,1000,925.7080
3271,130.5628,1000,929.4226
3272,173.3185,1000,932.9515
3273,173.5686,1000,936.3039
3274,153.3989,1000,939.4887
3275,140.3659,1000,942.5143
3276,182.5799,1000,945.3885
3277,46.8464,102,903.2191
3278,46.3718,79,862.0082
3279,137.8597,1000,868.9077
3280,150.0286,1000,875.4624
3281,108.7798,1000,881.6892
3282,229.3765,330,854.1048
3283,137.1998,1000,861.3995
3284,139.4458,1000,868.3296
3285,151.3530,1000,874.9131
3286,192.9475,866,874.4674
3287,150.7872,1000,880.7441
3288,157.0396,447,859.0569
3289,152.3863,1000,866.1040
3290,102.8458,1000,872.7988
3291,-213.0483,204,839.3589
3292,157.9741,1000,847.3909
3293,148.0283,1000,855.0214
3294,161.2300,1000,862.2703
3295,-129.2391,251,831.7068
3296,149.3781,1000,840.1215
3297,140.8887,1000,848.1154
3298,169.2299,1000,855.7096
3299,56.3924,143,820.0741
3300,159.8088,1000,829.0704
3301,130.9913,485,811.8669
3302,113.8960,1000,821.2736
3303,165.2330,1000,830.2099
3304,155.9347,1000,838.6994
3305,152.5747,1000,846.7644
3306,140.0524,1000,854.4262
3307,-100.1000,331,828.2549
3308,193.4896,1000,836.8421
3309,160.3998,1000,845.0000
3310,110.2962,1000,852.7500
3311,174.2758,1000,860.1125
3312,145.5598,1000,867.1069
3313,130.1704,1000,873.7516
3314,174.5027,1000,880.0640
3315,-186.5003,292,850.6608
3316,186.3572,1000,858.1277
3317,164.0080,1000,865.2214
3318,146.4623,1000,871.9603
3319,61.1507,124,834.5623
3320,149.7779,1000,842.8342
3321,80.9605,141,807.7425
3322,187.1500,1000,817.3553
3323,165.5915,1000,826.4876
3324,114.7781,1000,835.1632
3325,150.4810,1000,843.4050
3326,134.5997,1000,851.2348
3327,146.4289,1000,858.6730
3328,140.9303,1000,865.7394
3329,165.0722,1000,872.4524
3330,58.7087,101,833.8798
3331,135.4664,1000,842.1858
3332,88.4629,1000,850.0765
3333,119.8356,1000,857.5727
3334,147.9219,1000,864.6941
3335,47.8993,114,827.1594
3336,167.0792,1000,835.8014
3337,141.0195,1000,844.0113
3338,177.0439,1000,851.8107
3339,244.7610,259,822.1702
3340,164.4885,1000,831.0617
3341,141.4365,1000,839.5086
3342,144.4822,1000,847.5332
3343,131.7360,1000,855.1565
3344,142.7174,1000,862.3987
3345,132.8033,1000,869.2788
3346,146.6388,1000,875.8148
3347,186.5891,1000,882.0241
3348,40.2196,133,844.5729
3349,164.1355,1000,852.3442
3350,143.2449,1000,859.7270
3351,186.9160,1000,866.7407
3352,87.7931,1000,873.4036
3353,154.7758,1000,879.7335
3354,165.2622,1000,885.7468
3355,144.3475,1000,891.4594
3356,170.5815,1000,896.8865
3357,52.2421,1000,902.0422
3358,-92.9611,246,869.2400
3359,153.9712,1000,875.7780
3360,153.4807,1000,881.9891
3361,-235.7331,97,842.7397
3362,149.2172,1000,850.6027
3363,-161.1395,279,822.0226
3364,24.3526,105,786.1714
3365,139.5375,1000,796.8629
3366,24.5091,108,762.4197
3367,171.9864,1000,774.2987
3368,61.4951,93,740.2338
3369,39.0414,123,709.3721
3370,175.1748,1000,723.9035
3371,128.9605,1000,737.7083
3372,154.7937,1000,750.8229
3373,130.7893,1000,763.2818
3374,65.3246,116,730.9177
3375,14.2975,89,698.8218
3376,20.4729,86,668.1807
3377,152.7613,1000,684.7717
3378,149.8051,1000,700.5331
3379,168.9629,1000,715.5064
3380,138.7102,1000,729.7311
3381,-118.3269,423,714.3946
3382,147.9475,1000,728.6748
3383,163.0775,1000,742.2411
3384,120.7812,1000,755.1290
3385,137.5052,1000,767.3726
3386,44.2474,126,735.3039
3387,133.9997,1000,748.5388
3388,121.9436,1000,761.1118
3389,146.4002,1000,773.0562
3390,168.0124,1000,784.4034
3391,145.5016,1000,795.1832
3392,54.2536,1000,805.4241
3393,157.3125,1000,815.1529
3394,112.9093,1000,824.3952
3395,169.2310,1000,833.1755
3396,-116.7500,285,805.7667
3397,142.6515,1000,815.4784
3398,35.6534,136,781.5044
3399,171.4898,1000,792.4292
3400,44.1705,136,759.6078
3401,35.6812,80,725.6274
3402,144.6037,1000,739.3460
3403,31.7717,101,707.4287
3404,45.6670,119,678.0073
3405,110.5383,1000,694.1069
3406,36.1806,116,665.2016
3407,142.6515,1000,681.9415
3408,44.9948,130,654.3444
3409,108.3581,1000,671.6272
3410,85.8030,1000,688.0458
3411,174.2361,1000,703.6435
3412,173.1952,1000,718.4614
3413,96.8769,1000,732.5383
3414,148.1622,1000,745.9114
3415,72.5061,1000,758.6158
3416,85.7790,156,728.4850
3417,158.5163,1000,742.0608
3418,131.9553,1000,754.9577
3419,105.4364,1000,767.2098
3420,152.7241,1000,778.8494
3421,120.6430,1000,789.9069
3422,-166.2866,277,764.2615
3423,135.1321,1000,776.0485
3424,181.9073,1000,787.2460
3425,119.6391,1000,797.8837
3426,73.3094,1000,807.9895
3427,119.6484,1000,817.5901
3428,162.9821,1000,826.7106
3429,111.2164,1000,835.3750
3430,113.7235,1000,843.6063
3431,163.2248,1000,851.4260
3432,131.7026,1000,858.8547
3433,143.5050,1000,865.9119
3434,119.9902,1000,872.6163
3435,117.8456,1000,878.9855
3436,192.2960,1000,885.0363
3437,141.0990,1000,890.7844
3438,126.4594,1000,896.2452
3439,153.4520,1000,901.4330
3440,117.1600,1000,906.3613
3441,128.2635,1000,911.0432
3442,137.6518,1000,915.4911
3443,38.3416,131,876.2665
3444,140.2414,1000,882.4532
3445,129.8121,1000,888.3305
3446,29.0349,114,849.6140
3447,119.7589,1000,857.1333
3448,160.8114,1000,864.2766
3449,182.9140,1000,871.0628
3450,161.0610,1000,877.5097
3451,153.6677,1000,883.6342
3452,159.8499,1000,889.4525
3453,168.8597,1000,894.9799
3454,159.3080,1000,900.2309
3455,148.3370,1000,905.2193
3456,126.3770,1000,909.9584
3457,183.5868,1000,914.4604
3458,149.3248,1000,918.7374
3459,204.7161,1000,922.8005
3460,58.4363,121,882.7105
3461,181.5031,1000,888.5750
3462,162.1189,1000,894.1462
3463,140.9217,1000,899.4389
3464,149.1079,1000,904.4670
3465,170.6206,1000,909.2436
3466,34.6398,96,868.5815
3467,53.1111,153,832.8024
3468,1.1235,125,797.4123
3469,108.6944,1000,807.5416
3470,59.3021,111,772.7146
3471,-26.4275,119,740.0288
3472,73.3790,1000,753.0274
3473,30.2944,102,720.4760
3474,25.8612,100,689.4522
3475,70.0735,129,661.4296
3476,180.4799,1000,678.3581
3477,32.7090,129,650.8902
3478,188.7535,1000,668.3457
3479,167.8654,1000,684.9284
3480,39.7878,117,656.5320
3481,185.0967,1000,673.7054
3482,102.1570,1000,690.0201
3483,146.5599,1000,705.5191
3484,187.2222,1000,720.2432
3485,28.7753,133,690.8810
3486,158.5344,1000,706.3370
3487,132.7390,1000,721.0201
3488,178.8616,1000,734.9691
3489,33.2394,105,703.4707
3490,166.7041,1000,718.2971
3491,192.1057,1000,732.3823
3492,127.8867,1000,745.7632
3493,86.9437,1000,758.4750
3494,139.7540,1000,770.5512
3495,169.5097,1000,782.0237
3496,121.6025,1000,792.9225
3497,174.3280,1000,803.2764
3498,20.8890,108,768.5126
3499,19.0193,128,736.4869
3500,114.8109,1000,749.6626
3501,125.1061,1000,762.1795
3502,160.0498,1000,774.0705
3503,112.3642,1000,785.3670
3504,146.7436,1000,796.0986
3505,149.5400,1000,806.2937
3506,191.8882,1000,815.9790
3507,145.2420,1000,825.1800
3508,153.8813,1000,833.9210
3509,150.4205,1000,842.2250
3510,165.6940,1000,850.1137
3511,129.2479,1000,857.6081
3512,154.8638,1000,864.7277
3513,13.1208,133,828.1413
3514,-213.6603,229,798.1842
3515,183.9476,1000,808.2750
3516,189.5710,1000,817.8612
3517,62.7437,1000,826.9682
3518,180.9084,1000,835.6198
3519,37.4752,130,800.3388
3520,66.4976,105,765.5718
3521,157.1041,1000,777.2933
3522,46.5031,90,742.9286
3523,168.4251,1000,755.7822
3524,149.8221,1000,767.9931
3525,130.5495,1000,779.5934
3526,32.7467,113,746.2637
3527,123.2423,1000,758.9505
3528,133.9987,1000,771.0030
3529,141.2522,1000,782.4529
3530,158.7646,1000,793.3302
3531,163.5914,1000,803.6637
3532,121.6459,1000,813.4805
3533,191.1153,1000,822.8065
3534,157.1047,1000,831.6662
3535,112.1907,1000,840.0829
3536,108.6022,1000,848.0787
3537,127.5334,1000,855.6748
3538,160.3831,1000,862.8910
3539,168.2842,1000,869.7465
3540,82.1714,1000,876.2592
3541,156.4478,1000,882.4462
3542,123.3794,1000,888.3239
3543,175.5652,1000,893.9077
3544,29.6662,157,857.0623
3545,76.0782,1000,864.2092
3546,162.6134,1000,870.9987
3547,62.7340,95,832.1988
3548,34.5600,127,796.9389
3549,155.1684,1000,807.0919
3550,21.3421,107,772.0873
3551,38.1590,120,739.4830
3552,53.8593,108,707.9088
3553,138.4923,1000,722.5134
3554,151.8520,1000,736.3877
3555,7.9166,137,706.4183
3556,19.1442,122,677.1974
3557,153.7543,1000,693.3375
3558,16.2686,97,663.5207
3559,158.7160,1000,680.3446
3560,129.4213,1000,696.3274
3561,175.7491,1000,711.5110
3562,22.5213,133,682.5855
3563,155.6218,1000,698.4562
3564,-142.9776,305,678.7834
3565,42.6240,116,650.6442
3566,156.4716,1000,668.1120
3567,60.8440,81,638.7564
3568,133.0615,1000,656.8186
3569,153.1115,1000,673.9777
3570,178.8150,1000,690.2788
3571,165.3015,1000,705.7648
3572,138.3900,1000,720.4766
3573,92.9954,1000,734.4528
3574,172.9563,1000,747.7301
3575,121.5997,1000,760.3436
3576,-150.7255,302,737.4264
3577,127.2244,1000,750.5551
3578,-94.4788,238,724.9274
3579,50.0107,118,694.5810
3580,125.0831,1000,709.8519
3581,162.2492,1000,724.3593
3582,-235.0201,142,695.2414
3583,49.0073,96,665.2793
3584,184.8715,1000,682.0153
3585,137.1317,1000,697.9146
3586,135.3684,1000,713.0188
