Episode,Reward,Length,SmoothedLengthEMA
3551,-416.2581,134,95.1439
3552,-76.0734,76,94.1867
3553,-35.2118,84,93.6774
3554,-99.6186,73,92.6435
3555,-138.9845,138,94.9113
3556,-109.9614,88,94.5657
3557,-411.0971,80,93.8375
3558,-102.8274,71,92.6956
3559,-90.0165,61,91.1108
3560,-314.9899,109,92.0053
3561,-219.8017,107,92.7550
3562,-393.2577,101,93.1673
3563,-77.4536,117,94.3589
3564,-297.3730,108,95.0409
3565,-151.7160,82,94.3889
3566,-184.1802,73,93.3195
3567,-96.4251,61,91.7035
3568,-139.2561,95,91.8683
3569,-83.8931,80,91.2749
3570,-298.7727,114,92.4111
3571,-288.7940,94,92.4906
3572,-103.1394,113,93.5161
3573,-147.2394,105,94.0903
3574,-142.8806,60,92.3857
3575,-146.6446,84,91.9665
3576,24.0691,131,93.9181
3577,-115.6167,113,94.8722
3578,-144.3356,71,93.6786
3579,-194.9882,114,94.6947
3580,-116.1708,94,94.6600
3581,-103.2464,71,93.4770
3582,-207.0465,94,93.5031
3583,-184.6438,69,92.2779
3584,-143.9164,68,91.0641
3585,-98.3714,106,91.8108
3586,-234.7114,89,91.6703
3587,-139.1804,68,90.4868
3588,-134.4850,101,91.0125
3589,-304.8746,83,90.6118
3590,-105.2456,64,89.2812
3591,-224.0049,83,88.9672
3592,-132.0770,73,88.1688
3593,-462.2186,121,89.8104
3594,-115.8600,148,92.7199
3595,-93.4855,97,92.9339
3596,-121.3870,62,91.3872
3597,-88.6876,131,93.3678
3598,-42.6959,80,92.6994
3599,-144.5372,120,94.0645
3600,-144.3051,107,94.7112
3601,-93.1324,105,95.2257
3602,-106.2642,140,97.4644
3603,-183.2850,66,95.8912
3604,-167.1843,119,97.0466
3605,-89.5891,72,95.7943
3606,-87.0225,69,94.4546
3607,-90.8974,59,92.6818
3608,-184.3013,111,93.5977
3609,-75.3636,100,93.9179
3610,-119.3521,67,92.5720
3611,-96.4293,98,92.8434
3612,-89.5199,76,92.0012
3613,-138.4621,105,92.6511
3614,-119.0548,112,93.6186
3615,-227.9001,109,94.3877
3616,-201.4467,143,96.8183
3617,-186.1689,140,98.9774
3618,-78.1269,121,100.0785
3619,15.1040,97,99.9246
3620,-116.6661,123,101.0783
3621,-139.7130,86,100.3244
3622,-353.4976,102,100.4082
3623,-245.6370,110,100.8878
3624,-214.8130,104,101.0434
3625,-60.4268,127,102.3412
3626,-254.6979,88,101.6242
3627,-134.8812,65,99.7930
3628,-106.1523,80,98.8033
3629,-95.4456,66,97.1631
3630,-243.2865,112,97.9050
3631,-162.4694,92,97.6097
3632,-99.2236,105,97.9793
3633,-376.4833,123,99.2303
3634,-104.6037,107,99.6188
3635,-101.5702,89,99.0878
3636,-152.0693,105,99.3834
3637,-259.2180,129,100.8643
3638,-138.3351,101,100.8711
3639,-226.3895,93,100.4775
3640,-177.3428,71,99.0036
3641,-97.3752,62,97.1534
3642,-307.1234,87,96.6458
3643,-138.2096,80,95.8135
3644,-135.5186,76,94.8228
3645,-299.2034,121,96.1317
3646,-101.6903,68,94.7251
3647,-68.0471,78,93.8888
3648,-255.4683,75,92.9444
3649,-11.0881,102,93.3972
3650,-139.0812,69,92.1773
3651,-131.4391,92,92.1684
3652,-286.1589,108,92.9600
3653,-235.7000,74,92.0120
3654,-302.3825,122,93.5114
3655,-136.7268,138,95.7359
3656,-437.7593,91,95.4991
3657,-116.2248,71,94.2741
3658,-97.9168,75,93.3104
3659,-364.2840,90,93.1449
3660,-122.5342,80,92.4876
3661,-280.9292,98,92.7633
3662,-114.6306,105,93.3751
3663,-22.1733,73,92.3563
3664,-320.7299,96,92.5385
3665,-251.6164,97,92.7616
3666,-77.5585,71,91.6735
3667,-130.3262,105,92.3398
3668,-117.6523,96,92.5228
3669,-321.0526,93,92.5467
3670,-209.6371,119,93.8694
3671,-178.4201,84,93.3759
3672,-106.5955,77,92.5571
3673,-114.6951,76,91.7293
3674,-254.8649,119,93.0928
3675,-137.8197,137,95.2881
3676,-188.2900,129,96.9737
3677,-72.3201,62,95.2251
3678,-207.3050,112,96.0638
3679,-92.1023,62,94.3606
3680,-55.1917,97,94.4926
3681,-126.1016,62,92.8680
3682,-114.4625,72,91.8246
3683,-187.9446,102,92.3333
3684,-98.4443,69,91.1667
3685,-265.7806,120,92.6083
3686,-359.9031,90,92.4779
3687,-148.4731,77,91.7040
3688,-89.1423,72,90.7188
3689,-163.7906,55,88.9329
3690,-430.0538,106,89.7862
3691,-277.0166,80,89.2969
3692,-156.0245,112,90.4321
3693,16.3810,92,90.5105
3694,-119.5642,81,90.0349
3695,-103.0180,72,89.1332
3696,-262.3347,108,90.0765
3697,-178.6767,90,90.0727
3698,40.9349,77,89.4191
3699,-305.3827,133,91.5981
3700,-76.2857,124,93.2182
3701,-100.7583,81,92.6073
3702,-104.9602,83,92.1269
3703,-105.3178,93,92.1706
3704,-161.3615,92,92.1621
3705,-149.3353,96,92.3540
3706,-121.7322,97,92.5863
3707,-154.3467,81,92.0069
3708,-278.7358,66,90.7066
3709,-224.3134,74,89.8713
3710,-103.8573,79,89.3277
3711,-92.5629,62,87.9613
3712,-301.0505,112,89.1633
3713,-74.5242,90,89.2051
3714,-117.4880,68,88.1448
3715,-99.4456,115,89.4876
3716,-82.0475,67,88.3632
3717,-71.9594,59,86.8951
3718,-228.5636,76,86.3503
3719,-88.8071,80,86.0328
3720,-156.0700,72,85.3311
3721,-299.5663,73,84.7146
3722,-25.5119,73,84.1289
3723,-268.2921,94,84.6224
3724,-128.4029,84,84.5913
3725,-118.8666,103,85.5117
3726,-66.6222,60,84.2361
3727,-15.9600,67,83.3743
3728,-94.2060,75,82.9556
3729,-95.8423,66,82.1078
3730,-119.1419,84,82.2024
3731,-95.5334,70,81.5923
3732,-147.7166,82,81.6127
3733,-142.0697,56,80.3321
3734,-119.0717,79,80.2655
3735,-110.6687,68,79.6522
3736,-189.9528,70,79.1696
3737,-86.5138,57,78.0611
3738,-97.2287,81,78.2081
3739,-124.3546,90,78.7977
3740,-247.8520,81,78.9078
3741,-306.5413,78,78.8624
3742,-145.7981,81,78.9693
3743,-63.6234,61,78.0708
3744,-261.4576,94,78.8673
3745,-144.4191,68,78.3239
3746,-99.1188,77,78.2577
3747,-87.6894,70,77.8448
3748,-215.7184,77,77.8026
3749,-264.4384,98,78.8124
3750,0.7517,62,77.9718
3751,3.9827,91,78.6232
3752,-372.8950,115,80.4421
3753,-62.7729,80,80.4200
3754,-133.5063,67,79.7490
3755,-22.7543,95,80.5115
3756,-116.4886,91,81.0359
3757,-113.4050,69,80.4341
3758,-116.1612,71,79.9624
3759,-267.2078,84,80.1643
3760,-367.7375,94,80.8561
3761,-225.0770,111,82.3633
3762,-158.8820,79,82.1951
3763,-92.4393,67,81.4354
3764,-67.1425,65,80.6136
3765,-80.0780,65,79.8329
3766,-53.3509,96,80.6413
3767,-335.1583,97,81.4592
3768,-177.8597,106,82.6863
3769,-224.6129,89,83.0019
3770,-256.7769,94,83.5518
3771,-92.0010,78,83.2743
3772,-319.7146,138,86.0105
3773,-210.2233,67,85.0600
3774,-147.4442,60,83.8070
3775,-94.7502,118,85.5167
3776,-51.2103,59,84.1908
3777,-57.8576,74,83.6813
3778,-311.0261,77,83.3472
3779,-84.9200,58,82.0799
3780,-333.6230,109,83.4259
3781,-123.2782,128,85.6546
3782,-128.2161,84,85.5718
3783,-152.5453,80,85.2933
3784,-161.4140,70,84.5286
3785,-65.1925,65,83.5522
3786,-92.7504,112,84.9746
3787,-96.9420,68,84.1258
3788,-33.6257,114,85.6195
3789,-96.9162,83,85.4886
3790,-90.3220,101,86.2641
3791,-49.4226,93,86.6009
3792,-112.9301,81,86.3209
3793,-134.8290,107,87.3548
3794,-96.1669,101,88.0371
3795,-382.4580,139,90.5852
3796,-405.2306,86,90.3560
3797,-134.2993,60,88.8382
3798,-189.4229,81,88.4463
3799,-325.8678,99,88.9740
3800,-97.6274,70,88.0253
3801,-166.4366,98,88.5240
3802,-151.0410,107,89.4478
3803,-109.8605,76,88.7754
3804,-115.2702,89,88.7866
3805,-248.6381,95,89.0973
3806,-329.6101,106,89.9424
3807,-116.9095,66,88.7453
3808,-373.1255,106,89.6080
3809,-273.5752,97,89.9776
3810,-194.1461,120,91.4788
3811,-176.3782,97,91.7548
3812,-216.4978,78,91.0671
3813,-229.1854,108,91.9137
3814,-273.8209,122,93.4180
3815,-2.8463,79,92.6971
3816,-270.9611,89,92.5123
3817,-149.7729,89,92.3367
3818,-171.6344,84,91.9198
3819,-240.4306,89,91.7738
3820,-160.5887,128,93.5852
3821,-284.7979,102,94.0059
3822,-136.4021,101,94.3556
3823,-160.1845,97,94.4878
3824,-334.8930,90,94.2634
3825,-136.4027,87,93.9003
3826,-105.8273,74,92.9052
3827,-111.9581,135,95.0100
3828,-373.8652,86,94.5595
3829,-302.1343,135,96.5815
3830,-144.2106,103,96.9024
3831,-140.0888,94,96.7573
3832,-296.9527,70,95.4194
3833,-84.8539,77,94.4985
3834,-240.4174,81,93.8236
3835,-121.1663,72,92.7324
3836,-436.9295,107,93.4458
3837,-99.9055,93,93.4235
3838,-115.7733,59,91.7023
3839,-272.3015,96,91.9172
3840,-280.0066,95,92.0713
3841,-113.7467,123,93.6178
3842,-85.9614,102,94.0369
3843,-285.9193,110,94.8350
3844,-163.0467,88,94.4933
3845,-225.1925,95,94.5186
3846,-165.7594,83,93.9427
3847,-118.3932,110,94.7455
3848,-219.3452,112,95.6083
3849,-123.4711,77,94.6779
3850,-124.8882,93,94.5940
3851,-254.3364,84,94.0643
3852,-156.0087,92,93.9610
3853,-109.5597,105,94.5130
3854,-132.2080,65,93.0373
3855,-314.0168,87,92.7355
3856,-82.4843,75,91.8487
3857,-88.4043,65,90.5063
3858,-181.2915,103,91.1310
3859,-95.4150,69,90.0244
3860,-1.8135,110,91.0232
3861,-80.2290,93,91.1220
3862,-28.7831,113,92.2159
3863,-95.9742,72,91.2051
3864,-370.5486,88,91.0449
3865,-72.9301,70,89.9926
3866,-313.5991,102,90.5930
3867,-197.3014,68,89.4633
3868,-198.7655,60,87.9902
3869,-199.1321,89,88.0407
3870,-371.3326,93,88.2886
3871,-162.8334,77,87.7242
3872,-259.3437,107,88.6880
3873,-93.8360,64,87.4536
3874,-74.9056,61,86.1309
3875,-274.0582,102,86.9244
3876,-271.2448,124,88.7782
3877,11.3551,114,90.0392
3878,-111.8673,72,89.1373
3879,-89.1148,66,87.9804
3880,-91.9683,89,88.0314
3881,-221.6910,102,88.7298
3882,-284.4926,106,89.5933
3883,-52.4239,81,89.1637
3884,-278.2812,114,90.4055
3885,-355.7638,89,90.3352
3886,-415.2121,93,90.4685
3887,-88.4457,67,89.2950
3888,-195.5597,61,87.8803
3889,-219.1847,79,87.4363
3890,-144.4785,97,87.9145
3891,-264.1322,83,87.6687
3892,-113.8584,81,87.3353
3893,-210.4605,69,86.4185
3894,-341.9787,78,85.9976
3895,-105.8982,106,86.9977
3896,-87.3921,59,85.5978
3897,-433.1531,128,87.7179
3898,-203.4207,111,88.8820
3899,-310.5648,113,90.0879
3900,-101.2373,76,89.3835
3901,-129.7407,99,89.8644
3902,-269.9370,118,91.2712
3903,-407.5308,95,91.4576
3904,-72.1716,74,90.5847
3905,-106.3704,90,90.5555
3906,-224.9419,72,89.6277
3907,-158.7648,93,89.7963
3908,-110.3905,65,88.5565
3909,-102.0524,62,87.2287
3910,-127.8717,112,88.4672
3911,-245.3343,114,89.7439
3912,-76.7046,68,88.6567
3913,-113.1751,81,88.2739
3914,-107.7171,72,87.4602
3915,-177.8521,59,86.0372
3916,-298.2509,118,87.6353
3917,-174.0186,104,88.4535
3918,-132.3967,121,90.0809
3919,-146.2013,93,90.2268
3920,-81.4309,88,90.1155
3921,-309.3219,113,91.2597
3922,-82.8629,106,91.9967
3923,-131.7317,104,92.5969
3924,-92.9908,89,92.4170
3925,-167.9646,256,100.5962
3926,-152.6299,61,98.6164
3927,-210.7466,114,99.3856
3928,-103.6224,101,99.4663
3929,-191.0714,80,98.4930
3930,-344.7133,107,98.9183
3931,-166.5525,73,97.6224
3932,-12.0739,103,97.8913
3933,-58.2302,68,96.3967
3934,-111.3385,81,95.6269
3935,-308.0396,86,95.1455
3936,-123.3008,74,94.0883
3937,-362.9724,112,94.9838
3938,-74.1053,74,93.9347
3939,-126.1589,109,94.6879
3940,-121.3144,84,94.1535
3941,-52.4200,76,93.2458
3942,-67.1019,102,93.6836
3943,-61.9870,68,92.3994
3944,-310.9161,92,92.3794
3945,-473.5716,113,93.4104
3946,-210.9026,97,93.5899
3947,-90.8866,99,93.8604
3948,-310.8297,98,94.0674
3949,-99.3583,73,93.0140
3950,-142.8758,89,92.8133
3951,-87.1234,111,93.7227
3952,-352.9037,105,94.2865
3953,-181.4669,76,93.3722
3954,-233.9173,96,93.5036
3955,-307.2726,95,93.5784
3956,-117.0918,59,91.8495
3957,-180.8674,88,91.6570
3958,-381.5645,110,92.5742
3959,-59.2747,61,90.9955
3960,-206.1133,69,89.8957
3961,-243.6502,84,89.6009
3962,-109.0196,84,89.3209
3963,-92.0675,76,88.6548
3964,-145.3059,88,88.6221
3965,-133.8786,81,88.2410
3966,-201.9102,69,87.2789
3967,-453.1211,103,88.0650
3968,-196.5553,77,87.5117
3969,-87.6724,105,88.3861
3970,-340.7073,84,88.1668
3971,-117.2442,79,87.7085
3972,-171.6520,97,88.1731
3973,-100.5289,91,88.3144
3974,-369.3005,117,89.7487
3975,-352.9280,72,88.8613
3976,-96.6123,99,89.3682
3977,-292.0068,104,90.0998
3978,-149.5367,85,89.8448
3979,-474.7029,110,90.8526
3980,-306.1430,76,90.1099
3981,-256.1560,81,89.6544
3982,-299.1346,103,90.3217
3983,-276.9924,98,90.7056
3984,-266.9947,88,90.5703
3985,-292.7545,106,91.3418
3986,-115.3261,73,90.4247
3987,-82.1579,144,93.1035
3988,-98.6020,63,91.5983
3989,-44.4183,110,92.5184
3990,-190.2861,61,90.9425
3991,-328.4671,101,91.4454
3992,-92.9900,67,90.2231
3993,-129.2341,78,89.6119
3994,-143.9619,87,89.4813
3995,-90.2682,67,88.3573
3996,-168.1048,104,89.1394
3997,-204.8008,114,90.3824
3998,-210.7932,85,90.1133
3999,-165.3928,94,90.3077
4000,-468.3664,107,91.1423
