Episode,Reward,Length,SmoothedLengthEMA
2710,101.2424,1000,910.7890
2711,185.2782,1000,915.2495
2712,21.1950,106,874.7871
2713,-1.6624,111,836.5977
2714,41.7300,126,801.0678
2715,-251.3130,474,784.7144
2716,161.8446,1000,795.4787
2717,187.2010,1000,805.7048
2718,148.2181,1000,815.4195
2719,131.9944,1000,824.6486
2720,151.7594,1000,833.4161
2721,147.3902,1000,841.7453
2722,36.7387,133,806.3081
2723,149.8323,1000,815.9927
2724,187.2492,1000,825.1930
2725,130.7061,1000,833.9334
2726,153.2806,1000,842.2367
2727,143.9246,1000,850.1249
2728,252.9898,172,816.2186
2729,160.7399,1000,825.4077
2730,141.4989,1000,834.1373
2731,181.2791,1000,842.4304
2732,155.4102,1000,850.3089
2733,127.4222,1000,857.7935
2734,134.5818,1000,864.9038
2735,170.7784,1000,871.6586
2736,148.4500,1000,878.0757
2737,167.4058,1000,884.1719
2738,147.7595,1000,889.9633
2739,139.1538,1000,895.4651
2740,145.8568,1000,900.6919
2741,181.5558,1000,905.6573
2742,145.6225,1000,910.3744
2743,196.5055,1000,914.8557
2744,180.0203,1000,919.1129
2745,52.6494,107,878.5073
2746,142.2513,1000,884.5819
2747,171.4770,1000,890.3528
2748,152.6622,1000,895.8352
2749,124.9171,1000,901.0434
2750,163.5714,1000,905.9912
2751,138.8633,1000,910.6917
2752,57.2916,79,869.1071
2753,146.0879,1000,875.6517
2754,164.2182,1000,881.8692
2755,143.6561,1000,887.7757
2756,153.9755,1000,893.3869
2757,150.5832,1000,898.7176
2758,193.3344,1000,903.7817
2759,50.4337,130,865.0926
2760,167.5589,1000,871.8380
2761,171.3133,1000,878.2461
2762,159.9311,1000,884.3338
2763,164.8011,1000,890.1171
2764,160.0446,1000,895.6112
2765,168.3773,1000,900.8307
2766,157.3776,1000,905.7891
2767,203.4623,976,909.2997
2768,147.5141,1000,913.8347
2769,159.9646,1000,918.1430
2770,61.9489,114,877.9358
2771,157.6224,1000,884.0390
2772,166.7367,1000,889.8371
2773,130.6396,1000,895.3452
2774,40.4559,110,856.0780
2775,157.8257,1000,863.2741
2776,70.4150,1000,870.1104
2777,170.1412,1000,876.6048
2778,167.5682,1000,882.7746
2779,139.5980,1000,888.6359
2780,161.0297,1000,894.2041
2781,131.3914,1000,899.4939
2782,135.0198,1000,904.5192
2783,239.7852,228,870.6932
2784,159.3013,1000,877.1586
2785,147.6486,1000,883.3006
2786,136.7224,1000,889.1356
2787,95.8004,1000,894.6788
2788,161.0419,1000,899.9449
2789,176.9509,1000,904.9476
2790,159.8645,1000,909.7002
2791,138.6159,1000,914.2152
2792,165.1004,1000,918.5045
2793,144.8925,1000,922.5793
2794,236.7196,183,885.6003
2795,7.4153,121,847.3703
2796,253.6114,212,815.6018
2797,156.8312,1000,824.8217
2798,-4.8340,91,788.1306
2799,13.8707,126,755.0241
2800,152.1343,1000,767.2729
2801,143.7205,1000,778.9092
2802,173.3018,1000,789.9638
2803,8.5116,73,754.1156
2804,34.8716,107,721.7598
2805,32.3578,103,690.8218
2806,149.3473,1000,706.2807
2807,171.9416,1000,720.9667
2808,147.0058,1000,734.9183
2809,234.9585,208,708.5724
2810,253.6896,615,703.8938
2811,190.4704,1000,718.6991
2812,138.4263,1000,732.7642
2813,155.0670,1000,746.1259
2814,172.4158,1000,758.8197
2815,156.5300,1000,770.8787
2816,168.3809,1000,782.3347
2817,223.1348,174,751.9180
2818,189.5598,340,731.3221
2819,0.8771,123,700.9060
2820,170.8036,1000,715.8607
2821,115.0656,1000,730.0677
2822,252.3467,198,703.4643
2823,143.5611,1000,718.2911
2824,160.9622,1000,732.3765
2825,168.0373,1000,745.7577
2826,167.0886,1000,758.4698
2827,124.1077,1000,770.5463
2828,25.8732,117,737.8690
2829,163.1460,1000,750.9755
2830,133.5094,400,733.4268
2831,151.8361,1000,746.7554
2832,136.4420,1000,759.4177
2833,179.9897,1000,771.4468
2834,134.8812,1000,782.8744
2835,164.8535,1000,793.7307
2836,139.1899,1000,804.0442
2837,151.7858,1000,813.8420
2838,129.8384,1000,823.1499
2839,147.0130,1000,831.9924
2840,-143.5712,291,804.9428
2841,-175.6680,263,777.8456
2842,189.2057,1000,788.9533
2843,135.7584,1000,799.5057
2844,132.9218,1000,809.5304
2845,154.1281,1000,819.0539
2846,-221.6274,256,790.9012
2847,106.9142,670,784.8561
2848,144.4102,1000,795.6133
2849,122.5268,1000,805.8326
2850,177.1449,1000,815.5410
2851,143.6498,1000,824.7640
2852,126.1451,1000,833.5258
2853,19.4106,199,801.7995
2854,147.6547,1000,811.7095
2855,106.1453,1000,821.1240
2856,137.1975,1000,830.0678
2857,127.4494,1000,838.5644
2858,110.1857,1000,846.6362
2859,180.2190,1000,854.3044
2860,145.8438,1000,861.5892
2861,41.0295,241,830.5597
2862,129.9662,917,834.8817
2863,167.4213,1000,843.1377
2864,-26.8839,1000,850.9808
2865,111.3373,1000,858.4317
2866,161.4591,1000,865.5101
2867,-277.4725,176,831.0346
2868,153.9919,1000,839.4829
2869,139.9614,1000,847.5088
2870,180.9685,1000,855.1333
2871,141.7866,443,834.5267
2872,152.8570,1000,842.8003
2873,152.5015,1000,850.6603
2874,170.5419,1000,858.1273
2875,222.3797,229,826.6709
2876,131.0590,1000,835.3374
2877,150.6033,1000,843.5705
2878,166.9274,1000,851.3920
2879,218.1035,211,819.3724
2880,110.2875,1000,828.4038
2881,261.1123,352,804.5836
2882,233.3237,261,777.4044
2883,155.4437,1000,788.5342
2884,194.1026,296,763.9075
2885,112.0602,1000,775.7121
2886,-128.7443,330,753.4265
2887,166.7661,1000,765.7552
2888,204.1427,259,740.4174
2889,257.8212,246,715.6965
2890,118.3157,1000,729.9117
2891,191.4906,1000,743.4161
2892,-6.3231,126,712.5453
2893,147.1061,1000,726.9181
2894,259.5916,218,701.4722
2895,121.7035,1000,716.3985
2896,176.6592,1000,730.5786
2897,49.2098,171,702.5997
2898,133.7443,1000,717.4697
2899,142.2962,1000,731.5962
2900,138.5193,1000,745.0164
2901,137.8155,1000,757.7656
2902,154.8536,1000,769.8773
2903,115.6667,1000,781.3834
2904,140.0482,1000,792.3143
2905,139.6699,1000,802.6986
2906,145.1579,1000,812.5636
2907,139.4212,1000,821.9354
2908,157.0434,1000,830.8387
2909,152.6384,1000,839.2967
2910,162.6998,1000,847.3319
2911,266.1071,209,815.4153
2912,148.4722,1000,824.6445
2913,124.0685,1000,833.4123
2914,145.6485,1000,841.7417
2915,169.5619,1000,849.6546
2916,143.4064,1000,857.1719
2917,172.7148,1000,864.3133
2918,40.3019,148,828.4976
2919,136.5672,1000,837.0727
2920,182.3304,1000,845.2191
2921,130.0004,678,836.8582
2922,155.9434,1000,845.0152
2923,161.7466,1000,852.7645
2924,183.9208,1000,860.1263
2925,187.4797,1000,867.1199
2926,172.8388,1000,873.7639
2927,178.6839,1000,880.0758
2928,134.7008,1000,886.0720
2929,159.4173,356,859.5684
2930,175.7004,1000,866.5899
2931,152.6285,1000,873.2604
2932,183.0775,374,848.2974
2933,116.9854,1000,855.8826
2934,208.2172,319,829.0384
2935,161.0320,1000,837.5865
2936,125.4169,1000,845.7072
2937,130.1237,1000,853.4218
2938,138.7914,1000,860.7507
2939,120.9620,1000,867.7132
2940,143.1409,1000,874.3275
2941,55.9848,138,837.5112
2942,126.8649,1000,845.6356
2943,222.2991,308,818.7538
2944,212.0706,244,790.0161
2945,154.4221,1000,800.5153
2946,135.1004,1000,810.4896
2947,151.9225,1000,819.9651
2948,156.4583,1000,828.9668
2949,244.8005,884,831.7185
2950,196.5418,311,805.6826
2951,180.8292,1000,815.3984
2952,163.2175,1000,824.6285
2953,161.8198,1000,833.3971
2954,178.2462,398,811.6272
2955,44.4746,116,776.8459
2956,158.4301,1000,788.0036
2957,214.7318,201,758.6534
2958,260.8269,182,729.8207
2959,254.2223,248,705.7297
2960,140.9144,1000,720.4432
2961,147.6323,1000,734.4210
2962,118.3425,1000,747.7000
2963,161.4560,1000,760.3150
2964,122.9559,1000,772.2992
2965,178.1394,1000,783.6843
2966,126.6591,1000,794.5001
2967,137.8976,1000,804.7751
2968,167.3995,1000,814.5363
2969,153.3029,1000,823.8095
2970,166.9962,1000,832.6190
2971,119.4061,1000,840.9881
2972,243.3796,213,809.5887
2973,165.4882,1000,819.1092
2974,150.7557,1000,828.1538
2975,161.3469,1000,836.7461
2976,164.3198,1000,844.9088
2977,144.8425,1000,852.6633
2978,157.0451,1000,860.0302
2979,203.1331,322,833.1287
2980,243.2295,260,804.4722
2981,223.4162,308,779.6486
2982,171.6782,1000,790.6662
2983,195.7711,1000,801.1329
2984,26.7681,122,767.1762
2985,149.9740,1000,778.8174
2986,107.2794,1000,789.8766
2987,201.2981,211,760.9327
2988,115.4804,1000,772.8861
2989,24.9803,354,751.9418
2990,147.5962,1000,764.3447
2991,159.3103,1000,776.1275
2992,136.9792,1000,787.3211
2993,152.3670,1000,797.9550
2994,146.1132,1000,808.0573
2995,149.6255,1000,817.6544
2996,127.4229,1000,826.7717
2997,166.5306,1000,835.4331
2998,134.1110,1000,843.6615
2999,191.5064,1000,851.4784
3000,117.3950,1000,858.9045
3001,147.1761,1000,865.9592
3002,145.7528,1000,872.6613
3003,117.3781,1000,879.0282
3004,144.1153,1000,885.0768
3005,165.9504,1000,890.8230
3006,157.5407,1000,896.2818
3007,185.7692,413,872.1177
3008,252.9694,322,844.6118
3009,42.9076,151,809.9312
3010,150.7030,1000,819.4347
3011,173.8794,1000,828.4629
3012,171.3651,1000,837.0398
3013,156.4855,1000,845.1878
3014,239.7474,189,812.3784
3015,37.1914,144,778.9595
3016,103.5997,1000,790.0115
3017,132.2666,1000,800.5109
3018,74.7878,1000,810.4854
3019,186.0957,1000,819.9611
3020,160.1084,1000,828.9631
3021,114.6374,1000,837.5149
3022,147.2787,1000,845.6392
3023,134.6452,1000,853.3572
3024,149.9158,1000,860.6894
3025,160.9215,1000,867.6549
3026,138.4942,1000,874.2721
3027,144.4571,1000,880.5585
3028,143.0713,1000,886.5306
3029,267.2743,265,855.4541
3030,149.9199,1000,862.6814
3031,162.4825,1000,869.5473
3032,180.4479,1000,876.0699
3033,123.3869,1000,882.2664
3034,143.6565,1000,888.1531
3035,-183.4232,236,855.5455
3036,128.0948,1000,862.7682
3037,136.6220,1000,869.6298
3038,146.0213,1000,876.1483
3039,178.4781,1000,882.3409
3040,156.6405,1000,888.2238
3041,189.0076,1000,893.8126
3042,191.4978,1000,899.1220
3043,162.4247,1000,904.1659
3044,158.5162,1000,908.9576
3045,175.4367,1000,913.5097
3046,193.7114,1000,917.8342
3047,116.5634,1000,921.9425
3048,26.4912,95,880.5954
3049,165.6929,1000,886.5656
3050,260.9512,231,853.7874
3051,161.5195,1000,861.0980
3052,143.2263,1000,868.0431
3053,164.0034,1000,874.6409
3054,175.2080,1000,880.9089
3055,153.2051,1000,886.8634
3056,239.6466,369,860.9703
3057,166.4232,1000,867.9218
3058,152.1539,1000,874.5257
3059,167.6771,1000,880.7994
3060,190.2853,1000,886.7594
3061,155.6612,1000,892.4214
3062,195.3417,1000,897.8004
3063,153.4400,1000,902.9104
3064,172.8814,1000,907.7648
3065,122.9492,1000,912.3766
3066,37.9118,123,872.9078
3067,145.9047,1000,879.2624
3068,131.1259,1000,885.2993
3069,70.8648,104,846.2343
3070,58.0651,150,811.4226
3071,76.6633,111,776.4015
3072,188.3731,1000,787.5814
3073,65.0547,140,755.2023
3074,147.5429,1000,767.4422
3075,146.0222,1000,779.0701
3076,137.1040,1000,790.1166
3077,158.7571,1000,800.6108
3078,145.8718,1000,810.5802
3079,238.0800,406,790.3512
3080,149.8786,1000,800.8336
3081,70.6177,1000,810.7920
3082,39.1403,112,775.8524
3083,154.5672,1000,787.0597
3084,136.2780,1000,797.7068
3085,220.7772,221,768.8714
3086,23.7114,168,738.8278
3087,118.5182,1000,751.8865
3088,-344.1989,169,722.7421
3089,121.6479,1000,736.6050
3090,131.6394,1000,749.7748
3091,156.4022,1000,762.2860
3092,32.3524,195,733.9217
3093,139.0589,1000,747.2256
3094,155.2153,1000,759.8644
3095,57.3395,151,729.4211
3096,111.4931,1000,742.9501
3097,190.2153,1000,755.8026
3098,148.3378,1000,768.0125
3099,104.7000,1000,779.6118
3100,208.8576,321,756.6812
3101,177.3924,1000,768.8472
3102,113.1621,1000,780.4048
3103,147.2288,1000,791.3846
3104,125.2712,1000,801.8154
3105,153.8733,1000,811.7246
3106,263.0451,279,785.0884
3107,31.2442,148,753.2339
3108,167.6324,1000,765.5722
3109,162.0660,1000,777.2936
3110,158.4798,1000,788.4289
3111,61.2621,134,755.7075
3112,179.5130,1000,767.9221
3113,159.9123,1000,779.5260
3114,159.4951,1000,790.5497
3115,145.9466,1000,801.0222
3116,23.4973,92,765.5711
3117,178.8369,1000,777.2926
3118,147.7290,1000,788.4279
3119,53.1263,143,756.1565
3120,160.2031,1000,768.3487
3121,138.0814,1000,779.9313
3122,181.3657,1000,790.9347
3123,270.1101,534,778.0880
3124,135.8919,1000,789.1836
3125,162.3745,1000,799.7244
3126,251.2939,245,771.9882
3127,70.3188,104,738.5888
3128,139.9226,1000,751.6593
3129,127.0880,1000,764.0764
3130,173.3868,1000,775.8725
3131,53.8668,115,742.8289
3132,150.1574,1000,755.6875
3133,161.6894,1000,767.9031
3134,174.5793,1000,779.5079
3135,130.4561,1000,790.5325
3136,147.7548,1000,801.0059
3137,175.7223,1000,810.9556
3138,160.5608,1000,820.4078
3139,145.1036,1000,829.3875
3140,161.9791,1000,837.9181
3141,140.6223,1000,846.0222
3142,155.6553,1000,853.7211
3143,166.6959,1000,861.0350
3144,48.0517,115,823.7333
3145,174.6476,1000,832.5466
3146,158.1803,1000,840.9193
3147,136.7698,1000,848.8733
3148,33.5318,137,813.2796
3149,142.9759,1000,822.6157
3150,155.4974,1000,831.4849
3151,24.2312,130,796.4106
3152,51.1150,126,762.8901
3153,152.4791,1000,774.7456
3154,66.7200,147,743.3583
3155,197.6853,1000,756.1904
3156,64.7859,119,724.3309
3157,-11.0160,178,697.0143
3158,61.6378,129,668.6136
3159,168.9691,1000,685.1829
3160,57.7626,153,658.5738
3161,174.4070,1000,675.6451
3162,135.9055,1000,691.8628
3163,139.1619,1000,707.2697
3164,29.0934,129,678.3562
3165,167.6217,1000,694.4384
3166,119.6779,1000,709.7165
3167,204.9758,708,709.6307
3168,151.3077,1000,724.1491
3169,40.6687,117,693.7917
3170,34.3921,156,666.9021
3171,152.3228,1000,683.5570
3172,49.8733,109,654.8291
3173,134.8525,1000,672.0877
3174,162.6912,1000,688.4833
3175,166.2513,1000,704.0591
3176,176.6558,1000,718.8562
3177,136.8127,1000,732.9134
3178,175.3428,1000,746.2677
3179,130.3309,1000,758.9543
3180,177.6201,1000,771.0066
3181,142.1078,1000,782.4563
3182,154.0386,1000,793.3335
3183,156.5423,1000,803.6668
3184,168.3155,1000,813.4834
3185,130.3080,1000,822.8093
3186,240.9100,793,821.3188
3187,176.0537,1000,830.2529
3188,236.1862,960,836.7402
3189,133.3709,1000,844.9032
3190,7.7938,134,809.3581
3191,165.6305,1000,818.8901
3192,146.7226,1000,827.9456
3193,174.5885,1000,836.5484
3194,156.6085,1000,844.7209
3195,150.5525,1000,852.4849
3196,159.4902,1000,859.8606
3197,160.2939,1000,866.8676
3198,154.1363,1000,873.5242
3199,168.4729,1000,879.8480
3200,146.0137,1000,885.8556
3201,137.9724,1000,891.5628
3202,246.5512,371,865.5347
3203,157.3406,1000,872.2580
3204,151.8994,1000,878.6451
3205,169.1583,1000,884.7128
3206,166.6127,1000,890.4772
3207,147.5821,1000,895.9533
3208,180.8059,1000,901.1556
3209,172.2035,1000,906.0979
3210,180.0369,1000,910.7930
3211,154.5600,1000,915.2533
3212,185.4573,1000,919.4907
3213,170.5195,1000,923.5161
3214,170.1934,1000,927.3403
3215,158.4994,1000,930.9733
3216,176.4311,1000,934.4246
3217,150.7366,1000,937.7034
3218,163.1385,1000,940.8182
3219,35.2910,167,902.1273
3220,126.3893,1000,907.0210
3221,155.8059,1000,911.6699
3222,155.7423,1000,916.0864
3223,148.9608,1000,920.2821
3224,161.2085,1000,924.2680
3225,241.0285,732,914.6546
3226,44.1984,162,877.0219
3227,183.1645,1000,883.1708
3228,48.6594,164,847.2122
3229,127.3698,1000,854.8516
3230,194.8847,1000,862.1090
3231,149.5875,1000,869.0036
3232,246.3109,216,836.3534
3233,168.1123,1000,844.5357
3234,152.2987,1000,852.3089
3235,168.8924,1000,859.6935
3236,153.5287,1000,866.7088
3237,55.9525,143,830.5234
3238,155.5339,1000,838.9972
3239,31.6178,152,804.6474
3240,150.1542,1000,814.4150
3241,170.0012,1000,823.6942
3242,132.4722,1000,832.5095
3243,143.8825,1000,840.8840
3244,128.6035,1000,848.8398
3245,137.7982,1000,856.3979
3246,48.8584,156,821.3780
3247,166.3216,1000,830.3091
3248,133.7228,1000,838.7936
3249,182.6687,1000,846.8539
3250,193.4147,1000,854.5112
3251,164.4487,1000,861.7857
3252,125.6421,1000,868.6964
3253,166.2205,1000,875.2616
3254,163.5255,1000,881.4985
3255,147.6144,1000,887.4236
3256,-313.2302,781,882.1024
3257,134.0400,1000,887.9973
3258,159.2528,1000,893.5974
3259,234.5222,997,898.7675
3260,152.0646,1000,903.8292
3261,155.8454,1000,908.6377
3262,206.7661,643,895.3558
3263,176.9140,1000,900.5880
3264,224.0227,449,878.0086
3265,208.6547,238,846.0082
3266,4.8259,196,813.5078
3267,144.5360,1000,822.8324
3268,164.9997,1000,831.6908
3269,144.2753,1000,840.1062
3270,166.7624,1000,848.1009
3271,131.7499,1000,855.6959
3272,172.3782,1000,862.9111
3273,177.6843,1000,869.7655
3274,165.2979,1000,876.2773
3275,114.8023,1000,882.4634
3276,186.0742,1000,888.3402
3277,-63.6604,1000,893.9232
3278,273.8932,203,859.3770
3279,149.7055,1000,866.4082
3280,151.2900,1000,873.0878
3281,-385.9209,239,841.3834
3282,172.3141,1000,849.3142
3283,136.4419,1000,856.8485
3284,133.1750,1000,864.0061
3285,146.7215,1000,870.8058
3286,104.6367,1000,877.2655
3287,142.0356,1000,883.4022
3288,-178.4167,266,852.5321
3289,151.1113,1000,859.9055
3290,189.7303,1000,866.9102
3291,-555.4350,197,833.4147
3292,164.6108,1000,841.7440
3293,-14.7574,118,805.5568
3294,163.3978,1000,815.2789
3295,144.1818,1000,824.5150
3296,127.2498,1000,833.2892
3297,155.1829,1000,841.6248
3298,31.8187,133,806.1935
3299,163.4423,1000,815.8839
3300,166.0526,1000,825.0897
3301,174.2209,1000,833.8352
3302,94.2222,1000,842.1434
3303,172.3051,1000,850.0363
3304,164.7605,1000,857.5344
3305,146.9373,1000,864.6577
3306,143.3733,1000,871.4248
3307,168.4021,1000,877.8536
3308,179.3814,1000,883.9609
3309,176.0615,1000,889.7629
3310,97.8763,1000,895.2747
3311,181.0638,1000,900.5110
3312,187.2981,1000,905.4854
3313,140.9303,1000,910.2112
3314,177.4446,1000,914.7006
3315,146.7697,1000,918.9656
3316,-43.9501,132,879.6173
3317,163.1491,1000,885.6364
3318,146.3805,1000,891.3546
3319,46.2672,127,853.1369
3320,151.0926,1000,860.4800
3321,184.3345,1000,867.4560
3322,191.0924,1000,874.0832
3323,181.0676,1000,880.3791
3324,172.5200,1000,886.3601
3325,17.5917,131,848.5921
3326,153.9882,1000,856.1625
3327,156.2502,1000,863.3544
3328,158.1854,1000,870.1867
3329,140.2282,1000,876.6773
3330,118.5641,1000,882.8435
3331,143.4234,1000,888.7013
3332,151.7924,1000,894.2662
3333,118.4170,1000,899.5529
3334,158.1440,1000,904.5753
3335,154.8535,1000,909.3465
3336,165.8725,1000,913.8792
3337,138.7765,1000,918.1852
3338,161.6594,1000,922.2760
3339,126.1005,1000,926.1622
3340,174.5503,1000,929.8541
3341,139.0011,1000,933.3614
3342,150.8150,1000,936.6933
3343,141.2496,1000,939.8586
3344,140.1643,1000,942.8657
3345,146.5030,1000,945.7224
3346,150.4940,1000,948.4363
3347,186.5816,1000,951.0145
3348,33.4939,139,910.4137
3349,161.3072,1000,914.8931
3350,151.2730,1000,919.1484
3351,187.4635,1000,923.1910
3352,49.7815,141,884.0814
3353,164.3844,1000,889.8774
3354,169.8297,1000,895.3835
3355,168.8959,1000,900.6143
3356,74.9569,93,860.2336
3357,115.9875,1000,867.2219
3358,119.6412,1000,873.8608
3359,171.6953,1000,880.1678
3360,169.6956,1000,886.1594
3361,-561.1407,129,848.3014
3362,168.7847,1000,855.8864
3363,163.8616,1000,863.0920
3364,244.4338,480,843.9374
3365,160.8336,1000,851.7406
3366,174.5885,1000,859.1535
3367,173.0294,1000,866.1959
3368,166.6270,1000,872.8861
3369,139.4027,1000,879.2418
3370,178.1034,1000,885.2797
3371,-3.4261,144,848.2157
3372,171.2135,1000,855.8049
3373,21.8791,113,818.6647
3374,228.0630,185,786.9814
3375,186.5690,1000,797.6324
3376,163.4991,1000,807.7507
3377,-320.5084,328,783.7632
3378,149.5842,1000,794.5750
3379,5.9311,126,761.1463
3380,121.9206,1000,773.0890
3381,35.2194,107,739.7845
3382,162.4282,1000,752.7953
3383,169.9139,1000,765.1555
3384,131.6298,1000,776.8978
3385,35.3646,126,744.3529
3386,144.4598,1000,757.1352
3387,147.9846,1000,769.2785
3388,146.5593,1000,780.8145
3389,247.4641,184,750.9738
3390,53.4455,115,719.1751
3391,157.3245,1000,733.2164
3392,149.5636,1000,746.5556
3393,157.4664,1000,759.2278
3394,134.4918,1000,771.2664
3395,-191.9476,173,741.3531
3396,169.3274,1000,754.2854
3397,141.5596,1000,766.5711
3398,16.0906,124,734.4426
3399,175.5723,1000,747.7205
3400,-33.4781,140,717.3344
3401,140.7299,1000,731.4677
3402,119.2520,1000,744.8943
3403,123.6199,1000,757.6496
3404,156.0258,1000,769.7671
3405,242.1577,220,742.2788
3406,153.1575,1000,755.1648
3407,127.2875,1000,767.4066
3408,165.8126,1000,779.0363
3409,196.6209,1000,790.0844
3410,121.4426,1000,800.5802
3411,162.0892,1000,810.5512
3412,169.7301,1000,820.0237
3413,108.6782,1000,829.0225
3414,162.8121,1000,837.5713
3415,121.2423,1000,845.6928
3416,193.2257,1000,853.4081
3417,171.9187,1000,860.7377
3418,137.2823,1000,867.7008
3419,129.7036,1000,874.3158
3420,168.0145,1000,880.6000
3421,134.9993,1000,886.5700
3422,-493.2225,384,861.4415
3423,160.1360,1000,868.3694
3424,207.7314,1000,874.9510
3425,162.5297,1000,881.2034
3426,192.5697,255,849.8932
3427,146.5030,1000,857.3986
3428,176.3733,1000,864.5287
3429,145.1566,1000,871.3022
3430,243.3656,521,853.7871
3431,178.3088,1000,861.0978
3432,117.8419,1000,868.0429
3433,159.9538,1000,874.6407
3434,136.4393,1000,880.9087
3435,110.8737,1000,886.8633
3436,198.2520,1000,892.5201
3437,109.4615,1000,897.8941
3438,-23.1624,114,858.6994
3439,168.7215,1000,865.7644
3440,14.8563,98,827.3762
3441,252.9057,191,795.5574
3442,153.4023,1000,805.7795
3443,218.7095,173,774.1405
3444,153.4652,1000,785.4335
3445,140.9000,1000,796.1618
3446,164.9953,1000,806.3537
3447,52.4397,112,771.6361
3448,62.1196,113,738.7043
3449,186.5112,1000,751.7690
3450,43.7820,131,720.7306
3451,161.0042,1000,734.6941
3452,156.4051,1000,747.9594
3453,6.2733,114,716.2614
3454,26.0233,130,686.9483
3455,150.0611,1000,702.6009
3456,140.6787,1000,717.4709
3457,190.5615,1000,731.5973
3458,57.2601,123,701.1674
3459,211.7692,1000,716.1091
3460,8.0889,122,686.4036
3461,185.1662,1000,702.0834
3462,157.6159,1000,716.9793
3463,143.2998,1000,731.1303
3464,152.9374,1000,744.5738
3465,164.7902,1000,757.3451
3466,40.8983,89,723.9278
3467,138.7887,1000,737.7315
3468,136.5396,1000,750.8449
3469,117.8700,1000,763.3026
3470,126.1362,1000,775.1375
3471,143.3633,1000,786.3806
3472,153.8341,1000,797.0616
3473,81.4159,1000,807.2085
3474,131.9760,1000,816.8481
3475,109.3877,1000,826.0057
3476,178.1465,1000,834.7054
3477,81.2176,1000,842.9701
3478,191.1013,1000,850.8216
3479,172.0976,1000,858.2805
3480,168.2293,1000,865.3665
3481,182.5760,1000,872.0982
3482,57.3753,1000,878.4933
3483,144.9756,1000,884.5686
3484,184.3392,1000,890.3402
3485,160.6689,1000,895.8232
3486,203.3346,757,888.8820
3487,126.0230,1000,894.4379
3488,185.4739,1000,899.7160
3489,-378.0863,156,862.5302
3490,58.4397,153,827.0537
3491,192.1725,1000,835.7010
3492,133.3628,1000,843.9160
3493,101.6781,1000,851.7202
3494,179.5212,1000,859.1342
3495,184.9323,1000,866.1775
3496,132.0012,1000,872.8686
3497,177.1207,1000,879.2252
3498,54.2441,109,840.7139
3499,34.9092,150,806.1782
3500,123.8126,1000,815.8693
3501,148.2080,1000,825.0758
3502,51.2673,147,791.1720
3503,73.2585,1000,801.6134
3504,146.8322,1000,811.5328
3505,159.8068,1000,820.9561
3506,-500.3049,116,785.7083
3507,95.8410,1000,796.4229
3508,166.6032,1000,806.6018
3509,156.9374,1000,816.2717
3510,8.0335,102,780.5581
3511,147.9888,1000,791.5302
3512,152.6281,1000,801.9537
3513,-17.4610,105,767.1060
3514,189.0978,989,778.2007
3515,173.5850,1000,789.2907
3516,20.9233,97,754.6761
3517,168.5569,1000,766.9423
3518,190.1751,1000,778.5952
3519,177.5477,1000,789.6654
3520,191.8208,1000,800.1822
3521,151.3127,1000,810.1731
3522,49.6437,121,775.7144
3523,140.5224,1000,786.9287
3524,160.6346,1000,797.5823
3525,-481.9230,173,766.3531
3526,20.0415,109,733.4855
3527,137.5888,1000,746.8112
3528,45.5199,134,716.1706
3529,156.9758,1000,730.3621
3530,171.6757,1000,743.8440
3531,162.1041,1000,756.6518
3532,123.3633,1000,768.8192
3533,55.8077,89,734.8283
3534,20.9649,133,704.7368
3535,142.0428,1000,719.5000
3536,131.8017,1000,733.5250
3537,76.1148,1000,746.8488
3538,171.3449,1000,759.5063
3539,163.5244,1000,771.5310
3540,64.1639,1000,782.9544
3541,43.1300,104,749.0067
3542,103.5683,1000,761.5564
3543,173.5088,1000,773.4786
3544,80.1246,1000,784.8046
3545,151.1050,1000,795.5644
3546,157.1676,1000,805.7862
3547,154.8119,1000,815.4969
3548,121.7289,1000,824.7220
3549,148.5459,1000,833.4859
3550,123.9489,1000,841.8116
3551,164.7819,1000,849.7211
3552,149.2777,1000,857.2350
3553,118.9467,1000,864.3733
3554,165.3590,1000,871.1546
3555,140.3763,1000,877.5969
3556,-428.1739,597,863.5670
3557,99.9089,1000,870.3887
3558,176.9279,1000,876.8692
3559,161.1196,1000,883.0258
3560,39.8935,122,844.9745
3561,151.4757,1000,852.7258
3562,172.7157,1000,860.0895
3563,-422.4480,196,826.8850
3564,174.8397,1000,835.5407
3565,164.4696,1000,843.7637
3566,157.7883,1000,851.5755
3567,166.1387,1000,858.9967
3568,138.1549,1000,866.0469
3569,158.5790,1000,872.7446
3570,161.8137,1000,879.1073
3571,65.5321,160,843.1520
3572,140.8433,1000,850.9944
3573,52.2579,145,815.6947
3574,196.2595,1000,824.9099
3575,138.6055,1000,833.6644
3576,148.9237,1000,841.9812
3577,119.4020,1000,849.8821
3578,185.1281,1000,857.3880
3579,-486.9958,241,826.5686
3580,125.4963,1000,835.2402
3581,161.2426,1000,843.4782
3582,139.8231,1000,851.3043
3583,200.4842,1000,858.7391
3584,184.1295,1000,865.8021
3585,141.8980,1000,872.5120
3586,142.8760,1000,878.8864
3587,156.7989,1000,884.9421
3588,169.0442,1000,890.6950
3589,95.1052,1000,896.1602
3590,173.3669,1000,901.3522
3591,156.6782,1000,906.2846
3592,147.0695,1000,910.9704
3593,152.8649,1000,915.4219
