Episode,Reward,Length,SmoothedLengthEMA
3412,-76.1105,253,862.2328
3413,-48.2663,1000,869.1211
3414,-9.7740,1000,875.6651
3415,-32.6857,1000,881.8818
3416,-56.1396,1000,887.7877
3417,-54.3473,1000,893.3983
3418,-83.2009,341,865.7784
3419,-66.6637,1000,872.4895
3420,-12.9557,1000,878.8650
3421,-67.1592,1000,884.9218
3422,-43.9753,1000,890.6757
3423,-123.2638,1000,896.1419
3424,-79.4070,217,862.1848
3425,-66.1320,1000,869.0756
3426,-44.6505,1000,875.6218
3427,-93.5869,1000,881.8407
3428,-150.7679,665,870.9987
3429,-93.8896,1000,877.4487
3430,-42.3101,1000,883.5763
3431,-155.2002,708,874.7975
3432,-23.2791,1000,881.0576
3433,-149.3208,594,866.7047
3434,-59.8212,1000,873.3695
3435,-68.7261,1000,879.7010
3436,-77.4107,455,858.4660
3437,-52.0773,1000,865.5427
3438,-75.2608,1000,872.2655
3439,-66.0192,1000,878.6523
3440,-54.9695,1000,884.7196
3441,-91.1112,445,862.7337
3442,-73.8635,1000,869.5970
3443,-82.7620,1000,876.1171
3444,-67.3336,326,848.6113
3445,-49.0269,1000,856.1807
3446,-55.4529,1000,863.3717
3447,-52.9111,1000,870.2031
3448,-143.7364,495,851.4429
3449,-148.0692,576,837.6708
3450,-35.0891,1000,845.7872
3451,-56.5842,1000,853.4979
3452,-88.5625,438,832.7230
3453,-62.3065,1000,841.0868
3454,-98.7895,1000,849.0325
3455,0.3889,1000,856.5809
3456,-52.8938,1000,863.7518
3457,-101.4055,515,846.3142
3458,-43.0803,1000,853.9985
3459,-54.1237,247,823.6486
3460,-197.5669,833,824.1162
3461,-104.0164,297,797.7604
3462,-81.6414,1000,807.8723
3463,-90.0403,1000,817.4787
3464,-139.7429,774,815.3048
3465,-48.4519,1000,824.5396
3466,-54.9999,1000,833.3126
3467,-51.8977,1000,841.6469
3468,-65.7036,1000,849.5646
3469,-85.3329,365,825.3364
3470,-76.6821,329,800.5195
3471,-99.1000,1000,810.4936
3472,-102.4126,1000,819.9689
3473,-65.4654,1000,828.9704
3474,-66.9552,1000,837.5219
3475,-99.8521,1000,845.6458
3476,-19.0471,1000,853.3635
3477,-77.8422,1000,860.6954
3478,-69.9199,317,833.5106
3479,-142.0939,501,816.8851
3480,-36.0974,1000,826.0408
3481,-48.2696,1000,834.7388
3482,-47.8843,1000,843.0018
3483,-72.2885,1000,850.8517
3484,-81.1265,1000,858.3092
3485,-30.5638,1000,865.3937
3486,-84.1093,1000,872.1240
3487,-62.5247,1000,878.5178
3488,-77.5417,339,851.5419
3489,-67.5901,1000,858.9648
3490,-30.8341,1000,866.0166
3491,-102.6212,440,844.7158
3492,-73.2095,1000,852.4800
3493,-46.4770,1000,859.8560
3494,-93.9024,345,834.1132
3495,4.5566,1000,842.4075
3496,-100.1142,1000,850.2871
3497,-31.4499,1000,857.7728
3498,-35.9537,1000,864.8841
3499,-101.8016,352,839.2399
3500,-74.1427,1000,847.2779
3501,-86.3234,1000,854.9140
3502,-29.1818,1000,862.1683
3503,-40.3106,1000,869.0599
3504,-59.9378,1000,875.6069
3505,-69.4219,1000,881.8266
3506,-59.2825,243,849.8852
3507,-59.0562,1000,857.3910
3508,-73.0093,1000,864.5214
3509,-43.4864,1000,871.2954
3510,-52.7765,1000,877.7306
3511,-35.2629,1000,883.8441
3512,-66.7646,1000,889.6519
3513,-40.0728,1000,895.1693
3514,-153.8690,544,877.6108
3515,-23.5429,1000,883.7303
3516,-179.6349,987,888.8938
3517,-95.2524,322,860.5491
3518,-186.7620,908,862.9216
3519,-88.1969,1000,869.7755
3520,-53.3950,1000,876.2868
3521,-170.2451,881,876.5224
3522,-41.6784,1000,882.6963
3523,-42.0834,1000,888.5615
3524,-34.8739,1000,894.1334
3525,-65.2010,1000,899.4267
3526,-47.2873,1000,904.4554
3527,-75.5133,1000,909.2326
3528,-130.6012,1000,913.7710
3529,-47.5704,1000,918.0824
3530,-50.2584,1000,922.1783
3531,-32.7797,1000,926.0694
3532,-48.8257,1000,929.7659
3533,-67.0636,277,897.1276
3534,-33.0260,1000,902.2713
3535,-74.3233,1000,907.1577
3536,-95.8436,1000,911.7998
3537,-57.2811,1000,916.2098
3538,-40.2702,1000,920.3993
3539,-202.6886,939,921.3294
3540,-53.6335,1000,925.2629
3541,-53.1165,1000,928.9998
3542,-49.6911,1000,932.5498
3543,-82.4336,1000,935.9223
3544,-196.7916,873,932.7762
3545,-89.9927,358,904.0374
3546,-151.5321,589,888.2855
3547,-25.9708,1000,893.8712
3548,-69.4471,1000,899.1777
3549,-87.9571,1000,904.2188
3550,-92.4996,1000,909.0078
3551,-31.7097,1000,913.5574
3552,-70.6132,1000,917.8796
3553,-102.5347,1000,921.9856
3554,-15.7880,1000,925.8863
3555,-33.5402,1000,929.5920
3556,-38.5289,1000,933.1124
3557,-81.3887,360,904.4568
3558,-92.3730,341,876.2839
3559,-60.1628,1000,882.4697
3560,-49.5977,1000,888.3463
3561,-74.7698,1000,893.9289
3562,-37.8232,1000,899.2325
3563,-27.9763,1000,904.2709
3564,-16.5709,1000,909.0573
3565,-96.1481,294,878.3045
3566,-35.4012,1000,884.3892
3567,-22.6564,1000,890.1698
3568,-80.3375,1000,895.6613
3569,-40.0711,1000,900.8782
3570,-54.7950,1000,905.8343
3571,-83.0771,260,873.5426
3572,-84.0595,1000,879.8655
3573,-35.4902,1000,885.8722
3574,-137.8514,763,879.7286
3575,-54.3220,1000,885.7422
3576,-50.9005,1000,891.4550
3577,-91.5039,1000,896.8823
3578,-131.3957,578,880.9382
3579,-26.7322,1000,886.8913
3580,-134.8385,1000,892.5467
3581,-27.2510,1000,897.9194
3582,-76.0268,273,866.6734
3583,-24.0629,1000,873.3397
3584,-29.5181,1000,879.6727
3585,-49.6271,1000,885.6891
3586,-56.0844,1000,891.4047
3587,-229.8924,906,892.1344
3588,-39.5650,1000,897.5277
3589,-164.4727,617,883.5013
3590,-106.3802,1000,889.3262
3591,-62.3870,1000,894.8599
3592,-61.9788,1000,900.1169
3593,-74.1887,1000,905.1111
3594,-30.1446,1000,909.8555
3595,-48.7049,1000,914.3628
3596,-192.7017,902,913.7446
3597,-59.1072,1000,918.0574
3598,-43.8299,1000,922.1545
3599,-175.0799,707,911.3968
3600,-61.9281,1000,915.8270
3601,-52.7520,1000,920.0356
3602,-14.6996,1000,924.0338
3603,-86.3543,162,885.9321
3604,-92.0328,287,855.9855
3605,-57.8454,1000,863.1863
3606,-40.6185,1000,870.0269
3607,-23.0686,1000,876.5256
3608,-64.0268,307,848.0493
3609,-63.7237,1000,855.6468
3610,-96.6195,1000,862.8645
3611,-89.2489,1000,869.7213
3612,-1.3922,1000,876.2352
3613,-173.1926,848,874.8235
3614,-77.4263,1000,881.0823
3615,-25.9333,1000,887.0282
3616,-70.5805,216,853.4768
3617,-63.9427,1000,860.8029
3618,-30.9963,1000,867.7628
3619,-48.5336,1000,874.3746
3620,-17.3727,1000,880.6559
3621,-186.1104,768,875.0231
3622,-79.7989,1000,881.2720
3623,-152.4168,769,875.6584
3624,-27.1265,1000,881.8754
3625,-91.6408,389,857.2317
3626,-47.1422,1000,864.3701
3627,-65.1201,1000,871.1516
3628,-74.9113,1000,877.5940
3629,-91.0991,1000,883.7143
3630,-86.4830,1000,889.5286
3631,-78.4183,1000,895.0522
3632,-35.0310,1000,900.2995
3633,-19.1988,1000,905.2846
3634,-52.4778,1000,910.0203
3635,-158.5438,959,912.4693
3636,-56.5348,1000,916.8459
3637,-140.0827,385,890.2536
3638,-193.6554,951,893.2909
3639,-66.4155,215,859.3763
3640,-147.6842,717,852.2575
3641,-29.2474,1000,859.6446
3642,-128.0381,519,842.6124
3643,-60.7308,1000,850.4818
3644,-83.8167,1000,857.9577
3645,-29.7397,1000,865.0598
3646,-59.8801,1000,871.8068
3647,-73.6777,1000,878.2165
3648,-62.5189,1000,884.3057
3649,-71.0902,1000,890.0904
3650,-86.4264,365,863.8359
3651,-52.0600,1000,870.6441
3652,-46.7613,1000,877.1119
3653,-57.5951,244,845.4563
3654,-97.7793,1000,853.1835
3655,-58.1034,1000,860.5243
3656,-74.9252,276,831.2981
3657,-71.2002,232,801.3332
3658,-26.6273,1000,811.2665
3659,-73.1992,370,789.2032
3660,-105.2061,329,766.1930
3661,-56.1111,1000,777.8834
3662,-70.7924,1000,788.9892
3663,-52.9209,1000,799.5397
3664,-85.9429,1000,809.5628
3665,-93.9011,334,785.7846
3666,-60.3768,1000,796.4954
3667,-131.3166,474,780.3706
3668,-138.5203,546,768.6521
3669,-218.4824,895,774.9695
3670,-110.0056,568,764.6210
3671,-85.0224,1000,776.3900
3672,-76.0247,1000,787.5705
3673,-41.5096,1000,798.1919
3674,-49.4716,1000,808.2823
3675,-38.9792,1000,817.8682
3676,-36.2905,1000,826.9748
3677,-31.5164,1000,835.6261
3678,-34.0609,1000,843.8448
3679,-58.8128,1000,851.6525
3680,-42.1270,1000,859.0699
3681,-30.0262,1000,866.1164
3682,-61.1677,1000,872.8106
3683,-27.9471,1000,879.1701
3684,-80.4340,1000,885.2116
3685,5.5482,1000,890.9510
3686,-23.2677,1000,896.4034
3687,-28.8956,1000,901.5833
3688,-109.7843,539,883.4541
3689,-0.5128,1000,889.2814
3690,-59.9353,1000,894.8173
3691,-16.8243,1000,900.0765
3692,-22.7749,1000,905.0726
3693,-44.4238,1000,909.8190
3694,-104.3436,1000,914.3281
3695,-107.3120,1000,918.6116
3696,-65.7061,1000,922.6811
3697,-98.5924,1000,926.5470
3698,-32.1757,1000,930.2197
3699,-22.5792,1000,933.7087
3700,-75.4793,1000,937.0232
3701,-58.8499,1000,940.1721
3702,-108.8770,1000,943.1635
3703,-89.5417,1000,946.0053
3704,-89.0964,1000,948.7050
3705,-86.3098,1000,951.2698
3706,-65.8356,1000,953.7063
3707,-25.5656,1000,956.0210
3708,2.0168,1000,958.2199
3709,-45.9274,1000,960.3089
3710,-53.4580,1000,962.2935
3711,-7.6063,1000,964.1788
3712,-59.4900,1000,965.9699
3713,-62.9466,1000,967.6714
3714,-44.1720,1000,969.2878
3715,-86.8888,466,944.1234
3716,-56.1275,1000,946.9173
3717,-42.4743,1000,949.5714
3718,-45.5263,1000,952.0928
3719,-71.8972,1000,954.4882
3720,-71.5085,1000,956.7638
3721,-65.5280,1000,958.9256
3722,-101.3531,1000,960.9793
3723,-87.4006,290,927.4303
3724,-65.5596,1000,931.0588
3725,-21.1213,1000,934.5059
3726,-57.9420,1000,937.7806
3727,-54.3376,1000,940.8916
3728,-102.1237,1000,943.8470
3729,-63.9999,1000,946.6546
3730,-81.4909,1000,949.3219
3731,-43.1485,1000,951.8558
3732,-40.1246,1000,954.2630
3733,-40.6266,1000,956.5499
3734,-42.1794,1000,958.7224
3735,-81.2341,1000,960.7863
3736,-25.7269,1000,962.7469
3737,6.9817,1000,964.6096
3738,-56.6019,1000,966.3791
3739,-72.0979,1000,968.0602
3740,-29.0875,1000,969.6571
3741,-53.7854,1000,971.1743
3742,-80.9689,1000,972.6156
3743,-122.8894,572,952.5848
3744,-37.5216,1000,954.9556
3745,-59.1663,1000,957.2078
3746,-53.1898,1000,959.3474
3747,-6.1574,1000,961.3800
3748,-24.2547,1000,963.3110
3749,-71.7605,1000,965.1455
3750,-93.3277,456,939.6882
3751,2.0925,1000,942.7038
3752,-33.3900,1000,945.5686
3753,-61.5002,1000,948.2902
3754,0.6451,1000,950.8757
3755,-10.6979,1000,953.3319
3756,-88.0176,1000,955.6653
3757,-51.6818,1000,957.8820
3758,-15.4849,1000,959.9879
3759,-77.5520,1000,961.9885
3760,-34.2712,1000,963.8891
3761,-35.8722,1000,965.6946
3762,-47.9134,1000,967.4099
3763,-63.7143,286,933.3394
3764,-34.2052,1000,936.6724
3765,-33.2110,1000,939.8388
3766,-75.2385,1000,942.8469
3767,-74.6009,1000,945.7045
3768,-70.0737,291,912.9693
3769,-59.2658,1000,917.3208
3770,-54.7788,1000,921.4548
3771,-28.2347,1000,925.3821
3772,-40.8692,1000,929.1130
3773,-54.6436,1000,932.6573
3774,-50.4640,1000,936.0244
3775,-36.5430,1000,939.2232
3776,-140.2793,804,932.4621
3777,-34.9536,1000,935.8390
3778,-36.7146,1000,939.0470
3779,-52.2330,1000,942.0947
3780,-33.9092,1000,944.9899
3781,-25.7699,1000,947.7404
3782,-96.8956,455,923.1034
3783,-24.4693,1000,926.9482
3784,-8.9480,1000,930.6008
3785,-184.8718,987,933.4208
3786,-45.7690,1000,936.7497
3787,-42.0657,1000,939.9123
3788,-35.9082,1000,942.9166
3789,-42.1465,1000,945.7708
3790,-78.7284,1000,948.4823
3791,-40.1405,1000,951.0582
3792,-27.8096,1000,953.5053
3793,-37.1504,1000,955.8300
3794,-26.3638,1000,958.0385
3795,-32.9199,1000,960.1366
3796,-0.4416,1000,962.1297
3797,-43.4368,1000,964.0232
3798,-23.4313,1000,965.8221
3799,-20.2814,1000,967.5310
3800,-26.6919,1000,969.1544
3801,-61.1051,1000,970.6967
3802,-60.2721,1000,972.1619
3803,-51.6232,1000,973.5538
3804,-72.5696,1000,974.8761
3805,-53.7044,1000,976.1323
3806,-67.9904,1000,977.3257
3807,-31.3943,1000,978.4594
3808,-63.1454,1000,979.5364
3809,0.2354,1000,980.5596
3810,-4.3528,1000,981.5316
3811,-39.4372,1000,982.4550
3812,-35.1805,1000,983.3323
3813,-41.6089,1000,984.1657
3814,-40.2459,1000,984.9574
3815,-39.4301,1000,985.7095
3816,-33.5065,1000,986.4240
3817,-69.1315,1000,987.1028
3818,-103.7000,556,965.5477
3819,3.3449,1000,967.2703
3820,-50.4787,1000,968.9068
3821,-73.2079,1000,970.4615
3822,-28.3120,1000,971.9384
3823,-49.0869,1000,973.3415
3824,-43.5238,1000,974.6744
3825,-49.4138,1000,975.9407
3826,-58.0464,1000,977.1436
3827,-47.0429,1000,978.2865
3828,-53.9292,1000,979.3721
3829,-55.9675,1000,980.4035
3830,-37.2664,1000,981.3834
3831,-69.6034,1000,982.3142
3832,-82.7688,1000,983.1985
3833,-25.3562,1000,984.0386
3834,-12.9787,1000,984.8366
3835,-54.1270,1000,985.5948
3836,-43.3488,1000,986.3151
3837,-18.9469,1000,986.9993
3838,-13.7894,1000,987.6493
3839,-56.5175,1000,988.2669
3840,-30.1562,1000,988.8535
3841,-72.2063,1000,989.4108
3842,-54.1412,1000,989.9403
3843,-77.5334,1000,990.4433
3844,-66.1162,1000,990.9211
3845,-33.7621,1000,991.3751
3846,-13.1964,1000,991.8063
3847,-27.1710,1000,992.2160
3848,4.0657,1000,992.6052
3849,-52.3444,1000,992.9749
3850,-70.5067,1000,993.3262
3851,-29.3948,1000,993.6599
3852,-8.7251,1000,993.9769
3853,-62.3600,1000,994.2780
3854,-71.7443,1000,994.5641
3855,-33.1275,1000,994.8359
3856,-90.0573,402,965.1941
3857,-49.3312,1000,966.9344
3858,-91.2811,255,931.3377
3859,-42.0122,1000,934.7708
3860,-71.0767,1000,938.0323
3861,-56.0063,1000,941.1307
3862,-69.5570,1000,944.0741
3863,-57.4372,221,907.9204
3864,-33.3028,1000,912.5244
3865,-41.0590,1000,916.8982
3866,-77.8828,1000,921.0533
3867,-69.9680,226,886.3006
3868,-43.1331,1000,891.9856
3869,-46.6059,1000,897.3863
3870,-60.6774,1000,902.5170
3871,-48.6956,1000,907.3911
3872,-43.2505,1000,912.0216
3873,-37.8326,1000,916.4205
3874,-73.7229,1000,920.5995
3875,-115.3061,509,900.0195
3876,-32.2147,1000,905.0185
3877,-57.8642,1000,909.7676
3878,-52.9390,1000,914.2792
3879,-39.7444,1000,918.5653
3880,-65.9399,1000,922.6370
3881,-62.3794,1000,926.5051
3882,-89.5397,1000,930.1799
3883,-81.4777,1000,933.6709
3884,-82.2197,1000,936.9874
3885,-31.0354,1000,940.1380
3886,-35.6316,1000,943.1311
3887,-210.4082,856,938.7745
3888,-26.1649,1000,941.8358
3889,-23.6433,1000,944.7440
3890,-32.4807,1000,947.5068
3891,-102.0765,453,922.7815
3892,-75.3675,1000,926.6424
3893,-68.6785,1000,930.3103
3894,-12.2510,1000,933.7948
3895,-81.4925,1000,937.1050
3896,-40.3624,1000,940.2498
3897,-60.1401,1000,943.2373
3898,-95.4066,1000,946.0754
3899,-61.3670,1000,948.7717
3900,-60.7584,1000,951.3331
3901,-75.7075,1000,953.7664
3902,-35.5009,1000,956.0781
3903,-78.1364,1000,958.2742
3904,-70.2060,1000,960.3605
3905,-67.8851,1000,962.3425
3906,-108.5072,492,938.8253
3907,-95.1339,1000,941.8841
3908,-45.2215,1000,944.7899
3909,-73.7855,1000,947.5504
3910,-58.7573,1000,950.1729
3911,-74.4639,1000,952.6642
3912,-57.9988,1000,955.0310
3913,-76.1687,1000,957.2794
3914,-165.0471,701,944.4655
3915,-31.7847,1000,947.2422
3916,-83.4380,1000,949.8801
3917,-61.6733,1000,952.3861
3918,-171.6215,526,931.0668
3919,-81.0938,1000,934.5134
3920,-62.7506,1000,937.7878
3921,-72.6318,1000,940.8984
3922,-67.0831,1000,943.8535
3923,-128.2216,372,915.2608
3924,-63.1118,1000,919.4978
3925,-29.0209,1000,923.5229
3926,-55.6329,233,888.9967
3927,-77.7346,1000,894.5469
3928,-57.6509,1000,899.8195
3929,-73.5138,1000,904.8286
3930,-192.4536,679,893.5371
3931,-68.6838,1000,898.8603
3932,-154.5375,633,885.5673
3933,-87.8498,1000,891.2889
3934,-48.5936,1000,896.7245
3935,-68.4557,1000,901.8882
3936,-44.6987,1000,906.7938
3937,-41.0865,1000,911.4541
3938,-47.9380,1000,915.8814
3939,-38.8009,1000,920.0874
3940,-90.5700,1000,924.0830
3941,-61.8736,1000,927.8788
3942,-173.4376,509,906.9349
3943,-20.1432,1000,911.5881
3944,-93.7574,1000,916.0087
3945,-68.0010,1000,920.2083
3946,-58.1089,1000,924.1979
3947,-161.6232,695,912.7380
3948,-59.7573,1000,917.1011
3949,-96.8587,1000,921.2460
3950,-61.1469,1000,925.1837
3951,-156.0019,1000,928.9246
3952,-93.4923,383,901.6283
3953,-81.2555,441,878.5969
3954,-102.4518,441,856.7171
3955,-46.3251,1000,863.8812
3956,-78.0227,1000,870.6871
3957,-155.0993,871,870.7028
3958,-38.4501,1000,877.1677
3959,-14.7364,1000,883.3093
3960,-35.9821,1000,889.1438
3961,-164.4840,977,893.5366
3962,-76.2759,1000,898.8598
3963,17.1553,1000,903.9168
3964,-23.3583,1000,908.7210
3965,-182.3214,845,905.5349
3966,-95.6922,1000,910.2582
3967,-103.9454,448,887.1453
3968,-50.2014,1000,892.7880
3969,-19.6995,1000,898.1486
3970,-26.3643,1000,903.2412
3971,-55.5753,1000,908.0791
3972,-51.4023,1000,912.6751
3973,-69.2843,1000,917.0414
3974,-32.4321,1000,921.1893
3975,-14.8909,1000,925.1299
3976,-65.2113,1000,928.8734
3977,-33.1262,1000,932.4297
3978,-67.3205,1000,935.8082
3979,-80.0503,1000,939.0178
3980,36.9483,1000,942.0669
3981,-61.0481,1000,944.9636
3982,-50.1559,1000,947.7154
3983,-46.4698,1000,950.3296
3984,-95.2470,1000,952.8131
3985,-56.9035,1000,955.1725
3986,-39.4339,1000,957.4139
3987,-41.1026,1000,959.5432
3988,-18.4122,1000,961.5660
3989,-36.3528,1000,963.4877
3990,-164.0365,836,957.1133
3991,-46.2094,1000,959.2577
3992,-91.1398,1000,961.2948
3993,-60.8284,1000,963.2300
3994,-44.6055,1000,965.0685
3995,-122.5382,770,955.3151
3996,-50.4398,1000,957.5493
3997,-33.1595,1000,959.6719
3998,-173.0466,746,948.9883
3999,-59.1412,1000,951.5389
4000,-38.6342,1000,953.9619
