Episode,Reward,Length,SmoothedLengthEMA
2730,162.1227,1000,702.1802
2731,214.9372,645,699.3211
2732,151.2304,1000,714.3551
2733,146.6836,1000,728.6373
2734,122.8869,1000,742.2055
2735,249.5694,222,716.1952
2736,133.5561,1000,730.3854
2737,166.6294,1000,743.8662
2738,231.8500,556,734.4729
2739,129.7866,1000,747.7492
2740,144.5287,1000,760.3618
2741,33.2694,83,726.4937
2742,138.1000,1000,740.1690
2743,56.4589,187,712.5105
2744,49.9239,129,683.3350
2745,130.7466,1000,699.1683
2746,121.1471,1000,714.2098
2747,164.9863,1000,728.4994
2748,146.2660,1000,742.0744
2749,144.8750,1000,754.9707
2750,149.0718,1000,767.2221
2751,131.3689,1000,778.8610
2752,166.2612,1000,789.9180
2753,140.9525,1000,800.4221
2754,149.6970,1000,810.4010
2755,151.8386,1000,819.8809
2756,145.8089,1000,828.8869
2757,147.4220,1000,837.4425
2758,269.8518,226,806.8704
2759,124.9735,1000,816.5269
2760,160.3025,1000,825.7005
2761,154.1534,1000,834.4155
2762,150.3559,1000,842.6947
2763,225.5473,254,813.2600
2764,151.7664,1000,822.5970
2765,163.5894,1000,831.4672
2766,156.9650,1000,839.8938
2767,258.6635,225,809.1491
2768,140.4848,1000,818.6916
2769,162.1145,1000,827.7571
2770,173.7215,1000,836.3692
2771,238.8750,167,802.9008
2772,166.5085,1000,812.7557
2773,11.2244,99,777.0679
2774,142.3227,1000,788.2145
2775,148.6841,1000,798.8038
2776,239.1370,201,768.9136
2777,45.8705,142,737.5679
2778,256.5844,377,719.5395
2779,124.8073,1000,733.5626
2780,-12.9495,116,702.6844
2781,144.0213,1000,717.5502
2782,132.3467,1000,731.6727
2783,51.7309,95,699.8391
2784,161.8913,1000,714.8471
2785,145.6642,1000,729.1048
2786,258.6784,420,713.6495
2787,27.6674,130,684.4670
2788,138.9589,1000,700.2437
2789,163.6159,1000,715.2315
2790,76.2072,120,685.4699
2791,128.4234,1000,701.1964
2792,221.8093,194,675.8366
2793,229.8560,176,650.8448
2794,241.3738,197,628.1525
2795,201.9976,333,613.3949
2796,235.8177,192,592.3252
2797,157.9283,1000,612.7089
2798,31.2158,118,587.9735
2799,232.2222,239,570.5248
2800,144.8649,1000,591.9986
2801,125.3565,1000,612.3986
2802,170.0030,1000,631.7787
2803,176.4831,1000,650.1898
2804,153.0895,1000,667.6803
2805,123.6552,1000,684.2963
2806,166.0316,1000,700.0814
2807,172.0871,1000,715.0774
2808,138.0135,1000,729.3235
2809,18.5689,133,699.5073
2810,103.4382,1000,714.5320
2811,146.5125,1000,728.8054
2812,110.5474,1000,742.3651
2813,38.3762,125,711.4968
2814,141.5155,1000,725.9220
2815,157.5517,1000,739.6259
2816,263.3477,259,715.5946
2817,31.4922,108,685.2149
2818,197.2169,337,667.8041
2819,15.1589,88,638.8139
2820,150.5930,1000,656.8732
2821,129.6790,1000,674.0296
2822,155.9786,1000,690.3281
2823,148.8698,1000,705.8117
2824,242.7089,225,681.7711
2825,101.3687,1000,697.6825
2826,39.2372,86,667.0984
2827,129.2517,1000,683.7435
2828,12.9116,119,655.5063
2829,173.1085,1000,672.7310
2830,258.3451,172,647.6945
2831,232.7027,185,624.5597
2832,138.5836,1000,643.3317
2833,263.2892,205,621.4152
2834,137.0856,1000,640.3444
2835,248.6868,199,618.2772
2836,238.3579,222,598.4633
2837,25.3876,87,572.8902
2838,128.6110,1000,594.2456
2839,157.7636,1000,614.5334
2840,46.9276,162,591.9067
2841,26.4789,142,569.4114
2842,14.8104,107,546.2908
2843,168.5564,1000,568.9763
2844,154.1803,1000,590.5274
2845,224.8358,161,569.0511
2846,147.5071,1000,590.5985
2847,123.2349,1000,611.0686
2848,143.7930,1000,630.5152
2849,141.5877,1000,648.9894
2850,233.7967,214,627.2399
2851,126.8375,1000,645.8779
2852,252.1782,208,623.9840
2853,135.2001,1000,642.7848
2854,13.5026,118,616.5456
2855,39.4329,125,591.9683
2856,142.0737,1000,612.3699
2857,144.2859,1000,631.7514
2858,138.8250,1000,650.1638
2859,153.7992,1000,667.6556
2860,123.6626,1000,684.2729
2861,42.2192,125,656.3092
2862,224.3831,862,666.5938
2863,162.5576,1000,683.2641
2864,-8.6779,1000,699.1009
2865,132.4834,1000,714.1458
2866,222.8074,233,690.0885
2867,46.9225,114,661.2841
2868,148.7353,1000,678.2199
2869,133.8586,1000,694.3089
2870,162.6515,1000,709.5935
2871,128.9578,1000,724.1138
2872,111.0154,1000,737.9081
2873,152.7521,1000,751.0127
2874,145.1218,1000,763.4621
2875,151.1574,1000,775.2890
2876,155.4597,1000,786.5245
2877,149.9410,1000,797.1983
2878,124.1698,1000,807.3384
2879,146.6429,1000,816.9714
2880,135.5855,1000,826.1229
2881,167.7593,1000,834.8167
2882,227.5358,231,804.6259
2883,156.9261,1000,814.3946
2884,127.8949,1000,823.6749
2885,143.4913,1000,832.4911
2886,250.2818,201,800.9166
2887,143.0629,1000,810.8707
2888,164.9460,1000,820.3272
2889,199.4073,1000,829.3108
2890,146.6881,1000,837.8453
2891,-7.9367,122,802.0530
2892,181.4978,1000,811.9504
2893,172.1516,1000,821.3529
2894,140.5580,1000,830.2852
2895,130.3274,1000,838.7710
2896,145.8693,1000,846.8324
2897,123.3964,1000,854.4908
2898,153.4559,1000,861.7663
2899,139.3083,1000,868.6779
2900,135.3249,1000,875.2440
2901,144.5828,1000,881.4818
2902,154.0442,1000,887.4077
2903,124.5977,1000,893.0374
2904,155.2128,1000,898.3855
2905,127.6477,1000,903.4662
2906,243.8873,186,867.5929
2907,144.6547,1000,874.2133
2908,145.2304,1000,880.5026
2909,150.5266,1000,886.4775
2910,148.2107,1000,892.1536
2911,257.0787,226,858.8459
2912,157.2341,1000,865.9036
2913,233.2550,251,835.1584
2914,150.0548,1000,843.4005
2915,135.6026,1000,851.2305
2916,134.9304,1000,858.6690
2917,30.1979,124,821.9355
2918,193.3212,263,793.9887
2919,157.7177,1000,804.2893
2920,215.3432,268,777.4748
2921,206.3611,290,753.1011
2922,141.5427,1000,765.4460
2923,32.6225,128,733.5737
2924,222.0145,375,715.6451
2925,193.7979,614,710.5628
2926,254.1812,258,687.9347
2927,4.6224,117,659.3879
2928,165.5908,1000,676.4185
2929,20.0254,108,647.9976
2930,243.6879,243,627.7477
2931,124.4641,1000,646.3603
2932,166.8431,1000,664.0423
2933,120.5613,1000,680.8402
2934,135.3734,1000,696.7982
2935,131.6121,1000,711.9583
2936,133.1219,1000,726.3604
2937,127.2653,1000,740.0424
2938,145.9431,1000,753.0402
2939,147.3511,1000,765.3882
2940,149.4156,1000,777.1188
2941,38.9711,121,744.3129
2942,252.1081,166,715.3972
2943,232.2816,206,689.9274
2944,37.4781,127,661.7810
2945,128.8368,1000,678.6919
2946,150.7440,1000,694.7574
2947,157.0249,1000,710.0195
2948,170.2435,1000,724.5185
2949,162.0020,1000,738.2926
2950,122.0304,1000,751.3780
2951,154.3935,1000,763.8091
2952,154.4745,1000,775.6186
2953,86.2300,1000,786.8377
2954,144.8287,1000,797.4958
2955,199.0145,1000,807.6210
2956,147.3869,1000,817.2400
2957,135.2007,1000,826.3780
2958,176.9824,1000,835.0591
2959,253.6059,264,806.5061
2960,154.0297,1000,816.1808
2961,130.4863,1000,825.3718
2962,139.5694,1000,834.1032
2963,167.1301,1000,842.3980
2964,135.5722,1000,850.2781
2965,177.9949,1000,857.7642
2966,41.2380,112,820.4760
2967,242.8688,286,793.7522
2968,161.0590,1000,804.0646
2969,143.7096,1000,813.8614
2970,258.0127,225,784.4183
2971,110.1498,1000,795.1974
2972,192.4410,1000,805.4375
2973,163.7475,1000,815.1656
2974,150.3639,1000,824.4073
2975,144.4087,1000,833.1870
2976,215.4324,229,802.9776
2977,152.0421,1000,812.8288
2978,153.1291,1000,822.1873
2979,39.9971,141,788.1279
2980,236.9876,190,758.2215
2981,203.2131,1000,770.3105
2982,153.1851,1000,781.7949
2983,269.9288,242,754.8052
2984,234.7915,196,726.8649
2985,261.2646,190,700.0217
2986,132.9298,1000,715.0206
2987,14.5760,116,685.0696
2988,136.9076,1000,700.8161
2989,239.6960,225,677.0253
2990,143.1419,1000,693.1740
2991,144.0629,1000,708.5153
2992,135.6240,1000,723.0896
2993,160.3894,1000,736.9351
2994,166.4486,1000,750.0883
2995,178.6691,1000,762.5839
2996,148.3528,1000,774.4547
2997,147.3014,1000,785.7320
2998,138.2743,1000,796.4454
2999,184.0686,1000,806.6231
3000,227.3378,255,779.0420
3001,107.8474,1000,790.0899
3002,140.7520,1000,800.5854
3003,140.7428,1000,810.5561
3004,155.9700,1000,820.0283
3005,166.1656,1000,829.0269
3006,145.1778,1000,837.5755
3007,198.4031,269,809.1468
3008,159.6616,1000,818.6894
3009,27.3393,144,784.9549
3010,157.0094,1000,795.7072
3011,246.5250,209,766.3718
3012,176.3418,1000,778.0532
3013,154.1105,1000,789.1506
3014,50.6160,123,755.8431
3015,140.0480,1000,768.0509
3016,70.7637,1000,779.6484
3017,97.4199,1000,790.6659
3018,52.3587,108,756.5326
3019,253.3696,213,729.3560
3020,164.5460,1000,742.8882
3021,107.1232,1000,755.7438
3022,19.8650,549,745.4066
3023,135.2811,1000,758.1363
3024,148.2283,1000,770.2295
3025,152.5979,1000,781.7180
3026,140.7308,1000,792.6321
3027,149.5771,1000,803.0005
3028,137.1240,1000,812.8505
3029,23.7493,82,776.3079
3030,149.3100,1000,787.4925
3031,135.8494,1000,798.1179
3032,178.2830,1000,808.2120
3033,137.2738,1000,817.8014
3034,145.7603,1000,826.9113
3035,229.2703,250,798.0658
3036,138.7934,1000,808.1625
3037,147.8442,1000,817.7544
3038,134.2803,1000,826.8666
3039,248.6003,407,805.8733
3040,148.2874,1000,815.5797
3041,46.2622,141,781.8507
3042,167.0214,1000,792.7581
3043,159.2499,1000,803.1202
3044,116.1421,1000,812.9642
3045,162.4856,1000,822.3160
3046,185.7867,1000,831.2002
3047,109.2415,1000,839.6402
3048,152.5122,1000,847.6582
3049,152.4575,1000,855.2753
3050,64.4171,1000,862.5115
3051,243.0743,203,829.5359
3052,146.2228,1000,838.0591
3053,156.8644,1000,846.1562
3054,167.8060,1000,853.8484
3055,145.2808,1000,861.1560
3056,155.1620,1000,868.0982
3057,164.1750,1000,874.6932
3058,144.8061,1000,880.9586
3059,258.7587,185,846.1607
3060,39.5938,83,808.0026
3061,157.2286,1000,817.6025
3062,291.3760,185,785.9724
3063,148.9609,1000,796.6738
3064,145.9690,1000,806.8401
3065,109.8639,1000,816.4981
3066,41.8420,120,781.6732
3067,136.0834,1000,792.5895
3068,145.0579,1000,802.9600
3069,247.2468,978,811.7120
3070,127.1689,1000,821.1264
3071,198.2518,1000,830.0701
3072,225.7162,279,802.5166
3073,34.8964,1000,812.3908
3074,125.2794,1000,821.7712
3075,190.1069,1000,830.6827
3076,139.7229,1000,839.1485
3077,163.7725,1000,847.1911
3078,257.3057,414,825.5316
3079,256.2012,506,809.5550
3080,145.4742,1000,819.0772
3081,140.4666,1000,828.1234
3082,173.6078,1000,836.7172
3083,143.5057,1000,844.8813
3084,158.9541,1000,852.6373
3085,136.7223,1000,860.0054
3086,162.8291,546,844.3051
3087,123.9843,1000,852.0899
3088,35.1495,107,814.8354
3089,107.2032,1000,824.0936
3090,132.8484,1000,832.8889
3091,110.3382,1000,841.2445
3092,16.6399,1000,849.1823
3093,223.8784,227,818.0732
3094,227.0301,200,787.1695
3095,263.2546,219,758.7610
3096,144.0810,1000,770.8230
3097,-14.8139,110,737.7818
3098,22.0984,94,705.5927
3099,136.7600,1000,720.3131
3100,140.6500,1000,734.2974
3101,184.0555,1000,747.5826
3102,139.5647,1000,760.2034
3103,233.5997,280,736.1933
3104,146.8862,1000,749.3836
3105,163.9002,1000,761.9144
3106,179.4000,1000,773.8187
3107,156.7969,500,760.1278
3108,171.9877,1000,772.1214
3109,228.8486,232,745.1153
3110,169.0728,1000,757.8595
3111,139.8084,1000,769.9666
3112,212.0328,332,748.0682
3113,169.9382,1000,760.6648
3114,231.4571,177,731.4816
3115,229.8200,216,705.7075
3116,32.2841,94,675.1221
3117,175.3045,1000,691.3660
3118,158.3405,1000,706.7977
3119,160.5570,1000,721.4578
3120,38.6919,121,691.4349
3121,147.0071,1000,706.8632
3122,172.0720,1000,721.5200
3123,149.3530,1000,735.4440
3124,12.9539,112,704.2718
3125,167.7340,1000,719.0582
3126,265.0414,215,693.8553
3127,154.0151,1000,709.1626
3128,140.0702,1000,723.7044
3129,209.4284,202,697.6192
3130,178.1526,1000,712.7383
3131,236.4223,180,686.1013
3132,124.5144,1000,701.7963
3133,161.7872,1000,716.7065
3134,186.2688,1000,730.8711
3135,121.2098,1000,744.3276
3136,111.7005,1000,757.1112
3137,-7.1143,95,724.0056
3138,179.5697,1000,737.8054
3139,142.2127,1000,750.9151
3140,244.5145,231,724.9193
3141,211.0621,168,697.0734
3142,146.8161,1000,712.2197
3143,34.1884,128,683.0087
3144,20.2802,96,653.6583
3145,177.1849,1000,670.9754
3146,177.9005,1000,687.4266
3147,159.1421,1000,703.0553
3148,211.9227,178,676.8025
3149,217.6477,198,652.8624
3150,212.0201,178,629.1193
3151,236.9902,521,623.7133
3152,200.2403,290,607.0276
3153,218.6837,175,585.4263
3154,237.9655,175,564.9049
3155,36.3886,118,542.5597
3156,88.8907,1000,565.4317
3157,113.2535,1000,587.1601
3158,116.0258,1000,607.8021
3159,-4.5288,111,582.9620
3160,133.7377,1000,603.8139
3161,170.0847,1000,623.6232
3162,227.8149,384,611.6421
3163,163.5420,1000,631.0600
3164,112.9588,1000,649.5070
3165,142.1441,1000,667.0316
3166,134.3949,1000,683.6800
3167,150.1846,1000,699.4960
3168,147.0852,1000,714.5212
3169,155.4288,1000,728.7952
3170,255.5047,170,700.8554
3171,134.6252,1000,715.8126
3172,118.3718,1000,730.0220
3173,156.6517,1000,743.5209
3174,162.4961,1000,756.3449
3175,151.9673,1000,768.5276
3176,161.5848,1000,780.1012
3177,134.0115,1000,791.0962
3178,161.4203,1000,801.5414
3179,135.6717,1000,811.4643
3180,195.1502,1000,820.8911
3181,105.4138,1000,829.8465
3182,138.1484,1000,838.3542
3183,169.6696,1000,846.4365
3184,153.2922,1000,854.1147
3185,141.9828,1000,861.4089
3186,160.7008,1000,868.3385
3187,191.1863,1000,874.9216
3188,164.1645,1000,881.1755
3189,153.1556,1000,887.1167
3190,35.7661,140,849.7609
3191,173.4909,1000,857.2728
3192,149.6086,1000,864.4092
3193,148.0612,1000,871.1887
3194,155.3121,1000,877.6293
3195,158.7405,1000,883.7478
3196,161.9286,1000,889.5604
3197,151.5498,1000,895.0824
3198,158.0257,1000,900.3283
3199,168.9165,1000,905.3119
3200,151.5892,1000,910.0463
3201,147.0554,1000,914.5440
3202,259.1907,223,879.9668
3203,144.8772,1000,885.9684
3204,157.3806,1000,891.6700
3205,164.2124,1000,897.0865
3206,235.4596,855,894.9822
3207,158.8229,1000,900.2331
3208,238.2876,151,862.7714
3209,252.6644,223,830.7829
3210,231.3115,212,799.8437
3211,238.9144,999,809.8015
3212,261.6017,431,790.8614
3213,161.5351,1000,801.3184
3214,157.0047,1000,811.2525
3215,158.4304,1000,820.6898
3216,181.7341,1000,829.6553
3217,129.0905,1000,838.1726
3218,174.2277,1000,846.2639
3219,220.3741,275,817.7007
3220,137.6396,1000,826.8157
3221,165.8221,1000,835.4749
3222,131.8331,1000,843.7012
3223,133.5568,1000,851.5161
3224,167.0496,1000,858.9403
3225,169.9882,1000,865.9933
3226,223.3018,295,837.4436
3227,56.9076,157,803.4215
3228,240.5079,192,772.8504
3229,144.3912,1000,784.2079
3230,168.7089,1000,794.9975
3231,165.3110,1000,805.2476
3232,109.3193,1000,814.9852
3233,171.9190,1000,824.2360
3234,115.8296,1000,833.0242
3235,173.7718,1000,841.3729
3236,234.5730,213,809.9543
3237,140.2116,1000,819.4566
3238,151.9335,1000,828.4838
3239,232.3966,302,802.1596
3240,160.3659,1000,812.0516
3241,174.1913,1000,821.4490
3242,131.6710,1000,830.3766
3243,131.3987,1000,838.8577
3244,129.0745,1000,846.9148
3245,147.5720,1000,854.5691
3246,228.1506,221,822.8906
3247,166.8615,1000,831.7461
3248,132.6824,1000,840.1588
3249,147.3680,1000,848.1509
3250,99.9466,1000,855.7433
3251,203.1543,291,827.5062
3252,138.1715,1000,836.1309
3253,140.2258,1000,844.3243
3254,166.2622,1000,852.1081
3255,147.4644,1000,859.5027
3256,225.7946,184,825.7276
3257,143.3611,1000,834.4412
3258,168.5703,1000,842.7191
3259,158.3829,1000,850.5832
3260,170.0258,1000,858.0540
3261,135.9081,1000,865.1513
3262,125.3853,1000,871.8937
3263,157.1882,1000,878.2991
3264,150.2087,1000,884.3841
3265,135.1836,1000,890.1649
3266,154.8540,1000,895.6566
3267,166.7610,1000,900.8738
3268,-9.5158,111,861.3801
3269,170.6695,1000,868.3111
3270,150.3203,1000,874.8956
3271,131.8872,1000,881.1508
3272,154.6405,1000,887.0932
3273,-0.1383,94,847.4386
3274,147.9729,1000,855.0667
3275,147.6383,1000,862.3133
3276,182.5123,1000,869.1977
3277,176.6909,1000,875.7378
3278,208.1788,1000,881.9509
3279,117.9611,1000,887.8533
3280,146.0352,1000,893.4607
3281,166.8406,1000,898.7876
3282,182.3186,1000,903.8483
3283,150.8917,1000,908.6558
3284,138.6623,1000,913.2231
3285,140.0194,1000,917.5619
3286,124.7019,1000,921.6838
3287,138.5339,1000,925.5996
3288,250.4988,289,893.7696
3289,173.1480,1000,899.0812
3290,238.9400,189,863.5771
3291,245.2250,183,829.5482
3292,160.2775,1000,838.0708
3293,173.4880,1000,846.1673
3294,157.8452,1000,853.8589
3295,245.2931,201,821.2160
3296,157.2687,1000,830.1552
3297,146.8237,1000,838.6474
3298,250.8672,230,808.2150
3299,152.3399,1000,817.8043
3300,153.0059,1000,826.9141
3301,220.9812,366,803.8684
3302,267.2348,221,774.7250
3303,148.4934,1000,785.9887
3304,172.4271,1000,796.6893
3305,122.6051,1000,806.8548
3306,145.4058,1000,816.5121
3307,168.6117,1000,825.6865
3308,193.6508,1000,834.4021
3309,232.6399,826,833.9820
3310,207.7939,263,805.4329
3311,144.4916,1000,815.1613
3312,251.9069,587,803.7532
3313,134.7946,1000,813.5656
3314,165.0662,1000,822.8873
3315,148.3310,1000,831.7429
3316,-3.7790,90,794.6558
3317,250.9093,178,763.8230
3318,145.7557,1000,775.6318
3319,240.5242,174,745.5502
3320,133.4967,1000,758.2727
3321,251.1693,288,734.7591
3322,191.9779,1000,748.0211
3323,155.9295,1000,760.6201
3324,141.4211,1000,772.5891
3325,245.3876,299,748.9096
3326,157.6208,1000,761.4641
3327,142.9992,1000,773.3909
3328,143.3867,1000,784.7214
3329,232.8978,193,755.1353
3330,163.6333,1000,767.3786
3331,6.4851,138,735.9096
3332,143.1197,1000,749.1141
3333,103.7540,1000,761.6584
3334,152.7530,1000,773.5755
3335,150.7243,1000,784.8967
3336,160.6250,1000,795.6519
3337,137.9193,1000,805.8693
3338,10.4565,115,771.3258
3339,233.7809,210,743.2596
3340,159.4715,1000,756.0966
3341,133.3365,1000,768.2917
3342,138.1762,1000,779.8772
3343,135.6680,1000,790.8833
3344,133.0850,1000,801.3391
3345,138.3219,1000,811.2722
3346,138.5749,1000,820.7086
3347,10.5338,116,785.4731
3348,201.2339,281,760.2495
3349,147.4211,1000,772.2370
3350,143.3617,1000,783.6252
3351,10.7559,123,750.5939
3352,158.4950,1000,763.0642
3353,222.6321,171,733.4610
3354,165.6530,1000,746.7879
3355,135.2134,1000,759.4485
3356,167.0946,1000,771.4761
3357,29.2630,122,739.0023
3358,61.1468,1000,752.0522
3359,258.2282,184,723.6496
3360,255.7470,182,696.5671
3361,201.8512,1000,711.7388
3362,156.0622,1000,726.1518
3363,110.9705,1000,739.8442
3364,220.2194,195,712.6020
3365,150.0633,1000,726.9719
3366,169.2315,1000,740.6233
3367,173.1634,1000,753.5922
3368,159.1104,1000,765.9125
3369,150.8167,1000,777.6169
3370,4.3985,120,744.7361
3371,151.2101,1000,757.4993
3372,149.6313,1000,769.6243
3373,132.8490,1000,781.1431
3374,-210.3983,172,750.6859
3375,222.3750,357,731.0016
3376,225.7272,182,703.5516
3377,153.1744,1000,718.3740
3378,156.2765,1000,732.4553
3379,16.2098,111,701.3825
3380,143.2919,1000,716.3134
3381,222.4415,209,690.9477
3382,144.4299,1000,706.4003
3383,229.9546,181,680.1303
3384,123.2704,1000,696.1238
3385,140.3956,1000,711.3176
3386,146.4715,1000,725.7517
3387,134.1423,1000,739.4641
3388,137.8123,1000,752.4909
3389,158.4231,1000,764.8664
3390,160.6210,1000,776.6231
3391,163.2830,1000,787.7919
3392,94.1977,1000,798.4023
3393,157.7257,1000,808.4822
3394,114.1980,1000,818.0581
3395,171.9443,1000,827.1552
3396,259.9084,257,798.6474
3397,141.4264,1000,808.7151
3398,35.8540,93,772.9293
3399,-5.8275,117,740.1328
3400,-20.1075,120,709.1262
3401,151.2494,1000,723.6699
3402,155.1663,1000,737.4864
3403,135.8516,1000,750.6121
3404,149.0516,1000,763.0815
3405,-395.4919,184,734.1274
3406,37.0928,131,703.9710
3407,159.6901,1000,718.7725
3408,189.4206,1000,732.8339
3409,266.4697,212,706.7922
3410,157.7582,1000,721.4526
3411,174.1142,1000,735.3799
3412,261.2456,171,707.1609
3413,125.0668,1000,721.8029
3414,157.7955,1000,735.7127
3415,129.8300,1000,748.9271
3416,275.0524,240,723.4807
3417,27.3568,99,692.2567
3418,164.4933,1000,707.6439
3419,151.1374,1000,722.2617
3420,153.3691,1000,736.1486
3421,133.0393,1000,749.3412
3422,142.7539,1000,761.8741
3423,226.8758,187,733.1304
3424,152.3746,1000,746.4739
3425,162.6524,1000,759.1502
3426,124.8820,1000,771.1927
3427,158.7540,1000,782.6330
3428,-3.2477,78,747.4014
3429,160.2718,1000,760.0313
3430,227.3926,344,739.2298
3431,265.8121,232,713.8683
3432,172.5773,1000,728.1749
3433,238.8104,182,700.8661
3434,137.1669,1000,715.8228
3435,132.2834,1000,730.0317
3436,256.8409,165,701.7801
3437,163.1452,1000,716.6911
3438,137.0806,1000,730.8565
3439,168.1243,1000,744.3137
3440,129.2761,1000,757.0980
3441,147.7038,1000,769.2431
3442,132.1940,1000,780.7810
3443,215.4682,443,763.8919
3444,-402.8249,186,734.9973
3445,138.1690,1000,748.2474
3446,164.4774,1000,760.8351
3447,141.5964,1000,772.7933
3448,148.9120,1000,784.1537
3449,238.3113,431,766.4960
3450,168.2233,1000,778.1712
3451,234.6850,206,749.5626
3452,131.5538,1000,762.0845
3453,239.9387,215,734.7303
3454,244.1053,186,707.2937
3455,150.2557,1000,721.9291
3456,132.0268,1000,735.8326
3457,243.8203,191,708.5910
3458,167.6150,1000,723.1614
3459,297.9343,198,696.9034
3460,223.8983,233,673.7082
3461,-294.0585,306,655.3228
3462,177.4816,1000,672.5566
3463,155.9813,1000,688.9288
3464,151.4279,1000,704.4824
3465,221.2493,222,680.3582
3466,153.6732,1000,696.3403
3467,135.0280,1000,711.5233
3468,133.2429,1000,725.9472
3469,239.5147,394,709.3498
3470,171.0183,1000,723.8823
3471,144.2461,1000,737.6882
3472,226.9082,313,716.4538
3473,147.5419,1000,730.6311
3474,2.1314,189,703.5495
3475,152.8364,1000,718.3721
3476,222.9395,178,691.3535
3477,68.9592,1000,706.7858
3478,-9.9107,80,675.4465
3479,147.8227,1000,691.6742
3480,242.3424,178,665.9905
3481,190.3034,1000,682.6909
3482,249.9613,216,659.3564
3483,140.9364,1000,676.3886
3484,165.4579,1000,692.5691
3485,150.3271,1000,707.9407
3486,229.7209,214,683.2437
3487,134.6220,1000,699.0815
3488,165.2573,1000,714.1274
3489,40.4978,125,684.6710
3490,9.3474,110,655.9375
3491,11.5561,125,629.3906
3492,128.6626,1000,647.9211
3493,165.2925,1000,665.5250
3494,14.9401,101,637.2988
3495,3.6448,75,609.1838
3496,142.8152,1000,628.7246
3497,11.5548,116,603.0884
3498,204.0777,1000,622.9340
3499,218.3204,284,605.9873
3500,138.9663,1000,625.6879
3501,160.1562,1000,644.4035
3502,154.0855,1000,662.1833
3503,162.4973,1000,679.0742
3504,156.0840,1000,695.1205
3505,164.2869,1000,710.3644
3506,184.2624,1000,724.8462
3507,135.6882,1000,738.6039
3508,148.7646,1000,751.6737
3509,30.2555,114,719.7900
3510,243.3417,172,692.4005
3511,169.2913,1000,707.7805
3512,152.6324,1000,722.3915
3513,189.1099,1000,736.2719
3514,166.3500,285,713.7083
3515,249.2920,164,686.2229
3516,185.5259,1000,701.9118
3517,2.2356,121,672.8662
3518,230.2004,234,650.9229
3519,239.6642,158,626.2767
3520,202.4417,1000,644.9629
3521,155.5092,1000,662.7147
3522,184.0845,1000,679.5790
3523,153.6944,1000,695.6000
3524,26.7195,88,665.2200
3525,140.8101,1000,681.9590
3526,29.4361,97,652.7111
3527,138.9798,1000,670.0755
3528,228.4701,196,646.3718
3529,158.7347,1000,664.0532
3530,170.0775,1000,680.8505
3531,169.3456,1000,696.8080
3532,149.0607,1000,711.9676
3533,197.1059,1000,726.3692
3534,142.8414,1000,740.0507
3535,140.4008,1000,753.0482
3536,166.7557,1000,765.3958
3537,138.8693,1000,777.1260
3538,167.7761,1000,788.2697
3539,49.2303,109,754.3062
3540,-163.4617,245,728.8409
3541,155.3610,1000,742.3989
3542,129.8227,1000,755.2789
3543,22.8526,99,722.4650
3544,228.9629,226,697.6417
3545,247.7608,170,671.2596
3546,64.5567,97,642.5467
3547,167.4736,1000,660.4193
3548,60.1462,165,635.6484
3549,163.5018,1000,653.8659
3550,18.7684,109,626.6226
3551,39.8248,116,601.0915
3552,141.1440,1000,621.0369
3553,151.9428,1000,639.9851
3554,181.2707,1000,657.9858
3555,235.0873,196,634.8865
3556,190.9494,312,618.7422
3557,250.3043,208,598.2051
3558,11.4433,88,572.6949
3559,165.8700,1000,594.0601
3560,37.0398,116,570.1571
3561,166.0989,1000,591.6492
3562,247.9671,240,574.0668
3563,172.4148,1000,595.3634
3564,195.3508,277,579.4453
3565,221.0150,189,559.9230
3566,160.1094,1000,581.9269
3567,168.0427,1000,602.8305
3568,130.9211,1000,622.6890
3569,165.6289,1000,641.5545
3570,141.0117,1000,659.4768
3571,231.1717,182,635.6030
3572,151.3799,1000,653.8228
3573,144.8040,1000,671.1317
3574,59.4120,90,642.0751
3575,214.5938,488,634.3713
3576,227.0581,182,611.7528
3577,139.8823,1000,631.1651
3578,4.6643,102,604.7069
3579,188.5916,1000,624.4715
3580,125.3147,1000,643.2480
3581,167.5729,1000,661.0856
3582,135.8039,1000,678.0313
3583,192.6514,1000,694.1297
3584,199.5938,1000,709.4232
3585,4.4442,116,679.7521
3586,109.1178,1000,695.7645
3587,135.1829,1000,710.9762
3588,188.8544,1000,725.4274
3589,217.0290,255,701.9061
3590,266.2823,163,674.9608
3591,166.2873,1000,691.2127
3592,159.5416,1000,706.6521
3593,117.1061,1000,721.3195
3594,173.3949,1000,735.2535
3595,139.4301,1000,748.4908
3596,178.6566,306,726.3663
3597,142.3567,1000,740.0480
3598,251.4803,285,717.2956
3599,239.6526,210,691.9308
3600,135.1430,1000,707.3343
3601,82.6622,1000,721.9675
3602,169.5256,1000,735.8692
3603,243.8529,203,709.2257
3604,121.0644,1000,723.7644
3605,8.6093,87,691.9262
3606,149.7155,1000,707.3299
3607,252.0809,160,679.9634
3608,270.7926,257,658.8152
3609,156.9479,1000,675.8745
3610,141.5116,1000,692.0807
3611,140.6755,1000,707.4767
3612,6.6592,97,676.9529
3613,150.0840,1000,693.1052
3614,109.4763,1000,708.4500
3615,218.5062,202,683.1275
3616,206.5922,451,671.5211
3617,119.0615,1000,687.9450
3618,135.2443,1000,703.5478
3619,148.6520,1000,718.3704
