Episode,Reward,Length,SmoothedLengthEMA
3599,102.8948,1000,878.4718
3600,138.2233,1000,884.5482
3601,136.6458,1000,890.3208
3602,165.4517,1000,895.8048
3603,32.8905,88,855.4145
3604,178.2317,1000,862.6438
3605,170.1450,1000,869.5116
3606,156.0479,1000,876.0360
3607,171.3296,1000,882.2342
3608,239.3749,272,851.7225
3609,145.5725,1000,859.1364
3610,150.1779,1000,866.1796
3611,137.0170,1000,872.8706
3612,172.7313,1000,879.2271
3613,134.2211,1000,885.2657
3614,132.5122,1000,891.0024
3615,116.7137,1000,896.4523
3616,207.4121,376,870.4297
3617,142.7161,1000,876.9082
3618,165.8422,1000,883.0628
3619,136.4784,1000,888.9097
3620,155.4887,1000,894.4642
3621,109.2981,1000,899.7410
3622,249.2172,298,869.6539
3623,174.3976,1000,876.1712
3624,19.3041,155,840.1127
3625,152.2978,1000,848.1070
3626,132.7818,1000,855.7017
3627,152.5753,1000,862.9166
3628,253.8998,191,829.3208
3629,156.5733,1000,837.8547
3630,155.0690,1000,845.9620
3631,112.8042,1000,853.6639
3632,102.1966,1000,860.9807
3633,166.7267,1000,867.9317
3634,135.4922,1000,874.5351
3635,134.3363,1000,880.8083
3636,125.5559,1000,886.7679
3637,142.4210,1000,892.4295
3638,109.0004,1000,897.8080
3639,220.7117,361,870.9676
3640,182.6961,1000,877.4193
3641,165.0023,1000,883.5483
3642,222.8911,245,851.6209
3643,139.7426,1000,859.0398
3644,139.7650,1000,866.0878
3645,159.8230,1000,872.7834
3646,255.9415,212,839.7443
3647,142.8812,1000,847.7571
3648,185.2896,1000,855.3692
3649,119.6870,1000,862.6007
3650,164.6669,1000,869.4707
3651,137.2229,1000,875.9972
3652,167.5245,1000,882.1973
3653,142.5639,1000,888.0874
3654,104.7671,1000,893.6831
3655,241.8525,251,861.5489
3656,233.0248,403,838.6215
3657,179.5884,1000,846.6904
3658,155.0647,1000,854.3559
3659,243.0561,320,827.6381
3660,105.8533,1000,836.2562
3661,131.7484,1000,844.4434
3662,171.6070,1000,852.2212
3663,166.6442,1000,859.6101
3664,128.1205,1000,866.6296
3665,98.1204,1000,873.2982
3666,172.6666,1000,879.6332
3667,134.2422,1000,885.6516
3668,233.0888,213,852.0190
3669,228.8524,843,851.5681
3670,151.1943,1000,858.9897
3671,145.2923,1000,866.0402
3672,57.9490,149,830.1882
3673,236.7686,935,835.4288
3674,144.4447,1000,843.6573
3675,109.9479,1000,851.4745
3676,233.4150,211,819.4507
3677,169.3609,1000,828.4782
3678,159.2663,1000,837.0543
3679,173.5656,1000,845.2016
3680,127.6214,1000,852.9415
3681,174.5838,1000,860.2944
3682,222.7505,225,828.5297
3683,136.0674,1000,837.1032
3684,154.9514,1000,845.2480
3685,186.9813,1000,852.9856
3686,197.2327,487,834.6864
3687,113.6886,1000,842.9520
3688,26.5240,139,807.7544
3689,190.8263,1000,817.3667
3690,129.5183,1000,826.4984
3691,140.9599,1000,835.1735
3692,144.8718,1000,843.4148
3693,170.2324,1000,851.2441
3694,226.3198,173,817.3319
3695,146.2527,1000,826.4653
3696,242.6358,217,795.9920
3697,13.5058,143,763.3424
3698,172.2166,1000,775.1753
3699,167.6225,1000,786.4165
3700,138.6856,1000,797.0957
3701,155.7047,1000,807.2409
3702,39.8235,120,772.8789
3703,28.9033,130,740.7349
3704,136.5448,1000,753.6982
3705,128.1668,1000,766.0133
3706,131.6851,1000,777.7126
3707,38.4588,141,745.8770
3708,44.5012,126,714.8831
3709,150.4478,1000,729.1390
3710,185.4859,609,723.1320
3711,171.3193,1000,736.9754
3712,-11.3549,143,707.2766
3713,129.9936,1000,721.9128
3714,160.8316,1000,735.8172
3715,220.0162,302,714.1263
3716,142.7345,1000,728.4200
3717,186.4976,1000,741.9990
3718,138.7126,1000,754.8990
3719,146.9825,1000,767.1541
3720,35.2808,130,735.2964
3721,-0.2336,126,704.8316
3722,48.6738,121,675.6400
3723,237.2215,239,653.8080
3724,-1.6321,148,628.5176
3725,192.6583,1000,647.0917
3726,171.4385,1000,664.7371
3727,64.3265,102,636.6003
3728,160.3237,1000,654.7703
3729,-14.5499,141,629.0817
3730,132.9947,1000,647.6277
3731,146.5662,1000,665.2463
3732,145.0424,1000,681.9840
3733,133.5212,1000,697.8848
3734,135.5068,1000,712.9905
3735,143.0422,1000,727.3410
3736,242.8963,171,699.5239
3737,134.2470,1000,714.5478
3738,141.6306,1000,728.8204
3739,124.6310,1000,742.3793
3740,146.5888,1000,755.2604
3741,127.9265,1000,767.4974
3742,-9.9904,122,735.2225
3743,250.1502,214,709.1614
3744,130.8582,1000,723.7033
3745,145.6779,1000,737.5181
3746,141.0282,1000,750.6422
3747,163.2783,1000,763.1101
3748,176.4537,1000,774.9546
3749,133.3646,1000,786.2069
3750,158.6518,1000,796.8965
3751,235.0548,228,768.4517
3752,169.0568,1000,780.0291
3753,62.5113,104,746.2277
3754,229.8864,802,749.0163
3755,118.5005,1000,761.5655
3756,136.4297,1000,773.4872
3757,175.6835,1000,784.8128
3758,130.5768,1000,795.5722
3759,116.5941,1000,805.7936
3760,198.8339,256,778.3039
3761,236.4275,336,756.1887
3762,120.6989,1000,768.3793
3763,195.9029,1000,779.9603
3764,142.1866,1000,790.9623
3765,157.4290,1000,801.4142
3766,165.7796,1000,811.3435
3767,131.5665,1000,820.7763
3768,173.3149,1000,829.7375
3769,132.5476,1000,838.2506
3770,140.0769,1000,846.3381
3771,131.2467,1000,854.0212
3772,151.4472,1000,861.3201
3773,161.6423,1000,868.2541
3774,128.8974,1000,874.8414
3775,151.6021,1000,881.0993
3776,247.8341,276,850.8444
3777,164.7998,1000,858.3021
3778,124.3538,1000,865.3870
3779,174.2409,1000,872.1177
3780,135.3419,1000,878.5118
3781,196.9429,981,883.6362
3782,33.3721,156,847.2544
3783,174.6116,1000,854.8917
3784,269.5571,293,826.7971
3785,144.5973,1000,835.4572
3786,136.5984,1000,843.6844
3787,150.0455,1000,851.5002
3788,119.5332,1000,858.9252
3789,139.1294,1000,865.9789
3790,129.9906,1000,872.6800
3791,132.3637,1000,879.0460
3792,132.8558,1000,885.0937
3793,142.0794,1000,890.8390
3794,156.4536,1000,896.2970
3795,162.2779,1000,901.4822
3796,149.7277,1000,906.4081
3797,176.5924,1000,911.0877
3798,232.7152,221,876.5833
3799,55.8363,175,841.5041
3800,171.9340,1000,849.4289
3801,153.9206,1000,856.9575
3802,127.9233,1000,864.1096
3803,139.3535,1000,870.9041
3804,124.7790,1000,877.3589
3805,17.5577,135,840.2410
3806,163.5942,1000,848.2289
3807,177.2107,1000,855.8175
3808,54.1648,134,819.7266
3809,265.3423,230,790.2403
3810,178.7833,1000,800.7283
3811,149.4881,1000,810.6918
3812,173.2000,1000,820.1572
3813,139.2774,1000,829.1494
3814,128.1966,1000,837.6919
3815,240.8316,192,805.4073
3816,-22.8781,108,770.5370
3817,131.4975,1000,782.0101
3818,10.4805,149,750.3596
3819,169.0214,1000,762.8416
3820,166.6522,1000,774.6995
3821,124.2854,1000,785.9646
3822,164.7591,1000,796.6663
3823,147.4803,1000,806.8330
3824,129.1351,1000,816.4914
3825,143.4942,1000,825.6668
3826,242.2644,167,792.7335
3827,161.5121,1000,803.0968
3828,53.5354,131,769.4919
3829,136.5078,1000,781.0173
3830,165.0689,1000,791.9665
3831,116.3979,1000,802.3682
3832,120.5755,1000,812.2497
3833,51.8358,92,776.2373
3834,141.6112,1000,787.4254
3835,162.4167,1000,798.0541
3836,219.4193,709,793.6014
3837,154.0445,1000,803.9214
3838,246.5096,188,773.1253
3839,138.4308,1000,784.4690
3840,214.7077,277,759.0956
3841,224.8940,265,734.3908
3842,139.3048,1000,747.6713
3843,13.7655,113,715.9377
3844,147.0451,1000,730.1408
3845,244.8244,241,705.6838
3846,144.3060,1000,720.3996
3847,179.3189,1000,734.3796
3848,170.3775,1000,747.6606
3849,131.8365,1000,760.2776
3850,124.5054,1000,772.2637
3851,136.7107,1000,783.6505
3852,138.6313,1000,794.4680
3853,153.9600,1000,804.7446
3854,131.0767,1000,814.5074
3855,251.3367,198,783.6820
3856,191.3216,1000,794.4979
3857,231.8456,844,796.9730
3858,180.7874,1000,807.1244
3859,157.0091,1000,816.7681
3860,137.7168,1000,825.9297
3861,232.5894,182,793.7332
3862,144.9700,1000,804.0466
3863,186.3295,1000,813.8443
3864,35.7953,139,780.1020
3865,159.7494,1000,791.0969
3866,2.1063,119,757.4921
3867,182.3148,1000,769.6175
3868,56.8240,126,737.4366
3869,136.0741,1000,750.5648
3870,87.7183,1000,763.0365
3871,160.4273,1000,774.8847
3872,155.7721,1000,786.1405
3873,168.3153,1000,796.8335
3874,165.1434,1000,806.9918
3875,254.5183,212,777.2422
3876,170.3103,1000,788.3801
3877,157.9775,1000,798.9611
3878,142.9503,1000,809.0130
3879,175.3695,1000,818.5624
3880,176.9805,450,800.1343
3881,42.5276,119,766.0775
3882,131.4279,1000,777.7737
3883,27.7254,89,743.3350
3884,143.4560,1000,756.1682
3885,189.2335,1000,768.3598
3886,172.4186,1000,779.9418
3887,160.4633,1000,790.9447
3888,175.5709,1000,801.3975
3889,194.0097,1000,811.3276
3890,154.7815,1000,820.7612
3891,241.4925,231,791.2732
3892,151.7581,1000,801.7095
3893,14.2074,98,766.5240
3894,154.5173,1000,778.1978
3895,141.1464,1000,789.2880
3896,179.8979,1000,799.8236
3897,157.3213,1000,809.8324
3898,8.9732,104,774.5408
3899,153.9667,1000,785.8137
3900,44.3388,87,750.8730
3901,138.4896,1000,763.3294
3902,150.1059,1000,775.1629
3903,127.0735,1000,786.4048
3904,138.6400,1000,797.0845
3905,5.8321,102,762.3303
3906,49.0832,79,728.1638
3907,20.6679,101,696.8056
3908,155.0228,1000,711.9653
3909,84.9566,83,680.5171
3910,22.2982,100,651.4912
3911,38.4088,104,624.1166
3912,153.7017,1000,642.9108
3913,35.4302,89,615.2153
3914,40.4753,74,588.1545
3915,204.1502,1000,608.7468
3916,172.1043,1000,628.3094
3917,29.0050,119,602.8440
3918,158.3799,1000,622.7018
3919,22.4865,102,596.6667
3920,152.7565,1000,616.8333
3921,-10.2517,104,591.1917
3922,26.7218,102,566.7321
3923,-17.0046,96,543.1955
3924,140.4813,1000,566.0357
3925,218.0448,194,547.4339
3926,6.8608,68,523.4622
3927,20.0626,125,503.5391
3928,154.7803,1000,528.3622
3929,145.3752,1000,551.9441
3930,26.1637,100,529.3469
3931,25.8867,72,506.4795
3932,14.5341,88,485.5555
3933,176.3893,1000,511.2778
3934,152.2792,1000,535.7139
3935,14.8631,97,513.7782
3936,167.0175,1000,538.0893
3937,149.7192,1000,561.1848
3938,154.5923,1000,583.1256
3939,160.1580,1000,603.9693
3940,129.2342,1000,623.7708
3941,164.6052,1000,642.5823
3942,143.1978,1000,660.4532
3943,175.9103,1000,677.4305
3944,119.3241,1000,693.5590
3945,161.1369,1000,708.8810
3946,144.1625,1000,723.4370
3947,203.0866,321,703.3151
3948,161.8139,1000,718.1494
3949,176.0889,1000,732.2419
3950,102.5476,1000,745.6298
3951,114.6539,1000,758.3483
3952,147.7746,1000,770.4309
3953,-142.7949,102,737.0094
3954,152.7626,1000,750.1589
3955,144.5189,1000,762.6509
3956,146.5968,1000,774.5184
3957,142.5524,1000,785.7925
3958,230.7460,417,767.3529
3959,164.5012,1000,778.9852
3960,53.7956,82,744.1360
3961,174.7843,1000,756.9292
3962,18.0744,99,724.0327
3963,168.2922,1000,737.8311
3964,103.8884,1000,750.9395
3965,161.3093,1000,763.3925
3966,165.6230,1000,775.2229
3967,34.5932,85,740.7118
3968,132.7514,1000,753.6762
3969,131.4048,1000,765.9924
3970,192.6836,608,758.0927
3971,140.1324,1000,770.1881
3972,120.0748,1000,781.6787
3973,138.2733,1000,792.5948
3974,56.6283,127,759.3150
3975,156.6824,1000,771.3493
3976,140.1175,1000,782.7818
3977,156.0640,1000,793.6427
3978,161.7295,1000,803.9606
3979,108.2074,1000,813.7626
3980,179.6067,1000,823.0744
3981,154.9787,1000,831.9207
3982,138.3095,1000,840.3247
3983,136.6221,1000,848.3084
3984,117.4919,1000,855.8930
3985,214.4551,706,848.3984
3986,154.3286,1000,855.9784
3987,129.4621,1000,863.1795
3988,157.7826,1000,870.0206
3989,17.7214,148,833.9195
3990,35.4420,121,798.2735
3991,134.7810,1000,808.3599
3992,168.2837,1000,817.9419
3993,139.4143,1000,827.0448
3994,146.1376,1000,835.6925
3995,9.7660,131,800.4579
3996,149.1067,1000,810.4350
3997,137.6378,1000,819.9133
3998,148.7881,1000,828.9176
3999,111.4536,1000,837.4717
4000,120.3460,1000,845.5981
