Episode,Reward,Length,SmoothedLengthEMA
2718,135.8666,1000,801.6384
2719,188.0848,1000,811.5565
2720,270.8269,422,792.0787
2721,152.7074,1000,802.4747
2722,179.0825,1000,812.3510
2723,135.2053,1000,821.7334
2724,173.5971,1000,830.6468
2725,154.8113,1000,839.1144
2726,152.3946,1000,847.1587
2727,141.6960,1000,854.8008
2728,18.3329,90,816.5607
2729,165.8120,1000,825.7327
2730,154.6338,1000,834.4461
2731,182.4691,1000,842.7238
2732,157.1968,1000,850.5876
2733,191.3594,930,854.5582
2734,140.4370,1000,861.8303
2735,239.0609,189,828.1888
2736,144.7773,1000,836.7793
2737,169.4088,1000,844.9404
2738,100.0219,1000,852.6933
2739,138.0402,1000,860.0587
2740,151.4707,1000,867.0557
2741,141.4569,1000,873.7030
2742,148.8528,1000,880.0178
2743,20.9051,121,842.0669
2744,144.4919,1000,849.9636
2745,126.9274,1000,857.4654
2746,34.0822,114,820.2921
2747,174.6087,1000,829.2775
2748,152.7949,1000,837.8136
2749,149.2846,1000,845.9230
2750,157.5105,1000,853.6268
2751,136.3900,1000,860.9455
2752,-5.4904,74,821.5982
2753,142.0300,1000,830.5183
2754,158.7264,1000,838.9924
2755,147.2003,1000,847.0428
2756,154.1411,1000,854.6906
2757,146.3860,1000,861.9561
2758,195.7279,1000,868.8583
2759,126.6210,1000,875.4154
2760,171.0171,1000,881.6446
2761,182.5918,1000,887.5624
2762,166.4737,1000,893.1843
2763,2.6075,120,854.5250
2764,65.0997,119,817.7488
2765,172.8682,1000,826.8613
2766,112.1437,1000,835.5183
2767,27.4815,80,797.7424
2768,142.7644,1000,807.8552
2769,48.7256,123,773.6125
2770,166.5557,1000,784.9319
2771,135.0682,1000,795.6853
2772,168.9091,1000,805.9010
2773,136.9324,1000,815.6060
2774,111.3878,1000,824.8257
2775,150.4886,1000,833.5844
2776,101.1025,1000,841.9052
2777,146.5204,1000,849.8099
2778,152.1260,1000,857.3194
2779,157.0938,1000,864.4534
2780,170.3264,1000,871.2308
2781,155.1940,1000,877.6692
2782,116.5989,1000,883.7858
2783,110.2351,1000,889.5965
2784,124.1010,1000,895.1167
2785,89.8643,1000,900.3608
2786,146.4719,1000,905.3428
2787,12.6766,110,865.5756
2788,136.9264,1000,872.2969
2789,174.1868,1000,878.6820
2790,140.9502,1000,884.7479
2791,142.2741,1000,890.5105
2792,10.3907,94,850.6850
2793,151.9923,1000,858.1507
2794,206.4780,416,836.0432
2795,111.0722,1000,844.2410
2796,129.8111,1000,852.0290
2797,166.8714,1000,859.4275
2798,128.9486,1000,866.4562
2799,232.5760,232,834.7334
2800,226.6010,271,806.5467
2801,154.7633,1000,816.2194
2802,174.7967,1000,825.4084
2803,170.1071,1000,834.1380
2804,151.9841,1000,842.4311
2805,136.4248,1000,850.3095
2806,171.8450,1000,857.7940
2807,173.5026,1000,864.9043
2808,153.2733,1000,871.6591
2809,99.7471,1000,878.0762
2810,254.5260,240,846.1724
2811,66.1238,106,809.1637
2812,141.2031,1000,818.7056
2813,138.5643,1000,827.7703
2814,172.8762,1000,836.3818
2815,162.5861,1000,844.5627
2816,160.0141,1000,852.3345
2817,100.6714,1000,859.7178
2818,25.8170,147,824.0819
2819,182.2540,1000,832.8778
2820,146.2010,1000,841.2339
2821,136.5605,1000,849.1722
2822,148.5122,1000,856.7136
2823,147.0501,1000,863.8779
2824,167.3859,1000,870.6840
2825,141.7236,1000,877.1498
2826,155.1569,1000,883.2924
2827,136.4201,1000,889.1277
2828,178.6329,407,865.0213
2829,167.2532,1000,871.7703
2830,132.2331,1000,878.1818
2831,152.1474,1000,884.2727
2832,100.3967,1000,890.0590
2833,132.1653,1000,895.5561
2834,143.8464,1000,900.7783
2835,215.1870,228,867.1394
2836,90.1984,1000,873.7824
2837,12.8507,71,833.6433
2838,88.6451,1000,841.9611
2839,167.6403,1000,849.8631
2840,180.1614,1000,857.3699
2841,201.1791,1000,864.5014
2842,188.7854,1000,871.2763
2843,225.1797,276,841.5125
2844,157.8637,1000,849.4369
2845,157.2498,1000,856.9651
2846,113.1949,1000,864.1168
2847,112.1042,1000,870.9110
2848,142.1488,1000,877.3654
2849,143.0185,1000,883.4971
2850,226.4605,242,851.4223
2851,114.5649,1000,858.8512
2852,185.1868,1000,865.9086
2853,177.1797,1000,872.6132
2854,8.5017,109,834.4325
2855,46.9423,132,799.3109
2856,160.8510,1000,809.3454
2857,148.1213,1000,818.8781
2858,141.6163,1000,827.9342
2859,153.5676,1000,836.5375
2860,148.6697,1000,844.7106
2861,124.3482,1000,852.4751
2862,96.9991,1000,859.8513
2863,233.4161,824,858.0587
2864,88.7038,1000,865.1558
2865,127.5572,1000,871.8980
2866,219.9318,293,842.9531
2867,65.3568,101,805.8555
2868,165.0436,1000,815.5627
2869,151.0818,1000,824.7846
2870,160.0122,1000,833.5453
2871,128.9234,1000,841.8681
2872,121.2471,1000,849.7747
2873,160.2934,1000,857.2859
2874,134.8419,1000,864.4216
2875,149.9361,1000,871.2005
2876,146.3110,1000,877.6405
2877,167.7600,1000,883.7585
2878,133.4545,1000,889.5706
2879,144.4277,1000,895.0920
2880,136.5082,1000,900.3374
2881,172.9796,1000,905.3206
2882,114.3453,1000,910.0545
2883,165.1095,1000,914.5518
2884,89.6864,1000,918.8242
2885,145.2469,1000,922.8830
2886,123.5040,1000,926.7389
2887,216.0322,920,926.4019
2888,169.2096,1000,930.0818
2889,261.6762,486,907.8777
2890,148.3570,1000,912.4838
2891,-36.3203,110,872.3597
2892,6.7743,97,833.5917
2893,141.2527,1000,841.9121
2894,175.7170,1000,849.8165
2895,117.2347,1000,857.3257
2896,161.7773,1000,864.4594
2897,217.0689,249,833.6864
2898,145.6382,1000,842.0021
2899,137.8664,1000,849.9020
2900,140.2961,1000,857.4069
2901,142.1746,1000,864.5365
2902,140.8034,1000,871.3097
2903,132.6470,1000,877.7442
2904,130.1742,1000,883.8570
2905,233.5259,808,880.0642
2906,80.2711,1000,886.0610
2907,130.4695,1000,891.7579
2908,178.6898,1000,897.1700
2909,124.2801,1000,902.3115
2910,108.0374,1000,907.1959
2911,226.3334,320,877.8361
2912,131.8177,1000,883.9443
2913,228.2496,519,865.6971
2914,155.8084,1000,872.4123
2915,167.2795,1000,878.7916
2916,135.6902,1000,884.8521
2917,124.1480,1000,890.6095
2918,139.5762,1000,896.0790
2919,144.5248,1000,901.2750
2920,222.6765,233,867.8613
2921,166.5901,527,850.8182
2922,130.7702,1000,858.2773
2923,137.7915,1000,865.3634
2924,136.0167,1000,872.0953
2925,218.3809,286,842.7905
2926,142.2140,1000,850.6510
2927,34.4986,128,814.5184
2928,162.1424,1000,823.7925
2929,109.1151,1000,832.6029
2930,140.4273,1000,840.9727
2931,156.9035,1000,848.9241
2932,142.4362,1000,856.4779
2933,124.2982,1000,863.6540
2934,101.3691,1000,870.4713
2935,122.1965,1000,876.9477
2936,185.6510,508,858.5004
2937,118.9221,1000,865.5753
2938,163.7897,1000,872.2966
2939,142.8971,1000,878.6817
2940,143.1493,1000,884.7477
2941,125.7207,1000,890.5103
2942,132.9611,1000,895.9848
2943,217.1146,558,879.0855
2944,11.4652,144,842.3312
2945,150.6066,1000,850.2147
2946,146.0198,1000,857.7039
2947,157.5264,1000,864.8187
2948,165.5761,1000,871.5778
2949,167.3941,1000,877.9989
2950,118.2928,1000,884.0990
2951,169.8096,1000,889.8940
2952,141.3346,1000,895.3993
2953,52.9324,158,858.5294
2954,77.2531,1000,865.6029
2955,-130.4027,601,852.3727
2956,164.4696,1000,859.7541
2957,123.1437,1000,866.7664
2958,132.6840,1000,873.4281
2959,256.7197,408,850.1567
2960,147.5151,1000,857.6488
2961,36.4052,142,821.8664
2962,133.5740,1000,830.7731
2963,167.3706,1000,839.2344
2964,128.3558,1000,847.2727
2965,174.8650,1000,854.9091
2966,142.7846,1000,862.1636
2967,222.6256,208,829.4554
2968,168.6211,1000,837.9827
2969,152.9593,1000,846.0835
2970,156.6066,1000,853.7794
2971,122.8388,1000,861.0904
2972,197.1804,931,864.5859
2973,231.0152,233,833.0066
2974,149.0590,1000,841.3562
2975,138.0545,1000,849.2884
2976,-9.0945,132,813.4240
2977,113.5794,1000,822.7528
2978,152.2621,1000,831.6152
2979,90.2821,1000,840.0344
2980,143.0375,1000,848.0327
2981,155.2046,1000,855.6311
2982,143.9183,1000,862.8495
2983,124.1309,1000,869.7070
2984,22.3706,129,832.6717
2985,266.2113,177,799.8881
2986,127.4115,1000,809.8937
2987,138.7520,1000,819.3990
2988,136.3265,1000,828.4291
2989,29.8209,141,794.0576
2990,141.3682,1000,804.3547
2991,241.0225,173,772.7870
2992,127.2189,1000,784.1476
2993,156.8402,1000,794.9403
2994,160.2490,1000,805.1932
2995,52.4002,133,771.5836
2996,139.7636,1000,783.0044
2997,39.4443,112,749.4542
2998,135.6839,1000,761.9815
2999,128.0717,1000,773.8824
3000,246.3544,218,746.0883
3001,125.3102,1000,758.7839
3002,139.6418,1000,770.8447
3003,143.2894,1000,782.3024
3004,163.8456,1000,793.1873
3005,170.1330,1000,803.5279
3006,30.6856,109,768.8016
3007,241.3540,294,745.0615
3008,168.0587,1000,757.8084
3009,-103.2349,279,733.8680
3010,175.3605,1000,747.1746
3011,0.5029,109,715.2659
3012,21.4472,93,684.1526
3013,153.0953,1000,699.9449
3014,107.1466,1000,714.9477
3015,42.8639,141,686.2503
3016,231.9597,227,663.2878
3017,189.7200,985,679.3734
3018,219.2108,337,662.2547
3019,176.9591,1000,679.1420
3020,159.6858,1000,695.1849
3021,220.6579,198,670.3256
3022,2.4997,98,641.7094
3023,119.6558,1000,659.6239
3024,41.1352,118,632.5427
3025,132.2537,1000,650.9156
3026,142.9045,1000,668.3698
3027,149.2284,1000,684.9513
3028,139.8723,1000,700.7037
3029,192.8962,1000,715.6685
3030,143.7554,1000,729.8851
3031,154.1862,1000,743.3909
3032,177.0671,1000,756.2213
3033,21.1335,131,724.9603
3034,148.2596,1000,738.7122
3035,114.8236,1000,751.7766
3036,15.2319,125,720.4378
3037,154.7334,1000,734.4159
3038,123.4957,1000,747.6951
3039,137.3731,1000,760.3104
3040,150.7454,1000,772.2948
3041,36.3130,133,740.3301
3042,166.5301,1000,753.3136
3043,153.3898,1000,765.6479
3044,197.7819,847,769.7155
3045,169.2557,1000,781.2297
3046,192.9680,1000,792.1683
3047,234.7136,666,785.8598
3048,157.1060,1000,796.5668
3049,128.4511,1000,806.7385
3050,131.6858,1000,816.4016
3051,195.8802,437,797.4315
3052,21.5460,99,762.5099
3053,7.3543,89,728.8344
3054,163.9799,1000,742.3927
3055,139.9340,1000,755.2731
3056,157.0715,1000,767.5094
3057,162.8579,1000,779.1339
3058,162.7497,1000,790.1773
3059,120.1489,1000,800.6684
3060,186.5466,1000,810.6350
3061,13.5785,117,775.9532
3062,148.9239,1000,787.1556
3063,20.2635,143,754.9478
3064,168.9474,1000,767.2004
3065,115.0202,1000,778.8404
3066,175.4417,1000,789.8984
3067,4.6919,113,756.0534
3068,155.0048,1000,768.2508
3069,39.8774,136,736.6382
3070,15.2591,113,705.4563
3071,44.2753,133,676.8335
3072,240.9388,189,652.4418
3073,214.4623,252,632.4197
3074,119.2966,1000,650.7987
3075,144.1469,1000,668.2588
3076,136.1176,1000,684.8459
3077,159.7109,1000,700.6036
3078,145.5155,1000,715.5734
3079,133.8866,1000,729.7947
3080,146.6188,1000,743.3050
3081,140.6425,1000,756.1397
3082,174.3026,1000,768.3328
3083,149.3053,1000,779.9161
3084,153.9949,1000,790.9203
3085,140.0309,1000,801.3743
3086,-96.7227,345,778.5556
3087,133.1544,1000,789.6278
3088,-3.7498,132,756.7464
3089,105.3153,1000,768.9091
3090,131.6540,1000,780.4636
3091,40.7662,110,746.9405
3092,217.3302,206,719.8934
3093,114.6320,1000,733.8988
3094,14.1362,117,703.0538
3095,244.0312,201,677.9511
3096,142.5698,1000,694.0536
3097,-38.9490,89,663.8009
3098,250.5670,366,648.9109
3099,133.1640,1000,666.4653
3100,143.1511,1000,683.1420
3101,179.0841,1000,698.9849
3102,140.8827,1000,714.0357
3103,-11.9607,102,683.4339
3104,147.2362,1000,699.2622
3105,165.2942,1000,714.2991
3106,131.9506,1000,728.5841
3107,177.8294,253,704.8049
3108,171.2787,1000,719.5647
3109,226.9309,412,704.1865
3110,155.4270,1000,718.9771
3111,129.9648,1000,733.0283
3112,221.4641,236,708.1769
3113,177.8364,1000,722.7680
3114,10.5550,115,692.3796
3115,164.2626,1000,707.7606
3116,151.2114,1000,722.3726
3117,174.2910,1000,736.2540
3118,159.8546,1000,749.4413
3119,158.6542,1000,761.9692
3120,121.7111,1000,773.8708
3121,147.6271,1000,785.1772
3122,175.4551,1000,795.9184
3123,232.6872,406,776.4224
3124,117.5078,1000,787.6013
3125,166.5087,1000,798.2212
3126,126.0369,1000,808.3102
3127,150.9074,1000,817.8947
3128,139.3565,1000,826.9999
3129,104.1076,1000,835.6499
3130,129.5125,1000,843.8674
3131,228.3401,206,811.9741
3132,142.2803,1000,821.3754
3133,163.5253,1000,830.3066
3134,158.8986,1000,838.7913
3135,112.5116,1000,846.8517
3136,106.3029,1000,854.5091
3137,5.3961,90,816.2837
3138,147.4822,1000,825.4695
3139,145.7596,1000,834.1960
3140,126.9368,1000,842.4862
3141,106.2548,1000,850.3619
3142,127.4556,1000,857.8438
3143,-11.3221,142,822.0516
3144,132.8166,1000,830.9490
3145,169.0466,1000,839.4016
3146,166.0988,1000,847.4315
3147,156.5194,1000,855.0599
3148,224.2551,204,822.5069
3149,144.3933,1000,831.3816
3150,125.7267,1000,839.8125
3151,245.0618,187,807.1719
3152,196.3145,850,809.3133
3153,146.2768,1000,818.8476
3154,229.5572,221,788.9552
3155,50.4984,212,760.1075
3156,239.3338,168,730.5021
3157,246.1188,315,709.7270
3158,141.3925,1000,724.2406
3159,-5.8654,118,693.9286
3160,151.5015,1000,709.2322
3161,15.7965,136,680.5706
3162,194.0841,629,677.9920
3163,155.4856,1000,694.0924
3164,113.6794,1000,709.3878
3165,148.8282,1000,723.9184
3166,132.6134,1000,737.7225
3167,47.6969,122,706.9364
3168,162.4091,1000,721.5896
3169,138.4407,1000,735.5101
3170,260.9696,193,708.3846
3171,132.1845,1000,722.9654
3172,143.7637,1000,736.8171
3173,17.5287,134,706.6762
3174,142.7575,1000,721.3424
3175,145.2155,1000,735.2753
3176,170.9386,1000,748.5115
3177,143.1465,1000,761.0860
3178,153.7055,1000,773.0317
3179,140.7751,1000,784.3801
3180,142.1470,1000,795.1611
3181,208.2997,583,784.5530
3182,152.5169,1000,795.3254
3183,176.0491,1000,805.5591
3184,41.2771,108,770.6811
3185,129.8271,1000,782.1471
3186,189.4421,850,785.5397
3187,20.1809,122,752.3627
3188,199.9876,418,735.6446
3189,130.5400,1000,748.8624
3190,-59.8268,438,733.3193
3191,161.8261,1000,746.6533
3192,147.6284,1000,759.3206
3193,247.1417,264,734.5546
3194,159.4531,1000,747.8269
3195,118.6518,1000,760.4355
3196,125.1150,1000,772.4138
3197,161.0510,1000,783.7931
3198,155.1670,1000,794.6034
3199,157.8524,1000,804.8732
3200,146.6838,1000,814.6296
3201,123.6993,1000,823.8981
3202,217.9543,450,805.2032
3203,155.7819,1000,814.9430
3204,154.3797,1000,824.1959
3205,154.6182,1000,832.9861
3206,168.4522,1000,841.3368
3207,161.8669,1000,849.2699
3208,228.6652,749,844.2564
3209,245.3956,174,810.7436
3210,35.9415,110,775.7064
3211,206.5702,277,750.7711
3212,152.5134,1000,763.2326
3213,125.9377,1000,775.0709
3214,134.5626,1000,786.3174
3215,146.7659,1000,797.0015
3216,148.2887,1000,807.1514
3217,39.6660,106,772.0939
3218,159.1142,1000,783.4892
3219,190.3389,269,757.7647
3220,138.3249,1000,769.8765
3221,104.9954,1000,781.3827
3222,205.6990,207,752.6635
3223,124.6036,1000,765.0304
3224,151.0006,1000,776.7788
3225,169.8185,1000,787.9399
3226,229.6051,209,758.9929
3227,25.9528,108,726.4433
3228,173.2905,1000,740.1211
3229,142.3971,1000,753.1150
3230,48.2922,83,719.6093
3231,158.3621,1000,733.6288
3232,115.6263,1000,746.9474
3233,172.0836,1000,759.6000
3234,110.8006,1000,771.6200
3235,129.7566,1000,783.0390
3236,0.7611,114,749.5871
3237,229.1812,732,748.7077
3238,151.9911,1000,761.2723
3239,152.0474,1000,773.2087
3240,124.9307,1000,784.5483
3241,6.5969,113,750.9709
3242,135.5761,1000,763.4223
3243,140.5683,1000,775.2512
3244,133.7293,1000,786.4886
3245,126.8715,1000,797.1642
3246,48.7160,115,763.0560
3247,123.9940,1000,774.9032
3248,137.8437,1000,786.1580
3249,148.8982,1000,796.8501
3250,33.1560,97,761.8576
3251,124.6845,1000,773.7647
3252,41.7451,105,740.3265
3253,141.7349,1000,753.3102
3254,167.0891,1000,765.6447
3255,160.2110,1000,777.3624
3256,50.7100,1000,788.4943
3257,141.9045,1000,799.0696
3258,167.5305,1000,809.1161
3259,134.0675,1000,818.6603
3260,160.4249,1000,827.7273
3261,157.4917,1000,836.3409
3262,125.3807,1000,844.5239
3263,144.8196,1000,852.2977
3264,134.6206,1000,859.6828
3265,133.4698,1000,866.6987
3266,93.0721,1000,873.3637
3267,228.7562,174,838.3955
3268,-12.6393,127,802.8258
3269,163.3803,1000,812.6845
3270,144.8308,1000,822.0503
3271,135.4523,1000,830.9477
3272,141.1614,1000,839.4004
3273,229.8309,427,818.7803
3274,127.3478,1000,827.8413
3275,138.9317,1000,836.4493
3276,184.2889,1000,844.6268
3277,167.7705,383,821.5455
3278,138.4761,1000,830.4682
3279,107.5313,1000,838.9448
3280,152.3550,1000,846.9975
3281,126.0079,1000,854.6477
3282,181.6365,1000,861.9153
3283,149.0963,1000,868.8195
3284,200.3965,686,859.6785
3285,142.8996,1000,866.6946
3286,118.8293,1000,873.3599
3287,136.6947,1000,879.6919
3288,222.5990,263,848.8573
3289,160.4845,1000,856.4144
3290,205.0604,219,824.5437
3291,237.4002,208,793.7165
3292,167.3213,1000,804.0307
3293,169.1063,1000,813.8292
3294,162.4675,1000,823.1377
3295,200.3824,392,801.5808
3296,150.3127,1000,811.5018
3297,158.9771,1000,820.9267
3298,5.6591,114,785.5804
3299,164.1944,1000,796.3013
3300,23.6956,105,761.7363
3301,131.9337,1000,773.6495
3302,252.7540,719,770.9170
3303,229.9624,305,747.6211
3304,174.3220,1000,760.2401
3305,123.4228,1000,772.2281
3306,142.4732,1000,783.6167
3307,241.0648,222,755.5358
3308,14.9500,121,723.8090
3309,159.1499,1000,737.6186
3310,236.7828,306,716.0377
3311,198.4043,1000,730.2358
3312,183.7375,1000,743.7240
3313,129.6442,1000,756.5378
3314,171.0951,1000,768.7109
3315,150.6225,1000,780.2754
3316,6.8168,95,746.0116
3317,237.1323,189,718.1610
3318,149.4323,1000,732.2530
3319,112.6033,1000,745.6403
3320,-1.8778,142,715.4583
3321,251.5703,218,690.5854
3322,171.9413,1000,706.0561
3323,181.9721,1000,720.7533
3324,172.8302,1000,734.7156
3325,113.3567,1000,747.9799
3326,149.7880,1000,760.5809
3327,164.7504,1000,772.5518
3328,155.4895,1000,783.9242
3329,223.7583,191,754.2780
3330,152.7697,1000,766.5641
3331,155.0906,312,743.8359
3332,144.2732,1000,756.6441
3333,199.1407,310,734.3119
3334,161.9623,1000,747.5963
3335,157.3017,1000,760.2165
3336,170.5065,1000,772.2057
3337,137.7279,1000,783.5954
3338,46.1965,560,772.4156
3339,273.5602,167,742.1448
3340,167.9280,1000,755.0376
3341,129.5328,1000,767.2857
3342,144.2673,1000,778.9214
3343,128.8455,1000,789.9754
3344,142.2942,1000,800.4766
3345,129.1465,1000,810.4528
3346,150.0036,1000,819.9301
3347,26.4248,118,784.8336
3348,193.6294,387,764.9419
3349,121.2076,1000,776.6948
3350,129.7623,1000,787.8601
3351,15.1805,137,755.3171
3352,193.1365,249,730.0012
3353,157.7398,1000,743.5012
3354,141.8391,1000,756.3261
3355,135.3099,1000,768.5098
3356,165.7714,1000,780.0843
3357,143.1869,1000,791.0801
3358,124.5095,1000,801.5261
3359,176.9803,1000,811.4498
3360,157.2509,1000,820.8773
3361,55.7998,103,784.9834
3362,131.9129,1000,795.7343
3363,135.9375,1000,805.9476
3364,159.9643,1000,815.6502
3365,159.7852,1000,824.8677
3366,19.4297,106,788.9243
3367,171.8906,1000,799.4781
3368,168.9809,1000,809.5042
3369,162.5348,1000,819.0290
3370,12.0575,133,784.7275
3371,125.5286,1000,795.4911
3372,231.7622,171,764.2666
3373,108.9563,1000,776.0532
3374,220.8763,606,767.5506
3375,152.1465,1000,779.1731
3376,151.0018,1000,790.2144
3377,141.2648,1000,800.7037
3378,142.9879,1000,810.6685
3379,138.6271,1000,820.1351
3380,145.7109,1000,829.1283
3381,213.5745,215,798.4219
3382,148.7818,1000,808.5008
3383,141.6041,1000,818.0758
3384,128.7549,1000,827.1720
3385,117.7116,1000,835.8134
3386,123.1827,1000,844.0227
3387,107.5052,1000,851.8216
3388,141.5109,1000,859.2305
3389,194.8177,338,833.1690
3390,117.5565,1000,841.5105
3391,160.0871,1000,849.4350
3392,124.3193,1000,856.9632
3393,221.2553,227,825.4651
3394,136.1553,1000,834.1918
3395,163.2782,1000,842.4822
3396,-187.2119,250,812.8581
3397,137.3265,1000,822.2152
3398,21.6742,116,786.9045
3399,137.8252,1000,797.5592
3400,24.9238,182,766.7813
3401,128.6313,1000,778.4422
3402,151.8243,1000,789.5201
3403,135.4002,1000,800.0441
3404,17.1672,127,766.3919
3405,199.9987,264,741.2723
3406,212.5637,259,717.1587
3407,157.1687,1000,731.3007
3408,174.0177,1000,744.7357
3409,263.2997,254,720.1989
3410,124.5709,1000,734.1890
3411,194.1857,1000,747.4795
3412,262.5987,222,721.2056
3413,124.3262,1000,735.1453
3414,128.7177,1000,748.3880
3415,108.8755,1000,760.9686
3416,45.3510,155,730.6702
3417,-14.6764,111,699.6867
3418,139.5859,1000,714.7023
3419,129.0386,1000,728.9672
3420,163.1796,1000,742.5189
3421,144.4087,1000,755.3929
3422,97.9866,1000,767.6233
3423,-4.7744,144,736.4421
3424,254.8439,743,736.7700
3425,156.9262,1000,749.9315
3426,109.7667,1000,762.4349
3427,147.8717,1000,774.3132
3428,175.7193,1000,785.5975
3429,55.8065,94,751.0176
3430,213.7641,218,724.3668
3431,238.2788,180,697.1484
3432,160.1384,1000,712.2910
3433,209.7354,288,691.0765
3434,119.0196,1000,706.5226
3435,132.8226,1000,721.1965
3436,265.1120,238,697.0367
3437,157.5502,1000,712.1848
3438,128.9312,1000,726.5756
3439,234.2052,290,704.7468
3440,138.2876,1000,719.5095
3441,216.6418,266,696.8340
3442,148.5249,1000,711.9923
3443,200.3228,435,698.1427
3444,107.2453,1000,713.2356
3445,108.5073,1000,727.5738
3446,159.1813,1000,741.1951
3447,133.6037,1000,754.1353
3448,157.1827,1000,766.4286
3449,255.2411,167,736.4571
3450,149.7560,1000,749.6343
3451,221.3293,211,722.7026
3452,159.6627,1000,736.5674
3453,2.2235,127,706.0891
3454,142.2858,1000,720.7846
3455,130.3864,1000,734.7454
3456,133.0903,1000,748.0081
3457,-5.1190,147,717.9577
3458,164.4355,1000,732.0598
3459,34.6473,126,701.7568
3460,15.3195,116,672.4690
3461,23.9700,99,643.7955
3462,177.3243,1000,661.6058
3463,153.4789,1000,678.5255
3464,144.8699,1000,694.5992
3465,169.0201,1000,709.8692
3466,153.7315,1000,724.3758
3467,174.8193,1000,738.1570
3468,133.6838,1000,751.2491
3469,142.4248,1000,763.6867
3470,131.7380,1000,775.5023
3471,138.0874,1000,786.7272
3472,121.4308,1000,797.3909
3473,136.9162,1000,807.5213
3474,146.4584,1000,817.1453
3475,133.7848,1000,826.2880
3476,-24.0858,123,791.1236
3477,184.1611,1000,801.5674
3478,0.0669,89,765.9390
3479,156.5571,1000,777.6421
3480,243.6111,193,748.4100
3481,250.6797,295,725.7395
3482,203.9464,370,707.9525
3483,141.4370,1000,722.5549
3484,260.0690,417,707.2771
3485,149.9948,1000,721.9133
3486,227.0610,226,697.1176
3487,134.8956,1000,712.2617
3488,166.6569,1000,726.6487
3489,44.9959,134,697.0162
3490,135.9743,1000,712.1654
3491,0.3787,126,682.8571
3492,134.6899,1000,698.7143
3493,159.6684,1000,713.7786
3494,-0.7054,116,683.8896
3495,178.8132,1000,699.6952
3496,139.0146,1000,714.7104
3497,29.8313,127,685.3249
3498,253.5190,200,661.0586
3499,205.4758,283,642.1557
3500,133.0873,1000,660.0479
3501,155.0197,1000,677.0455
3502,139.8851,1000,693.1932
3503,155.6807,1000,708.5336
3504,142.3808,1000,723.1069
3505,130.3879,1000,736.9516
3506,258.1412,135,706.8540
3507,127.7761,1000,721.5113
3508,222.1980,241,697.4857
3509,217.4997,345,679.8614
3510,168.4522,1000,695.8684
3511,138.3859,1000,711.0749
3512,172.0112,1000,725.5212
3513,-22.1253,114,694.9451
3514,153.2809,304,675.3979
3515,256.3012,232,653.2280
3516,184.8875,1000,670.5666
3517,193.7929,356,654.8383
3518,229.7042,210,632.5963
3519,183.5615,252,613.5665
3520,204.4330,1000,632.8882
3521,179.3632,1000,651.2438
3522,188.5622,1000,668.6816
3523,23.1983,155,642.9975
3524,125.5649,1000,660.8476
3525,84.9098,1000,677.8053
3526,209.0490,351,661.4650
3527,96.0576,1000,678.3917
3528,206.9703,227,655.8222
3529,121.7182,1000,673.0311
3530,252.3317,206,649.6795
3531,160.9944,1000,667.1955
3532,174.6791,1000,683.8358
3533,192.9766,1000,699.6440
3534,121.3936,1000,714.6618
3535,147.5425,1000,728.9287
3536,124.7337,1000,742.4822
3537,197.0699,316,721.1581
3538,179.0071,1000,735.1002
3539,130.6925,1000,748.3452
3540,253.1610,218,721.8280
3541,227.2602,142,692.8366
3542,144.3629,1000,708.1947
3543,233.4475,225,684.0350
3544,111.0392,1000,699.8332
3545,212.4588,224,676.0416
3546,111.1300,1000,692.2395
3547,113.4237,1000,707.6275
3548,46.8302,139,679.1961
3549,172.6274,1000,695.2363
3550,119.0847,1000,710.4745
3551,-10.4024,121,681.0008
3552,128.7602,1000,696.9508
3553,132.0058,1000,712.1032
3554,180.1277,1000,726.4981
3555,118.1570,1000,740.1732
3556,155.2265,1000,753.1645
3557,229.3074,191,725.0563
3558,-29.1414,118,694.7035
3559,152.2461,1000,709.9683
3560,164.6602,1000,724.4699
3561,176.5096,1000,738.2464
3562,131.9208,1000,751.3341
3563,157.7268,1000,763.7674
3564,230.6484,254,738.2790
3565,165.4307,267,714.7150
3566,90.6940,1000,728.9793
3567,149.8755,1000,742.5303
3568,110.1421,1000,755.4038
3569,141.8415,1000,767.6336
3570,124.0030,1000,779.2519
3571,222.7693,262,753.3893
3572,142.5123,1000,765.7199
3573,164.9361,1000,777.4339
3574,163.4872,1000,788.5622
3575,-49.2695,147,756.4841
3576,94.3179,1000,768.6599
3577,131.3292,1000,780.2269
3578,32.6632,119,747.1655
3579,249.5647,654,742.5073
3580,194.9782,397,725.2319
3581,165.6234,1000,738.9703
3582,17.2627,168,710.4218
3583,167.1661,1000,724.9007
3584,185.3419,1000,738.6557
3585,-17.2457,183,710.8729
3586,101.1853,1000,725.3292
3587,129.5548,1000,739.0628
3588,169.9816,1000,752.1096
3589,204.3259,431,736.0542
3590,242.4765,167,707.6014
3591,163.5892,1000,722.2214
3592,148.5735,1000,736.1103
3593,126.4697,1000,749.3048
3594,178.3250,1000,761.8395
3595,132.7970,1000,773.7476
3596,-43.7111,188,744.4602
3597,131.0821,1000,757.2372
3598,24.9861,144,726.5753
3599,202.4716,474,713.9466
3600,126.8461,1000,728.2492
3601,190.5140,229,703.2868
3602,169.0664,1000,718.1224
3603,238.7136,227,693.5663
3604,222.3164,654,691.5880
3605,5.0078,122,663.1086
