Episode,Reward,Length,SmoothedLengthEMA
3640,199.5310,426,808.0147
3641,120.1955,1000,817.6139
3642,180.3980,502,801.8332
3643,163.7500,558,789.6416
3644,93.2409,1000,800.1595
3645,94.1516,1000,810.1515
3646,99.1761,1000,819.6439
3647,113.2338,1000,828.6617
3648,251.7617,602,817.3286
3649,85.4496,1000,826.4622
3650,140.6673,1000,835.1391
3651,105.1295,1000,843.3822
3652,179.5204,487,825.5630
3653,143.8991,1000,834.2849
3654,122.0428,1000,842.5706
3655,201.5624,504,825.6421
3656,258.4712,420,805.3600
3657,222.1913,405,785.3420
3658,126.3552,1000,796.0749
3659,149.3713,1000,806.2712
3660,224.8955,409,786.4076
3661,129.1150,1000,797.0872
3662,6.8266,472,780.8329
3663,130.3302,1000,791.7912
3664,132.8765,1000,802.2017
3665,245.2106,410,782.5916
3666,212.3517,394,763.1620
3667,120.8157,1000,775.0039
3668,126.9404,1000,786.2537
3669,138.3096,482,771.0410
3670,141.9933,1000,782.4890
3671,89.4417,1000,793.3645
3672,228.2696,441,775.7463
3673,135.5623,502,762.0590
3674,84.7004,1000,773.9560
3675,193.1950,541,762.3082
3676,203.4206,465,747.4428
3677,124.2650,1000,760.0707
3678,104.5688,1000,772.0671
3679,208.0587,386,752.7638
3680,102.7421,1000,765.1256
3681,108.5200,1000,776.8693
3682,106.6525,1000,788.0258
3683,114.5319,1000,798.6246
3684,106.8138,1000,808.6933
3685,197.2750,486,792.5587
3686,-28.2866,512,778.5307
3687,204.9186,577,768.4542
3688,203.6704,441,752.0815
3689,7.6433,317,730.3274
3690,78.6863,1000,743.8110
3691,129.3460,1000,756.6205
3692,183.4597,593,748.4395
3693,178.7560,447,733.3675
3694,114.7644,1000,746.6991
3695,102.5940,1000,759.3642
3696,191.2647,543,748.5460
3697,182.0055,464,734.3187
3698,-30.1089,345,714.8527
3699,211.4573,918,725.0101
3700,128.4059,1000,738.7596
3701,105.2847,1000,751.8216
3702,42.3750,1000,764.2305
3703,179.4658,445,748.2690
3704,164.9159,410,731.3555
3705,79.7185,1000,744.7878
3706,94.2695,1000,757.5484
3707,199.2897,457,742.5210
3708,234.6688,408,725.7949
3709,92.7799,1000,739.5052
3710,88.6214,1000,752.5299
3711,113.7770,1000,764.9034
3712,206.5159,469,750.1082
3713,203.2171,424,733.8028
3714,95.4117,1000,747.1127
3715,187.5442,553,737.4071
3716,252.0216,553,728.1867
3717,-13.7353,337,708.6274
3718,70.6892,1000,723.1960
3719,110.8027,1000,737.0362
3720,206.3758,445,722.4344
3721,227.0816,412,706.9127
3722,104.9254,1000,721.5670
3723,176.6004,483,709.6387
3724,142.9437,1000,724.1567
3725,198.6220,507,713.2989
3726,119.3292,1000,727.6340
3727,199.0469,436,713.0523
3728,100.8177,1000,727.3997
3729,124.6137,636,722.8297
3730,65.9784,1000,736.6882
3731,221.8318,439,721.8038
3732,72.8606,1000,735.7136
3733,248.6577,452,721.5279
3734,91.8066,1000,735.4515
3735,99.1596,1000,748.6789
3736,108.7210,1000,761.2450
3737,-4.4488,348,740.5827
3738,165.3597,419,724.5036
3739,60.9677,1000,738.2784
3740,121.4767,1000,751.3645
3741,127.3569,1000,763.7963
3742,117.9586,1000,775.6065
3743,218.0674,406,757.1261
3744,90.6090,1000,769.2698
3745,100.3303,1000,780.8063
3746,63.5896,1000,791.7660
3747,99.2155,1000,802.1777
3748,104.1381,1000,812.0688
3749,194.9002,411,792.0154
3750,202.6245,373,771.0646
3751,119.8899,1000,782.5114
3752,100.4807,1000,793.3858
3753,179.1717,399,773.6665
3754,212.9546,419,755.9332
3755,116.9096,1000,768.1365
3756,89.5310,1000,779.7297
3757,235.9521,566,769.0432
3758,93.7262,1000,780.5911
3759,168.1196,431,763.1115
3760,177.2126,459,747.9059
3761,205.3740,455,733.2606
3762,93.9423,1000,746.5976
3763,153.7946,1000,759.2677
3764,127.0692,1000,771.3043
3765,110.4714,1000,782.7391
3766,129.3394,1000,793.6022
3767,56.1869,1000,803.9221
3768,155.8515,1000,813.7260
3769,78.7685,1000,823.0397
3770,136.4201,1000,831.8877
3771,114.1105,1000,840.2933
3772,84.3940,1000,848.2786
3773,224.5297,545,833.1147
3774,212.1239,417,812.3090
3775,107.6334,1000,821.6935
3776,216.5288,365,798.8588
3777,198.1651,382,778.0159
3778,176.2981,436,760.9151
3779,-16.5418,309,738.3193
3780,232.2556,443,723.5534
3781,209.0066,455,710.1257
3782,221.7824,473,698.2694
3783,145.5777,1000,713.3560
3784,152.6611,1000,727.6882
3785,112.4071,1000,741.3037
3786,96.5312,1000,754.2386
3787,70.0642,1000,766.5266
3788,111.5223,1000,778.2003
3789,191.9980,707,774.6403
3790,173.8987,425,757.1583
3791,97.1597,1000,769.3004
3792,108.0341,1000,780.8353
3793,196.1691,701,776.8436
3794,119.2663,1000,788.0014
3795,106.8932,1000,798.6013
3796,149.2903,1000,808.6713
3797,135.7816,1000,818.2377
3798,175.3950,451,799.8758
3799,126.6733,1000,809.8820
3800,126.8366,1000,819.3879
3801,99.7053,1000,828.4185
3802,107.8119,1000,836.9976
3803,86.6553,1000,845.1477
3804,62.2559,1000,852.8903
3805,216.5600,462,833.3458
3806,114.6827,1000,841.6785
3807,133.0245,1000,849.5946
3808,119.6912,1000,857.1149
3809,213.5378,498,839.1591
3810,128.6025,1000,847.2012
3811,99.2986,1000,854.8411
3812,189.8276,462,835.1991
3813,85.8986,1000,843.4391
3814,104.6687,1000,851.2671
3815,201.5652,434,830.4038
3816,116.7188,1000,838.8836
3817,72.6411,1000,846.9394
3818,-53.5334,347,821.9424
3819,110.5721,1000,830.8453
3820,122.8129,1000,839.3031
3821,156.4214,638,829.2379
3822,221.2452,764,825.9760
3823,198.3608,411,805.2272
3824,140.9653,1000,814.9659
3825,91.2561,1000,824.2176
3826,204.7635,418,803.9067
3827,-62.9433,409,784.1613
3828,127.4339,1000,794.9533
3829,97.0778,1000,805.2056
3830,103.5430,1000,814.9453
3831,50.9431,1000,824.1981
3832,98.6474,1000,832.9882
3833,204.3724,470,814.8388
3834,127.1912,1000,824.0968
3835,115.5103,1000,832.8920
3836,123.7534,1000,841.2474
3837,107.8789,1000,849.1850
3838,218.2214,421,827.7758
3839,87.2098,1000,836.3870
3840,129.6005,1000,844.5676
3841,175.1755,463,825.4892
3842,193.7772,421,805.2648
3843,168.8105,410,785.5015
3844,91.3597,1000,796.2265
3845,203.6195,451,778.9651
3846,94.5090,1000,790.0169
3847,134.0152,1000,800.5160
3848,142.7274,1000,810.4902
3849,69.8456,1000,819.9657
3850,72.5064,1000,828.9674
3851,185.9335,415,808.2691
3852,105.9792,1000,817.8556
3853,101.4866,1000,826.9628
3854,76.4557,1000,835.6147
3855,193.3279,471,817.3840
3856,136.9564,1000,826.5148
3857,184.7095,461,808.2390
3858,134.4005,1000,817.8271
3859,110.2581,1000,826.9357
3860,174.3581,427,806.9389
3861,168.8854,451,789.1420
3862,68.7120,1000,799.6849
3863,150.6512,1000,809.7006
3864,111.2840,1000,819.2156
3865,212.5953,395,798.0048
3866,135.3075,1000,808.1046
3867,139.3083,1000,817.6994
3868,213.3011,360,794.8144
3869,212.7291,696,789.8737
3870,135.8106,555,778.1300
3871,177.3411,429,760.6735
3872,88.9471,1000,772.6398
3873,113.7596,1000,784.0078
3874,130.8500,1000,794.8074
3875,147.1129,1000,805.0671
3876,111.2490,1000,814.8137
3877,136.1273,1000,824.0730
3878,211.0072,422,803.9694
3879,205.6754,397,783.6209
3880,95.8014,1000,794.4399
3881,111.6995,1000,804.7179
3882,50.0123,1000,814.4820
3883,74.6797,1000,823.7579
3884,66.3524,1000,832.5700
3885,141.5854,1000,840.9415
3886,201.4523,457,821.7444
3887,114.0013,1000,830.6572
3888,201.7705,408,809.5243
3889,200.7577,454,791.7481
3890,88.0505,1000,802.1607
3891,147.2868,1000,812.0527
3892,177.1667,446,793.7500
3893,251.1566,406,774.3625
3894,119.6552,1000,785.6444
3895,165.5642,432,767.9622
3896,124.8334,1000,779.5641
3897,110.2598,1000,790.5859
3898,115.1648,1000,801.0566
3899,86.6519,1000,811.0038
3900,69.8324,1000,820.4536
3901,91.9687,1000,829.4309
3902,192.6723,505,813.2093
3903,85.5681,1000,822.5489
3904,-54.6716,406,801.7214
3905,73.4945,1000,811.6354
3906,142.1267,1000,821.0536
3907,86.9438,1000,830.0009
3908,111.2641,1000,838.5009
3909,79.1570,1000,846.5758
3910,81.1293,1000,854.2470
3911,94.8422,1000,861.5347
3912,72.9259,1000,868.4579
3913,131.4674,467,848.3850
3914,127.0550,1000,855.9658
3915,197.8940,498,838.0675
3916,181.6275,540,823.1641
3917,112.2802,592,811.6059
3918,111.5760,1000,821.0256
3919,74.3430,1000,829.9743
3920,184.8833,539,815.4256
3921,132.1730,1000,824.6543
3922,117.3601,1000,833.4216
3923,102.2765,1000,841.7505
3924,79.7454,1000,849.6630
3925,158.1498,455,829.9299
3926,241.9726,360,806.4334
3927,192.8316,482,790.2117
3928,199.9431,645,782.9511
3929,70.5926,1000,793.8036
3930,89.6358,1000,804.1134
3931,155.0297,1000,813.9077
3932,228.6569,395,792.9623
3933,181.5036,408,773.7142
3934,89.7791,1000,785.0285
3935,73.6729,1000,795.7771
3936,213.7800,453,778.6382
3937,168.9532,480,763.7063
3938,76.3634,1000,775.5210
3939,105.3945,1000,786.7449
3940,79.2107,1000,797.4077
3941,119.5432,1000,807.5373
3942,202.9960,405,787.4105
3943,128.0063,1000,798.0399
3944,176.6493,419,779.0879
3945,82.9090,1000,790.1335
3946,92.6227,1000,800.6269
3947,240.2890,422,781.6955
3948,112.4856,1000,792.6107
3949,132.8306,1000,802.9802
3950,79.8189,1000,812.8312
3951,76.5309,1000,822.1896
3952,143.3298,1000,831.0802
3953,134.9502,664,822.7261
3954,131.5747,1000,831.5898
3955,105.2367,1000,840.0103
3956,117.4036,1000,848.0098
3957,116.8367,1000,855.6093
3958,109.6553,1000,862.8289
3959,121.2429,1000,869.6874
3960,196.5017,983,875.3531
3961,133.3529,1000,881.5854
3962,97.1553,1000,887.5061
3963,182.9169,623,874.2808
3964,78.1318,1000,880.5668
3965,106.9508,1000,886.5384
3966,121.7315,1000,892.2115
3967,237.4506,369,866.0509
3968,196.0815,416,843.5484
3969,97.1838,1000,851.3710
3970,230.2743,408,829.2024
3971,102.9491,1000,837.7423
3972,161.9494,410,816.3552
3973,87.0212,1000,825.5374
3974,114.8730,1000,834.2606
3975,112.6322,1000,842.5475
3976,193.6132,668,833.8202
3977,109.7674,1000,842.1291
3978,113.3602,1000,850.0227
3979,214.6861,436,829.3216
3980,141.9172,1000,837.8555
3981,66.4823,1000,845.9627
3982,101.4462,1000,853.6646
3983,100.1220,1000,860.9813
3984,95.2238,1000,867.9323
3985,185.3060,498,849.4357
3986,106.4083,1000,856.9639
3987,82.2744,1000,864.1157
3988,133.3239,1000,870.9099
3989,205.1398,473,851.0144
3990,112.8833,1000,858.4637
3991,93.5803,1000,865.5405
3992,109.4435,1000,872.2635
3993,93.1325,1000,878.6503
3994,120.4870,1000,884.7178
3995,226.9406,386,859.7819
3996,85.6949,1000,866.7928
3997,114.3062,1000,873.4532
3998,124.5791,1000,879.7805
3999,106.7078,1000,885.7915
4000,203.5747,545,868.7519
