Episode,Reward,Length,SmoothedLengthEMA
3613,134.5404,1000,705.7754
3614,131.0948,1000,720.4867
3615,243.5474,852,727.0623
3616,254.6490,264,703.9092
3617,144.1744,1000,718.7137
3618,158.4288,1000,732.7781
3619,229.5057,188,705.5392
3620,160.6615,1000,720.2622
3621,255.2975,191,693.7991
3622,141.1566,1000,709.1091
3623,-431.5013,231,685.2037
3624,-131.4564,264,664.1435
3625,11.6404,137,637.7863
3626,215.5847,171,614.4470
3627,119.9323,1000,633.7247
3628,116.5530,1000,652.0384
3629,147.3650,1000,669.4365
3630,147.4851,1000,685.9647
3631,236.1962,218,662.5664
3632,159.3741,1000,679.4381
3633,252.8978,233,657.1162
3634,133.1965,1000,674.2604
3635,141.0706,1000,690.5474
3636,125.6602,1000,706.0200
3637,158.3716,1000,720.7190
3638,182.6722,747,722.0331
3639,245.6144,370,704.4314
3640,21.7291,114,674.9098
3641,142.7595,1000,691.1643
3642,196.9393,259,669.5561
3643,220.5008,249,648.5283
3644,128.2629,1000,666.1019
3645,158.9993,1000,682.7968
3646,183.0808,1000,698.6570
3647,147.0904,1000,713.7241
3648,178.5373,1000,728.0379
3649,115.6431,1000,741.6360
3650,183.4120,1000,754.5542
3651,126.1648,1000,766.8265
3652,169.5550,1000,778.4852
3653,43.0267,1000,789.5609
3654,246.4887,218,760.9829
3655,236.0593,212,733.5337
3656,224.1604,379,715.8070
3657,265.0510,223,691.1667
3658,151.7334,1000,706.6084
3659,260.7377,249,683.7279
3660,-518.8640,222,660.6415
3661,147.4379,1000,677.6095
3662,9.3603,142,650.8290
3663,164.6235,1000,668.2875
3664,226.5453,295,649.6232
3665,176.0058,378,636.0420
3666,153.3712,1000,654.2399
3667,137.0650,1000,671.5279
3668,245.6339,193,647.6015
3669,221.4600,201,625.2714
3670,137.1171,1000,644.0079
3671,125.8383,1000,661.8075
3672,171.3959,1000,678.7171
3673,200.0698,222,655.8812
3674,140.7832,1000,673.0872
3675,9.1997,141,646.4828
3676,194.0534,214,624.8587
3677,158.6535,1000,643.6157
3678,144.8532,1000,661.4350
3679,272.4139,171,636.9132
3680,222.3889,209,615.5176
3681,-197.8407,186,594.0417
3682,131.0322,1000,614.3396
3683,141.1649,1000,633.6226
3684,140.3330,1000,651.9415
3685,33.4628,129,625.7944
3686,203.8347,317,610.3547
3687,140.0118,1000,629.8370
3688,248.5617,178,607.2451
3689,190.6364,1000,626.8829
3690,123.3672,1000,645.5387
3691,165.8163,1000,663.2618
3692,225.3988,203,640.2487
3693,164.5246,1000,658.2362
3694,150.2356,1000,675.3244
3695,153.5465,1000,691.5582
3696,119.0471,1000,706.9803
3697,231.4009,191,681.1813
3698,253.9796,155,654.8722
3699,160.0511,1000,672.1286
3700,146.1412,1000,688.5222
3701,212.7512,161,662.1461
3702,237.5079,173,637.6888
3703,167.4371,273,619.4543
3704,100.7686,1000,638.4816
3705,130.7656,1000,656.5575
3706,221.1945,183,632.8797
3707,138.7678,1000,651.2357
3708,185.0096,1000,668.6739
3709,147.9101,1000,685.2402
3710,222.7338,789,690.4282
3711,-22.5638,117,661.7568
3712,176.4803,628,660.0689
3713,219.9224,188,636.4655
3714,240.9303,193,614.2922
3715,225.8379,245,595.8276
3716,176.1220,1000,616.0362
3717,260.8767,171,593.7844
3718,145.7988,1000,614.0952
3719,148.9582,1000,633.3904
3720,261.4109,220,612.7209
3721,18.1507,107,587.4349
3722,140.2578,1000,608.0631
3723,209.3064,354,595.3600
3724,180.3726,1000,615.5920
3725,227.9115,204,595.0124
3726,164.5657,1000,615.2618
3727,246.0354,158,592.3987
3728,155.6838,1000,612.7787
3729,-125.1630,211,592.6898
3730,134.4714,1000,613.0553
3731,148.3076,1000,632.4025
3732,129.5036,1000,650.7824
3733,185.7818,1000,668.2433
3734,143.7807,1000,684.8311
3735,147.8948,1000,700.5896
3736,231.0413,176,674.3601
3737,169.7485,1000,690.6421
3738,139.7151,1000,706.1100
3739,123.0684,1000,720.8045
3740,172.2775,1000,734.7643
3741,221.5247,383,717.1760
3742,249.7979,184,690.5172
3743,238.3193,178,664.8914
3744,230.3262,314,647.3468
3745,148.4856,1000,664.9795
3746,144.6836,1000,681.7305
3747,171.6127,1000,697.6440
3748,177.5976,1000,712.7618
3749,137.3405,1000,727.1237
3750,185.0242,1000,740.7675
3751,241.8753,176,712.5291
3752,174.1901,1000,726.9027
3753,155.9656,1000,740.5575
3754,193.1143,1000,753.5297
3755,208.8596,179,724.8032
3756,233.0930,174,697.2630
3757,269.2085,243,674.5499
3758,147.4542,1000,690.8224
3759,222.7928,170,664.7813
3760,206.2105,183,640.6922
3761,233.1271,199,618.6076
3762,137.2352,1000,637.6772
3763,183.5504,1000,655.7933
3764,172.8654,1000,673.0037
3765,162.7092,1000,689.3535
3766,266.7119,212,665.4858
3767,133.9708,1000,682.2115
3768,147.8625,1000,698.1010
3769,135.5999,1000,713.1959
3770,125.1564,1000,727.5361
3771,226.8451,208,701.5593
3772,151.1432,1000,716.4813
3773,244.9144,184,689.8573
3774,147.2419,1000,705.3644
3775,136.2459,1000,720.0962
3776,283.7902,154,691.7914
3777,244.1103,151,664.7518
3778,232.1190,156,639.3142
3779,232.7869,160,615.3485
3780,135.1987,1000,634.5811
3781,21.1052,141,609.9020
3782,226.2447,211,589.9569
3783,267.0307,211,571.0091
3784,215.5873,1000,592.4586
3785,153.8071,1000,612.8357
3786,145.2733,1000,632.1939
3787,151.5606,1000,650.5842
3788,128.8079,1000,668.0550
3789,227.8259,192,644.2523
3790,134.9656,1000,662.0396
3791,132.7078,1000,678.9377
3792,156.3690,1000,694.9908
3793,242.0268,173,668.8912
3794,141.1452,1000,685.4467
3795,164.3127,1000,701.1743
3796,162.2300,1000,716.1156
3797,182.9296,1000,730.3098
3798,209.3929,241,705.8444
3799,233.9349,172,679.1521
3800,178.0904,1000,695.1945
3801,156.7419,1000,710.4348
3802,213.8968,226,686.2131
3803,149.4861,1000,701.9024
3804,137.0617,1000,716.8073
3805,224.4311,186,690.2669
3806,165.9394,1000,705.7536
3807,181.6578,1000,720.4659
3808,136.3870,1000,734.4426
3809,242.7954,218,708.6205
3810,262.7303,187,682.5394
3811,148.2147,1000,698.4125
3812,251.1954,179,672.4419
3813,149.8347,1000,688.8198
3814,141.2020,1000,704.3788
3815,197.1317,1000,719.1598
3816,205.9458,228,694.6018
3817,137.4707,1000,709.8717
3818,265.9020,174,683.0782
3819,56.3994,134,655.6243
3820,242.3731,271,636.3930
3821,131.6674,1000,654.5734
3822,245.1183,175,630.5947
3823,156.4730,1000,649.0650
3824,235.1015,191,626.1617
3825,33.5635,110,600.3536
3826,65.2064,111,575.8860
3827,216.0619,217,557.9417
3828,132.4411,1000,580.0446
3829,133.8027,1000,601.0424
3830,64.8452,105,576.2402
3831,118.5608,1000,597.4282
3832,152.2232,1000,617.5568
3833,67.3129,101,591.7290
3834,186.0232,1000,612.1425
3835,131.8519,1000,631.5354
3836,234.0005,307,615.3086
3837,243.3990,184,593.7432
3838,187.7420,1000,614.0560
3839,147.5318,1000,633.3532
3840,65.6004,117,607.5356
3841,228.3740,222,588.2588
3842,142.8033,1000,608.8459
3843,119.5209,1000,628.4036
3844,151.0827,1000,646.9834
3845,235.4584,275,628.3842
3846,128.1795,1000,646.9650
3847,187.8761,1000,664.6168
3848,172.8535,1000,681.3859
3849,142.1997,1000,697.3166
3850,171.5201,188,671.8508
3851,31.1727,113,643.9083
3852,146.0570,1000,661.7128
3853,144.4686,1000,678.6272
3854,48.1155,104,649.8958
3855,169.7211,1000,667.4010
3856,-335.5126,85,638.2810
3857,48.0202,91,610.9169
3858,248.5949,182,589.4711
3859,166.0004,1000,609.9975
3860,143.8000,1000,629.4977
3861,223.3645,165,606.2728
3862,143.2571,1000,625.9591
3863,212.3154,1000,644.6612
3864,17.0058,127,618.7781
3865,171.5388,1000,637.8392
3866,165.8547,1000,655.9473
3867,196.8684,1000,673.1499
3868,39.3926,87,643.8424
3869,142.5639,1000,661.6503
3870,172.1143,219,639.5178
3871,161.1076,1000,657.5419
3872,164.5181,1000,674.6648
3873,146.4268,1000,690.9315
3874,169.6035,1000,706.3850
3875,186.3999,1000,721.0657
3876,218.8954,205,695.2624
3877,177.2068,1000,710.4993
3878,135.7292,1000,724.9743
3879,172.7231,1000,738.7256
3880,141.3852,1000,751.7893
3881,194.5271,263,727.3499
3882,94.4378,1000,740.9824
3883,136.5456,1000,753.9333
3884,41.3940,112,721.8366
3885,-14.6682,108,691.1448
3886,184.1908,1000,706.5875
3887,260.3074,200,681.2582
3888,-44.6044,96,651.9952
3889,185.6386,1000,669.3955
3890,42.0221,113,641.5757
3891,-0.4835,98,614.3969
3892,237.2734,638,615.5771
3893,183.7694,1000,634.7982
3894,14.2890,91,607.6083
3895,26.9052,103,582.3779
3896,165.5980,1000,603.2590
3897,48.3456,125,579.3461
3898,166.7110,1000,600.3788
3899,28.5439,113,576.0098
3900,152.4455,1000,597.2093
3901,37.0532,105,572.5989
3902,203.9234,250,556.4689
3903,41.3637,107,533.9955
3904,45.8794,97,512.1457
3905,146.1613,1000,536.5384
3906,44.2334,96,514.5115
3907,131.5875,1000,538.7859
3908,20.8706,90,516.3466
3909,183.9347,1000,540.5293
3910,37.1408,111,519.0528
3911,160.9229,1000,543.1002
3912,163.3910,1000,565.9452
3913,133.4904,1000,587.6479
3914,163.7186,1000,608.2655
3915,-14.9805,90,582.3522
3916,193.3355,1000,603.2346
3917,39.5245,116,578.8729
3918,148.4078,1000,599.9293
3919,92.3280,1000,619.9328
3920,160.5972,1000,638.9362
3921,11.9277,118,612.8893
3922,126.6342,1000,632.2449
3923,248.2517,205,610.8826
3924,137.8489,1000,630.3385
3925,261.2691,706,634.1216
3926,199.2860,1000,652.4155
3927,176.8074,1000,669.7947
3928,151.5047,1000,686.3050
3929,19.7676,99,656.9397
3930,131.6086,1000,674.0928
3931,174.8527,1000,690.3881
3932,136.3288,1000,705.8687
3933,174.7955,1000,720.5753
3934,144.3065,1000,734.5465
3935,128.8174,1000,747.8192
3936,-37.1143,235,722.1782
3937,151.8165,1000,736.0693
3938,152.3436,1000,749.2658
3939,125.7149,1000,761.8026
3940,122.2912,1000,773.7124
3941,135.4431,1000,785.0268
3942,148.6813,1000,795.7755
3943,164.6530,1000,805.9867
3944,115.1679,1000,815.6874
3945,156.2693,1000,824.9030
3946,140.1503,1000,833.6578
3947,-400.9975,120,797.9749
3948,160.7093,1000,808.0762
3949,167.6799,1000,817.6724
3950,135.4626,1000,826.7888
3951,127.1707,1000,835.4493
3952,-197.5036,129,800.1269
3953,209.5865,1000,810.1205
3954,172.5354,1000,819.6145
3955,155.1556,1000,828.6338
3956,124.0543,1000,837.2021
3957,192.2494,1000,845.3420
3958,155.0097,1000,853.0749
3959,161.7161,1000,860.4211
3960,254.9379,301,832.4501
3961,154.4222,1000,840.8276
3962,157.7171,1000,848.7862
3963,162.5483,1000,856.3469
3964,144.4089,1000,863.5295
3965,251.6598,190,829.8531
3966,266.5855,153,796.0104
3967,-85.8132,284,770.4099
3968,147.2787,1000,781.8894
3969,157.5155,1000,792.7949
3970,84.5535,1000,803.1552
3971,151.5225,1000,812.9974
3972,126.1095,1000,822.3476
3973,132.0876,1000,831.2302
3974,32.5392,134,796.3687
3975,-61.3292,143,763.7002
3976,165.0968,1000,775.5152
3977,154.7507,1000,786.7395
3978,157.9077,1000,797.4025
3979,117.8822,1000,807.5324
3980,180.0979,1000,817.1557
3981,154.0651,1000,826.2980
3982,136.8715,1000,834.9831
3983,139.7729,1000,843.2339
3984,100.7297,1000,851.0722
3985,194.0638,1000,858.5186
3986,152.9450,1000,865.5927
3987,131.3826,1000,872.3130
3988,146.8365,1000,878.6974
3989,209.4810,198,844.6625
3990,159.4740,1000,852.4294
3991,117.2759,1000,859.8079
3992,11.1041,87,821.1675
3993,134.7879,1000,830.1091
3994,156.4065,1000,838.6037
3995,-244.2463,92,801.2735
3996,157.7851,1000,811.2098
3997,141.7505,1000,820.6493
3998,161.4973,1000,829.6169
3999,109.6899,1000,838.1360
4000,241.8014,177,805.0792
