Episode,Reward,Length,SmoothedLengthEMA
3709,260.2282,189,209.5714
3710,260.2201,165,207.3428
3711,301.6585,174,205.6756
3712,207.8838,436,217.1919
3713,195.5562,276,220.1323
3714,267.6148,172,217.7257
3715,270.4693,219,217.7894
3716,309.8761,165,215.1499
3717,311.9424,201,214.4424
3718,265.9061,183,212.8703
3719,281.5368,179,211.1768
3720,279.2061,143,207.7679
3721,-1.9889,97,202.2295
3722,-71.0231,458,215.0181
3723,242.7189,225,215.5172
3724,-27.2853,112,210.3413
3725,4.6580,112,205.4242
3726,284.5410,143,202.3030
3727,269.9987,184,201.3879
3728,274.8745,169,199.7685
3729,-122.9094,227,201.1301
3730,247.5575,170,199.5736
3731,276.7737,171,198.1449
3732,247.0355,177,197.0876
3733,301.4595,158,195.1333
3734,264.9532,170,193.8766
3735,270.2887,158,192.0828
3736,282.3041,166,190.7786
3737,2.0704,82,185.3397
3738,251.6353,169,184.5227
3739,233.4597,222,186.3966
3740,274.0147,175,185.8267
3741,240.8401,296,191.3354
3742,283.7411,154,189.4686
3743,297.0313,173,188.6452
3744,243.6739,180,188.2129
3745,274.1397,155,186.5523
3746,241.6428,157,185.0747
3747,278.3532,252,188.4209
3748,285.2668,165,187.2499
3749,-1.4799,106,183.1874
3750,291.7635,127,180.3780
3751,237.9985,306,186.6591
3752,288.0356,201,187.3762
3753,274.2870,156,185.8074
3754,294.3375,370,195.0170
3755,266.6359,254,197.9661
3756,263.0310,172,196.6678
3757,302.2805,169,195.2844
3758,261.4124,155,193.2702
3759,261.5415,390,203.1067
3760,211.7602,174,201.6514
3761,6.0015,101,196.6188
3762,250.2955,166,195.0879
3763,37.6544,94,190.0335
3764,282.6850,176,189.3318
3765,283.2730,169,188.3152
3766,282.0060,168,187.2995
3767,256.0705,159,185.8845
3768,291.9389,266,189.8903
3769,244.5661,169,188.8457
3770,245.2693,446,201.7035
3771,-87.8282,348,209.0183
3772,269.8377,211,209.1174
3773,289.9685,170,207.1615
3774,50.6090,107,202.1534
3775,251.0686,207,202.3958
3776,305.1242,289,206.7260
3777,283.5737,238,208.2897
3778,259.7037,271,211.4252
3779,295.1361,236,212.6539
3780,22.5641,132,208.6212
3781,216.8509,265,211.4402
3782,31.6120,112,206.4682
3783,291.1008,189,205.5948
3784,17.4597,74,199.0150
3785,270.6169,157,196.9143
3786,264.6763,159,195.0185
3787,250.3837,172,193.8676
3788,266.9069,158,192.0742
3789,247.8819,220,193.4705
3790,233.6062,214,194.4970
3791,237.6971,180,193.7722
3792,281.6166,187,193.4335
3793,259.7949,237,195.6119
3794,272.9250,185,195.0813
3795,275.2730,183,194.4772
3796,-124.6649,292,199.3534
3797,295.0162,183,198.5357
3798,181.8370,363,206.7589
3799,263.2200,402,216.5210
3800,295.6501,155,213.4449
3801,266.5412,223,213.9227
3802,207.8435,305,218.4765
3803,261.4797,184,216.7527
3804,239.3227,173,214.5651
3805,-39.2772,1000,253.8368
3806,196.0224,476,264.9450
3807,292.4511,237,263.5477
3808,280.4371,178,259.2703
3809,273.7467,282,260.4068
3810,285.6814,226,258.6865
3811,263.9475,171,254.3022
3812,8.2927,98,246.4870
3813,274.0754,173,242.8127
3814,276.3535,182,239.7721
3815,246.5606,178,236.6835
3816,286.1726,223,235.9993
3817,243.0811,167,232.5493
3818,-31.3782,89,225.3719
3819,250.6032,369,232.5533
3820,287.4492,194,230.6256
3821,235.8696,163,227.2443
3822,280.7867,190,225.3821
3823,-11.2191,99,219.0630
3824,277.7061,169,216.5598
3825,42.8696,105,210.9819
3826,253.0031,169,208.8828
3827,-26.4157,106,203.7386
3828,169.3842,838,235.4517
3829,12.5494,119,229.6291
3830,14.0198,88,222.5477
3831,230.6955,177,220.2703
3832,247.5069,179,218.2068
3833,-29.5339,92,211.8964
3834,-7.5172,120,207.3016
3835,39.7537,93,201.5865
3836,273.1735,231,203.0572
3837,271.5442,185,202.1543
3838,204.5623,592,221.6466
3839,251.9891,200,220.5643
3840,223.1774,291,224.0861
3841,218.0979,345,230.1318
3842,-50.8598,105,223.8752
3843,231.1238,195,222.4314
3844,21.0324,101,216.3598
3845,200.3736,205,215.7919
3846,205.5630,218,215.9023
3847,284.1915,221,216.1572
3848,279.4082,252,217.9493
3849,237.7364,162,215.1518
3850,235.5861,284,218.5942
3851,24.9848,100,212.6645
3852,251.0219,172,210.6313
3853,262.5289,173,208.7497
3854,236.8286,201,208.3622
3855,241.6790,265,211.1941
3856,70.2808,107,205.9844
3857,262.0951,158,203.5852
3858,282.3542,218,204.3059
3859,255.2616,151,201.6406
3860,237.1099,190,201.0586
3861,225.3434,183,200.1557
3862,261.1797,191,199.6979
3863,69.4595,102,194.8130
3864,273.4277,367,203.4224
3865,268.5714,223,204.4012
3866,298.7677,217,205.0312
3867,285.9163,216,205.5796
3868,14.0452,85,199.5506
3869,261.4990,193,199.2231
3870,174.4100,415,210.0119
3871,-30.2355,93,204.1614
3872,260.3961,200,203.9533
3873,-54.1230,414,214.4556
3874,300.8072,161,211.7828
3875,312.9732,282,215.2937
3876,-99.2542,304,219.7290
3877,277.9803,179,217.6926
3878,258.8738,168,215.2079
3879,266.9803,547,231.7975
3880,23.7305,115,225.9577
3881,210.2660,266,227.9598
3882,237.5849,211,227.1118
3883,224.8513,197,225.6062
3884,229.4009,224,225.5259
3885,311.9224,265,227.4996
3886,-13.9916,101,221.1746
3887,279.6233,147,217.4659
3888,288.1204,228,217.9926
3889,-22.8562,95,211.8430
3890,221.5405,201,211.3008
3891,252.5013,290,215.2358
3892,204.8521,293,219.1240
3893,42.4261,110,213.6678
3894,255.1076,245,215.2344
3895,201.0320,342,221.5727
3896,281.6179,172,219.0940
3897,275.6355,207,218.4893
3898,279.8431,231,219.1149
3899,-22.9860,114,213.8591
3900,26.7980,98,208.0662
3901,34.5126,109,203.1129
3902,208.6092,299,207.9072
3903,22.4356,108,202.9119
3904,-8.8055,101,197.8163
3905,267.5901,175,196.6755
3906,281.4833,173,195.4917
3907,245.7109,217,196.5671
3908,-12.4944,99,191.6887
3909,40.8782,93,186.7543
3910,-12.2334,113,183.0666
3911,259.8875,176,182.7133
3912,239.6587,202,183.6776
3913,-6.6428,111,180.0437
3914,282.3026,158,178.9415
3915,13.7028,73,173.6445
3916,-26.2765,227,176.3122
3917,200.2639,227,178.8466
3918,278.8997,179,178.8543
3919,201.9805,230,181.4116
3920,-15.2787,108,177.7410
3921,303.1877,309,184.3039
3922,265.8591,163,183.2387
3923,286.6837,323,190.2268
3924,16.2601,112,186.3155
3925,221.9556,294,191.6997
3926,51.8024,85,186.3647
3927,240.4435,234,188.7465
3928,261.4671,189,188.7592
3929,15.2394,103,184.4712
3930,53.9451,114,180.9476
3931,216.5909,261,184.9503
3932,247.9299,190,185.2027
3933,22.2052,88,180.3426
3934,-137.7624,387,190.6755
3935,240.6761,165,189.3917
3936,241.9768,229,191.3721
3937,216.4487,231,193.3535
3938,202.6485,362,201.7858
3939,181.7091,376,210.4965
3940,228.1910,208,210.3717
3941,277.4452,155,207.6031
3942,260.0825,190,206.7230
3943,281.7124,191,205.9368
3944,226.1421,425,216.8900
3945,274.1598,194,215.7455
3946,264.8204,175,213.7082
3947,234.5622,315,218.7728
3948,269.5415,170,216.3342
3949,296.8757,153,213.1675
3950,167.8213,450,225.0091
3951,221.6372,193,223.4086
3952,266.4799,182,221.3382
3953,253.9406,171,218.8213
3954,117.3448,1000,257.8802
3955,5.5829,116,250.7862
3956,257.6695,174,246.9469
3957,231.8358,206,244.8996
3958,181.9340,480,256.6546
3959,279.9452,174,252.5218
3960,281.5239,175,248.6458
3961,296.9374,162,244.3135
3962,244.7242,213,242.7478
3963,221.3341,231,242.1604
3964,221.7698,165,238.3024
3965,277.5555,290,240.8873
3966,272.2241,168,237.2429
3967,40.9211,98,230.2808
3968,-23.8747,103,223.9167
3969,241.1809,313,228.3709
3970,120.0900,1000,266.9523
3971,198.8941,456,276.4047
3972,239.5756,413,283.2345
3973,244.0137,177,277.9228
3974,286.0584,207,274.3766
3975,-78.3792,352,278.2578
3976,-20.4105,103,269.4949
3977,104.3604,1000,306.0202
3978,103.9359,1000,340.7191
3979,282.5791,198,333.5832
3980,241.4599,217,327.7540
3981,267.4826,175,320.1163
3982,261.6809,186,313.4105
3983,253.5285,318,313.6400
3984,251.1183,185,307.2080
3985,-50.0291,259,304.7976
3986,267.2125,169,298.0077
3987,231.6404,194,292.8073
3988,296.0017,164,286.3670
3989,221.7937,376,290.8486
3990,221.4394,180,285.3062
3991,232.2703,171,279.5909
3992,268.7804,172,274.2113
3993,201.5608,378,279.4008
3994,250.8600,186,274.7307
3995,274.1579,170,269.4942
3996,276.8699,178,264.9195
3997,245.9616,214,262.3735
3998,269.8302,177,258.1048
3999,256.1896,243,257.3496
4000,-125.3501,286,258.7821
