Episode,Reward,Length,SmoothedLengthEMA
2710,111.7968,1000,866.0438
2711,144.1889,1000,872.7416
2712,162.6650,1000,879.1045
2713,160.8614,1000,885.1493
2714,177.3760,1000,890.8918
2715,89.2942,1000,896.3472
2716,152.4779,1000,901.5299
2717,142.9035,1000,906.4534
2718,101.4983,1000,911.1307
2719,158.9025,1000,915.5742
2720,181.4809,1000,919.7955
2721,140.6344,1000,923.8057
2722,79.4481,1000,927.6154
2723,166.3786,1000,931.2346
2724,129.0269,1000,934.6729
2725,116.9622,1000,937.9393
2726,118.7458,1000,941.0423
2727,123.0855,1000,943.9902
2728,-0.9082,219,907.7407
2729,152.0712,1000,912.3536
2730,136.2684,1000,916.7360
2731,164.5944,1000,920.8992
2732,144.3414,1000,924.8542
2733,140.6837,1000,928.6115
2734,123.7225,1000,932.1809
2735,221.0507,345,902.8219
2736,124.3463,1000,907.6808
2737,169.9844,1000,912.2967
2738,29.8268,195,876.4319
2739,128.2912,1000,882.6103
2740,135.2091,1000,888.4798
2741,177.9437,1000,894.0558
2742,148.5968,1000,899.3530
2743,116.2127,1000,904.3854
2744,160.5323,1000,909.1661
2745,17.5809,184,872.9078
2746,122.7650,1000,879.2624
2747,164.8897,1000,885.2993
2748,129.3927,1000,891.0343
2749,130.9943,1000,896.4826
2750,156.4551,1000,901.6585
2751,120.6938,1000,906.5755
2752,191.6132,1000,911.2468
2753,144.8385,1000,915.6844
2754,171.0253,1000,919.9002
2755,1.2333,199,883.8552
2756,145.3082,1000,889.6624
2757,147.3569,1000,895.1793
2758,173.3166,1000,900.4203
2759,88.0130,1000,905.3993
2760,151.6435,1000,910.1294
2761,180.8165,1000,914.6229
2762,134.3556,1000,918.8918
2763,150.4279,1000,922.9472
2764,142.1474,1000,926.7998
2765,146.4322,1000,930.4598
2766,143.0939,1000,933.9368
2767,126.3427,1000,937.2400
2768,125.6789,1000,940.3780
2769,166.8872,1000,943.3591
2770,149.7154,1000,946.1911
2771,153.9448,1000,948.8816
2772,153.6613,1000,951.4375
2773,118.7499,1000,953.8656
2774,129.1457,1000,956.1723
2775,151.8010,1000,958.3637
2776,88.8694,1000,960.4455
2777,42.9784,195,922.1733
2778,152.5391,1000,926.0646
2779,133.8296,1000,929.7614
2780,159.2071,1000,933.2733
2781,141.2866,1000,936.6096
2782,66.3223,211,900.3292
2783,161.3510,1000,905.3127
2784,104.2535,1000,910.0471
2785,140.4045,1000,914.5447
2786,127.8433,1000,918.8175
2787,167.5943,1000,922.8766
2788,136.9261,1000,926.7328
2789,144.4908,1000,930.3961
2790,157.9856,1000,933.8763
2791,113.5808,1000,937.1825
2792,-20.1365,228,901.7234
2793,117.0847,1000,906.6372
2794,115.5454,1000,911.3054
2795,161.1178,472,889.3401
2796,131.5538,1000,894.8731
2797,130.2764,1000,900.1294
2798,120.9713,1000,905.1230
2799,5.6833,340,876.8668
2800,128.5510,1000,883.0235
2801,113.5583,1000,888.8723
2802,136.9026,1000,894.4287
2803,164.9346,1000,899.7072
2804,113.0529,1000,904.7219
2805,136.7800,1000,909.4858
2806,133.2460,1000,914.0115
2807,139.3008,1000,918.3109
2808,122.5634,1000,922.3954
2809,117.9902,1000,926.2756
2810,135.3622,1000,929.9618
2811,121.1004,1000,933.4637
2812,105.5755,1000,936.7906
2813,137.2640,1000,939.9510
2814,163.0292,1000,942.9535
2815,143.9491,1000,945.8058
2816,62.9857,240,910.5155
2817,91.3295,1000,914.9897
2818,61.6069,1000,919.2402
2819,18.0492,202,883.3782
2820,158.3865,1000,889.2093
2821,103.1842,1000,894.7489
2822,95.7452,1000,900.0114
2823,118.1290,1000,905.0108
2824,0.7459,215,870.5103
2825,161.1096,1000,876.9848
2826,102.6428,1000,883.1355
2827,70.6830,1000,888.9788
2828,163.8190,1000,894.5298
2829,110.4495,1000,899.8033
2830,61.0521,1000,904.8132
2831,112.5106,1000,909.5725
2832,119.1024,1000,914.0939
2833,72.1389,181,877.4392
2834,88.3549,1000,883.5672
2835,160.5016,1000,889.3889
2836,166.7974,1000,894.9194
2837,4.2278,161,858.2235
2838,120.5600,1000,865.3123
2839,20.7501,260,835.0467
2840,164.4674,401,813.3443
2841,-22.4902,229,784.1271
2842,122.7741,1000,794.9208
2843,-15.5559,277,769.0247
2844,101.8072,1000,780.5735
2845,148.8837,1000,791.5448
2846,91.5268,1000,801.9676
2847,139.1965,547,789.2192
2848,161.0435,1000,799.7582
2849,79.6766,1000,809.7703
2850,174.0650,1000,819.2818
2851,62.9493,1000,828.3177
2852,146.8488,1000,836.9018
2853,151.6559,1000,845.0567
2854,159.1345,1000,852.8039
2855,165.7430,1000,860.1637
2856,125.0921,1000,867.1555
2857,132.1841,1000,873.7977
2858,120.0938,1000,880.1079
2859,163.0142,1000,886.1025
2860,140.4043,1000,891.7973
2861,166.0420,1000,897.2075
2862,142.0411,1000,902.3471
2863,9.7584,253,869.8797
2864,21.6058,338,843.2858
2865,114.6094,1000,851.1215
2866,144.9338,1000,858.5654
2867,165.1122,1000,865.6371
2868,142.9931,1000,872.3553
2869,105.5318,1000,878.7375
2870,141.9461,1000,884.8006
2871,104.4750,1000,890.5606
2872,108.8151,1000,896.0326
2873,3.0874,275,864.9809
2874,144.6194,1000,871.7319
2875,130.2523,1000,878.1453
2876,141.9282,1000,884.2380
2877,158.0773,1000,890.0261
2878,160.6449,1000,895.5248
2879,129.7024,1000,900.7486
2880,119.5275,1000,905.7112
2881,159.1652,1000,910.4256
2882,129.5820,1000,914.9043
2883,170.7759,1000,919.1591
2884,35.3576,214,883.9011
2885,30.6298,205,849.9561
2886,128.1593,1000,857.4583
2887,145.4410,1000,864.5854
2888,121.6830,1000,871.3561
2889,150.0368,1000,877.7883
2890,130.0974,1000,883.8989
2891,187.5408,1000,889.7039
2892,25.5571,194,854.9187
2893,153.4096,1000,862.1728
2894,161.6513,1000,869.0642
2895,125.9932,1000,875.6110
2896,179.4264,1000,881.8304
2897,130.7952,1000,887.7389
2898,120.2080,1000,893.3519
2899,124.4500,1000,898.6843
2900,133.1373,1000,903.7501
2901,130.1295,1000,908.5626
2902,142.5494,1000,913.1345
2903,113.0112,1000,917.4778
2904,145.9074,1000,921.6039
2905,149.8900,1000,925.5237
2906,108.2819,1000,929.2475
2907,134.8528,1000,932.7851
2908,162.9989,1000,936.1459
2909,148.9085,1000,939.3386
2910,118.6124,1000,942.3716
2911,163.3388,1000,945.2531
2912,140.4100,1000,947.9904
2913,123.0743,1000,950.5909
2914,146.0799,1000,953.0613
2915,147.8941,1000,955.4083
2916,125.4323,1000,957.6379
2917,129.9102,1000,959.7560
2918,126.8027,1000,961.7682
2919,136.7147,1000,963.6798
2920,162.8899,1000,965.4958
2921,15.0956,228,928.6210
2922,146.3859,1000,932.1899
2923,147.6609,1000,935.5804
2924,34.5689,199,898.7514
2925,25.0244,201,863.8638
2926,56.5954,166,828.9707
2927,174.5606,1000,837.5221
2928,118.6536,1000,845.6460
2929,116.4856,989,852.8137
2930,169.6860,1000,860.1730
2931,143.4358,1000,867.1644
2932,131.9180,1000,873.8062
2933,113.0319,1000,880.1159
2934,93.9846,1000,886.1101
2935,159.1682,1000,891.8046
2936,67.8664,1000,897.2143
2937,128.2276,1000,902.3536
2938,138.8813,1000,907.2359
2939,115.5627,1000,911.8741
2940,135.3924,1000,916.2804
2941,146.0226,1000,920.4664
2942,119.7521,1000,924.4431
2943,20.1609,260,891.2209
2944,1.9039,271,860.2099
2945,141.0847,1000,867.1994
2946,131.9728,1000,873.8394
2947,143.9119,1000,880.1475
2948,157.2831,1000,886.1401
2949,153.7942,1000,891.8331
2950,112.4958,1000,897.2414
2951,161.8452,1000,902.3793
2952,147.3975,1000,907.2604
2953,148.5277,1000,911.8974
2954,194.4693,540,893.3025
2955,20.1071,203,858.7874
2956,145.4118,1000,865.8480
2957,123.1769,1000,872.5556
2958,158.9568,1000,878.9278
2959,182.3145,1000,884.9814
2960,152.9179,1000,890.7324
2961,24.3060,238,858.0957
2962,124.1692,1000,865.1910
2963,-22.2757,196,831.7314
2964,114.5847,1000,840.1448
2965,163.2821,1000,848.1376
2966,118.7855,1000,855.7307
2967,8.8414,238,824.8442
2968,148.7178,1000,833.6020
2969,131.2314,1000,841.9219
2970,9.5101,217,810.6758
2971,117.9938,1000,820.1420
2972,171.9402,1000,829.1349
2973,149.3835,1000,837.6781
2974,166.0488,1000,845.7942
2975,106.8573,1000,853.5045
2976,181.5382,359,828.7793
2977,109.3858,1000,837.3403
2978,104.8616,1000,845.4733
2979,169.1197,1000,853.1997
2980,160.5502,1000,860.5397
2981,188.6385,1000,867.5127
2982,208.3608,402,844.2371
2983,5.3927,179,810.9752
2984,146.8084,1000,820.4264
2985,229.4268,301,794.4551
2986,-9.3845,204,764.9324
2987,104.1707,1000,776.6857
2988,123.4137,1000,787.8515
2989,155.7733,1000,798.4589
2990,129.1737,1000,808.5359
2991,131.4764,1000,818.1091
2992,124.3874,1000,827.2037
2993,142.1211,1000,835.8435
2994,93.4375,1000,844.0513
2995,162.7301,1000,851.8488
2996,138.5436,1000,859.2563
2997,147.5414,1000,866.2935
2998,119.9641,1000,872.9788
2999,181.3399,1000,879.3299
3000,28.8507,167,843.7134
3001,132.3797,1000,851.5277
3002,133.8909,1000,858.9513
3003,130.9699,1000,866.0038
3004,136.0649,1000,872.7036
3005,156.7312,1000,879.0684
3006,155.1636,1000,885.1150
3007,168.3733,1000,890.8592
3008,5.9963,184,855.5163
3009,41.3684,229,824.1905
3010,157.5093,1000,832.9809
3011,155.9697,1000,841.3319
3012,170.8379,1000,849.2653
3013,140.6395,1000,856.8020
3014,170.8152,1000,863.9619
3015,156.8122,1000,870.7638
3016,161.8547,1000,877.2256
3017,112.9698,1000,883.3644
3018,236.8888,643,871.3461
3019,161.5079,1000,877.7788
3020,147.0198,1000,883.8899
3021,101.9440,1000,889.6954
3022,141.5672,1000,895.2106
3023,133.7685,1000,900.4501
3024,139.2160,1000,905.4276
3025,154.7339,1000,910.1562
3026,128.4136,1000,914.6484
3027,138.7794,1000,918.9160
3028,131.6203,1000,922.9702
3029,184.2993,1000,926.8217
3030,143.8232,1000,930.4806
3031,162.2578,1000,933.9566
3032,170.7513,1000,937.2587
3033,139.9317,1000,940.3958
3034,130.2112,1000,943.3760
3035,134.4776,1000,946.2072
3036,129.2325,1000,948.8968
3037,138.2541,1000,951.4520
3038,24.6800,184,913.0794
3039,180.2804,1000,917.4254
3040,157.3359,1000,921.5542
3041,43.8851,190,884.9765
3042,144.4164,1000,890.7276
3043,147.2483,1000,896.1912
3044,113.0902,1000,901.3817
3045,165.5597,1000,906.3126
3046,184.0709,1000,910.9970
3047,233.0288,311,880.9971
3048,36.6945,171,845.4973
3049,170.7880,1000,853.2224
3050,46.8162,198,820.4613
3051,143.2238,1000,829.4382
3052,125.4482,1000,837.9663
3053,160.6987,1000,846.0680
3054,51.3590,173,812.4146
3055,145.4286,1000,821.7939
3056,36.6931,186,790.0042
3057,155.9603,1000,800.5040
3058,148.8683,1000,810.4788
3059,143.7724,1000,819.9548
3060,170.3215,1000,828.9571
3061,150.6075,1000,837.5092
3062,6.7244,173,804.2838
3063,140.6250,1000,814.0696
3064,158.5147,1000,823.3661
3065,86.5024,1000,832.1978
3066,208.0865,917,836.4379
3067,126.1668,1000,844.6160
3068,114.1192,1000,852.3852
3069,-14.8382,206,820.0659
3070,151.9232,1000,829.0627
3071,53.3767,174,796.3095
3072,197.4592,1000,806.4940
3073,169.8063,1000,816.1693
3074,29.1476,188,784.7609
3075,135.8762,1000,795.5228
3076,-58.5540,163,763.8967
3077,135.4685,1000,775.7019
3078,-42.7435,228,748.3168
3079,117.5269,1000,760.9009
3080,96.3275,1000,772.8559
3081,32.0405,252,746.8131
3082,140.1920,1000,759.4724
3083,-54.4215,194,731.1988
3084,121.6567,1000,744.6389
3085,136.6736,472,731.0069
3086,163.7059,1000,744.4566
3087,107.8654,1000,757.2337
3088,200.0060,946,766.6721
3089,46.6126,1000,778.3385
3090,115.1791,1000,789.4215
3091,138.2973,1000,799.9505
3092,146.8080,1000,809.9529
3093,142.4605,1000,819.4553
3094,156.9901,1000,828.4825
3095,150.3348,1000,837.0584
3096,118.8577,1000,845.2055
3097,181.1707,1000,852.9452
3098,153.5996,1000,860.2979
3099,123.2103,1000,867.2830
3100,112.9767,1000,873.9189
3101,161.5005,1000,880.2230
3102,119.6397,1000,886.2118
3103,154.5739,1000,891.9012
3104,127.7769,1000,897.3062
3105,139.6586,1000,902.4408
3106,113.9040,1000,907.3188
3107,4.0686,230,873.4529
3108,157.5326,1000,879.7802
3109,143.8294,1000,885.7912
3110,148.9018,1000,891.5016
3111,149.3321,1000,896.9266
3112,128.2503,1000,902.0802
3113,162.6017,1000,906.9762
3114,146.2155,1000,911.6274
3115,23.6138,194,875.7460
3116,215.5695,348,849.3587
3117,158.9978,1000,856.8908
3118,152.1357,1000,864.0463
3119,146.2399,1000,870.8440
3120,28.2153,200,837.3018
3121,138.9801,1000,845.4367
3122,-20.8394,180,812.1648
3123,173.6204,1000,821.5566
3124,128.9167,1000,830.4788
3125,140.8454,1000,838.9548
3126,133.2523,1000,847.0071
3127,153.8135,1000,854.6567
3128,134.6142,1000,861.9239
3129,121.8451,1000,868.8277
3130,236.2618,389,844.8363
3131,128.9868,1000,852.5945
3132,140.6641,1000,859.9648
3133,148.7909,1000,866.9665
3134,187.9709,1000,873.6182
3135,117.3402,1000,879.9373
3136,119.3431,1000,885.9404
3137,174.7272,1000,891.6434
3138,149.4034,1000,897.0612
3139,137.9781,1000,902.2082
3140,43.3397,196,866.8978
3141,149.6107,1000,873.5529
3142,144.8865,1000,879.8752
3143,188.0991,1000,885.8815
3144,132.9516,1000,891.5874
3145,163.8184,1000,897.0080
3146,112.7027,1000,902.1576
3147,134.2689,1000,907.0497
3148,157.2135,1000,911.6973
3149,127.3760,1000,916.1124
3150,136.6496,1000,920.3068
3151,144.9912,1000,924.2914
3152,149.6059,1000,928.0769
3153,132.1660,1000,931.6730
3154,168.6619,1000,935.0894
3155,31.6981,214,899.0349
3156,116.4688,1000,904.0832
3157,237.0508,362,876.9790
3158,115.9437,1000,883.1301
3159,166.5313,1000,888.9735
3160,137.9883,1000,894.5249
3161,157.2846,1000,899.7986
3162,127.9341,1000,904.8087
3163,143.8341,1000,909.5683
3164,115.1657,1000,914.0898
3165,152.9094,1000,918.3854
3166,124.0106,1000,922.4661
3167,108.8188,1000,926.3428
3168,135.1762,1000,930.0256
3169,116.8671,1000,933.5244
3170,191.2010,1000,936.8481
3171,117.5731,1000,940.0057
3172,85.6165,1000,943.0054
3173,184.6681,1000,945.8552
3174,150.2967,1000,948.5624
3175,163.8202,1000,951.1343
3176,186.1939,1000,953.5776
3177,128.5174,1000,955.8987
3178,178.9006,1000,958.1038
3179,125.7089,1000,960.1986
3180,188.6250,1000,962.1887
3181,135.3159,1000,964.0792
3182,149.0181,1000,965.8753
3183,163.0369,1000,967.5815
3184,168.7611,1000,969.2024
3185,123.2862,1000,970.7423
3186,228.4748,405,942.4552
3187,135.9838,1000,945.3324
3188,50.2900,198,907.9658
3189,128.1479,1000,912.5675
3190,218.7355,358,884.8391
3191,109.5448,1000,890.5972
3192,100.8351,1000,896.0673
3193,171.8618,1000,901.2640
3194,152.5014,1000,906.2008
3195,229.0278,331,877.4407
3196,119.5124,1000,883.5687
3197,158.6908,1000,889.3902
3198,150.3596,1000,894.9207
3199,154.3356,1000,900.1747
3200,143.6853,1000,905.1660
3201,134.7349,1000,909.9077
3202,142.3030,1000,914.4123
3203,155.2028,1000,918.6917
3204,147.2759,1000,922.7571
3205,158.5892,1000,926.6192
3206,151.6251,1000,930.2883
3207,142.1809,1000,933.7739
3208,158.2672,1000,937.0852
3209,184.3746,1000,940.2309
3210,150.5795,1000,943.2194
3211,121.4517,1000,946.0584
3212,181.7883,1000,948.7555
3213,162.0859,1000,951.3177
3214,149.3977,1000,953.7518
3215,156.2601,1000,956.0642
3216,172.8974,1000,958.2610
3217,39.8664,185,919.5980
3218,160.7071,1000,923.6181
3219,24.6231,204,887.6372
3220,84.5707,1000,893.2553
3221,144.1871,1000,898.5925
3222,149.3382,1000,903.6629
3223,148.1512,1000,908.4798
3224,143.4689,1000,913.0558
3225,191.5312,350,884.9030
3226,137.1866,1000,890.6578
3227,181.3035,1000,896.1249
3228,174.7240,1000,901.3187
3229,119.6123,1000,906.2528
3230,196.3631,1000,910.9401
3231,153.0002,1000,915.3931
3232,217.6662,319,885.5735
3233,165.2806,1000,891.2948
3234,141.3114,1000,896.7301
3235,167.9496,1000,901.8935
3236,156.1850,1000,906.7989
3237,149.7216,1000,911.4589
3238,161.6058,1000,915.8860
3239,190.1146,1000,920.0917
3240,159.1599,1000,924.0871
3241,166.2957,1000,927.8827
3242,130.1051,1000,931.4886
3243,146.9867,1000,934.9142
3244,134.4897,1000,938.1685
3245,117.5254,1000,941.2600
3246,184.3174,1000,944.1970
3247,160.0416,1000,946.9872
3248,135.8197,1000,949.6378
3249,176.9436,1000,952.1559
3250,204.2305,1000,954.5481
3251,121.3848,1000,956.8207
3252,127.6714,1000,958.9797
3253,173.0428,1000,961.0307
3254,157.7244,1000,962.9792
3255,144.4012,1000,964.8302
3256,-9.4745,160,924.5887
3257,122.9528,1000,928.3593
3258,145.4083,1000,931.9413
3259,142.1925,1000,935.3442
3260,144.7003,1000,938.5770
3261,157.7074,1000,941.6482
3262,-10.2828,139,901.5158
3263,157.1561,1000,906.4400
3264,54.6428,182,870.2180
3265,130.9978,1000,876.7071
3266,-5.0883,167,841.2217
3267,165.8656,1000,849.1606
3268,168.2313,1000,856.7026
3269,152.1867,1000,863.8675
3270,168.9999,1000,870.6741
3271,129.5443,1000,877.1404
3272,185.1769,1000,883.2834
3273,169.0974,1000,889.1192
3274,164.5964,1000,894.6633
3275,127.9724,1000,899.9301
3276,188.6539,1000,904.9336
3277,217.5549,322,875.7869
3278,189.2565,1000,881.9976
3279,146.4954,1000,887.8977
3280,148.1965,1000,893.5028
3281,122.4568,1000,898.8277
3282,157.5099,1000,903.8863
3283,138.4072,1000,908.6920
3284,126.7665,1000,913.2574
3285,43.2339,171,876.1445
3286,106.6361,1000,882.3373
3287,187.2999,947,885.5704
3288,192.4849,270,854.7919
3289,19.3023,148,819.4523
3290,81.1239,168,786.8797
3291,-31.0349,166,755.8357
3292,207.4548,444,740.2439
3293,-5.1277,120,709.2317
3294,-13.4327,114,679.4701
3295,194.2034,537,672.3466
3296,117.8679,1000,688.7293
3297,134.4341,1000,704.2928
3298,32.9902,115,674.8282
3299,157.0448,1000,691.0868
3300,167.6927,1000,706.5324
3301,218.7243,493,695.8558
3302,143.0256,1000,711.0630
3303,161.1239,1000,725.5099
3304,165.4085,1000,739.2344
3305,153.8378,1000,752.2727
3306,19.7607,135,721.4090
3307,39.0269,160,693.3386
3308,23.8502,119,664.6216
3309,141.4646,1000,681.3906
3310,-13.3742,166,655.6210
3311,191.2861,1000,672.8400
3312,160.9296,1000,689.1980
3313,42.0799,137,661.5881
3314,175.4180,1000,678.5087
3315,112.9446,1000,694.5832
3316,184.4150,1000,709.8541
3317,159.6634,1000,724.3614
3318,47.6993,147,695.4933
3319,54.1488,131,667.2686
3320,37.8262,155,641.6552
3321,188.6206,1000,659.5725
3322,155.5701,1000,676.5938
3323,178.4522,1000,692.7641
3324,174.3417,1000,708.1259
3325,39.8633,153,680.3696
3326,144.8463,1000,696.3512
3327,165.9126,1000,711.5336
3328,147.6896,1000,725.9569
3329,121.7817,1000,739.6591
3330,193.1856,1000,752.6761
3331,139.0683,1000,765.0423
3332,140.0823,1000,776.7902
3333,176.1573,752,775.5507
3334,54.9765,178,745.6732
3335,171.1860,1000,758.3895
3336,168.4489,1000,770.4700
3337,138.4019,1000,781.9465
3338,167.3429,1000,792.8492
3339,197.5501,1000,803.2067
3340,166.8594,1000,813.0464
3341,133.7657,1000,822.3941
3342,34.4788,136,788.0744
3343,127.9205,1000,798.6707
3344,136.8326,1000,808.7371
3345,142.6942,1000,818.3003
3346,146.4493,1000,827.3853
3347,177.3936,1000,836.0160
3348,32.0523,180,803.2152
3349,163.4994,1000,813.0544
3350,131.9367,1000,822.4017
3351,183.5281,1000,831.2816
3352,194.4416,476,813.5175
3353,144.8660,1000,822.8417
3354,154.0707,1000,831.6996
3355,160.0321,1000,840.1146
3356,164.6489,1000,848.1089
3357,125.5531,1000,855.7034
3358,148.9524,1000,862.9183
3359,169.1814,1000,869.7723
3360,163.7546,1000,876.2837
3361,191.6492,1000,882.4695
3362,150.7289,1000,888.3461
3363,42.6167,139,850.8788
3364,160.0506,1000,858.3348
3365,158.9021,1000,865.4181
3366,154.6722,1000,872.1472
3367,170.2263,1000,878.5398
3368,162.9864,1000,884.6128
3369,155.8345,1000,890.3822
3370,9.7065,132,852.4631
3371,239.0056,344,827.0399
3372,160.0597,1000,835.6879
3373,130.7170,1000,843.9035
3374,131.4207,1000,851.7084
3375,182.7301,1000,859.1229
3376,156.9736,1000,866.1668
3377,159.5225,1000,872.8585
3378,149.2581,1000,879.2155
3379,165.9289,1000,885.2548
3380,151.5197,1000,890.9920
3381,248.3636,212,857.0424
3382,155.5907,1000,864.1903
3383,166.7148,1000,870.9808
3384,131.0259,1000,877.4317
3385,127.1257,1000,883.5602
3386,138.8055,1000,889.3821
3387,119.2764,1000,894.9130
3388,140.4798,1000,900.1674
3389,149.1132,1000,905.1590
3390,162.1228,1000,909.9011
3391,156.7163,1000,914.4060
3392,71.7692,140,875.6857
3393,124.0528,1000,881.9014
3394,126.2246,1000,887.8064
3395,157.4122,1000,893.4160
3396,181.5261,1000,898.7452
3397,130.0378,1000,903.8080
3398,168.5605,1000,908.6176
3399,176.1440,1000,913.1867
3400,31.2249,163,875.6774
3401,176.0822,1000,881.8935
3402,153.8353,1000,887.7988
3403,121.8642,1000,893.4089
3404,144.9103,1000,898.7384
3405,165.1057,1000,903.8015
3406,195.0327,1000,908.6114
3407,153.9109,1000,913.1809
3408,173.0757,1000,917.5218
3409,194.8764,1000,921.6457
3410,158.7670,1000,925.5634
3411,193.5651,1000,929.2853
3412,32.5590,142,889.9210
3413,119.2879,1000,895.4250
3414,157.3699,1000,900.6537
3415,136.2160,1000,905.6210
3416,148.6031,1000,910.3400
3417,13.4179,145,872.0730
3418,173.5377,1000,878.4693
3419,147.5038,1000,884.5459
3420,169.1501,1000,890.3186
3421,124.0146,1000,895.8026
3422,136.6432,1000,901.0125
3423,115.2748,1000,905.9619
3424,164.7022,1000,910.6638
3425,153.7260,1000,915.1306
3426,144.1546,1000,919.3741
3427,150.4182,1000,923.4054
3428,176.4358,1000,927.2351
3429,144.6500,1000,930.8733
3430,192.4256,1000,934.3297
3431,178.7450,1000,937.6132
3432,157.9524,1000,940.7325
3433,152.6037,1000,943.6959
3434,126.2391,1000,946.5111
3435,134.8279,1000,949.1856
3436,161.7765,1000,951.7263
3437,133.0168,1000,954.1400
3438,132.9434,1000,956.4330
3439,165.1144,1000,958.6113
3440,135.9590,1000,960.6808
3441,244.5047,294,927.3467
3442,141.6422,1000,930.9794
3443,142.9276,1000,934.4304
3444,152.4390,1000,937.7089
3445,140.9070,1000,940.8234
3446,154.7532,1000,943.7823
3447,154.1744,1000,946.5932
3448,174.7661,1000,949.2635
3449,185.5626,1000,951.8003
3450,154.7924,1000,954.2103
3451,113.7726,1000,956.4998
3452,181.1442,1000,958.6748
3453,177.2593,1000,960.7411
3454,162.8866,1000,962.7040
3455,64.3935,150,922.0688
3456,132.6645,1000,925.9654
3457,3.1953,132,886.2671
3458,41.3539,153,849.6037
3459,215.5949,1000,857.1236
3460,45.2864,121,820.3174
3461,230.3236,299,794.2515
3462,173.9662,1000,804.5389
3463,149.7058,1000,814.3120
3464,149.4223,1000,823.5964
3465,168.8529,1000,832.4166
3466,142.0975,1000,840.7957
3467,147.8900,1000,848.7560
3468,140.3461,1000,856.3182
3469,32.9434,134,820.2022
3470,179.3165,1000,829.1921
3471,127.0319,1000,837.7325
3472,39.9788,140,802.8459
3473,141.5326,1000,812.7036
3474,131.8781,1000,822.0684
3475,226.6516,246,793.2650
3476,181.6568,1000,803.6018
3477,139.3671,1000,813.4217
3478,33.5714,99,777.7006
3479,171.5146,1000,788.8156
3480,140.1848,1000,799.3748
3481,185.6357,1000,809.4060
3482,21.0937,162,777.0357
3483,146.1188,1000,788.1840
3484,163.0498,1000,798.7748
3485,150.6956,1000,808.8360
3486,108.8358,1000,818.3942
3487,128.4750,1000,827.4745
3488,180.2036,1000,836.1008
3489,196.0954,1000,844.2957
3490,134.2505,1000,852.0810
3491,-5.6629,131,816.0269
3492,134.8063,1000,825.2256
3493,161.1765,1000,833.9643
3494,123.7953,1000,842.2661
3495,175.5851,1000,850.1528
3496,131.3942,1000,857.6451
3497,22.5554,122,820.8629
3498,13.1885,93,784.4697
3499,73.9628,1000,795.2462
3500,123.7370,1000,805.4839
3501,159.0471,1000,815.2097
3502,36.3485,152,782.0492
3503,147.7287,1000,792.9468
3504,52.5167,143,760.4494
3505,113.2474,1000,772.4270
3506,34.1419,93,738.4556
3507,146.1389,1000,751.5328
3508,149.7831,1000,763.9562
3509,137.5479,1000,775.7584
3510,-11.6582,109,742.4205
3511,60.7322,143,712.4494
3512,37.3985,132,683.4270
3513,-3.4699,116,655.0556
3514,29.0776,128,628.7028
3515,50.0457,97,602.1177
3516,193.9101,1000,622.0118
3517,162.5021,1000,640.9112
3518,238.9567,468,632.2657
3519,235.2288,255,613.4024
3520,177.7384,1000,632.7323
3521,159.6631,1000,651.0956
3522,54.8892,130,625.0409
3523,48.1412,143,600.9388
3524,154.8722,1000,620.8919
3525,13.4785,134,596.5473
3526,144.2697,1000,616.7199
3527,127.9763,1000,635.8839
3528,9.3176,111,609.6397
3529,138.5087,1000,629.1577
3530,155.8519,1000,647.6999
3531,127.5730,1000,665.3149
3532,218.1963,804,672.2491
3533,177.5178,1000,688.6367
3534,159.6391,1000,704.2048
3535,22.3513,137,675.8446
3536,226.7008,491,666.6024
3537,136.1732,1000,683.2722
3538,144.5593,1000,699.1086
3539,169.9377,1000,714.1532
3540,181.6212,833,720.0955
3541,147.9924,1000,734.0908
3542,99.2619,1000,747.3862
3543,188.2332,1000,760.0169
3544,148.4413,1000,772.0161
3545,190.0116,1000,783.4153
3546,168.4575,1000,794.2445
3547,149.9532,1000,804.5323
3548,35.6801,177,773.1557
3549,160.5737,1000,784.4979
3550,113.0020,1000,795.2730
3551,127.3259,1000,805.5093
3552,98.6299,1000,815.2339
3553,141.1422,1000,824.4722
3554,149.5345,1000,833.2486
3555,164.6202,1000,841.5861
3556,193.7696,323,815.6568
3557,107.8600,1000,824.8740
3558,144.8005,1000,833.6303
3559,78.1892,1000,841.9488
3560,90.8797,1000,849.8513
3561,100.7202,1000,857.3588
3562,162.6371,1000,864.4908
3563,207.2040,331,837.8163
3564,181.3486,1000,845.9255
3565,136.5733,1000,853.6292
3566,91.0202,1000,860.9477
3567,100.2607,1000,867.9004
3568,115.0385,1000,874.5053
3569,9.8915,159,838.7301
3570,185.5059,1000,846.7936
3571,183.1697,1000,854.4539
3572,89.3132,1000,861.7312
3573,-21.3726,188,828.0446
3574,177.5196,1000,836.6424
3575,74.7456,1000,844.8103
3576,157.9798,1000,852.5698
3577,75.6705,1000,859.9413
3578,234.3193,576,845.7442
3579,172.5394,637,835.3070
3580,126.6326,1000,843.5417
3581,127.2220,1000,851.3646
3582,196.0001,1000,858.7963
3583,195.5499,1000,865.8565
3584,181.5298,1000,872.5637
3585,133.0626,1000,878.9355
3586,150.5206,1000,884.9887
3587,161.7224,1000,890.7393
3588,172.7597,1000,896.2023
3589,122.5372,1000,901.3922
3590,176.3218,1000,906.3226
3591,159.4031,1000,911.0065
