Episode,Reward,Length,SmoothedLengthEMA
2626,-76.8283,1000,983.2414
2627,-67.6292,1000,984.0793
2628,-56.0402,1000,984.8754
2629,-109.2115,1000,985.6316
2630,-91.4120,1000,986.3500
2631,-81.3675,1000,987.0325
2632,-54.0357,1000,987.6809
2633,-59.0784,1000,988.2968
2634,-75.8707,1000,988.8820
2635,-54.9451,1000,989.4379
2636,-46.8607,1000,989.9660
2637,-41.8966,1000,990.4677
2638,-44.7405,1000,990.9443
2639,-46.1503,1000,991.3971
2640,-21.7919,1000,991.8272
2641,-71.7058,1000,992.2359
2642,-48.3639,1000,992.6241
2643,-42.4615,1000,992.9929
2644,-50.3030,177,952.1932
2645,-74.4077,396,924.3836
2646,-58.8799,1000,928.1644
2647,-75.2452,1000,931.7562
2648,-96.3431,1000,935.1684
2649,-62.2756,1000,938.4100
2650,-77.3013,1000,941.4895
2651,-20.5001,1000,944.4150
2652,-59.1575,1000,947.1942
2653,-74.2629,1000,949.8345
2654,-56.6134,1000,952.3428
2655,-50.8761,1000,954.7257
2656,-110.9439,1000,956.9894
2657,-72.6089,254,921.8399
2658,-15.3258,1000,925.7479
2659,-81.6606,1000,929.4605
2660,-35.9892,1000,932.9875
2661,-9.7401,1000,936.3381
2662,-27.7462,1000,939.5212
2663,-71.8796,1000,942.5451
2664,-60.8660,1000,945.4179
2665,-20.0971,1000,948.1470
2666,-30.7589,1000,950.7396
2667,-43.4224,1000,953.2027
2668,-33.7921,1000,955.5425
2669,-30.1251,1000,957.7654
2670,-54.5819,1000,959.8771
2671,-75.1940,1000,961.8833
2672,-21.6598,1000,963.7891
2673,5.6372,1000,965.5997
2674,-20.1930,1000,967.3197
2675,-3.9932,1000,968.9537
2676,-65.7339,1000,970.5060
2677,-21.7180,1000,971.9807
2678,-59.1139,1000,973.3817
2679,-24.4619,1000,974.7126
2680,-19.3981,1000,975.9770
2681,-84.1482,1000,977.1781
2682,-36.4926,1000,978.3192
2683,-41.5420,1000,979.4032
2684,-87.3353,1000,980.4331
2685,-48.9599,1000,981.4114
2686,-24.1376,1000,982.3409
2687,-72.6156,1000,983.2238
2688,-37.5755,1000,984.0626
2689,-40.8400,1000,984.8595
2690,-49.4991,1000,985.6165
2691,-228.7955,990,985.8357
2692,-91.8147,384,955.7439
2693,-52.3514,1000,957.9567
2694,-78.7817,1000,960.0589
2695,-16.1618,1000,962.0559
2696,-68.0581,1000,963.9531
2697,-51.1243,1000,965.7555
2698,-42.7398,1000,967.4677
2699,-57.4214,1000,969.0943
2700,-69.7931,1000,970.6396
2701,-20.0321,1000,972.1076
2702,-36.8516,1000,973.5022
2703,-35.3738,1000,974.8271
2704,-72.5881,1000,976.0858
2705,-11.0246,1000,977.2815
2706,-26.6347,1000,978.4174
2707,-51.4201,1000,979.4965
2708,-63.9500,1000,980.5217
2709,-48.6585,1000,981.4956
2710,-65.8618,1000,982.4208
2711,-44.5456,1000,983.2998
2712,-20.8726,1000,984.1348
2713,-29.3245,1000,984.9281
2714,-36.1582,1000,985.6817
2715,1.4728,1000,986.3976
2716,8.3272,1000,987.0777
2717,-30.9264,1000,987.7238
2718,-99.2068,399,958.2876
2719,-173.2556,921,956.4232
2720,-112.3687,730,945.1021
2721,-2.1737,1000,947.8470
2722,-56.9995,1000,950.4546
2723,-31.0749,1000,952.9319
2724,-6.4254,1000,955.2853
2725,-63.2429,1000,957.5210
2726,-60.9515,1000,959.6450
2727,-61.0362,1000,961.6627
2728,-15.6623,1000,963.5796
2729,-37.5095,1000,965.4006
2730,-64.0699,1000,967.1306
2731,-48.1965,1000,968.7741
2732,-49.3247,1000,970.3354
2733,-47.6185,1000,971.8186
2734,-70.7049,1000,973.2277
2735,-108.5685,402,944.6663
2736,-51.9960,1000,947.4330
2737,-41.1743,1000,950.0613
2738,-52.6086,1000,952.5583
2739,-81.2376,1000,954.9303
2740,-55.4744,1000,957.1838
2741,-44.9486,1000,959.3246
2742,-56.8557,1000,961.3584
2743,-68.8504,1000,963.2905
2744,-50.0240,1000,965.1260
2745,-69.7410,1000,966.8697
2746,-67.5358,1000,968.5262
2747,-16.1553,1000,970.0999
2748,-51.2117,1000,971.5949
2749,-47.0690,1000,973.0151
2750,-75.6006,1000,974.3644
2751,-91.8194,1000,975.6462
2752,-71.6950,1000,976.8638
2753,-110.8227,1000,978.0207
2754,-75.2807,1000,979.1196
2755,-77.3037,1000,980.1636
2756,-46.6311,1000,981.1555
2757,-65.5712,1000,982.0977
2758,-63.6731,1000,982.9928
2759,-69.4941,1000,983.8432
2760,-47.3876,1000,984.6510
2761,-46.3688,1000,985.4185
2762,-43.6294,1000,986.1475
2763,-83.9098,1000,986.8402
2764,-57.7561,1000,987.4981
2765,-51.8290,1000,988.1232
2766,-64.9821,1000,988.7171
2767,-84.7066,1000,989.2812
2768,-62.7803,1000,989.8172
2769,-52.2764,1000,990.3263
2770,-79.9973,281,954.8600
2771,-48.2323,1000,957.1170
2772,-66.5228,1000,959.2611
2773,-76.5641,1000,961.2981
2774,-91.7714,1000,963.2332
2775,-73.4692,1000,965.0715
2776,-53.9946,1000,966.8179
2777,-65.6627,1000,968.4770
2778,-88.6774,1000,970.0532
2779,-59.0466,1000,971.5505
2780,-48.1614,1000,972.9730
2781,-82.3588,1000,974.3244
2782,-45.5788,1000,975.6081
2783,-65.9709,1000,976.8277
2784,-77.6866,1000,977.9863
2785,-56.8486,1000,979.0870
2786,-60.5858,1000,980.1327
2787,-76.3144,1000,981.1260
2788,-61.1594,1000,982.0697
2789,-42.8614,1000,982.9663
2790,-56.0356,1000,983.8179
2791,-76.7264,1000,984.6270
2792,-68.7745,1000,985.3957
2793,-60.2535,1000,986.1259
2794,-54.9494,1000,986.8196
2795,-98.1596,1000,987.4786
2796,-40.4520,1000,988.1047
2797,-68.7853,1000,988.6995
2798,-78.7452,1000,989.2645
2799,-30.2658,1000,989.8013
2800,-98.9896,1000,990.3112
2801,-58.2725,1000,990.7956
2802,-53.5082,1000,991.2559
2803,-78.9984,215,952.4431
2804,-85.5654,1000,954.8209
2805,-193.8575,777,945.9299
2806,-63.5916,1000,948.6334
2807,-67.4394,1000,951.2017
2808,-124.5609,1000,953.6416
2809,-68.8289,1000,955.9595
2810,-165.6447,859,951.1116
2811,-122.1644,482,927.6560
2812,-70.9405,1000,931.2732
2813,-89.5308,1000,934.7095
2814,-51.9528,1000,937.9741
2815,-92.1183,1000,941.0753
2816,-156.9390,755,931.7716
2817,-74.8813,1000,935.1830
2818,-56.0338,1000,938.4239
2819,-140.0246,639,923.4527
2820,-63.2532,1000,927.2800
2821,-98.2137,1000,930.9160
2822,-48.1783,1000,934.3702
2823,-94.2570,1000,937.6517
2824,-65.9571,1000,940.7691
2825,-84.8001,1000,943.7307
2826,-86.1120,287,910.8941
2827,-97.1442,1000,915.3494
2828,-50.8632,1000,919.5820
2829,-54.1137,1000,923.6029
2830,-141.4581,488,901.8227
2831,-132.5016,1000,906.7316
2832,-90.0262,1000,911.3950
2833,-186.9650,846,908.1253
2834,-112.2677,1000,912.7190
2835,-80.3850,1000,917.0830
2836,-95.8855,1000,921.2289
2837,-57.2204,1000,925.1674
2838,-96.8199,1000,928.9091
2839,-47.8604,1000,932.4636
2840,-73.3641,1000,935.8404
2841,-103.1229,450,911.5484
2842,-118.9157,481,890.0210
2843,-53.9538,1000,895.5199
2844,-221.8029,912,896.3439
2845,-113.8402,1000,901.5268
2846,-133.4831,545,883.7004
2847,-176.1503,701,874.5654
2848,-43.0662,1000,880.8371
2849,-191.6028,698,871.6953
2850,-79.0010,1000,878.1105
2851,-81.7418,1000,884.2050
2852,-69.6787,1000,889.9947
2853,-150.7833,772,884.0950
2854,-78.3396,1000,889.8902
2855,-56.3132,1000,895.3957
2856,-96.7572,1000,900.6259
2857,-43.5414,1000,905.5946
2858,-121.5531,1000,910.3149
2859,-86.0291,1000,914.7992
2860,-70.7237,1000,919.0592
2861,-27.6672,1000,923.1062
2862,-50.2210,1000,926.9509
2863,-95.1807,1000,930.6034
2864,-21.7368,1000,934.0732
2865,-78.7382,1000,937.3696
2866,-83.8523,1000,940.5011
2867,-99.5843,287,907.8260
2868,-85.8954,1000,912.4347
2869,-83.1115,1000,916.8130
2870,-127.9328,378,889.8723
2871,-128.8128,1000,895.3787
2872,-136.7777,1000,900.6098
2873,-75.5152,1000,905.5793
2874,-98.3196,1000,910.3003
2875,-66.8611,1000,914.7853
2876,-53.0369,1000,919.0461
2877,-83.4791,1000,923.0937
2878,-101.8646,1000,926.9391
2879,-72.2109,1000,930.5921
2880,-78.5416,1000,934.0625
2881,-23.6432,1000,937.3594
2882,-90.0579,1000,940.4914
2883,-67.5178,1000,943.4668
2884,-81.2587,1000,946.2935
2885,-59.6890,1000,948.9788
2886,-50.4113,1000,951.5299
2887,-52.8356,1000,953.9534
2888,-73.3174,1000,956.2557
2889,-151.6282,766,946.7429
2890,-61.6338,1000,949.4058
2891,-46.8159,1000,951.9355
2892,-103.8577,294,919.0387
2893,-57.0279,1000,923.0868
2894,-29.4121,1000,926.9324
2895,-72.3968,1000,930.5858
2896,-22.9642,1000,934.0565
2897,-23.1213,1000,937.3537
2898,-49.7057,1000,940.4860
2899,-80.5516,1000,943.4617
2900,-56.8976,1000,946.2886
2901,-39.0244,1000,948.9742
2902,-47.4932,1000,951.5255
2903,-64.8495,1000,953.9492
2904,-69.6420,1000,956.2518
2905,-16.7276,1000,958.4392
2906,-80.5225,1000,960.5172
2907,-44.0679,1000,962.4913
2908,-40.5474,1000,964.3668
2909,-35.8401,1000,966.1484
2910,-24.9224,1000,967.8410
2911,-15.8484,1000,969.4490
2912,-29.7964,1000,970.9765
2913,-76.4688,1000,972.4277
2914,-92.0075,1000,973.8063
2915,-59.9517,1000,975.1160
2916,-64.9210,1000,976.3602
2917,-25.0646,1000,977.5422
2918,-38.1850,1000,978.6651
2919,-30.2537,1000,979.7318
2920,-124.4465,694,965.4452
2921,-13.5669,1000,967.1730
2922,-44.7774,1000,968.8143
2923,-30.6918,1000,970.3736
2924,-73.8317,1000,971.8549
2925,-16.7289,1000,973.2622
2926,-8.5060,1000,974.5991
2927,-67.0137,1000,975.8691
2928,-9.6441,1000,977.0757
2929,-35.6016,1000,978.2219
2930,-46.3292,1000,979.3108
2931,-58.8384,1000,980.3452
2932,-40.0381,1000,981.3280
2933,-110.3058,1000,982.2616
2934,-40.0103,1000,983.1485
2935,-202.6240,867,977.3411
2936,-43.6234,1000,978.4740
2937,-101.0201,1000,979.5503
2938,-39.9490,1000,980.5728
2939,-31.5087,1000,981.5442
2940,-35.2967,1000,982.4670
2941,-59.2928,1000,983.3436
2942,-78.3055,1000,984.1764
2943,-42.8840,1000,984.9676
2944,-41.0375,1000,985.7192
2945,-57.0803,1000,986.4333
2946,-107.2251,1000,987.1116
2947,-46.7111,1000,987.7560
2948,-28.3984,1000,988.3682
2949,-16.6750,1000,988.9498
2950,-129.1495,1000,989.5023
2951,-32.8571,1000,990.0272
2952,-76.0037,1000,990.5258
2953,-79.3133,1000,990.9996
2954,-169.1106,745,978.6996
2955,-67.4632,254,942.4646
2956,-36.6925,1000,945.3414
2957,-80.4806,1000,948.0743
2958,-73.3978,204,910.8706
2959,-33.9097,1000,915.3271
2960,-33.8896,1000,919.5607
2961,-68.8362,1000,923.5827
2962,-78.0762,1000,927.4035
2963,-102.1562,1000,931.0334
2964,-95.5682,1000,934.4817
2965,-47.7574,1000,937.7576
2966,-61.6486,1000,940.8697
2967,-51.9122,1000,943.8262
2968,-45.9808,1000,946.6349
2969,-79.3989,1000,949.3032
2970,-30.7889,1000,951.8380
2971,-59.3535,1000,954.2461
2972,-41.0607,1000,956.5338
2973,-57.0317,1000,958.7071
2974,-27.2914,1000,960.7718
2975,-60.9343,1000,962.7332
2976,-84.2897,1000,964.5965
2977,-32.5798,1000,966.3667
2978,-61.6792,1000,968.0484
2979,-19.9639,1000,969.6459
2980,-39.4910,1000,971.1636
2981,-74.2348,258,935.5055
2982,-63.3501,1000,938.7302
2983,-86.9422,174,900.4937
2984,-48.2805,1000,905.4690
2985,-73.2185,244,872.3955
2986,-102.1225,1000,878.7758
2987,-70.5683,1000,884.8370
2988,-65.7657,1000,890.5951
2989,-49.2628,1000,896.0654
2990,-54.2874,1000,901.2621
2991,-37.2124,1000,906.1990
2992,-63.9353,1000,910.8891
2993,-66.3054,1000,915.3446
2994,-32.4270,1000,919.5774
2995,-0.5878,1000,923.5985
2996,-46.3164,1000,927.4186
2997,-34.2299,1000,931.0476
2998,-57.5942,1000,934.4953
2999,-66.3726,1000,937.7705
3000,-100.1416,290,905.3820
3001,-78.6426,1000,910.1129
3002,-91.1357,1000,914.6072
3003,-52.2353,1000,918.8769
3004,-41.3951,1000,922.9330
3005,-57.9447,1000,926.7864
3006,-43.0107,1000,930.4471
3007,-25.9208,1000,933.9247
3008,-37.1930,1000,937.2285
3009,-33.5948,1000,940.3670
3010,-24.3975,1000,943.3487
3011,-40.9751,1000,946.1813
3012,-22.6013,1000,948.8722
3013,-52.0297,1000,951.4286
3014,-35.6458,1000,953.8572
3015,-41.8742,1000,956.1643
3016,-48.6492,1000,958.3561
3017,-88.7114,1000,960.4383
3018,-61.6003,1000,962.4164
3019,-55.5076,1000,964.2955
3020,-55.7233,1000,966.0808
3021,-81.4712,1000,967.7767
3022,-50.2806,1000,969.3879
3023,-72.0273,1000,970.9185
3024,-61.6169,1000,972.3726
3025,-27.9562,1000,973.7539
3026,-74.2568,1000,975.0662
3027,-63.2707,1000,976.3129
3028,-65.0308,1000,977.4973
3029,-39.9738,1000,978.6224
3030,-61.4258,1000,979.6913
3031,-40.9197,1000,980.7067
3032,-33.2350,1000,981.6714
3033,-82.6567,1000,982.5878
3034,-79.8843,1000,983.4584
3035,-64.9960,1000,984.2855
3036,-108.1489,1000,985.0712
3037,-103.7493,1000,985.8177
3038,-84.3173,1000,986.5268
3039,-44.1628,1000,987.2005
3040,-56.9720,1000,987.8404
3041,-25.7381,1000,988.4484
3042,-25.8342,1000,989.0260
3043,-52.4309,1000,989.5747
3044,-54.9312,1000,990.0960
3045,-53.8225,1000,990.5912
3046,-35.8216,1000,991.0616
3047,-58.0055,1000,991.5085
3048,-59.1012,1000,991.9331
3049,-43.9646,1000,992.3364
3050,-38.9384,1000,992.7196
3051,-84.4332,1000,993.0836
3052,-76.2613,1000,993.4295
3053,-78.9887,1000,993.7580
3054,-52.1808,1000,994.0701
3055,-58.3661,1000,994.3666
3056,-59.3975,1000,994.6483
3057,-46.2468,1000,994.9158
3058,-19.8129,1000,995.1700
3059,-48.4467,1000,995.4115
3060,-56.8722,1000,995.6410
3061,-53.4306,1000,995.8589
3062,-25.3213,1000,996.0660
3063,-102.1205,1000,996.2627
3064,-10.7950,1000,996.4495
3065,-111.4248,1000,996.6271
3066,-15.9742,1000,996.7957
3067,-85.0111,1000,996.9559
3068,-57.6772,1000,997.1081
3069,-81.0495,1000,997.2527
3070,-52.1982,1000,997.3901
3071,-64.4771,218,958.4206
3072,-56.8373,1000,960.4996
3073,-41.0404,1000,962.4746
3074,-89.7827,1000,964.3508
3075,-99.0209,324,932.3333
3076,-116.2472,1000,935.7166
3077,-75.9311,273,902.5808
3078,-52.2161,1000,907.4518
3079,-56.5175,1000,912.0792
3080,-72.3084,1000,916.4752
3081,-56.1913,1000,920.6515
3082,-39.9278,1000,924.6189
3083,-64.3900,1000,928.3879
3084,-195.9157,750,919.4685
3085,-75.1658,1000,923.4951
3086,-83.3196,1000,927.3204
3087,-79.4252,1000,930.9543
3088,-60.7372,1000,934.4066
3089,-82.4986,1000,937.6863
3090,-81.1886,1000,940.8020
3091,-92.7832,1000,943.7619
3092,-64.7857,1000,946.5738
3093,-190.5927,746,936.5451
3094,-46.9255,1000,939.7178
3095,-67.7501,182,901.8320
3096,-69.6602,1000,906.7404
3097,-40.1113,1000,911.4033
3098,-33.0012,1000,915.8332
3099,-75.6630,1000,920.0415
3100,-78.2984,1000,924.0394
3101,-76.8751,1000,927.8375
3102,-87.3973,1000,931.4456
3103,-90.8400,1000,934.8733
3104,-83.1367,1000,938.1296
3105,-87.5200,1000,941.2232
3106,-54.2045,1000,944.1620
3107,-84.0261,1000,946.9539
3108,-71.5696,1000,949.6062
3109,-91.5454,1000,952.1259
3110,-66.6443,1000,954.5196
3111,-62.5627,1000,956.7936
3112,-51.7438,1000,958.9539
3113,-53.5187,1000,961.0062
3114,-51.4150,1000,962.9559
3115,-66.7681,1000,964.8081
3116,-144.3241,645,948.8177
3117,-65.6389,1000,951.3768
3118,-65.1323,1000,953.8080
3119,-44.5231,1000,956.1176
3120,-54.8206,1000,958.3117
3121,-89.2934,1000,960.3961
3122,-65.4099,1000,962.3763
3123,-47.3507,1000,964.2575
3124,-89.1065,1000,966.0446
3125,-45.4097,1000,967.7424
3126,-76.6721,1000,969.3553
3127,-52.1446,1000,970.8875
3128,-82.1723,1000,972.3431
3129,-78.4878,1000,973.7260
3130,-108.1803,550,952.5397
3131,-68.1928,1000,954.9127
3132,-58.2686,1000,957.1671
3133,-89.0849,1000,959.3087
3134,-152.6294,734,948.0433
3135,-113.1274,1000,950.6411
3136,-104.2346,1000,953.1091
3137,-41.3069,1000,955.4536
3138,-93.2060,1000,957.6809
3139,-77.3143,1000,959.7969
3140,-49.6688,1000,961.8070
3141,-87.3864,1000,963.7167
3142,-65.7712,1000,965.5308
3143,-28.4616,1000,967.2543
3144,-70.2287,1000,968.8916
3145,-78.8844,1000,970.4470
3146,-97.3983,1000,971.9247
3147,-60.6159,1000,973.3284
3148,-54.4977,1000,974.6620
3149,-75.3721,1000,975.9289
3150,-78.1935,1000,977.1325
3151,-55.7562,1000,978.2758
3152,-30.9011,1000,979.3620
3153,-69.5944,1000,980.3939
3154,-31.2795,1000,981.3742
3155,-13.4308,1000,982.3055
3156,-37.0530,1000,983.1903
3157,-49.7260,1000,984.0307
3158,-64.8813,1000,984.8292
3159,-42.3089,1000,985.5877
3160,-34.7481,1000,986.3084
3161,-61.2699,1000,986.9929
3162,-84.7107,1000,987.6433
3163,-49.0720,1000,988.2611
3164,-91.6233,1000,988.8481
3165,-53.0865,1000,989.4057
3166,-71.8183,1000,989.9354
3167,-84.3397,1000,990.4386
3168,-32.5605,1000,990.9167
3169,-109.7450,1000,991.3709
3170,-79.1141,204,952.0023
3171,-32.0736,1000,954.4022
3172,-56.1695,1000,956.6821
3173,-66.5773,1000,958.8480
3174,-14.1005,1000,960.9056
3175,-39.3173,1000,962.8603
3176,-3.8688,1000,964.7173
3177,-70.0917,1000,966.4814
3178,-38.8647,1000,968.1574
3179,-61.2028,1000,969.7495
3180,-155.1590,845,963.5120
3181,-81.0750,1000,965.3364
3182,-12.7014,1000,967.0696
3183,-52.5721,1000,968.7161
3184,-41.0033,1000,970.2803
3185,-65.0646,1000,971.7663
3186,-45.1048,1000,973.1780
3187,-85.4762,1000,974.5191
3188,-43.8119,1000,975.7931
3189,-41.1625,1000,977.0035
3190,-1.5518,1000,978.1533
3191,-161.2143,692,963.8456
3192,-65.5522,1000,965.6533
3193,-25.7878,1000,967.3707
3194,-161.7321,977,967.8521
3195,-32.3280,1000,969.4595
3196,-43.4975,1000,970.9866
3197,-60.8570,1000,972.4372
3198,-21.3436,1000,973.8154
3199,40.3686,1000,975.1246
3200,0.5366,1000,976.3684
3201,-37.2251,1000,977.5500
3202,-31.3529,1000,978.6725
3203,-58.1399,1000,979.7388
3204,-36.6612,1000,980.7519
3205,-41.1038,1000,981.7143
3206,-15.5324,1000,982.6286
3207,-53.5960,1000,983.4972
3208,-55.3717,1000,984.3223
3209,-32.5220,1000,985.1062
3210,-85.6974,337,952.7009
3211,-21.3291,1000,955.0658
3212,-74.2771,1000,957.3125
3213,-1.4513,1000,959.4469
3214,-13.8247,1000,961.4746
3215,-14.5652,1000,963.4008
3216,-22.9838,1000,965.2308
3217,-70.8482,1000,966.9693
3218,-6.2042,1000,968.6208
3219,-58.6941,1000,970.1898
3220,-69.6608,1000,971.6803
3221,-151.3624,990,972.5963
3222,-54.0517,1000,973.9664
3223,-25.0509,1000,975.2681
3224,-23.4776,1000,976.5047
3225,-16.3525,1000,977.6795
3226,-26.5857,1000,978.7955
3227,-27.9969,1000,979.8557
3228,-108.8275,444,953.0629
3229,-78.4133,1000,955.4098
3230,-73.3645,241,919.6893
3231,-34.0394,1000,923.7048
3232,-22.7067,1000,927.5196
3233,-74.7887,1000,931.1436
3234,-49.9817,1000,934.5864
3235,-9.9721,1000,937.8571
3236,-56.4142,1000,940.9643
3237,-59.4614,1000,943.9160
3238,-85.1185,1000,946.7202
3239,-135.0061,577,928.2342
3240,-92.8839,1000,931.8225
3241,-37.8961,1000,935.2314
3242,-68.7141,1000,938.4698
3243,-92.8158,1000,941.5463
3244,-89.6450,1000,944.4690
3245,-74.1808,1000,947.2456
3246,-116.2937,581,928.9333
3247,-41.4117,1000,932.4866
3248,-80.2236,1000,935.8623
3249,-66.5775,1000,939.0692
3250,-68.5816,236,903.9157
3251,-90.7006,1000,908.7199
3252,-61.1142,1000,913.2839
3253,-27.0062,1000,917.6197
3254,-55.3428,1000,921.7388
3255,-46.8868,1000,925.6518
3256,-47.3228,1000,929.3692
3257,-59.4253,1000,932.9008
3258,-32.6464,1000,936.2557
3259,-2.8638,1000,939.4429
3260,-26.1408,1000,942.4708
3261,-54.0139,1000,945.3473
3262,-77.8576,1000,948.0799
3263,-33.1216,1000,950.6759
3264,-32.5481,1000,953.1421
3265,-89.9632,1000,955.4850
3266,-114.9768,1000,957.7107
3267,-43.0305,1000,959.8252
3268,-25.2553,1000,961.8339
3269,-35.1619,1000,963.7423
3270,-32.5834,1000,965.5551
3271,-56.7057,1000,967.2774
3272,-43.1636,1000,968.9135
3273,-41.8063,1000,970.4678
3274,-63.7056,1000,971.9444
3275,-43.7302,1000,973.3472
3276,-51.7298,1000,974.6799
3277,-103.2669,389,945.3959
3278,-60.7753,242,910.2261
3279,-40.9966,1000,914.7148
3280,-78.0632,1000,918.9790
3281,-53.1540,1000,923.0301
3282,-6.3862,1000,926.8786
3283,-42.3091,1000,930.5346
3284,-51.9325,1000,934.0079
3285,-29.5001,1000,937.3075
3286,-49.0951,1000,940.4421
3287,-84.7184,1000,943.4200
3288,-185.0576,919,942.1990
3289,-48.3349,1000,945.0891
3290,-36.5217,1000,947.8346
3291,-206.2100,995,950.1929
3292,-46.8038,1000,952.6833
3293,-9.4669,1000,955.0491
3294,-64.3592,1000,957.2966
3295,-53.5514,1000,959.4318
3296,-44.5440,1000,961.4602
3297,-53.9099,1000,963.3872
3298,-40.8517,1000,965.2178
3299,-31.2096,1000,966.9570
3300,-92.2805,1000,968.6091
3301,-33.4691,1000,970.1786
3302,-93.6958,539,948.6197
3303,-67.0801,1000,951.1887
3304,-29.7984,1000,953.6293
3305,-83.7319,1000,955.9478
3306,-50.8476,1000,958.1504
3307,-41.6284,1000,960.2429
3308,-29.4997,1000,962.2308
3309,-53.5713,1000,964.1192
3310,-165.4099,867,959.2633
3311,-26.5662,1000,961.3001
3312,-20.8342,1000,963.2351
3313,-82.0427,1000,965.0733
3314,-43.0965,1000,966.8197
3315,-61.7712,1000,968.4787
3316,-33.9599,1000,970.0548
3317,-60.5667,1000,971.5520
3318,-49.3947,1000,972.9744
3319,-14.2275,1000,974.3257
3320,-79.2593,1000,975.6094
3321,-35.1026,1000,976.8289
3322,-33.7220,1000,977.9875
3323,-69.2737,1000,979.0881
3324,-26.2718,1000,980.1337
3325,-117.2379,1000,981.1270
3326,-58.2172,1000,982.0707
3327,-70.4381,1000,982.9671
3328,-108.5033,1000,983.8188
3329,-106.0217,1000,984.6278
3330,-29.8318,1000,985.3965
3331,-82.1102,1000,986.1266
3332,-57.6180,1000,986.8203
3333,-94.9482,1000,987.4793
3334,-199.4705,990,987.6053
3335,-81.4298,1000,988.2251
3336,-204.6435,994,988.5138
3337,-61.2283,1000,989.0881
3338,-39.8923,1000,989.6337
3339,-68.2654,209,950.6020
3340,-42.3971,1000,953.0719
3341,-74.9870,1000,955.4183
3342,-76.9705,1000,957.6474
3343,-101.4003,1000,959.7650
3344,-108.3712,1000,961.7768
3345,-66.8758,1000,963.6879
3346,-50.8841,1000,965.5035
3347,-53.0826,1000,967.2284
3348,-94.5343,1000,968.8670
3349,-108.9502,1000,970.4236
3350,-67.6571,1000,971.9024
3351,-75.8226,1000,973.3073
3352,-83.2445,1000,974.6419
3353,-119.6837,1000,975.9098
3354,-22.6829,1000,977.1143
3355,-84.6428,1000,978.2586
3356,-53.9242,1000,979.3457
3357,-73.7308,1000,980.3784
3358,-169.0652,880,975.3595
3359,-156.7772,776,965.3915
3360,-23.0251,1000,967.1219
3361,-85.0633,174,927.4658
3362,-50.4730,1000,931.0926
3363,-42.1726,1000,934.5379
3364,-58.7244,1000,937.8110
3365,-54.0368,1000,940.9205
3366,-46.3035,1000,943.8745
3367,-52.8548,1000,946.6807
3368,-24.5136,1000,949.3467
3369,-42.0162,1000,951.8794
3370,-180.1167,814,944.9854
3371,-115.5470,635,929.4861
3372,-88.9418,1000,933.0118
3373,-109.0760,1000,936.3612
3374,-15.7926,1000,939.5432
3375,-23.8985,1000,942.5660
3376,-67.5855,1000,945.4377
3377,-46.8663,1000,948.1658
3378,-79.6525,1000,950.7575
3379,-161.6635,747,940.5697
3380,-56.7266,1000,943.5412
3381,-93.3793,1000,946.3641
3382,-67.4796,1000,949.0459
3383,-127.0415,593,931.2436
3384,-71.0006,1000,934.6814
3385,-80.7946,1000,937.9474
3386,-57.6079,1000,941.0500
3387,-85.0530,1000,943.9975
3388,-40.1290,1000,946.7976
3389,-55.4584,1000,949.4577
3390,-176.5419,863,945.1348
3391,-39.6208,1000,947.8781
3392,-71.1651,1000,950.4842
3393,-49.7334,1000,952.9600
3394,-61.6311,1000,955.3120
3395,-31.8430,1000,957.5464
3396,-143.2904,678,943.5691
3397,-63.2551,1000,946.3906
3398,-52.1509,1000,949.0711
3399,-49.0156,1000,951.6175
3400,-57.1715,1000,954.0367
3401,-122.8437,583,935.4848
3402,-31.2950,1000,938.7106
3403,-70.0987,1000,941.7751
3404,-86.7822,1000,944.6863
3405,-45.5964,1000,947.4520
3406,-44.0176,1000,950.0794
3407,-49.4582,1000,952.5754
3408,-66.2721,1000,954.9466
3409,-83.6259,279,921.1493
3410,-42.9894,1000,925.0918
3411,-66.4649,1000,928.8373
3412,-135.1754,669,915.8454
3413,-105.2203,1000,920.0531
3414,-79.4907,1000,924.0505
3415,-44.7017,1000,927.8479
3416,-84.5940,289,895.9055
3417,-118.1007,465,874.3603
3418,-52.3558,1000,880.6423
3419,-65.5159,1000,886.6101
3420,-59.3022,1000,892.2796
3421,-102.9424,1000,897.6657
3422,-42.6633,1000,902.7824
3423,-76.4101,1000,907.6433
3424,-74.1155,314,877.9611
3425,-59.4660,1000,884.0630
3426,-82.8349,1000,889.8599
3427,-45.8767,1000,895.3669
3428,-75.2385,1000,900.5985
3429,-75.5058,1000,905.5686
3430,-142.1815,712,895.8902
3431,-168.6175,783,890.2457
3432,-55.8459,1000,895.7334
3433,-50.0509,1000,900.9467
3434,-52.3640,1000,905.8994
3435,-77.2936,1000,910.6044
3436,-68.2284,317,880.9242
3437,-72.7244,1000,886.8780
3438,-59.3322,1000,892.5341
3439,-43.5710,1000,897.9074
3440,-74.7637,1000,903.0120
3441,-108.4117,451,880.4114
3442,-39.3762,1000,886.3908
3443,-119.2059,1000,892.0713
3444,-87.0535,299,862.4177
3445,-91.8110,1000,869.2968
3446,-63.9816,1000,875.8320
3447,-97.5365,1000,882.0404
3448,-69.2433,1000,887.9384
3449,-92.9020,352,861.1415
3450,-55.5248,1000,868.0844
3451,-50.3896,1000,874.6802
3452,-132.0751,613,861.5962
