Episode,Reward,Length,SmoothedLengthEMA
3579,227.5336,446,763.4604
3580,138.8446,457,748.1374
3581,122.5624,1000,760.7305
3582,91.2630,1000,772.6940
3583,144.4870,1000,784.0593
3584,156.7926,1000,794.8564
3585,129.3070,526,781.4135
3586,175.8424,414,763.0429
3587,79.3778,1000,774.8907
3588,153.5256,1000,786.1462
3589,139.6741,408,767.2389
3590,198.2669,604,759.0769
3591,129.9392,1000,771.1231
3592,109.7873,1000,782.5669
3593,185.6943,757,781.2886
3594,130.5658,1000,792.2242
3595,-48.7999,356,770.4129
3596,-106.4745,413,752.5423
3597,194.4975,398,734.8152
3598,-61.0541,317,713.9244
3599,151.2809,434,699.9282
3600,189.4129,598,694.8318
3601,68.6944,1000,710.0902
3602,204.0814,457,697.4357
3603,-24.8017,272,676.1639
3604,84.6477,1000,692.3557
3605,2.0353,289,672.1879
3606,86.5951,1000,688.5785
3607,174.1208,417,674.9996
3608,-28.8452,336,658.0496
3609,119.9385,1000,675.1471
3610,112.6537,1000,691.3898
3611,119.7444,1000,706.8203
3612,188.0039,388,690.8793
3613,133.8184,1000,706.3353
3614,175.1914,425,692.2686
3615,176.0926,401,677.7051
3616,164.7973,498,668.7199
3617,90.9028,1000,685.2839
3618,107.7283,1000,701.0197
3619,127.1263,1000,715.9687
3620,-25.1882,329,696.6203
3621,-59.1727,350,679.2892
3622,174.0102,491,669.8748
3623,-87.3396,406,656.6810
3624,179.9253,1000,673.8470
3625,157.2305,1000,690.1546
3626,7.3906,290,670.1469
3627,-68.4014,300,651.6396
3628,152.5264,1000,669.0576
3629,135.6230,1000,685.6047
3630,110.4665,1000,701.3245
3631,202.0989,533,692.9082
3632,-36.1185,292,672.8628
3633,147.7558,1000,689.2197
3634,116.6181,1000,704.7587
3635,205.5424,336,686.3208
3636,80.5238,1000,702.0047
3637,127.7737,1000,716.9045
3638,200.4370,383,700.2093
3639,106.1550,1000,715.1988
3640,249.9465,362,697.5389
3641,141.4458,1000,712.6619
3642,124.2914,1000,727.0288
3643,67.7750,1000,740.6774
3644,114.9593,1000,753.6435
3645,130.7157,1000,765.9613
3646,198.7635,352,745.2633
3647,1.1509,282,722.1001
3648,23.5302,218,696.8951
3649,67.6321,1000,712.0504
3650,223.7522,384,695.6478
3651,109.8774,1000,710.8654
3652,225.0097,483,699.4722
3653,12.5726,251,677.0486
3654,-55.1959,407,663.5461
3655,179.5404,476,654.1688
3656,99.3733,1000,671.4604
3657,113.5443,1000,687.8874
3658,49.2790,289,667.9430
3659,101.6975,1000,684.5458
3660,39.6333,1000,700.3186
3661,94.9127,1000,715.3026
3662,-12.9668,386,698.8375
3663,110.4632,1000,713.8956
3664,115.7049,1000,728.2008
3665,155.9135,466,715.0908
3666,189.3761,482,703.4363
3667,99.8036,1000,718.2644
3668,78.4454,1000,732.3512
3669,149.9943,499,720.6837
3670,198.8237,467,707.9995
3671,93.1715,1000,722.5995
3672,-18.6647,387,705.8195
3673,156.0959,470,694.0286
3674,105.6730,1000,709.3271
3675,212.4730,496,698.6608
3676,106.7340,1000,713.7277
3677,126.5598,1000,728.0413
3678,170.5270,450,714.1393
3679,225.4353,377,697.2823
3680,118.4499,1000,712.4182
3681,99.4272,1000,726.7973
3682,183.8174,408,710.8574
3683,-75.2149,433,696.9646
3684,104.6281,1000,712.1163
3685,218.0735,534,703.2105
3686,157.2148,666,701.3500
3687,100.8294,1000,716.2825
3688,212.9026,369,698.9184
3689,-8.6775,402,684.0724
3690,158.5540,498,674.7688
3691,121.5004,1000,691.0304
3692,-100.0391,465,679.7289
3693,-50.8480,389,665.1924
3694,65.7780,1000,681.9328
3695,180.2763,459,670.7862
3696,179.3988,505,662.4968
3697,163.8438,649,661.8220
3698,-50.1039,376,647.5309
3699,89.7786,1000,665.1544
3700,89.7428,1000,681.8966
3701,194.3721,463,670.9518
3702,153.7736,459,660.3542
3703,126.4196,650,659.8365
3704,133.7583,477,650.6947
3705,55.0257,1000,668.1599
3706,175.7087,429,656.2020
3707,3.1371,301,638.4419
3708,16.4208,289,620.9698
3709,91.6968,1000,639.9213
3710,99.6376,1000,657.9252
3711,134.5753,1000,675.0289
3712,204.6124,441,663.3275
3713,88.6752,1000,680.1611
3714,104.0202,1000,696.1531
3715,183.8024,513,686.9954
3716,-7.8116,351,670.1956
3717,-5.4735,353,654.3359
3718,69.8596,1000,671.6191
3719,76.9412,1000,688.0381
3720,174.8698,492,678.2362
3721,-48.3547,324,660.5244
3722,103.5311,1000,677.4982
3723,185.5827,512,669.2233
3724,210.5621,422,656.8621
3725,220.6219,434,645.7190
3726,125.1092,1000,663.4331
3727,117.2710,1000,680.2614
3728,201.6369,394,665.9483
3729,45.9328,1000,682.6509
3730,80.0378,1000,698.5184
3731,166.2306,421,684.6424
3732,96.5939,1000,700.4103
3733,215.2465,468,688.7898
3734,-66.3309,362,672.4503
3735,194.1038,390,658.3278
3736,198.3393,436,647.2114
3737,15.7645,291,629.4008
3738,77.3398,1000,647.9308
3739,73.6300,1000,665.5343
3740,121.1616,1000,682.2575
3741,175.3564,537,674.9947
3742,-27.3458,369,659.6949
3743,201.5854,462,649.8102
3744,112.5170,1000,667.3197
3745,69.1909,1000,683.9537
3746,85.1235,1000,699.7560
3747,118.0194,1000,714.7682
3748,217.3806,712,714.6298
3749,82.4956,1000,728.8983
3750,201.4711,422,713.5534
3751,128.0470,1000,727.8757
3752,114.6273,1000,741.4819
3753,114.4043,1000,754.4078
3754,228.9762,369,735.1374
3755,112.6080,1000,748.3806
3756,162.8287,413,731.6115
3757,-89.4109,417,715.8810
3758,109.4585,1000,730.0869
3759,115.0362,1000,743.5826
3760,225.7798,467,729.7534
3761,238.3717,465,716.5158
3762,83.3584,1000,730.6900
3763,208.1798,375,712.9055
3764,101.6660,1000,727.2602
3765,202.3441,564,719.0972
3766,188.4266,430,704.6423
3767,162.5909,373,688.0602
3768,81.7728,1000,703.6572
3769,159.9792,436,690.2744
3770,162.7287,457,678.6106
3771,119.8693,1000,694.6801
3772,102.3735,1000,709.9461
3773,-22.7380,258,687.3488
3774,123.3642,1000,702.9814
3775,190.0931,504,693.0323
3776,241.6782,359,676.3307
3777,-9.8871,341,659.5641
3778,224.2576,432,648.1859
3779,224.1324,350,633.2766
3780,136.2015,1000,651.6128
3781,-22.6625,340,636.0322
3782,150.0049,1000,654.2306
3783,7.8105,259,634.4690
3784,228.9767,305,617.9956
3785,145.2215,1000,637.0958
3786,186.3395,404,625.4410
3787,120.1946,1000,644.1690
3788,194.4352,395,631.7105
3789,100.9040,1000,650.1250
3790,77.9274,1000,667.6187
3791,-19.7789,341,651.2878
3792,-47.5418,309,634.1734
3793,118.9010,1000,652.4647
3794,175.8430,353,637.4915
3795,212.5157,389,625.0669
3796,-11.3947,219,604.7636
3797,6.1848,271,588.0754
3798,133.2522,1000,608.6716
3799,163.3449,1000,628.2380
3800,-9.6603,275,610.5761
3801,-74.4296,348,597.4473
3802,127.2106,1000,617.5750
3803,-31.3270,275,600.4462
3804,90.2466,1000,620.4239
3805,-86.9018,307,604.7527
3806,173.4219,432,596.1151
3807,224.5823,295,581.0593
3808,-16.2552,306,567.3064
3809,55.9927,311,554.4910
3810,209.5324,320,542.7665
3811,-16.2078,273,529.2782
3812,157.1585,1000,552.8143
3813,126.7247,1000,575.1735
3814,109.8880,1000,596.4149
3815,41.3787,195,576.3441
3816,-11.6029,234,559.2269
3817,103.9137,1000,581.2656
3818,228.0518,265,565.4523
3819,156.9103,1000,587.1797
3820,215.7837,751,595.3707
3821,101.5086,1000,615.6022
3822,188.6521,328,601.2221
3823,134.6162,1000,621.1609
3824,202.5529,362,608.2029
3825,-30.9126,262,590.8928
3826,123.5358,1000,611.3481
3827,149.8833,1000,630.7807
3828,-15.5640,241,611.2917
3829,98.2817,1000,630.7271
3830,23.6682,213,609.8407
3831,102.8102,1000,629.3487
3832,137.7352,1000,647.8813
3833,156.5570,1000,665.4872
3834,144.9898,1000,682.2128
3835,195.1196,485,672.3522
3836,-44.1016,288,653.1346
3837,89.3080,1000,670.4779
3838,30.4022,228,648.3540
3839,-2.2733,251,628.4863
3840,166.8972,1000,647.0620
3841,130.1518,1000,664.7089
3842,128.4269,1000,681.4734
3843,64.2517,1000,697.3997
3844,72.6751,1000,712.5298
3845,172.3342,1000,726.9033
3846,149.3756,1000,740.5581
3847,194.0842,452,726.1302
3848,105.7588,1000,739.8237
3849,87.5093,1000,752.8325
3850,97.1673,1000,765.1909
3851,134.0665,1000,776.9313
3852,151.4635,1000,788.0848
3853,-100.1683,285,762.9305
3854,121.3090,1000,774.7840
3855,148.1373,1000,786.0448
3856,-33.2437,236,758.5426
3857,134.7006,1000,770.6154
3858,202.0096,369,750.5347
3859,135.5163,1000,763.0079
3860,103.8999,1000,774.8575
3861,140.0257,1000,786.1147
3862,180.0566,333,763.4589
3863,146.0775,1000,775.2860
3864,167.6150,1000,786.5217
3865,159.7976,1000,797.1956
3866,-2.3284,265,770.5858
3867,-10.2652,213,742.7065
3868,263.0321,296,720.3712
3869,108.9686,1000,734.3526
3870,166.3662,1000,747.6350
3871,134.1829,1000,760.2533
3872,111.3296,1000,772.2406
3873,94.5356,1000,783.6286
3874,225.1015,834,786.1471
3875,19.9898,261,759.8898
3876,159.8613,1000,771.8953
3877,-55.2716,262,746.4005
3878,79.6887,1000,759.0805
3879,142.4138,1000,771.1265
3880,-82.0944,294,747.2702
3881,131.3257,1000,759.9066
3882,-70.1165,270,735.4113
3883,83.4460,1000,748.6407
3884,185.3177,347,728.5587
3885,-4.3723,252,704.7308
3886,153.0217,1000,719.4942
3887,-58.1884,245,695.7695
3888,154.1255,1000,710.9810
3889,174.3399,1000,725.4320
3890,135.5742,1000,739.1604
3891,209.6113,554,729.9024
3892,125.5023,1000,743.4073
3893,210.9445,323,722.3869
3894,144.2591,1000,736.2675
3895,107.2074,1000,749.4542
3896,105.7905,1000,761.9815
3897,218.6144,353,741.5324
3898,-20.9601,240,716.4558
3899,136.6895,1000,730.6330
3900,-11.3351,240,706.1013
3901,174.4572,309,686.2463
3902,142.4105,1000,701.9340
3903,130.9140,1000,716.8373
3904,206.0636,719,716.9454
3905,-68.7843,226,692.3981
3906,112.0668,1000,707.7782
3907,86.6720,1000,722.3893
3908,176.5717,1000,736.2698
3909,148.9122,1000,749.4563
3910,114.0251,1000,761.9835
3911,110.2032,1000,773.8844
3912,225.6942,313,750.8401
3913,201.5199,333,729.9481
3914,110.6797,1000,743.4507
3915,286.3817,443,728.4282
3916,160.5390,1000,742.0068
3917,16.2987,250,717.4064
3918,-27.1085,260,694.5361
3919,120.3788,1000,709.8093
3920,135.2530,1000,724.3188
3921,7.1398,252,700.7029
3922,107.7289,1000,715.6678
3923,213.3414,579,708.8344
3924,176.8577,885,717.6427
3925,150.8354,1000,731.7605
3926,220.6843,279,709.1225
3927,153.2211,1000,723.6664
3928,189.6467,340,704.4831
3929,158.9882,1000,719.2589
3930,72.2995,1000,733.2960
3931,-55.8358,276,710.4312
3932,-61.5885,256,687.7096
3933,147.9765,1000,703.3241
3934,102.9370,1000,718.1579
3935,-33.2544,280,696.2500
3936,155.3328,1000,711.4375
3937,134.2506,1000,725.8656
3938,201.1761,313,705.2224
3939,141.6350,1000,719.9612
3940,185.2600,307,699.3132
3941,-24.1249,244,676.5475
3942,-58.1396,259,655.6701
3943,-29.7833,259,635.8366
3944,78.6737,1000,654.0448
3945,110.6719,1000,671.3426
3946,115.1097,1000,687.7754
3947,88.4969,1000,703.3867
3948,206.2061,354,685.9173
3949,116.2062,1000,701.6215
3950,108.2344,1000,716.5404
3951,73.5934,1000,730.7134
3952,213.5661,566,722.4777
3953,-36.8567,258,699.2538
3954,124.2678,1000,714.2911
3955,126.3146,1000,728.5766
3956,138.3619,1000,742.1477
3957,156.9589,1000,755.0404
3958,121.0125,1000,767.2883
3959,138.6111,1000,778.9239
3960,216.8762,963,788.1277
3961,133.2913,1000,798.7213
3962,218.9297,311,774.3353
3963,125.7135,1000,785.6185
3964,110.0393,1000,796.3376
3965,236.4031,295,771.2707
3966,231.7990,355,750.4572
3967,18.9123,211,723.4843
3968,117.3415,1000,737.3101
3969,134.3413,1000,750.4446
3970,-34.2456,233,724.5724
3971,136.3932,1000,738.3437
3972,94.2295,1000,751.4266
3973,110.7900,1000,763.8552
3974,151.3467,1000,775.6625
3975,162.7617,1000,786.8793
3976,125.6357,1000,797.5354
3977,135.9284,1000,807.6586
3978,127.9464,1000,817.2757
3979,5.0270,261,789.4619
3980,159.8455,1000,799.9888
3981,134.1300,1000,809.9894
3982,128.7080,1000,819.4899
3983,132.4796,1000,828.5154
3984,123.5036,1000,837.0896
3985,-23.3058,257,808.0851
3986,136.2133,1000,817.6809
3987,129.0040,1000,826.7968
3988,136.7877,1000,835.4570
3989,-27.1145,239,805.6342
3990,145.6913,1000,815.3524
3991,126.9435,1000,824.5848
3992,143.6166,1000,833.3556
3993,5.0528,214,802.3878
3994,111.5299,1000,812.2684
3995,32.9680,161,779.7050
3996,136.7722,1000,790.7197
3997,135.3255,1000,801.1838
3998,131.2687,1000,811.1246
3999,135.7528,1000,820.5683
4000,213.3625,377,798.3899
