Episode,Reward,Length,SmoothedLengthEMA
2706,201.6254,302,818.9676
2707,218.6089,304,793.2193
2708,128.5700,1000,803.5583
2709,147.5026,1000,813.3804
2710,134.8767,1000,822.7114
2711,148.6550,1000,831.5758
2712,145.2943,1000,839.9970
2713,14.0672,147,805.3472
2714,39.4152,165,773.3298
2715,-135.1080,290,749.1633
2716,245.2809,230,723.2051
2717,159.4257,1000,737.0449
2718,129.2558,1000,750.1926
2719,237.7534,213,723.3330
2720,189.9865,1000,737.1664
2721,146.4202,1000,750.3080
2722,27.4242,153,720.4426
2723,151.4956,1000,734.4205
2724,177.8651,1000,747.6995
2725,139.2799,1000,760.3145
2726,141.3220,1000,772.2988
2727,138.7566,1000,783.6838
2728,191.0720,1000,794.4997
2729,215.5361,223,765.9247
2730,150.0889,1000,777.6284
2731,227.7588,246,751.0470
2732,158.4471,1000,763.4947
2733,126.7755,1000,775.3199
2734,129.5489,1000,786.5539
2735,241.0037,228,758.6262
2736,150.2173,1000,770.6949
2737,251.6161,182,741.2602
2738,206.9505,297,719.0472
2739,133.4321,1000,733.0948
2740,153.1406,1000,746.4401
2741,258.0423,322,725.2181
2742,121.4392,1000,738.9572
2743,145.1776,1000,752.0093
2744,48.7983,119,720.3588
2745,135.3701,1000,734.3409
2746,137.4679,1000,747.6239
2747,124.0543,1000,760.2427
2748,151.7123,1000,772.2305
2749,146.4909,1000,783.6190
2750,164.9513,1000,794.4381
2751,139.6365,1000,804.7161
2752,153.3048,1000,814.4803
2753,141.1386,1000,823.7563
2754,155.2723,1000,832.5685
2755,138.6370,1000,840.9401
2756,156.9134,1000,848.8931
2757,148.8324,1000,856.4484
2758,182.4278,1000,863.6260
2759,126.8265,1000,870.4447
2760,168.8725,1000,876.9225
2761,-5.5941,126,839.3763
2762,166.2675,1000,847.4075
2763,106.3057,1000,855.0372
2764,172.5177,1000,862.2853
2765,163.5279,1000,869.1710
2766,114.8605,1000,875.7125
2767,233.6159,176,840.7269
2768,152.4910,1000,848.6905
2769,148.4213,1000,856.2560
2770,171.7872,1000,863.4432
2771,164.7737,1000,870.2710
2772,161.9023,1000,876.7575
2773,172.4456,1000,882.9196
2774,206.5354,209,849.2236
2775,138.3821,1000,856.7624
2776,127.0488,1000,863.9243
2777,131.8419,1000,870.7281
2778,173.0384,1000,877.1917
2779,142.3110,1000,883.3321
2780,167.3262,1000,889.1655
2781,136.8488,1000,894.7072
2782,131.0115,1000,899.9719
2783,176.7568,1000,904.9733
2784,156.8503,1000,909.7246
2785,108.5274,1000,914.2384
2786,154.4523,1000,918.5265
2787,5.0120,132,879.2001
2788,169.4169,1000,885.2401
2789,164.1186,1000,890.9781
2790,141.0956,1000,896.4292
2791,143.3190,1000,901.6078
2792,21.2690,104,861.7274
2793,151.6091,1000,868.6410
2794,95.8825,1000,875.2090
2795,212.2367,243,843.5985
2796,120.5178,1000,851.4186
2797,161.7617,1000,858.8477
2798,231.3055,411,836.4553
2799,126.6999,1000,844.6325
2800,161.1367,1000,852.4009
2801,145.6089,1000,859.7808
2802,175.5696,1000,866.7918
2803,161.6712,1000,873.4522
2804,154.8489,1000,879.7796
2805,136.1155,1000,885.7906
2806,156.4763,1000,891.5011
2807,163.9531,1000,896.9260
2808,144.9393,1000,902.0797
2809,158.2598,1000,906.9757
2810,135.0764,1000,911.6270
2811,246.0361,197,875.8956
2812,132.3293,1000,882.1008
2813,135.1466,1000,887.9958
2814,169.2339,1000,893.5960
2815,158.8078,1000,898.9162
2816,149.8783,1000,903.9704
2817,92.4623,1000,908.7719
2818,31.1689,162,871.4333
2819,19.6225,126,834.1616
2820,226.0469,300,807.4535
2821,131.2159,1000,817.0809
2822,137.8117,1000,826.2268
2823,137.2243,1000,834.9155
2824,235.2709,194,802.8697
2825,138.6235,1000,812.7262
2826,50.6854,116,777.8899
2827,128.7558,1000,788.9954
2828,210.3480,271,763.0956
2829,162.6337,1000,774.9409
2830,119.3137,1000,786.1938
2831,149.6317,1000,796.8841
2832,110.6997,1000,807.0399
2833,237.3934,192,776.2879
2834,127.8486,1000,787.4735
2835,168.7807,1000,798.0998
2836,217.0386,209,768.6449
2837,40.6582,101,735.2626
2838,125.6814,1000,748.4995
2839,56.6228,138,717.9745
2840,121.8914,1000,732.0758
2841,5.9857,140,702.4720
2842,53.2275,127,673.6984
2843,165.8057,1000,690.0135
2844,146.9918,1000,705.5128
2845,134.3637,1000,720.2372
2846,202.3825,748,721.6253
2847,110.2081,1000,735.5440
2848,149.7364,1000,748.7668
2849,140.2930,1000,761.3285
2850,245.8441,196,733.0621
2851,118.3435,1000,746.4090
2852,177.4559,1000,759.0885
2853,145.8858,1000,771.1341
2854,167.5715,1000,782.5774
2855,125.0172,1000,793.4485
2856,146.1912,1000,803.7761
2857,151.5231,1000,813.5873
2858,117.1499,1000,822.9079
2859,44.5096,148,789.1625
2860,140.0157,1000,799.7044
2861,147.5525,1000,809.7192
2862,96.9742,1000,819.2332
2863,191.5968,280,792.2716
2864,51.9924,167,761.0080
2865,133.2433,1000,772.9576
2866,211.2660,229,745.7597
2867,143.3390,1000,758.4717
2868,171.5678,1000,770.5481
2869,134.6914,1000,782.0207
2870,141.5828,1000,792.9197
2871,131.1214,1000,803.2737
2872,150.5408,1000,813.1100
2873,226.9569,847,814.8045
2874,122.5753,1000,824.0643
2875,80.9678,1000,832.8611
2876,143.3939,1000,841.2180
2877,162.4952,1000,849.1571
2878,134.6792,1000,856.6993
2879,138.0690,1000,863.8643
2880,138.4256,1000,870.6711
2881,216.7854,922,873.2375
2882,114.1522,1000,879.5757
2883,169.2183,1000,885.5969
2884,115.6076,1000,891.3170
2885,143.9987,1000,896.7512
2886,191.1569,713,887.5636
2887,129.6806,1000,893.1854
2888,127.7251,1000,898.5262
2889,141.8449,1000,903.5999
2890,132.9567,1000,908.4199
2891,-116.7916,253,875.6489
2892,-3.7002,120,837.8664
2893,108.8958,1000,845.9731
2894,162.2665,1000,853.6745
2895,198.4071,708,846.3907
2896,223.1365,234,815.7712
2897,76.8104,1000,824.9826
2898,129.4496,1000,833.7335
2899,142.6832,1000,842.0468
2900,134.0973,1000,849.9445
2901,108.1907,1000,857.4473
2902,136.8051,1000,864.5749
2903,126.9528,1000,871.3462
2904,144.3486,1000,877.7788
2905,115.8657,1000,883.8899
2906,230.2401,557,867.5454
2907,140.6638,1000,874.1681
2908,141.5756,1000,880.4597
2909,127.4049,1000,886.4367
2910,137.0741,1000,892.1149
2911,231.0421,251,860.0592
2912,146.7208,1000,867.0562
2913,129.6967,1000,873.7034
2914,158.2378,1000,880.0182
2915,162.0407,1000,886.0173
2916,137.0551,1000,891.7164
2917,164.9565,1000,897.1306
2918,45.4640,134,858.9741
2919,148.1335,1000,866.0254
2920,210.4216,273,836.3741
2921,174.7428,305,809.8054
2922,108.8960,1000,819.3151
2923,155.9746,1000,828.3494
2924,250.5487,231,798.4819
2925,102.8069,1000,808.5578
2926,180.3335,1000,818.1299
2927,175.7158,1000,827.2234
2928,154.2414,1000,835.8623
2929,186.5781,317,809.9191
2930,174.6874,1000,819.4232
2931,158.4549,1000,828.4520
2932,262.5408,276,800.8294
2933,114.0779,1000,810.7880
2934,222.5798,252,782.8486
2935,235.5130,177,752.5561
2936,127.3346,1000,764.9283
2937,118.4898,1000,776.6819
2938,132.6217,1000,787.8478
2939,146.9646,1000,798.4554
2940,157.1491,1000,808.5327
2941,29.4068,140,775.1060
2942,150.5309,1000,786.3507
2943,241.8658,573,775.6832
2944,15.4163,133,743.5490
2945,141.0039,1000,756.3716
2946,149.1735,1000,768.5530
2947,160.9561,1000,780.1253
2948,158.6717,1000,791.1191
2949,159.0387,1000,801.5631
2950,129.3134,1000,811.4850
2951,136.5936,1000,820.9107
2952,165.5074,1000,829.8652
2953,17.9014,171,796.9219
2954,147.6825,1000,807.0758
2955,253.3723,172,775.3220
2956,161.2577,1000,786.5559
2957,139.6555,1000,797.2281
2958,183.8929,1000,807.3667
2959,224.9613,533,793.6484
2960,170.8128,1000,803.9660
2961,131.3818,1000,813.7677
2962,141.5489,1000,823.0793
2963,45.2675,104,787.1253
2964,211.4371,563,775.9191
2965,180.7131,1000,787.1231
2966,145.6579,1000,797.7670
2967,-4.4639,158,765.7786
2968,161.4709,1000,777.4897
2969,145.3463,1000,788.6152
2970,188.1673,1000,799.1844
2971,148.9291,1000,809.2252
2972,177.0751,1000,818.7639
2973,172.1443,1000,827.8258
2974,149.5239,1000,836.4345
2975,138.5709,1000,844.6127
2976,208.2321,196,812.1821
2977,148.9034,1000,821.5730
2978,130.0827,1000,830.4943
2979,161.3649,1000,838.9696
2980,136.5137,1000,847.0211
2981,260.6589,239,816.6201
2982,103.6156,1000,825.7891
2983,196.9372,1000,834.4996
2984,156.3718,1000,842.7747
2985,247.6048,728,837.0359
2986,129.7386,1000,845.1841
2987,137.7117,1000,852.9249
2988,139.1418,1000,860.2787
2989,153.0097,1000,867.2647
2990,136.7757,1000,873.9015
2991,235.7140,191,839.7564
2992,138.3506,1000,847.7686
2993,148.5567,1000,855.3802
2994,171.8809,1000,862.6112
2995,170.6122,1000,869.4806
2996,157.3036,1000,876.0066
2997,265.1827,421,853.2562
2998,142.3547,1000,860.5934
2999,136.0666,1000,867.5638
3000,217.5737,239,836.1356
3001,140.3060,1000,844.3288
3002,141.5254,1000,852.1124
3003,142.7539,1000,859.5067
3004,161.9506,1000,866.5314
3005,174.8171,1000,873.2048
3006,241.1509,196,839.3446
3007,217.0113,241,809.4274
3008,139.1286,1000,818.9560
3009,19.4658,145,785.2582
3010,124.9427,1000,795.9953
3011,177.0013,1000,806.1955
3012,121.8879,1000,815.8857
3013,150.7683,1000,825.0915
3014,51.4306,121,789.8869
3015,34.0286,137,757.2425
3016,229.1251,228,730.7804
3017,132.6384,1000,744.2414
3018,219.9110,190,716.5293
3019,179.5712,1000,730.7029
3020,167.4258,1000,744.1677
3021,142.1790,1000,756.9593
3022,25.5286,148,726.5114
3023,148.0287,1000,740.1858
3024,159.6733,1000,753.1765
3025,161.1722,1000,765.5177
3026,148.5341,1000,777.2418
3027,146.9834,1000,788.3797
3028,144.7396,1000,798.9607
3029,201.7906,1000,809.0127
3030,143.5587,1000,818.5620
3031,162.6501,1000,827.6339
3032,181.6757,1000,836.2522
3033,143.9883,1000,844.4396
3034,145.8197,1000,852.2177
3035,148.3745,1000,859.6068
3036,137.3334,1000,866.6264
3037,154.3655,1000,873.2951
3038,146.1995,1000,879.6304
3039,180.9176,1000,885.6488
3040,158.6901,1000,891.3664
3041,251.8316,272,860.3981
3042,195.0132,1000,867.3782
3043,155.1356,1000,874.0093
3044,221.1119,300,845.3088
3045,178.5260,1000,853.0434
3046,191.9321,1000,860.3912
3047,101.9819,1000,867.3716
3048,193.8658,1000,874.0031
3049,135.5662,1000,880.3029
3050,49.2791,145,843.5378
3051,185.0487,1000,851.3609
3052,133.4698,1000,858.7928
3053,218.8471,522,841.9532
3054,171.5489,1000,849.8555
3055,114.4006,1000,857.3627
3056,153.7160,1000,864.4946
3057,167.0538,1000,871.2699
3058,166.7552,1000,877.7064
3059,167.7364,1000,883.8211
3060,185.7127,1000,889.6300
3061,-16.1002,130,851.6485
3062,167.4177,1000,859.0661
3063,140.4132,1000,866.1128
3064,184.6285,1000,872.8071
3065,112.6122,1000,879.1668
3066,179.4388,1000,885.2084
3067,177.2539,196,850.7480
3068,149.7093,1000,858.2106
3069,70.3864,124,821.5001
3070,104.5492,1000,830.4251
3071,189.4287,1000,838.9038
3072,228.8881,361,815.0086
3073,205.0748,257,787.1082
3074,188.1463,205,758.0028
3075,185.9933,1000,770.1027
3076,143.1165,1000,781.5975
3077,187.2268,1000,792.5176
3078,164.4753,1000,802.8918
3079,164.5282,1000,812.7472
3080,141.8855,1000,822.1098
3081,169.1183,1000,831.0043
3082,179.6307,1000,839.4541
3083,161.0145,1000,847.4814
3084,161.9007,1000,855.1073
3085,140.1981,1000,862.3520
3086,189.2849,272,832.8344
3087,133.0038,1000,841.1927
3088,153.6161,1000,849.1330
3089,106.8622,1000,856.6764
3090,123.4648,1000,863.8426
3091,127.7789,1000,870.6504
3092,213.3114,275,840.8679
3093,116.2516,1000,848.8245
3094,143.0897,1000,856.3833
3095,269.0677,212,824.1641
3096,142.0100,1000,832.9559
3097,-6.9761,117,797.1581
3098,44.8083,117,763.1502
3099,142.3027,1000,774.9927
3100,135.9515,1000,786.2431
3101,179.4288,1000,796.9309
3102,132.5576,1000,807.0844
3103,224.1786,197,776.5801
3104,144.4280,1000,787.7511
3105,156.9115,1000,798.3636
3106,177.5835,1000,808.4454
3107,161.0082,276,781.8231
3108,166.5894,1000,792.7320
3109,232.3900,176,761.8954
3110,46.1848,144,731.0006
3111,128.1962,1000,744.4506
3112,212.4341,455,729.9780
3113,175.3971,1000,743.4791
3114,16.0338,122,712.4052
3115,164.0513,1000,726.7849
3116,24.1846,134,697.1457
3117,171.0830,1000,712.2884
3118,156.9441,1000,726.6740
3119,166.7992,1000,740.3403
3120,12.7368,138,710.2233
3121,142.6037,1000,724.7121
3122,179.0167,1000,738.4765
3123,232.2853,233,713.2027
3124,121.9114,1000,727.5425
3125,166.0732,1000,741.1654
3126,164.1934,1000,754.1071
3127,162.2562,1000,766.4018
3128,140.5143,1000,778.0817
3129,119.1592,1000,789.1776
3130,157.9715,1000,799.7187
3131,233.7331,236,771.5328
3132,129.8976,1000,782.9562
3133,155.4101,1000,793.8083
3134,183.0547,1000,804.1179
3135,116.5607,1000,813.9120
3136,112.6478,1000,823.2164
3137,17.5921,116,787.8556
3138,159.8819,1000,798.4628
3139,149.5316,1000,808.5397
3140,123.7496,1000,818.1127
3141,103.3307,1000,827.2071
3142,120.7141,1000,835.8467
3143,-60.1245,223,805.2044
3144,138.5234,1000,814.9442
3145,176.5651,1000,824.1970
3146,180.9322,1000,832.9871
3147,160.2943,1000,841.3377
3148,110.1477,1000,849.2709
3149,95.5789,1000,856.8073
3150,195.4100,207,824.3170
3151,234.2611,514,808.8011
3152,-41.7434,178,777.2610
3153,118.2100,1000,788.3980
3154,84.0053,1000,798.9781
3155,205.0680,248,771.4292
3156,-37.0706,130,739.3577
3157,242.4428,594,732.0898
3158,127.4924,1000,745.4854
3159,221.8760,175,716.9611
3160,118.4861,1000,731.1130
3161,167.1591,1000,744.5574
3162,202.2159,221,718.3795
3163,163.6367,1000,732.4605
3164,114.6062,1000,745.8375
3165,121.1454,1000,758.5456
3166,140.7044,1000,770.6184
3167,142.3898,1000,782.0874
3168,155.7098,1000,792.9831
3169,148.9060,1000,803.3339
3170,217.8727,229,774.6172
3171,107.0967,1000,785.8864
3172,137.6129,1000,796.5920
3173,228.8834,237,768.6124
3174,173.7594,1000,780.1818
3175,139.5662,1000,791.1727
3176,146.0103,1000,801.6141
3177,142.8936,1000,811.5334
3178,-19.6416,152,778.5567
3179,140.6853,1000,789.6289
3180,182.4264,1000,800.1474
3181,178.5221,202,770.2401
3182,156.1829,1000,781.7281
3183,174.8526,1000,792.6417
3184,200.4123,239,764.9596
3185,139.7370,1000,776.7116
3186,239.5329,783,777.0260
3187,155.0775,1000,788.1747
3188,118.9037,1000,798.7660
3189,155.6715,1000,808.8277
3190,17.7374,142,775.4863
3191,167.8217,1000,786.7120
3192,152.3909,1000,797.3764
3193,237.7639,501,782.5576
3194,158.8436,1000,793.4297
3195,140.3166,1000,803.7582
3196,136.5935,1000,813.5703
3197,162.0237,1000,822.8918
3198,162.6774,1000,831.7472
3199,171.7790,1000,840.1598
3200,151.4568,1000,848.1518
3201,138.0776,1000,855.7442
3202,228.5925,338,829.8570
3203,142.7597,1000,838.3642
3204,156.2441,1000,846.4460
3205,152.6187,1000,854.1237
3206,164.2597,1000,861.4175
3207,160.4768,1000,868.3466
3208,161.9173,1000,874.9293
3209,154.3997,1000,881.1828
3210,172.6968,1000,887.1237
3211,15.6402,155,850.5175
3212,201.3736,1000,857.9916
3213,152.0786,1000,865.0920
3214,151.1967,1000,871.8374
3215,145.6075,1000,878.2456
3216,156.6006,1000,884.3333
3217,159.6618,1000,890.1166
3218,161.7687,1000,895.6108
3219,222.9939,265,864.0803
3220,135.0511,1000,870.8762
3221,159.5631,1000,877.3324
3222,158.4440,1000,883.4658
3223,156.6762,1000,889.2925
3224,159.3249,1000,894.8279
3225,160.8097,1000,900.0865
3226,-4.0859,147,862.4322
3227,33.6522,128,825.7106
3228,-245.2811,185,793.6750
3229,125.8668,1000,803.9913
3230,10.9354,99,768.7417
3231,155.8700,1000,780.3046
3232,-303.7396,205,751.5394
3233,166.7540,1000,763.9624
3234,112.0699,1000,775.7643
3235,123.8196,1000,786.9761
3236,221.3796,710,783.1273
3237,137.3102,1000,793.9709
3238,160.2542,1000,804.2724
3239,247.3030,410,784.5588
3240,160.9730,1000,795.3308
3241,139.1263,1000,805.5643
3242,134.8210,1000,815.2861
3243,126.4639,1000,824.5218
3244,125.0832,1000,833.2957
3245,140.9296,1000,841.6309
3246,153.1755,1000,849.5493
3247,161.3309,1000,857.0719
3248,127.6727,1000,864.2183
3249,160.9189,1000,871.0074
3250,167.7096,1000,877.4570
3251,124.3266,1000,883.5842
3252,142.7226,1000,889.4049
3253,156.1977,1000,894.9347
3254,157.6105,1000,900.1880
3255,163.2020,1000,905.1786
3256,121.4367,1000,909.9196
3257,151.3472,1000,914.4237
3258,168.5338,1000,918.7025
3259,146.1941,1000,922.7673
3260,157.3256,1000,926.6290
3261,159.8644,1000,930.2975
3262,129.8594,1000,933.7827
3263,183.8238,1000,937.0935
3264,146.4675,1000,940.2388
3265,125.7535,1000,943.2269
3266,46.2776,120,902.0656
3267,3.5459,100,861.9623
3268,48.8159,407,839.2142
3269,168.6917,1000,847.2535
3270,160.8204,1000,854.8908
3271,135.8556,1000,862.1462
3272,183.1568,1000,869.0389
3273,223.1615,475,849.3370
3274,147.1009,1000,856.8701
3275,139.0597,1000,864.0266
3276,184.0205,1000,870.8253
3277,229.0555,231,838.8340
3278,256.8721,799,836.8423
3279,132.3073,1000,845.0002
3280,147.7023,1000,852.7502
3281,132.8059,1000,860.1127
3282,142.0522,1000,867.1071
3283,146.0624,1000,873.7517
3284,18.5161,108,835.4641
3285,158.3274,1000,843.6909
3286,121.9078,1000,851.5064
3287,156.3660,1000,858.9311
3288,231.7707,222,827.0845
3289,154.2372,1000,835.7303
3290,18.0913,130,800.4438
3291,201.9368,376,779.2216
3292,161.7189,1000,790.2605
3293,172.3911,1000,800.7475
3294,158.9532,1000,810.7101
3295,196.7519,328,786.5746
3296,9.4336,122,753.3459
3297,140.2231,1000,765.6786
3298,156.1617,1000,777.3946
3299,44.3368,127,744.8749
3300,158.5540,1000,757.6312
3301,222.7628,285,733.9996
3302,147.2944,1000,747.2996
3303,163.6651,1000,759.9346
3304,177.4104,1000,771.9379
3305,144.7715,1000,783.3410
3306,137.9055,1000,794.1740
3307,167.0598,1000,804.4653
3308,37.5370,107,769.5920
3309,130.5735,1000,781.1124
3310,209.0779,212,752.6568
3311,52.8819,127,721.3739
3312,147.7723,1000,735.3052
3313,139.2864,1000,748.5400
3314,132.4531,1000,761.1130
3315,107.7801,1000,773.0573
3316,-6.4546,101,739.4545
3317,162.4553,1000,752.4817
3318,27.4436,96,719.6577
3319,238.4355,191,693.2248
3320,148.7406,1000,708.5635
3321,38.0183,104,678.3354
3322,168.4583,1000,694.4186
3323,159.2730,1000,709.6977
3324,29.1014,128,680.6128
3325,127.2877,1000,696.5821
3326,156.0390,1000,711.7530
3327,153.3787,1000,726.1654
3328,143.6826,1000,739.8571
3329,135.1345,1000,752.8643
3330,265.5699,340,732.2210
3331,141.3658,1000,745.6100
3332,145.2051,1000,758.3295
3333,124.8489,1000,770.4130
3334,152.2143,1000,781.8924
3335,160.5683,1000,792.7977
3336,163.1128,1000,803.1579
3337,144.7533,1000,813.0000
3338,157.9967,1000,822.3500
3339,257.2260,270,794.7325
3340,168.8420,1000,804.9958
3341,133.4943,1000,814.7461
3342,144.6389,1000,824.0088
3343,136.1630,1000,832.8083
3344,135.1492,1000,841.1679
3345,140.4268,1000,849.1095
3346,141.4792,1000,856.6540
3347,28.8717,114,819.5213
3348,250.5836,191,788.0953
3349,159.8647,1000,798.6905
3350,141.6194,1000,808.7560
3351,19.4111,151,775.8682
3352,19.3864,129,743.5248
3353,107.1424,1000,756.3485
3354,164.0832,1000,768.5311
3355,139.0327,1000,780.1045
3356,174.5116,1000,791.0993
3357,107.9941,1000,801.5444
3358,235.0100,221,772.5171
3359,169.0672,1000,783.8913
3360,160.9451,1000,794.6967
3361,179.5178,1000,804.9619
3362,165.1386,1000,814.7138
3363,140.1845,1000,823.9781
3364,242.4969,488,807.1792
3365,148.1176,1000,816.8202
3366,136.0976,1000,825.9792
3367,171.8968,1000,834.6803
3368,158.5610,1000,842.9462
3369,161.0323,1000,850.7989
3370,1.4023,136,815.0590
3371,246.6945,211,784.8560
3372,163.4338,1000,795.6132
3373,143.9998,1000,805.8326
3374,36.8788,138,772.4409
3375,263.5306,186,743.1189
3376,156.5248,1000,755.9630
3377,161.9694,1000,768.1648
3378,158.7714,1000,779.7566
3379,141.4330,1000,790.7687
3380,148.6331,1000,801.2303
3381,245.3878,234,772.8688
3382,154.7310,1000,784.2253
3383,166.5038,1000,795.0141
3384,130.0178,1000,805.2634
3385,143.7211,1000,815.0002
3386,144.5557,1000,824.2502
3387,142.1024,1000,833.0377
3388,147.0864,1000,841.3858
3389,165.4619,1000,849.3165
3390,138.3341,1000,856.8507
3391,167.0000,1000,864.0082
3392,55.9617,143,827.9577
3393,125.6449,1000,836.5599
3394,137.2093,1000,844.7319
3395,169.3169,1000,852.4953
3396,169.0346,1000,859.8705
3397,116.8628,1000,866.8770
3398,136.9514,1000,873.5331
3399,171.2512,1000,879.8565
3400,15.7210,113,841.5137
3401,167.5726,1000,849.4380
3402,158.7468,1000,856.9661
3403,130.2130,1000,864.1178
3404,130.4126,1000,870.9119
3405,229.1426,172,835.9663
3406,160.2003,1000,844.1680
3407,154.6154,1000,851.9596
3408,161.1364,1000,859.3616
3409,172.0735,1000,866.3935
3410,138.1927,1000,873.0738
3411,187.6500,1000,879.4201
3412,245.7446,261,848.4991
3413,126.4643,1000,856.0742
3414,160.5835,1000,863.2705
3415,25.5117,85,824.3569
3416,261.8381,250,795.6391
3417,241.7092,228,767.2571
3418,158.6049,1000,778.8943
3419,245.1016,266,753.2496
3420,166.2610,1000,765.5871
3421,142.7870,1000,777.3077
3422,127.0132,1000,788.4424
3423,123.5845,1000,799.0202
3424,46.3378,144,766.2692
3425,141.1644,1000,777.9558
3426,140.0535,1000,789.0580
3427,153.0478,1000,799.6051
3428,171.9853,1000,809.6248
3429,159.9423,1000,819.1436
3430,238.4312,208,788.5864
3431,168.6817,1000,799.1571
3432,165.4626,1000,809.1992
3433,152.8039,1000,818.7393
3434,134.0943,1000,827.8023
3435,135.7236,1000,836.4122
3436,190.4463,1000,844.5916
3437,158.8854,1000,852.3620
3438,131.6495,1000,859.7439
3439,161.8690,1000,866.7567
3440,127.6655,1000,873.4189
3441,243.1090,247,842.0979
3442,146.9750,1000,849.9930
3443,210.4601,722,843.5934
3444,146.8824,1000,851.4137
3445,134.4731,1000,858.8430
3446,153.0093,1000,865.9009
3447,148.0447,1000,872.6058
3448,159.9770,1000,878.9755
3449,179.7694,1000,885.0268
3450,169.2905,1000,890.7754
3451,141.9995,1000,896.2367
3452,152.6853,1000,901.4248
3453,-29.1129,137,863.2036
3454,149.2207,1000,870.0434
3455,155.2256,1000,876.5412
3456,136.4633,1000,882.7142
3457,10.4372,142,845.6785
3458,160.6585,1000,853.3945
3459,192.9772,1000,860.7248
3460,245.0256,198,827.5886
3461,-227.4759,155,793.9591
3462,173.9488,1000,804.2612
3463,146.9650,1000,814.0481
3464,150.4113,1000,823.3457
3465,214.3755,240,794.1784
3466,140.4824,1000,804.4695
3467,138.4005,1000,814.2460
3468,131.2107,1000,823.5337
3469,134.5349,1000,832.3570
3470,163.7841,1000,840.7392
3471,141.5746,1000,848.7022
3472,148.5008,1000,856.2671
3473,137.0265,1000,863.4538
3474,137.6092,1000,870.2811
3475,142.1961,1000,876.7670
3476,23.3374,158,840.8287
3477,124.4243,1000,848.7872
3478,186.9298,1000,856.3479
3479,146.4022,1000,863.5305
3480,139.7160,1000,870.3540
3481,172.3004,1000,876.8363
3482,113.6640,1000,882.9944
3483,146.9759,1000,888.8447
3484,170.2673,1000,894.4025
3485,155.8523,1000,899.6824
3486,129.7586,1000,904.6982
3487,134.9742,1000,909.4633
3488,168.1120,1000,913.9902
3489,147.8283,1000,918.2907
3490,154.7628,1000,922.3761
3491,133.9337,1000,926.2573
3492,135.5611,1000,929.9445
3493,157.5584,1000,933.4472
3494,138.6671,1000,936.7749
3495,176.5240,1000,939.9361
3496,125.3043,1000,942.9393
3497,157.7559,1000,945.7924
3498,245.5081,252,911.1027
3499,171.0160,492,890.1476
3500,135.5884,1000,895.6402
3501,150.6422,1000,900.8582
3502,155.9473,1000,905.8153
3503,143.8062,1000,910.5245
3504,160.8307,1000,914.9983
3505,168.5635,1000,919.2484
3506,195.7199,1000,923.2860
3507,143.8496,1000,927.1217
3508,152.0325,1000,930.7656
3509,150.2144,1000,934.2273
3510,215.4300,195,897.2659
3511,161.7154,1000,902.4026
3512,150.1864,1000,907.2825
3513,189.7264,1000,911.9184
3514,151.2574,1000,916.3225
3515,149.8287,1000,920.5063
3516,187.4881,1000,924.4810
3517,30.0215,186,887.5570
3518,253.8820,239,855.1291
3519,127.7382,1000,862.3727
3520,160.6414,1000,869.2540
3521,147.7392,1000,875.7913
3522,178.3725,1000,882.0018
3523,143.0373,1000,887.9017
3524,144.1928,1000,893.5066
3525,136.2505,1000,898.8313
3526,108.1184,1000,903.8897
3527,134.7524,1000,908.6952
3528,126.3235,1000,913.2605
3529,156.8737,1000,917.5974
3530,166.3317,1000,921.7176
3531,164.3676,1000,925.6317
3532,132.7431,1000,929.3501
3533,169.9417,1000,932.8826
3534,118.7438,1000,936.2385
3535,140.7705,1000,939.4265
3536,144.7322,1000,942.4552
3537,127.9432,1000,945.3325
3538,145.5110,1000,948.0658
3539,156.4467,1000,950.6625
3540,237.3420,375,921.8794
3541,162.5599,1000,925.7854
3542,113.0384,1000,929.4962
3543,111.6979,1000,933.0214
3544,232.5718,258,899.2703
3545,236.9166,242,866.4068
3546,156.3854,1000,873.0864
3547,155.0840,1000,879.4321
3548,-209.6562,229,846.9105
3549,154.5098,1000,854.5650
3550,124.8687,1000,861.8367
3551,135.9449,1000,868.7449
3552,148.1679,1000,875.3077
3553,149.4851,1000,881.5423
3554,146.0101,1000,887.4652
3555,129.4278,1000,893.0919
3556,195.9998,500,873.4373
3557,161.4387,1000,879.7654
3558,2.0504,139,842.7272
3559,156.9320,1000,850.5908
3560,101.7161,1000,858.0613
3561,141.0178,1000,865.1582
3562,166.2855,1000,871.9003
3563,111.1462,1000,878.3053
3564,133.9549,1000,884.3900
3565,129.7258,1000,890.1705
3566,159.1891,1000,895.6620
3567,163.9728,1000,900.8789
3568,141.2003,1000,905.8349
3569,152.4256,1000,910.5432
3570,155.6646,1000,915.0160
3571,255.8875,293,883.9152
3572,139.7299,1000,889.7195
3573,108.2811,1000,895.2335
3574,179.5871,1000,900.4718
3575,137.4492,1000,905.4482
3576,138.9023,1000,910.1758
3577,132.8443,1000,914.6670
3578,139.5961,1000,918.9337
3579,117.1607,1000,922.9870
3580,135.6953,1000,926.8376
3581,155.5309,1000,930.4958
3582,148.3485,1000,933.9710
3583,182.4754,1000,937.2724
3584,185.8400,1000,940.4088
3585,39.7737,123,899.5384
3586,144.4178,1000,904.5614
3587,164.7225,1000,909.3334
3588,165.5632,1000,913.8667
3589,217.2699,193,877.8234
3590,179.9887,1000,883.9322
