Episode,Reward,Length,SmoothedLengthEMA
3730,250.5538,250,216.5263
3731,276.8180,209,216.1500
3732,264.3365,170,213.8425
3733,36.5798,98,208.0504
3734,259.1713,150,205.1478
3735,265.6670,148,202.2905
3736,250.9586,186,201.4759
3737,308.4206,221,202.4521
3738,267.1689,162,200.4295
3739,247.2270,209,200.8581
3740,287.3588,174,199.5152
3741,247.4173,218,200.4394
3742,282.7971,249,202.8674
3743,298.0885,206,203.0241
3744,36.0281,119,198.8229
3745,274.5075,166,197.1817
3746,260.7505,152,194.9226
3747,288.3240,274,198.8765
3748,288.8069,151,196.4827
3749,251.3356,149,194.1085
3750,302.3818,147,191.7531
3751,235.2409,479,206.1155
3752,286.0153,211,206.3597
3753,279.3280,167,204.3917
3754,269.8851,201,204.2221
3755,272.0452,177,202.8610
3756,252.5651,212,203.3180
3757,49.5434,92,197.7521
3758,59.5011,105,193.1145
3759,272.8316,217,194.3087
3760,211.5426,206,194.8933
3761,289.6724,266,198.4486
3762,260.7535,169,196.9762
3763,315.5960,233,198.7774
3764,288.0858,136,195.6385
3765,275.2984,182,194.9566
3766,281.9911,248,197.6088
3767,250.3919,183,196.8783
3768,295.8642,246,199.3344
3769,254.0617,160,197.3677
3770,251.8625,190,196.9993
3771,274.9144,204,197.3493
3772,282.6605,221,198.5319
3773,279.0445,257,201.4553
3774,287.7029,160,199.3825
3775,273.0722,199,199.3634
3776,312.0931,203,199.5452
3777,289.9664,173,198.2180
3778,277.3030,195,198.0571
3779,301.9580,178,197.0542
3780,258.3252,203,197.3515
3781,211.7532,361,205.5339
3782,27.0471,98,200.1572
3783,281.8955,204,200.3494
3784,320.7614,275,204.0819
3785,293.4737,162,201.9778
3786,242.8680,183,201.0289
3787,276.8978,146,198.2775
3788,241.8644,202,198.4636
3789,265.7140,154,196.2404
3790,254.9866,160,194.4284
3791,269.3440,202,194.8070
3792,272.6405,168,193.4666
3793,268.2695,212,194.3933
3794,265.1398,181,193.7236
3795,283.4706,178,192.9374
3796,-108.0210,308,198.6906
3797,298.5877,205,199.0060
3798,204.0646,504,214.2557
3799,267.5851,166,211.8430
3800,184.2477,478,225.1508
3801,263.2774,171,222.4433
3802,261.6227,205,221.5711
3803,152.0973,458,233.3925
3804,247.9515,173,230.3729
3805,177.4613,354,236.5543
3806,283.6167,197,234.5766
3807,294.6494,248,235.2477
3808,52.8707,146,230.7853
3809,269.9224,262,232.3461
3810,294.2667,248,233.1288
3811,189.0975,559,249.4223
3812,300.5088,263,250.1012
3813,263.7264,208,247.9962
3814,262.6698,200,245.5964
3815,245.6826,346,250.6165
3816,280.1524,236,249.8857
3817,234.7678,235,249.1414
3818,315.5747,260,249.6844
3819,289.5874,192,246.8001
3820,275.2468,222,245.5601
3821,242.2010,188,242.6821
3822,277.8015,266,243.8480
3823,261.8881,282,245.7556
3824,247.9950,369,251.9178
3825,249.1053,261,252.3719
3826,234.8857,306,255.0533
3827,291.4362,277,256.1507
3828,268.9495,212,253.9431
3829,262.4172,167,249.5960
3830,303.6902,246,249.4162
3831,245.2076,166,245.2454
3832,257.2855,170,241.4831
3833,61.1377,106,234.7090
3834,269.7739,174,231.6735
3835,264.9509,171,228.6398
3836,258.5306,277,231.0578
3837,268.0633,285,233.7549
3838,199.1699,649,254.5172
3839,261.0742,180,250.7913
3840,-92.0912,403,258.4018
3841,224.4033,622,276.5817
3842,257.2359,181,271.8026
3843,234.5885,171,266.7625
3844,257.4713,166,261.7243
3845,231.6348,351,266.1881
3846,260.2792,179,261.8287
3847,292.0371,252,261.3373
3848,282.4853,297,263.1204
3849,255.8789,164,258.1644
3850,241.8652,165,253.5062
3851,259.4536,191,250.3809
3852,279.5182,189,247.3118
3853,24.8650,120,240.9462
3854,261.7251,167,237.2489
3855,269.4213,220,236.3865
3856,309.8164,193,234.2172
3857,61.8273,111,228.0563
3858,278.4723,261,229.7035
3859,274.7639,148,225.6183
3860,252.3004,181,223.3874
3861,212.7110,422,233.3180
3862,256.2415,185,230.9021
3863,318.4827,209,229.8070
3864,281.5952,254,231.0167
3865,298.0191,146,226.7658
3866,299.0830,262,228.5275
3867,299.5667,173,225.7512
3868,294.2884,165,222.7136
3869,259.8984,207,221.9279
3870,221.2715,398,230.7315
3871,273.2179,256,231.9950
3872,275.9211,182,229.4952
3873,275.2261,163,226.1704
3874,290.0219,180,223.8619
3875,313.7867,298,227.5688
3876,275.7666,208,226.5904
3877,276.5397,215,226.0109
3878,258.5224,168,223.1103
3879,284.9541,161,220.0048
3880,255.4073,180,218.0046
3881,207.8840,333,223.7543
3882,234.5272,176,221.3666
3883,243.8402,177,219.1483
3884,262.2821,185,217.4409
3885,222.3236,411,227.1188
3886,295.4722,261,228.8129
3887,273.6001,160,225.3722
3888,290.0406,297,228.9536
3889,308.8417,241,229.5560
3890,256.5347,193,227.7282
3891,249.6668,359,234.2917
3892,196.2987,440,244.5772
3893,314.6304,253,244.9983
3894,273.1743,167,241.0984
3895,15.1951,121,235.0935
3896,286.0429,158,231.2388
3897,279.5278,193,229.3269
3898,276.7376,251,230.4105
3899,262.0882,225,230.1400
3900,263.4117,147,225.9830
3901,253.9240,170,223.1838
3902,265.6971,193,221.6746
3903,255.0710,155,218.3409
3904,257.4703,172,216.0239
3905,254.3220,189,214.6727
3906,279.8356,179,212.8890
3907,253.6482,184,211.4446
3908,287.5052,167,209.2224
3909,291.4055,162,206.8612
3910,203.6783,289,210.9682
3911,265.3264,208,210.8198
3912,261.4471,153,207.9288
3913,251.7766,169,205.9823
3914,275.9108,166,203.9832
3915,306.5959,225,205.0341
3916,309.3527,260,207.7824
3917,-94.0846,340,214.3932
3918,266.0568,204,213.8736
3919,246.8538,168,211.5799
3920,246.8044,191,210.5509
3921,297.3983,275,213.7734
3922,258.6644,194,212.7847
3923,281.5013,291,216.6955
3924,243.4310,174,214.5607
3925,293.0725,216,214.6327
3926,295.1873,198,213.8010
3927,258.1392,180,212.1110
3928,273.1222,172,210.1054
3929,44.8432,103,204.7501
3930,252.4997,164,202.7126
3931,296.1046,226,203.8770
3932,219.7702,291,208.2332
3933,293.0558,154,205.5215
3934,268.0982,157,203.0954
3935,243.0400,183,202.0907
3936,289.3620,158,199.8861
3937,239.4254,222,200.9918
3938,273.3418,162,199.0422
3939,269.3294,181,198.1401
3940,241.7359,218,199.1331
3941,271.8776,193,198.8265
3942,261.2665,203,199.0351
3943,286.8021,174,197.7834
3944,244.0889,179,196.8442
3945,275.5687,181,196.0520
3946,263.4955,207,196.5994
3947,234.6520,301,201.8194
3948,274.1162,237,203.5785
3949,279.8706,159,201.3495
3950,255.3492,159,199.2321
3951,244.0760,170,197.7705
3952,279.6663,193,197.5319
3953,72.3932,113,193.3053
3954,195.1776,379,202.5901
3955,266.3216,205,202.7106
3956,290.2652,166,200.8750
3957,298.6284,200,200.8313
3958,268.8105,205,201.0397
3959,275.5913,169,199.4377
3960,276.8325,193,199.1158
3961,291.3586,153,196.8101
3962,280.9081,234,198.6696
3963,280.1137,165,196.9861
3964,257.2893,182,196.2368
3965,259.2822,271,199.9749
3966,267.6234,176,198.7762
3967,-84.6575,319,204.7874
3968,274.7676,165,202.7980
3969,272.4036,182,201.7581
3970,230.2219,363,209.8202
3971,270.0698,219,210.2792
3972,249.2721,155,207.5152
3973,245.6104,174,205.8395
3974,216.3234,326,211.8475
3975,303.4374,179,210.2051
3976,270.2074,201,209.7449
3977,269.7572,188,208.6576
3978,275.7341,169,206.6747
3979,229.0363,292,210.9410
3980,293.1392,174,209.0940
3981,268.9923,166,206.9393
3982,259.7227,168,204.9923
3983,259.2139,220,205.7427
3984,253.8448,178,204.3555
3985,308.5793,306,209.4378
3986,271.1281,161,207.0159
3987,263.7330,179,205.6151
3988,293.4264,155,203.0843
3989,38.6093,149,200.3801
3990,297.8181,181,199.4111
3991,258.6436,172,198.0406
3992,291.8558,204,198.3385
3993,257.4326,158,196.3216
3994,262.1023,159,194.4555
3995,-8.5809,78,188.6327
3996,275.6511,171,187.7511
3997,271.8645,213,189.0136
3998,268.3610,165,187.8129
3999,255.1989,168,186.8222
4000,-125.8482,495,202.2311
