Episode,Reward,Length,SmoothedLengthEMA
3600,133.8894,1000,650.0364
3601,110.7904,1000,667.5345
3602,167.8166,1000,684.1578
3603,27.3395,88,654.3499
3604,273.0351,729,658.0824
3605,9.9137,100,630.1783
3606,150.7097,1000,648.6694
3607,18.7797,103,621.3859
3608,-2.2862,97,595.1666
3609,158.3462,1000,615.4083
3610,223.0057,192,594.2379
3611,147.0502,1000,614.5260
3612,155.5754,1000,633.7997
3613,131.9418,1000,652.1097
3614,82.3008,1000,669.5042
3615,139.5931,362,654.1290
3616,239.7466,339,638.3726
3617,93.9321,1000,656.4539
3618,-7.6897,140,630.6312
3619,146.5795,1000,649.0997
3620,8.1509,143,623.7947
3621,167.9774,321,608.6550
3622,103.7069,1000,628.2222
3623,-73.8749,284,611.0111
3624,2.2434,115,586.2105
3625,16.6410,106,562.2000
3626,134.3539,1000,584.0900
3627,31.3797,83,559.0355
3628,212.3875,951,578.6337
3629,157.4101,1000,599.7020
3630,203.6920,276,583.5169
3631,71.5072,1000,604.3411
3632,-30.5563,118,580.0240
3633,157.5900,1000,601.0228
3634,129.9929,1000,620.9717
3635,105.8231,1000,639.9231
3636,97.0208,1000,657.9270
3637,234.9866,743,662.1806
3638,130.0363,1000,679.0716
3639,79.4472,1000,695.1180
3640,175.6019,1000,710.3621
3641,36.9217,82,678.9440
3642,142.4658,989,694.4468
3643,217.6298,198,669.6245
3644,222.0167,738,673.0432
3645,-28.5646,146,646.6911
3646,74.4036,97,619.2065
3647,-32.5301,108,593.6462
3648,220.4548,915,609.7139
3649,88.3470,1000,629.2282
3650,19.2744,101,602.8168
3651,107.7052,1000,622.6759
3652,261.8299,904,636.7421
3653,242.5928,197,614.7550
3654,-16.7516,1000,634.0173
3655,175.5662,1000,652.3164
3656,249.4552,353,637.3506
3657,227.1667,760,643.4831
3658,25.6306,95,616.0589
3659,135.7075,1000,635.2560
3660,39.1092,1000,653.4932
3661,113.3978,1000,670.8185
3662,171.7365,1000,687.2776
3663,51.5180,84,657.1137
3664,119.7181,1000,674.2580
3665,-7.3422,159,648.4951
3666,38.3760,74,619.7704
3667,129.9388,1000,638.7818
3668,121.2621,1000,656.8428
3669,151.8849,1000,674.0006
3670,156.8469,1000,690.3006
3671,157.0573,1000,705.7856
3672,56.4851,78,674.3963
3673,156.1604,1000,690.6765
3674,104.4772,1000,706.1426
3675,55.6105,136,677.6355
3676,-4.3175,105,649.0037
3677,41.0735,77,620.4035
3678,21.1061,106,594.6834
3679,41.1336,73,568.5992
3680,20.2140,103,545.3192
3681,-10.2077,72,521.6533
3682,235.6932,818,536.4706
3683,91.7510,1000,559.6471
3684,31.4913,83,535.8147
3685,-18.6631,105,514.2740
3686,-107.9222,106,493.8603
3687,198.7483,205,479.4173
3688,16.2601,78,459.3464
3689,17.9119,68,439.7791
3690,0.4387,103,422.9401
3691,119.9994,1000,451.7931
3692,227.7914,378,448.1035
3693,9.5065,83,429.8483
3694,101.4765,1000,458.3559
3695,249.9284,400,455.4381
3696,176.8368,1000,482.6662
3697,-0.1514,97,463.3829
3698,41.4128,87,444.5637
3699,36.0863,648,454.7355
3700,7.9282,120,437.9988
3701,147.2075,1000,466.0988
3702,12.0574,82,446.8939
3703,145.6615,1000,474.5492
3704,127.1431,1000,500.8217
3705,96.6043,1000,525.7806
3706,158.0206,1000,549.4916
3707,-10.4046,86,526.3170
3708,11.6616,77,503.8512
3709,113.1441,1000,528.6586
3710,-26.9681,116,508.0257
3711,172.9367,1000,532.6244
3712,19.4788,102,511.0932
3713,136.5673,1000,535.5385
3714,160.7247,1000,558.7616
3715,113.4793,1000,580.8235
3716,39.8095,77,555.6323
3717,19.9374,70,531.3507
3718,135.3407,1000,554.7832
3719,147.1846,1000,577.0440
3720,-11.9359,69,551.6418
3721,-24.1878,80,528.0597
3722,59.2285,80,505.6568
3723,-158.1060,110,485.8739
3724,38.0357,97,466.4302
3725,5.5745,96,447.9087
3726,61.6164,72,429.1133
3727,55.2751,79,411.6076
3728,41.5952,75,394.7772
3729,44.8222,79,378.9884
3730,90.1895,1000,410.0389
3731,258.4894,288,403.9370
3732,149.8093,1000,433.7402
3733,37.7091,73,415.7031
3734,12.3573,89,399.3680
3735,143.6721,1000,429.3996
3736,18.1756,80,411.9296
3737,22.0497,71,394.8831
3738,142.0452,1000,425.1390
3739,17.7962,98,408.7820
3740,180.6338,1000,438.3429
3741,111.5013,1000,466.4258
3742,-21.8208,91,447.6545
3743,141.6146,1000,475.2718
3744,158.8306,1000,501.5082
3745,51.1276,86,480.7328
3746,30.4478,87,461.0461
3747,51.5635,90,442.4938
3748,274.3715,245,432.6191
3749,21.3981,88,415.3882
3750,65.1598,73,398.2688
3751,16.6474,84,382.5553
3752,157.9381,1000,413.4276
3753,48.2339,75,396.5062
3754,198.3789,1000,426.6809
3755,32.6865,103,410.4968
3756,10.4236,92,394.5720
3757,27.1872,74,378.5434
3758,36.5999,77,363.4662
3759,160.3655,1000,395.2929
3760,11.3414,98,380.4283
3761,11.7916,102,366.5068
3762,153.0104,1000,398.1815
3763,153.3592,1000,428.2724
3764,65.5703,76,410.6588
3765,259.5795,300,405.1259
3766,272.9486,208,395.2696
3767,235.4043,194,385.2061
3768,163.9555,1000,415.9458
3769,228.8718,355,412.8985
3770,130.2461,1000,442.2536
3771,168.9307,1000,470.1409
3772,169.0259,1000,496.6339
3773,277.7202,224,483.0022
3774,67.1531,85,463.1021
3775,21.2726,113,445.5970
3776,188.6604,1000,473.3171
3777,157.4510,1000,499.6512
3778,142.5497,1000,524.6687
3779,174.8877,1000,548.4353
3780,170.3849,1000,571.0135
3781,148.2076,1000,592.4628
3782,24.1219,91,567.3897
3783,157.7132,1000,589.0202
3784,76.5477,117,565.4192
3785,45.8680,76,540.9482
3786,129.6288,1000,563.9008
3787,161.9692,1000,585.7058
3788,15.8076,131,562.9705
3789,142.7550,1000,584.8220
3790,136.3696,1000,605.5809
3791,157.0136,1000,625.3018
3792,137.6515,1000,644.0367
3793,52.3364,109,617.2849
3794,135.7766,1000,636.4206
3795,50.0614,121,610.6496
3796,32.6336,127,586.4671
3797,286.8369,210,567.6438
3798,212.7019,530,565.7616
3799,266.7718,298,552.3735
3800,171.5048,1000,574.7548
3801,103.9060,1000,596.0171
3802,165.9175,1000,616.2162
3803,21.2768,108,590.8054
3804,121.9275,1000,611.2652
3805,-41.6713,151,588.2519
3806,16.2690,125,565.0893
3807,283.1759,288,551.2348
3808,117.7073,1000,573.6731
3809,78.2047,170,553.4894
3810,159.6140,1000,575.8150
3811,109.1695,1000,597.0242
3812,-42.7358,90,571.6730
3813,257.3641,194,552.7894
3814,145.4382,1000,575.1499
3815,148.6913,1000,596.3924
3816,-29.6055,101,571.6228
3817,124.2392,1000,593.0416
3818,-14.7061,88,567.7896
3819,31.6315,112,545.0001
3820,152.3924,1000,567.7501
3821,96.9824,1000,589.3626
3822,264.3543,298,574.7944
3823,157.0032,1000,596.0547
3824,248.5601,260,579.2520
3825,105.4773,1000,600.2894
3826,167.6844,1000,620.2749
3827,178.6881,1000,639.2612
3828,127.4305,1000,657.2981
3829,130.8334,1000,674.4332
3830,204.0971,1000,690.7115
3831,121.8297,1000,706.1760
3832,163.6909,1000,720.8672
3833,185.4089,1000,734.8238
3834,172.3666,1000,748.0826
3835,113.8795,1000,760.6785
3836,222.3098,503,747.7946
3837,139.3150,1000,760.4048
3838,185.8205,1000,772.3846
3839,137.0122,1000,783.7654
3840,23.1163,105,749.8271
3841,26.4356,104,717.5357
3842,147.4658,1000,731.6590
3843,122.6152,1000,745.0760
3844,116.2912,1000,757.8222
3845,228.2746,320,735.9311
3846,157.5336,1000,749.1345
3847,18.9666,111,717.2278
3848,161.8362,1000,731.3664
3849,136.1101,1000,744.7981
3850,124.7520,1000,757.5582
3851,159.0660,1000,769.6803
3852,19.0266,96,735.9963
3853,187.8905,975,747.9465
3854,146.5248,1000,760.5491
3855,33.9047,82,726.6217
3856,135.3679,1000,740.2906
3857,79.0905,95,708.0261
3858,270.4390,240,684.6248
3859,158.1178,1000,700.3935
3860,138.4157,1000,715.3738
3861,163.9734,1000,729.6052
3862,243.1648,187,702.4749
3863,170.9911,1000,717.3512
3864,175.1199,1000,731.4836
3865,170.2985,1000,744.9094
3866,-29.4708,106,712.9639
3867,277.8710,160,685.3157
3868,194.1084,1000,701.0500
3869,140.2387,1000,715.9975
3870,22.5232,129,686.6476
3871,144.2221,1000,702.3152
3872,163.2500,1000,717.1994
3873,155.0467,1000,731.3395
3874,158.5565,1000,744.7725
3875,245.3626,218,718.4339
3876,18.9277,113,688.1622
3877,265.5762,219,664.7041
3878,147.1831,1000,681.4689
3879,46.3091,76,651.1954
3880,84.5482,1000,668.6357
3881,8.3375,93,639.8539
3882,130.7212,1000,657.8612
3883,138.2023,1000,674.9681
3884,150.4199,1000,691.2197
3885,196.3962,1000,706.6587
3886,-42.1764,80,675.3258
3887,257.3321,424,662.7595
3888,-19.6770,67,632.9715
3889,-30.1861,72,604.9230
3890,-20.8108,90,579.1768
3891,241.1823,475,573.9680
3892,33.3440,81,549.3196
3893,131.1842,1000,571.8536
3894,-9.0736,74,546.9609
3895,137.6870,1000,569.6129
3896,75.7086,79,545.0822
3897,161.0651,1000,567.8281
3898,265.0918,243,551.5867
3899,15.2382,101,529.0574
3900,60.6282,84,506.8045
3901,130.4292,1000,531.4643
3902,25.4173,105,510.1411
3903,1.1100,86,488.9340
3904,145.8153,1000,514.4873
3905,247.8551,195,498.5129
3906,48.2422,118,479.4873
3907,16.1847,109,460.9629
3908,5.5697,74,441.6148
3909,171.6353,1000,469.5340
3910,14.6250,94,450.7573
3911,157.8253,1000,478.2195
3912,151.8234,1000,504.3085
3913,42.2169,88,483.4931
3914,164.3626,1000,509.3184
3915,-16.2610,59,486.8025
3916,-24.9420,97,467.3124
3917,-0.7810,99,448.8968
3918,153.1079,1000,476.4519
3919,85.4538,1000,502.6293
3920,20.9862,84,481.6979
3921,173.1532,1000,507.6130
3922,160.5207,1000,532.2323
3923,174.4889,1000,555.6207
3924,84.0991,1000,577.8397
3925,45.0796,79,552.8977
3926,180.2167,1000,575.2528
3927,-41.0052,90,550.9902
3928,159.3649,1000,573.4407
3929,-5.7354,80,548.7686
3930,120.1184,1000,571.3302
3931,256.1573,527,569.1137
3932,199.6544,833,582.3080
3933,173.9686,1000,603.1926
3934,140.7545,1000,623.0330
3935,119.2912,1000,641.8813
3936,55.2131,79,613.7373
3937,-10.7567,92,587.6504
3938,153.0934,1000,608.2679
3939,5.4767,96,582.6545
3940,13.6655,91,558.0718
3941,258.6476,373,548.8182
3942,236.9733,693,556.0273
3943,169.1315,1000,578.2259
3944,116.0421,1000,599.3146
3945,128.1928,1000,619.3489
3946,97.4407,1000,638.3814
3947,103.5044,1000,656.4624
3948,144.3972,1000,673.6392
3949,159.5955,1000,689.9573
3950,128.6627,1000,705.4594
3951,122.4859,1000,720.1864
3952,160.3935,1000,734.1771
3953,36.5563,113,703.1183
3954,110.8623,1000,717.9623
3955,19.1853,100,687.0642
3956,32.6157,68,656.1110
3957,39.3014,85,627.5555
3958,3.5284,99,601.1277
3959,42.5829,76,574.8713
3960,44.4207,88,550.5277
3961,265.0140,608,553.4014
3962,153.8931,1000,575.7313
3963,46.9326,80,550.9447
3964,145.8670,1000,573.3975
3965,146.9598,1000,594.7276
3966,134.1404,1000,614.9912
3967,19.5159,99,589.1917
3968,136.5036,1000,609.7321
3969,-9.8135,81,583.2955
3970,210.4957,475,577.8807
3971,34.7404,85,553.2367
3972,119.4209,1000,575.5748
3973,115.5121,1000,596.7961
3974,3.0503,123,573.1063
3975,-8.9406,70,547.9510
3976,10.7200,92,525.1534
3977,159.0359,1000,548.8958
3978,2.5904,108,526.8510
3979,33.6793,140,507.5084
3980,36.4883,76,485.9330
3981,150.3871,1000,511.6364
3982,122.5773,1000,536.0545
3983,150.5290,1000,559.2518
3984,-5.8166,122,537.3892
3985,-8.2635,106,515.8198
3986,146.6330,1000,540.0288
3987,157.8604,1000,563.0273
3988,137.4417,1000,584.8760
3989,-10.2874,104,560.8322
3990,28.9964,71,536.3406
3991,25.2998,99,514.4735
3992,143.4894,1000,538.7499
3993,24.9074,92,516.4124
3994,140.0767,1000,540.5917
3995,-23.8503,67,516.9122
3996,30.3190,125,497.3165
3997,170.8340,1000,522.4507
3998,147.9686,1000,546.3282
3999,15.2986,119,524.9618
4000,111.5768,1000,548.7137
